날짜,공시_제목,공시자
2019-07-18,결산실적공시예고(안내공시),제주은행
2019-05-23,임원ㆍ주요주주특정증권등소유상황보고서,장우천
2019-05-15,분기보고서 (2019.03),제주은행
2019-04-25,연결재무제표기준영업(잠정)실적(공정공시),제주은행
2019-04-18,결산실적공시예고(안내공시),제주은행
2019-04-03,[첨부정정]기업지배구조보고서공시,제주은행
2019-04-01,사업보고서 (2018.12),제주은행
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주은행
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주은행
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주은행
2019-03-26,정기주주총회결과,제주은행
2019-03-18,감사보고서제출,제주은행
2019-03-14,주식등의대량보유상황보고서(일반),신한지주
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,신한지주
2019-03-13,최대주주등소유주식변동신고서,제주은행
2019-03-07,주주총회소집공고,제주은행
2019-03-07,주주총회소집결의,제주은행
2019-02-11,현금ㆍ현물배당결정,제주은행
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,제주은행
2019-02-11,연결재무제표기준영업(잠정)실적(공정공시),제주은행
2019-02-01,결산실적공시예고(안내공시),제주은행
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
