날짜,공시_제목,공시자
2023-03-15,의결권대리행사권유참고서류,KTcs
2023-03-15,주주총회소집공고,KTcs
2023-03-15,주주총회소집결의,KTcs
2023-03-07,감사보고서제출,KTcs
2023-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2023-02-16,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2023-02-16,영업(잠정)실적(공정공시),KTcs
2023-02-16,현금ㆍ현물배당결정,KTcs
2023-02-08,결산실적공시예고(안내공시),KTcs
2023-01-03,신탁계약해지결과보고서,KTcs
2022-12-30,주요사항보고서(자기주식취득신탁계약해지결정),KTcs
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2022-11-14,분기보고서 (2022.09),KTcs
2022-11-04,영업(잠정)실적(공정공시),KTcs
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2022-10-04,신탁계약에의한취득상황보고서,KTcs
2022-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2022-08-16,반기보고서 (2022.06),KTcs
2022-08-05,영업(잠정)실적(공정공시),KTcs
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2022-06-30,주요사항보고서(자기주식취득신탁계약체결결정),KTcs
2022-06-30,[기재정정]타법인주식및출자증권처분결정(자율공시),KTcs
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KTcs
2022-05-16,분기보고서 (2022.03),KTcs
2022-05-09,영업(잠정)실적(공정공시),KTcs
2022-05-09,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2022-04-28,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정인용
2022-04-28,최대주주등소유주식변동신고서,KTcs
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,오태성
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김흥식
2022-03-30,정기주주총회결과,KTcs
2022-03-30,최대주주등소유주식변동신고서,KTcs
2022-03-21,사업보고서 (2021.12),KTcs
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,송경주
2022-03-08,의결권대리행사권유참고서류,KTcs
2022-03-08,감사보고서제출,KTcs
2022-03-08,주주총회집중일개최사유신고,KTcs
2022-03-08,주주총회소집공고,KTcs
2022-03-08,주주총회소집결의,KTcs
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2022-02-15,현금ㆍ현물배당결정,KTcs
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,KTcs
2022-02-15,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2022-02-15,영업(잠정)실적(공정공시),KTcs
2022-02-08,결산실적공시예고(안내공시),KTcs
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2021-11-12,분기보고서 (2021.09),KTcs
2021-11-05,영업(잠정)실적(공정공시),KTcs
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2021-08-13,반기보고서 (2021.06),KTcs
2021-08-10,타법인주식및출자증권취득결정,KTcs
2021-08-10,특수관계인에대한출자,KTcs
2021-08-06,영업(잠정)실적(공정공시),KTcs
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2021-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KTcs
2021-05-14,분기보고서 (2021.03),KTcs
2021-05-07,영업(잠정)실적(공정공시),KTcs
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2021-04-30,최대주주등소유주식변동신고서,KTcs
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,박경원
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,조한상
2021-04-09,[기재정정]사업보고서 (2020.12),KTcs
2021-03-30,정기주주총회결과,KTcs
2021-03-30,대표이사(대표집행임원)변경(안내공시),KTcs
2021-03-30,최대주주등소유주식변동신고서,KTcs
2021-03-09,주주총회집중일개최사유신고,KTcs
2021-03-09,의결권대리행사권유참고서류,KTcs
2021-03-09,주주총회소집공고,KTcs
2021-03-09,주주총회소집결의,KTcs
2021-03-08,감사보고서제출,KTcs
2021-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2021-02-09,신탁계약해지결과보고서,KTcs
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,KTcs
2021-02-08,현금ㆍ현물배당결정,KTcs
2021-02-08,영업(잠정)실적(공정공시),KTcs
2021-02-03,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김재경
2021-02-03,결산실적공시예고(안내공시),KTcs
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이미향
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,박경원
2020-11-26,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2020-11-16,분기보고서 (2020.09),KTcs
2020-11-11,신탁계약에의한취득상황보고서,KTcs
2020-11-09,영업(잠정)실적(공정공시),KTcs
2020-11-09,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2020-08-14,반기보고서 (2020.06),KTcs
2020-08-10,주요사항보고서(자기주식취득신탁계약체결결정),KTcs
2020-08-07,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2020-08-07,영업(잠정)실적(공정공시),KTcs
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KTcs
2020-05-15,분기보고서 (2020.03),KTcs
2020-05-08,영업(잠정)실적(공정공시),KTcs
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KTcs
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KTcs
2020-03-30,정기주주총회결과,KTcs
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KTcs
2020-03-30,사업보고서 (2019.12),KTcs
2020-03-10,[기재정정]감사보고서제출,KTcs
2020-03-09,의결권대리행사권유참고서류,KTcs
2020-03-09,주주총회소집공고,KTcs
2020-03-09,주주총회소집결의,KTcs
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2020-02-14,현금ㆍ현물배당결정,KTcs
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,KTcs
2020-02-14,영업(잠정)실적(공정공시),KTcs
2020-02-14,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2020-02-11,결산실적공시예고(안내공시),KTcs
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,이미향
2020-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김상복
2019-12-23,최대주주등소유주식변동신고서,KTcs
2019-12-23,임원ㆍ주요주주특정증권등소유상황보고서,유태흥
2019-12-19,임원ㆍ주요주주특정증권등소유상황보고서,양승규
2019-12-18,임원ㆍ주요주주특정증권등소유상황보고서,최장규
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2019-11-14,분기보고서 (2019.09),KTcs
2019-11-07,영업(잠정)실적(공정공시),KTcs
2019-11-07,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2019-08-14,반기보고서 (2019.06),KTcs
2019-08-07,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2019-08-07,영업(잠정)실적(공정공시),KTcs
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KTcs
2019-05-15,분기보고서 (2019.03),KTcs
2019-05-08,영업(잠정)실적(공정공시),KTcs
2019-05-08,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2019-04-29,불성실공시법인지정,유가증권시장본부
2019-04-04,불성실공시법인지정예고,유가증권시장본부
2019-04-04,[기재정정]사업보고서 (2018.12),KTcs
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,남규택
2019-03-29,최대주주등소유주식변동신고서,KTcs
2019-03-29,정기주주총회결과,KTcs
2019-03-29,대표이사(대표집행임원)변경(안내공시),KTcs
2019-03-18,감사보고서제출,KTcs
2019-03-13,[기재정정]주주총회소집공고,KTcs
2019-03-12,의결권대리행사권유참고서류,KTcs
2019-03-12,주주총회집중일개최사유신고,KTcs
2019-03-12,주주총회소집결의,KTcs
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],KTcs
2019-02-13,현금ㆍ현물배당결정,KTcs
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,KTcs
2019-02-13,영업(잠정)실적(공정공시),KTcs
2019-02-13,연결재무제표기준영업(잠정)실적(공정공시),KTcs
2019-02-07,결산실적공시예고(안내공시),KTcs
