날짜,공시_제목,공시자
2023-03-23,사업보고서 (2022.12),제이알글로벌리츠
2023-03-23,감사보고서제출,제이알글로벌리츠
2023-03-16,의결권대리행사권유참고서류,제이알글로벌리츠
2023-03-16,주주총회소집공고,제이알글로벌리츠
2023-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,제이알글로벌리츠
2023-02-16,주주총회소집결의,제이알글로벌리츠
2023-02-16,부동산투자회사금전배당결정,제이알글로벌리츠
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-21,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2022-12-21,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2022-12-21,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2022-12-21,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2022-11-14,반기보고서 (2022.09),제이알글로벌리츠
2022-11-09,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-11-02,부동산투자회사자금차입,제이알글로벌리츠
2022-10-19,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-09-30,정기주주총회결과,제이알글로벌리츠
2022-09-22,사업보고서 (2022.06),제이알글로벌리츠
2022-09-22,감사보고서제출,제이알글로벌리츠
2022-09-15,의결권대리행사권유참고서류,제이알글로벌리츠
2022-09-15,주주총회소집공고,제이알글로벌리츠
2022-08-18,부동산투자회사금전배당결정,제이알글로벌리츠
2022-08-18,주주총회소집결의,제이알글로벌리츠
2022-08-03,기타경영사항(자율공시)(종속회사의주요경영사항),제이알글로벌리츠
2022-08-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-07-29,주식등의대량보유상황보고서(약식),지브이에이자산운용
2022-07-22,증권발행실적보고서(집합투자증권)(㈜제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2022-07-22,[기재정정]부동산투자회사자금차입,제이알글로벌리츠
2022-07-21,유상증자또는주식관련사채등의발행결과(자율공시),제이알글로벌리츠
2022-07-20,유상증자또는주식관련사채등의청약결과(자율공시),제이알글로벌리츠
2022-07-15,유상증자또는주식관련사채등의청약결과(자율공시),제이알글로벌리츠
2022-07-12,[기재정정]투자설명서(집합투자증권)(㈜제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2022-07-12,효력발생안내( 2022.7.11. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2022-07-11,[기재정정]주요사항보고서(유상증자결정),제이알글로벌리츠
2022-07-11,유상증자신주발행가액(안내공시),제이알글로벌리츠
2022-07-11,[기재정정]증권신고서(집합투자증권-회사형)(㈜제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2022-07-08,주식등의대량보유상황보고서(약식),지브이에이자산운용
2022-07-08,주식등의대량보유상황보고서(약식),메리츠증권
2022-07-08,주식등의대량보유상황보고서(약식),현대자산운용
2022-07-06,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-06-22,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2022-06-22,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2022-06-22,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2022-06-22,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2022-06-16,최대주주변경,제이알글로벌리츠
2022-06-08,효력발생안내( 2022.6.7. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2022-06-07,유상증자신주발행가액(안내공시),제이알글로벌리츠
2022-06-07,효력발생안내( 2022.6.3. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2022-06-02,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-06-02,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-05-31,기업지배구조보고서공시,제이알글로벌리츠
2022-05-26,주식등의대량보유상황보고서(약식),메리츠증권
2022-05-16,반기보고서 (2022.03),제이알글로벌리츠
2022-05-06,주식등의대량보유상황보고서(약식),현대자산운용
2022-05-04,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-04-29,주식등의대량보유상황보고서(약식),메리츠증권
2022-04-06,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2022-03-29,정기주주총회결과,제이알글로벌리츠
2022-03-21,사업보고서 (2021.12),제이알글로벌리츠
2022-03-21,감사보고서제출,제이알글로벌리츠
2022-03-21,주식등의대량보유상황보고서(약식),메리츠증권
2022-03-14,의결권대리행사권유참고서류,제이알글로벌리츠
2022-03-14,주주총회소집공고,제이알글로벌리츠
2022-02-14,유상증자결정(종속회사의주요경영사항),제이알글로벌리츠
2022-02-14,부동산투자회사금전배당결정,제이알글로벌리츠
2022-02-14,주주총회소집결의,제이알글로벌리츠
2022-01-27,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-01-25,최대주주변경,제이알글로벌리츠
2022-01-14,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),제이알글로벌리츠
2021-12-27,유상증자결정(종속회사의주요경영사항),제이알글로벌리츠
2021-12-21,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2021-12-21,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2021-12-14,유상증자결정(종속회사의주요경영사항),제이알글로벌리츠
2021-11-12,반기보고서 (2021.09),제이알글로벌리츠
2021-10-29,증권발행실적보고서,제이알글로벌리츠
2021-10-29,투자설명서,제이알글로벌리츠
2021-10-28,[기재정정]부동산투자회사자금차입,제이알글로벌리츠
2021-10-28,[기재정정]부동산투자회사증권취득,제이알글로벌리츠
2021-10-28,[기재정정]증권신고서(채무증권),제이알글로벌리츠
2021-10-13,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2021-10-08,주식등의대량보유상황보고서(약식),메리츠증권
2021-09-30,주식등의대량보유상황보고서(약식),화인자산운용
2021-09-30,기타경영사항(자율공시),제이알글로벌리츠
2021-09-30,정기주주총회결과,제이알글로벌리츠
2021-09-29,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2021-09-27,주식등의대량보유상황보고서(약식),케이비증권
2021-09-17,사업보고서 (2021.06),제이알글로벌리츠
2021-09-17,감사보고서제출,제이알글로벌리츠
2021-09-17,주식등의대량보유상황보고서(약식),화인자산운용
2021-09-15,의결권대리행사권유참고서류,제이알글로벌리츠
2021-09-15,주주총회소집공고,제이알글로벌리츠
2021-08-18,주주총회소집결의,제이알글로벌리츠
2021-08-18,부동산투자회사금전배당결정,제이알글로벌리츠
2021-08-18,[기재정정]주식등의대량보유상황보고서(약식),메리츠증권
2021-08-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-07-30,주식등의대량보유상황보고서(약식),화인자산운용
2021-07-23,수시공시의무관련사항(공정공시)(자회사의 주요경영사항),제이알글로벌리츠
2021-07-23,현금ㆍ현물배당결정(자회사의 주요경영사항),제이알글로벌리츠
2021-07-23,감사보고서제출(자회사의 주요경영사항),제이알글로벌리츠
2021-07-09,최대주주변경,제이알글로벌리츠
2021-06-21,주식등의대량보유상황보고서(약식),케이비증권
2021-06-15,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-06-14,주식등의대량보유상황보고서(약식),케이비증권
2021-06-10,기타안내사항(안내공시),제이알글로벌리츠
2021-06-08,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-06-02,주식등의대량보유상황보고서(약식),케이비증권
2021-05-31,반기보고서 (2021.03),제이알글로벌리츠
2021-05-27,기타경영사항(자율공시),제이알글로벌리츠
2021-05-25,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2021-05-10,주식등의대량보유상황보고서(약식),메리츠증권
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-04-30,주식등의대량보유상황보고서(약식),케이비증권
2021-04-28,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-04-20,주식등의대량보유상황보고서(약식),케이비증권
2021-04-19,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2021-04-19,주식등의대량보유상황보고서(약식),메리츠증권
2021-04-16,주식등의대량보유상황보고서(약식),지브이에이자산운용
2021-04-14,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2021-04-14,주식등의대량보유상황보고서(약식),메리츠증권
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2021-04-06,주식등의대량보유상황보고서(약식),메리츠증권
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-04-02,주식등의대량보유상황보고서(약식),케이비증권
2021-03-29,정기주주총회결과,제이알글로벌리츠
2021-03-25,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-03-19,감사보고서제출,제이알글로벌리츠
2021-03-19,사업보고서 (2020.12),제이알글로벌리츠
2021-03-12,의결권대리행사권유참고서류,제이알글로벌리츠
2021-03-12,주주총회소집공고,제이알글로벌리츠
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-02-26,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,제이알글로벌리츠
2021-02-09,부동산투자회사금전배당결정,제이알글로벌리츠
2021-02-09,주주총회소집결의,제이알글로벌리츠
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-01-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2021-01-05,[기재정정]주식등의대량보유상황보고서(약식),케이비증권
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2020-12-04,[기재정정]주주총회소집결의,제이알글로벌리츠
2020-12-02,주식등의대량보유상황보고서(약식),신영자산운용
2020-11-30,반기보고서 (2020.09),제이알글로벌리츠
2020-11-06,주식등의대량보유상황보고서(약식),케이비증권
2020-11-03,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2020-10-21,기업설명회(IR)개최(안내공시),제이알글로벌리츠
2020-10-15,기타경영사항(자율공시),제이알글로벌리츠
2020-10-14,주식등의대량보유상황보고서(약식),케이비증권
2020-09-28,사업보고서 (2020.06),제이알글로벌리츠
2020-09-25,주식등의대량보유상황보고서(약식),케이비증권
2020-09-25,정기주주총회결과,제이알글로벌리츠
2020-09-24,[기재정정]감사보고서제출,제이알글로벌리츠
2020-09-10,주주총회소집공고,제이알글로벌리츠
2020-08-24,주주총회소집결의,제이알글로벌리츠
2020-08-21,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2020-08-19,주식등의대량보유상황보고서(약식),케이비증권
2020-08-14,주식등의대량보유상황보고서(약식),화인자산운용
2020-08-13,주식등의대량보유상황보고서(약식),현대자산운용
2020-08-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,권영설
2020-08-12,임원ㆍ주요주주특정증권등소유상황보고서,케이비증권
2020-08-12,주식등의대량보유상황보고서(약식),케이비증권
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,메리츠증권
2020-08-11,주식등의대량보유상황보고서(약식),메리츠증권
2020-08-10,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-10,최대주주등소유주식변동신고서,제이알글로벌리츠
2020-07-28,증권발행실적보고서(집합투자증권)((주)제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2020-07-22,효력발생안내( 2020.7.21. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2020-07-21,[기재정정]투자설명서(집합투자증권)((주)제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2020-07-21,[기재정정]증권신고서(집합투자증권-회사형)((주)제이알글로벌위탁관리부동산투자회사),제이알글로벌리츠
2020-07-08,효력발생안내( 2020.7.7. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2020-03-19,감사보고서 (2020.01),대주회계법인
