날짜,공시_제목,공시자
2019-12-20,최대주주등소유주식변동신고서,제일기획
2019-12-13,최대주주등소유주식변동신고서,제일기획
2019-12-06,최대주주등소유주식변동신고서,제일기획
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],제일기획
2019-11-29,최대주주등소유주식변동신고서,제일기획
2019-11-22,최대주주등소유주식변동신고서,제일기획
2019-11-19,특수관계인과의보험거래,제일기획
2019-11-15,최대주주등소유주식변동신고서,제일기획
2019-11-14,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-11-14,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-11-14,분기보고서 (2019.09),제일기획
2019-11-08,최대주주등소유주식변동신고서,제일기획
2019-11-06,주식등의대량보유상황보고서(약식),"MatthewsInternationalCapitalManagement,LLC"
2019-11-06,주식등의대량보유상황보고서(약식),MatthewsInternationalFunds
2019-11-01,최대주주등소유주식변동신고서,제일기획
2019-10-25,최대주주등소유주식변동신고서,제일기획
2019-10-23,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-10-23,연결재무제표기준영업(잠정)실적(공정공시),제일기획
2019-10-23,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-10-18,최대주주등소유주식변동신고서,제일기획
2019-10-16,결산실적공시예고(안내공시),제일기획
2019-10-11,최대주주등소유주식변동신고서,제일기획
2019-10-07,최대주주등소유주식변동신고서,제일기획
2019-09-27,최대주주등소유주식변동신고서,제일기획
2019-09-20,최대주주등소유주식변동신고서,제일기획
2019-09-11,최대주주등소유주식변동신고서,제일기획
2019-09-06,최대주주등소유주식변동신고서,제일기획
2019-09-02,대규모기업집단현황공시[분기별공시(개별회사용)],제일기획
2019-08-30,최대주주등소유주식변동신고서,제일기획
2019-08-23,최대주주등소유주식변동신고서,제일기획
2019-08-20,최대주주등소유주식변동신고서,제일기획
2019-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-08-14,반기보고서 (2019.06),제일기획
2019-08-09,최대주주등소유주식변동신고서,제일기획
2019-08-02,최대주주등소유주식변동신고서,제일기획
2019-07-26,최대주주등소유주식변동신고서,제일기획
2019-07-22,연결재무제표기준영업(잠정)실적(공정공시),제일기획
2019-07-22,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-07-22,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-07-22,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-07-19,최대주주등소유주식변동신고서,제일기획
2019-07-15,결산실적공시예고(안내공시),제일기획
2019-07-12,최대주주등소유주식변동신고서,제일기획
2019-07-05,최대주주등소유주식변동신고서,제일기획
2019-06-28,최대주주등소유주식변동신고서,제일기획
2019-06-21,최대주주등소유주식변동신고서,제일기획
2019-06-14,최대주주등소유주식변동신고서,제일기획
2019-06-10,최대주주등소유주식변동신고서,제일기획
2019-06-03,기업지배구조보고서공시,제일기획
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제일기획
2019-05-31,최대주주등소유주식변동신고서,제일기획
2019-05-24,최대주주등소유주식변동신고서,제일기획
2019-05-17,최대주주등소유주식변동신고서,제일기획
2019-05-15,분기보고서 (2019.03),제일기획
2019-05-15,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-05-15,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-05-10,최대주주등소유주식변동신고서,제일기획
2019-05-07,주식등의대량보유상황보고서(약식),"MatthewsInternationalCapitalManagement,LLC"
2019-05-03,최대주주등소유주식변동신고서,제일기획
2019-04-26,최대주주등소유주식변동신고서,제일기획
2019-04-24,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-04-24,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),제일기획
2019-04-19,최대주주등소유주식변동신고서,제일기획
2019-04-18,결산실적공시예고(안내공시),제일기획
2019-04-12,최대주주등소유주식변동신고서,제일기획
2019-04-05,최대주주등소유주식변동신고서,제일기획
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),제일기획
2019-03-29,최대주주등소유주식변동신고서,제일기획
2019-03-22,최대주주등소유주식변동신고서,제일기획
2019-03-21,정기주주총회결과,제일기획
2019-03-15,최대주주등소유주식변동신고서,제일기획
2019-03-13,감사보고서제출,제일기획
2019-03-08,최대주주등소유주식변동신고서,제일기획
2019-02-28,최대주주등소유주식변동신고서,제일기획
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],제일기획
2019-02-22,최대주주등소유주식변동신고서,제일기획
2019-02-20,[기재정정]주주총회소집공고,제일기획
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,박찬형
2019-02-15,최대주주등소유주식변동신고서,제일기획
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래,제일기획
2019-02-13,의결권대리행사권유참고서류,제일기획
2019-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,제일기획
2019-02-13,주주총회소집결의,제일기획
2019-02-08,최대주주등소유주식변동신고서,제일기획
2019-02-01,최대주주등소유주식변동신고서,제일기획
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,제일기획
2019-01-31,연결재무제표기준영업(잠정)실적(공정공시),제일기획
2019-01-31,현금ㆍ현물배당결정,제일기획
2019-01-25,최대주주등소유주식변동신고서,제일기획
2019-01-24,결산실적공시예고(안내공시),제일기획
2019-01-18,최대주주등소유주식변동신고서,제일기획
2019-01-11,최대주주등소유주식변동신고서,제일기획
2019-01-04,최대주주등소유주식변동신고서,제일기획
