날짜,공시_제목,공시자
2020-09-28,임원ㆍ주요주주특정증권등소유상황보고서,장형진
2020-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],영풍
2020-08-14,반기보고서 (2020.06),영풍
2020-07-02,주식등의대량보유상황보고서(일반),장형진
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,장형진
2020-07-02,최대주주등소유주식변동신고서,영풍
2020-06-01,기업지배구조보고서공시,영풍
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],영풍
2020-05-15,분기보고서 (2020.03),영풍
2020-04-02,[기재정정]특수관계인에대한주식의처분,영풍
2020-03-30,사업보고서 (2019.12),영풍
2020-03-30,주식등의대량보유상황보고서(일반),장형진
2020-03-27,특수관계인으로부터주식의취득,영풍
2020-03-27,특수관계인으로부터주식의취득,영풍
2020-03-27,특수관계인으로부터주식의취득,영풍
2020-03-20,정기주주총회결과,영풍
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2020-03-12,감사보고서제출,영풍
2020-03-09,[기재정정]주주총회소집공고,영풍
2020-03-02,주주총회집중일개최사유신고,영풍
2020-03-02,주주총회소집결의,영풍
2020-03-02,현금ㆍ현물배당결정,영풍
2020-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],영풍
2020-02-20,매출액또는손익구조30%(대규모법인은15%)이상변경,영풍
2020-02-14,특수관계인에대한출자,영풍
2019-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],영풍
2019-11-14,분기보고서 (2019.09),영풍
2019-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],영풍
2019-08-14,반기보고서 (2019.06),영풍
2019-07-03,[기재정정]주식등의대량보유상황보고서(일반),장형진
2019-07-02,임원ㆍ주요주주특정증권등소유상황보고서,케이지트레이딩
2019-07-02,최대주주등소유주식변동신고서,영풍
2019-07-02,임원ㆍ주요주주특정증권등소유상황보고서,장형진
2019-06-03,[첨부정정]기업지배구조보고서공시,영풍
2019-06-03,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],영풍
2019-05-15,분기보고서 (2019.03),영풍
2019-04-01,사업보고서 (2018.12),영풍
2019-03-29,주식등의대량보유상황보고서(일반),장형진
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영풍
2019-03-22,정기주주총회결과,영풍
2019-03-15,최대주주등소유주식변동신고서,영풍
2019-03-15,임원ㆍ주요주주특정증권등소유상황보고서,영풍개발
2019-03-15,주식등의대량보유상황보고서(일반),장형진
2019-03-14,감사보고서제출,영풍
2019-03-07,주주총회소집공고,영풍
2019-03-04,주주총회집중일개최사유신고,영풍
2019-03-04,주주총회소집결의,영풍
2019-03-04,현금ㆍ현물배당결정,영풍
2019-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],영풍
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,영풍
