날짜,공시_제목,공시자
2024-04-30,연결재무제표기준영업(잠정)실적(공정공시)              ,한국항공우주
2024-04-23,기업설명회(IR)개최(안내공시)              ,한국항공우주
2024-04-23,결산실적공시예고(안내공시)              ,한국항공우주
2024-04-17,기업설명회(IR)개최(안내공시)              ,한국항공우주
2024-04-15,단일판매ㆍ공급계약체결              ,한국항공우주
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,최종원
2024-04-08,증권발행실적보고서,한국항공우주
2024-04-08,투자설명서,한국항공우주
2024-04-05,[발행조건확정]증권신고서(채무증권),한국항공우주
2024-03-28,정기주주총회결과              ,한국항공우주
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2024-03-26,[기재정정]사업보고서 (2023.12),한국항공우주
2024-03-26,[기재정정]단일판매ㆍ공급계약체결              ,한국항공우주
2024-03-26,[기재정정]단일판매ㆍ공급계약체결              ,한국항공우주
2024-03-18,감사보고서제출              ,한국항공우주
2024-03-12,의결권대리행사권유참고서류,한국항공우주
2024-03-12,주주총회소집공고,한국항공우주
2024-03-07,주주총회소집결의              ,한국항공우주
2024-03-07,현금ㆍ현물배당결정              ,한국항공우주
2024-03-05,주식등의대량보유상황보고서(약식),국민연금공단
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2024-02-15,임원ㆍ주요주주특정증권등소유상황보고서,이창수
2024-02-15,임원ㆍ주요주주특정증권등소유상황보고서,한창헌
2024-02-15,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한국항공우주
2024-02-13,[기재정정]단일판매ㆍ공급계약체결              ,한국항공우주
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2024-02-08,연결재무제표기준영업실적등에대한전망(공정공시)              ,한국항공우주
2024-02-08,연결재무제표기준영업(잠정)실적(공정공시)              ,한국항공우주
2024-02-08,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-02-05,기업설명회(IR)개최(안내공시)              ,한국항공우주
2024-02-02,기업설명회(IR)개최(안내공시),한국항공우주
2024-02-02,결산실적공시예고(안내공시),한국항공우주
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경,한국항공우주
2024-01-11,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2024-01-09,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박진석
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,양홍석
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,신동학
2023-12-27,단일판매ㆍ공급계약체결,한국항공우주
2023-12-20,단일판매ㆍ공급계약체결,한국항공우주
2023-12-11,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-12-08,단일판매ㆍ공급계약체결,한국항공우주
2023-11-30,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2023-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2023-11-28,선급금지급결정,한국항공우주
2023-11-23,선급금지급결정,한국항공우주
2023-11-23,단일판매ㆍ공급계약체결,한국항공우주
2023-11-14,분기보고서 (2023.09),한국항공우주
2023-11-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-11-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-11-01,기업설명회(IR)개최(안내공시),한국항공우주
2023-11-01,기업설명회(IR)개최(안내공시),한국항공우주
2023-11-01,결산실적공시예고(안내공시),한국항공우주
2023-10-13,단일판매ㆍ공급계약체결,한국항공우주
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-09-26,단일판매ㆍ공급계약해지,한국항공우주
2023-09-14,단일판매ㆍ공급계약체결,한국항공우주
2023-09-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-09-04,기타경영사항(자율공시),한국항공우주
2023-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한국항공우주
2023-08-14,반기보고서 (2023.06),한국항공우주
2023-08-07,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2023-08-07,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2023-08-03,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-08-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-07-28,기업설명회(IR)개최(안내공시),한국항공우주
2023-07-21,기업설명회(IR)개최(안내공시),한국항공우주
2023-07-21,결산실적공시예고(안내공시),한국항공우주
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-04,단일판매ㆍ공급계약체결,한국항공우주
2023-06-30,지속가능경영보고서등관련사항(자율공시),한국항공우주
2023-06-29,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-06-21,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-06-15,기타경영사항(자율공시),한국항공우주
2023-06-12,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],한국항공우주
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국항공우주
2023-05-30,기업지배구조보고서공시,한국항공우주
2023-05-30,단일판매ㆍ공급계약체결(자율공시),한국항공우주
2023-05-26,기타경영사항(자율공시),한국항공우주
2023-05-22,기업설명회(IR)개최(안내공시),한국항공우주
2023-05-18,단일판매ㆍ공급계약체결(자율공시),한국항공우주
2023-05-16,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-05-15,분기보고서 (2023.03),한국항공우주
2023-05-12,횡령ㆍ배임혐의발생,한국항공우주
2023-05-08,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2023-05-02,기업설명회(IR)개최(안내공시),한국항공우주
2023-05-02,결산실적공시예고(안내공시),한국항공우주
2023-05-02,기업설명회(IR)개최(안내공시),한국항공우주
2023-04-27,선급금지급결정,한국항공우주
2023-04-25,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-04-14,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국항공우주
2023-03-29,정기주주총회결과,한국항공우주
2023-03-27,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2023-03-21,사업보고서 (2022.12),한국항공우주
2023-03-21,감사보고서제출,한국항공우주
2023-03-13,의결권대리행사권유참고서류,한국항공우주
2023-03-13,주주총회소집공고,한국항공우주
2023-03-10,주주총회소집결의,한국항공우주
2023-03-10,현금ㆍ현물배당결정,한국항공우주
2023-03-09,기업설명회(IR)개최(안내공시),한국항공우주
2023-02-28,단일판매ㆍ공급계약체결,한국항공우주
2023-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2023-02-24,단일판매ㆍ공급계약체결,한국항공우주
2023-02-22,기업설명회(IR)개최(안내공시),한국항공우주
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,한국항공우주
2023-02-14,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2023-02-14,연결재무제표기준영업실적등에대한전망(공정공시),한국항공우주
2023-02-08,기업설명회(IR)개최(안내공시),한국항공우주
2023-02-08,기업설명회(IR)개최(안내공시),한국항공우주
2023-02-08,결산실적공시예고(안내공시),한국항공우주
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김재홍
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,신상준
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최종원
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,조진수
2022-12-22,단일판매ㆍ공급계약체결,한국항공우주
2022-12-22,단일판매ㆍ공급계약체결,한국항공우주
2022-12-20,단일판매ㆍ공급계약체결,한국항공우주
2022-12-16,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2022-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2022-11-17,임원ㆍ주요주주특정증권등소유상황보고서,강구영
2022-11-15,[기재정정]단일판매ㆍ공급계약체결(자율공시),한국항공우주
2022-11-14,분기보고서 (2022.09),한국항공우주
2022-11-14,기업설명회(IR)개최(안내공시),한국항공우주
2022-11-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-31,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2022-10-27,단일판매ㆍ공급계약체결,한국항공우주
2022-10-27,결산실적공시예고(안내공시),한국항공우주
2022-10-26,기업설명회(IR)개최(안내공시),한국항공우주
2022-10-26,기업설명회(IR)개최(안내공시),한국항공우주
2022-10-25,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국항공우주
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-30,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국항공우주
2022-09-29,임원ㆍ주요주주특정증권등소유상황보고서,허성재
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-19,단일판매ㆍ공급계약체결,한국항공우주
2022-09-07,기업설명회(IR)개최(안내공시),한국항공우주
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-05,대표이사(대표집행임원)변경(안내공시),한국항공우주
2022-09-05,임시주주총회결과,한국항공우주
2022-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2022-08-19,의결권대리행사권유참고서류,한국항공우주
2022-08-19,주주총회소집공고,한국항공우주
2022-08-16,반기보고서 (2022.06),한국항공우주
2022-08-16,[기재정정]주주총회소집결의,한국항공우주
2022-08-11,기업설명회(IR)개최(안내공시),한국항공우주
2022-08-08,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2022-08-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-29,기업설명회(IR)개최(안내공시),한국항공우주
2022-07-29,기업설명회(IR)개최(안내공시),한국항공우주
2022-07-29,결산실적공시예고(안내공시),한국항공우주
2022-07-28,풍문또는보도에대한해명(미확정),한국항공우주
2022-07-20,풍문또는보도에대한해명(미확정),한국항공우주
2022-07-12,임원ㆍ주요주주특정증권등소유상황보고서,송호철
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-30,기업설명회(IR)개최(안내공시),한국항공우주
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],한국항공우주
2022-05-30,기업지배구조보고서공시,한국항공우주
2022-05-16,분기보고서 (2022.03),한국항공우주
2022-05-02,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2022-04-28,기업설명회(IR)개최(안내공시),한국항공우주
2022-04-28,기업설명회(IR)개최(안내공시),한국항공우주
2022-04-27,결산실적공시예고(안내공시),한국항공우주
2022-04-19,임원ㆍ주요주주특정증권등소유상황보고서,박규철
2022-04-19,임원ㆍ주요주주특정증권등소유상황보고서,정년수
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,조진수
2022-04-08,기타경영사항(자율공시),한국항공우주
2022-04-08,기타경영사항(자율공시),한국항공우주
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국항공우주
2022-03-30,정기주주총회결과,한국항공우주
2022-03-22,사업보고서 (2021.12),한국항공우주
2022-03-17,감사보고서제출,한국항공우주
2022-03-15,의결권대리행사권유참고서류,한국항공우주
2022-03-15,주주총회소집공고,한국항공우주
2022-03-15,주주총회집중일개최사유신고,한국항공우주
2022-03-15,현금ㆍ현물배당결정,한국항공우주
2022-03-15,주주총회소집결의,한국항공우주
2022-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2022-02-17,기타경영사항(자율공시),한국항공우주
2022-02-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국항공우주
2022-02-11,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2022-02-11,연결재무제표기준영업실적등에대한전망(공정공시),한국항공우주
2022-02-09,기업설명회(IR)개최(안내공시),한국항공우주
2022-02-08,기타경영사항(자율공시),한국항공우주
2022-02-08,결산실적공시예고(안내공시),한국항공우주
2022-02-08,기업설명회(IR)개최(안내공시),한국항공우주
2022-02-04,주식등의대량보유상황보고서(약식),국민연금공단
2022-01-28,거래처와의거래중단,한국항공우주
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,안현호
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,차재병
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,배기홍
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김지홍
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,우봉길
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,조우래
2021-12-17,단일판매ㆍ공급계약체결,한국항공우주
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,한창헌
2021-12-15,단일판매ㆍ공급계약체결,한국항공우주
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,박연수
2021-12-10,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,정년수
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,서종배
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,박경은
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김정호
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,조정일
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,허성재
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,이명환
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,배찬휴
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,이봉근
2021-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2021-11-30,임원ㆍ주요주주특정증권등소유상황보고서,이진재
2021-11-30,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2021-11-29,임원ㆍ주요주주특정증권등소유상황보고서,박지완
2021-11-29,임원ㆍ주요주주특정증권등소유상황보고서,최낙선
2021-11-29,임원ㆍ주요주주특정증권등소유상황보고서,이상재
2021-11-26,임원ㆍ주요주주특정증권등소유상황보고서,류광수
2021-11-26,임원ㆍ주요주주특정증권등소유상황보고서,마경섭
2021-11-25,기업설명회(IR)개최(안내공시),한국항공우주
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,이상백
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,황유상
2021-11-22,임원ㆍ주요주주특정증권등소유상황보고서,조우래
2021-11-18,기업설명회(IR)개최(안내공시),한국항공우주
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,김병주
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,이진재
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,문석주
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,조종래
2021-11-17,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2021-11-16,임원ㆍ주요주주특정증권등소유상황보고서,박인수
2021-11-16,임원ㆍ주요주주특정증권등소유상황보고서,배찬휴
2021-11-15,분기보고서 (2021.09),한국항공우주
2021-11-11,임원ㆍ주요주주특정증권등소유상황보고서,박규철
2021-11-08,단일판매ㆍ공급계약체결,한국항공우주
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,조우래
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2021-10-29,기업설명회(IR)개최(안내공시),한국항공우주
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2021-10-26,기업설명회(IR)개최(안내공시),한국항공우주
2021-10-25,결산실적공시예고(안내공시),한국항공우주
2021-10-05,임원ㆍ주요주주특정증권등소유상황보고서,이일우
2021-10-05,임원ㆍ주요주주특정증권등소유상황보고서,이일우
2021-09-27,기업설명회(IR)개최(안내공시),한국항공우주
2021-09-06,기업설명회(IR)개최(안내공시),한국항공우주
2021-08-31,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국항공우주
2021-08-17,반기보고서 (2021.06),한국항공우주
2021-08-17,기업설명회(IR)개최(안내공시),한국항공우주
2021-08-10,단일판매ㆍ공급계약체결(자율공시),한국항공우주
2021-07-29,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2021-07-26,결산실적공시예고(안내공시),한국항공우주
2021-07-15,불성실공시법인미지정(유예),유가증권시장본부
2021-07-12,기타경영사항(자율공시),한국항공우주
2021-07-08,단일판매ㆍ공급계약체결,한국항공우주
2021-07-01,불성실공시법인지정예고,유가증권시장본부
2021-07-01,[기재정정]소송등의판결ㆍ결정(자율공시:일정금액미만의청구),한국항공우주
2021-06-25,거래처와의거래중단,한국항공우주
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국항공우주
2021-05-17,분기보고서 (2021.03),한국항공우주
2021-05-17,기업지배구조보고서공시,한국항공우주
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2021-05-03,결산실적공시예고(안내공시),한국항공우주
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,최종호
2021-04-29,투자판단관련주요경영사항,한국항공우주
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,한창헌
2021-04-21,투자판단관련주요경영사항,한국항공우주
2021-04-15,[기재정정]사업보고서 (2020.12),한국항공우주
2021-04-14,[기재정정]증권발행실적보고서,한국항공우주
2021-04-12,투자설명서,한국항공우주
2021-04-09,[발행조건확정]증권신고서(채무증권),한국항공우주
2021-03-26,기업설명회(IR)개최(안내공시),한국항공우주
2021-03-25,정기주주총회결과,한국항공우주
2021-03-18,[기재정정]주주총회소집공고,한국항공우주
2021-03-17,기타경영사항(자율공시),한국항공우주
2021-03-17,감사보고서제출,한국항공우주
2021-03-04,현금ㆍ현물배당결정,한국항공우주
2021-03-04,주주총회소집결의,한국항공우주
2021-02-18,회계처리기준위반에따른검찰고발등조치,한국항공우주
2021-02-18,횡령ㆍ배임혐의발생,한국항공우주
2021-02-09,횡령ㆍ배임사실확인,한국항공우주
2021-02-09,회계처리기준위반에따른검찰고발등조치결과,한국항공우주
2021-02-09,연결재무제표기준영업실적등에대한전망(공정공시),한국항공우주
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한국항공우주
2021-02-04,결산실적공시예고(안내공시),한국항공우주
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,차재병
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이명환
2021-01-14,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이명환
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김원근
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박지완
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,조정일
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김준명
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김지홍
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박규철
2020-12-31,단일판매ㆍ공급계약체결,한국항공우주
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,한창헌
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,정년수
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,이봉근
2020-12-28,횡령ㆍ배임사실확인,한국항공우주
2020-12-28,[기재정정]횡령ㆍ배임혐의발생,한국항공우주
2020-12-28,단일판매ㆍ공급계약체결,한국항공우주
2020-12-28,단일판매ㆍ공급계약체결,한국항공우주
2020-12-23,단일판매ㆍ공급계약체결,한국항공우주
2020-12-16,단일판매ㆍ공급계약체결,한국항공우주
2020-12-15,단일판매ㆍ공급계약체결,한국항공우주
2020-11-16,분기보고서 (2020.09),한국항공우주
2020-11-09,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2020-11-05,증권발행실적보고서,한국항공우주
2020-11-05,투자설명서,한국항공우주
2020-11-05,결산실적공시예고(안내공시),한국항공우주
2020-11-04,[발행조건확정]증권신고서(채무증권),한국항공우주
2020-11-03,소송등의제기ㆍ신청(일정금액이상의청구),한국항공우주
2020-10-30,풍문또는보도에대한해명(미확정),한국항공우주
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,서기정
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,황유상
2020-10-22,단일판매ㆍ공급계약체결(자율공시),한국항공우주
2020-10-19,소송등의판결ㆍ결정(일정금액이상의청구),한국항공우주
2020-08-18,[기재정정]단일판매ㆍ공급계약체결(자율공시),한국항공우주
2020-08-18,단일판매ㆍ공급계약체결(자율공시),한국항공우주
2020-08-18,[기재정정]단일판매ㆍ공급계약체결(자율공시),한국항공우주
2020-08-18,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2020-08-14,반기보고서 (2020.06),한국항공우주
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,오상철
2020-07-30,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-28,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2020-07-23,결산실적공시예고(안내공시),한국항공우주
2020-07-21,투자판단관련주요경영사항,한국항공우주
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,이봉근
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,허성재
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,우봉길
2020-06-29,단일판매ㆍ공급계약체결,한국항공우주
2020-06-22,임원ㆍ주요주주특정증권등소유상황보고서,박규철
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,문석주
2020-06-03,기타경영사항(자율공시),한국항공우주
2020-06-02,임원ㆍ주요주주특정증권등소유상황보고서,최낙선
2020-06-01,기업지배구조보고서공시,한국항공우주
2020-05-29,증권발행실적보고서,한국항공우주
2020-05-29,투자설명서,한국항공우주
2020-05-28,[발행조건확정]증권신고서(채무증권),한국항공우주
2020-05-15,분기보고서 (2020.03),한국항공우주
2020-04-29,풍문또는보도에대한해명(미확정),한국항공우주
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2020-04-24,결산실적공시예고(안내공시),한국항공우주
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,문석주
2020-03-30,사업보고서 (2019.12),한국항공우주
2020-03-27,정기주주총회결과,한국항공우주
2020-03-19,[기재정정]감사보고서제출,한국항공우주
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,최종호
2020-03-12,주주총회집중일개최사유신고,한국항공우주
2020-03-12,주주총회소집공고,한국항공우주
2020-03-11,기타경영사항(자율공시),한국항공우주
2020-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국항공우주
2020-03-10,의결권대리행사권유참고서류,한국항공우주
2020-03-10,주주총회소집결의,한국항공우주
2020-03-10,현금ㆍ현물배당결정,한국항공우주
2020-02-27,[기재정정]거래처와의거래중단,한국항공우주
2020-02-27,거래처와의거래중단,한국항공우주
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2020-02-13,연결재무제표기준영업실적등에대한전망(공정공시),한국항공우주
2020-02-10,결산실적공시예고(안내공시),한국항공우주
2020-02-07,임원ㆍ주요주주특정증권등소유상황보고서,허성재
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박경은
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이상재
2019-12-24,횡령ㆍ배임사실확인,한국항공우주
2019-12-09,단일판매ㆍ공급계약체결,한국항공우주
2019-11-14,분기보고서 (2019.09),한국항공우주
2019-11-01,풍문또는보도에대한해명(미확정),한국항공우주
2019-10-29,연결재무제표기준영업(잠정)실적(공정공시),한국항공우주
2019-10-24,결산실적공시예고(안내공시),한국항공우주
2019-10-15,[기재정정]단일판매ㆍ공급계약체결,한국항공우주
2019-09-27,단일판매ㆍ공급계약체결,한국항공우주
2019-09-27,단일판매ㆍ공급계약체결,한국항공우주
2019-09-05,임시주주총회결과,한국항공우주
2019-09-05,대표이사(대표집행임원)변경(안내공시),한국항공우주
