날짜,공시_제목,공시자
2023-01-11,최대주주등소유주식변동신고서,한국특강
2023-01-11,주식등의대량보유상황보고서(일반),매직홀딩스
2023-01-05,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한국특강
2023-01-03,최대주주등소유주식변동신고서,한국특강
2023-01-03,주식등의대량보유상황보고서(일반),매직홀딩스
2022-12-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한국특강
2022-11-14,분기보고서 (2022.09),한국특강
2022-09-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한국특강
2022-08-16,반기보고서 (2022.06),한국특강
2022-07-08,최대주주등소유주식변동신고서,한국특강
2022-07-08,주식등의대량보유상황보고서(일반),매직홀딩스
2022-06-29,최대주주등소유주식변동신고서,한국특강
2022-06-29,주식등의대량보유상황보고서(일반),매직홀딩스
2022-06-23,주식등의대량보유상황보고서(일반),매직홀딩스
2022-06-23,최대주주등소유주식변동신고서,한국특강
2022-06-02,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),한국특강
2022-05-16,분기보고서 (2022.03),한국특강
2022-04-07,주식등의대량보유상황보고서(일반),매직홀딩스
2022-04-06,최대주주등소유주식변동신고서,한국특강
2022-03-28,정기주주총회결과,한국특강
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2022-03-18,[기재정정]주주총회소집공고,한국특강
2022-03-18,사업보고서 (2021.12),한국특강
2022-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국특강
2022-03-18,감사보고서제출,한국특강
2022-03-10,주주총회소집결의,한국특강
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김영규
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,정희석
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,이시영
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,권정욱
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김동주
2022-01-11,주식등의대량보유상황보고서(일반),매직홀딩스
2022-01-11,최대주주등소유주식변동신고서,한국특강
2022-01-05,최대주주등소유주식변동신고서,한국특강
2021-12-31,[기재정정]신규시설투자등,한국특강
2021-12-06,주식등의대량보유상황보고서(약식),KG스틸
2021-12-02,유상증자또는주식관련사채등의발행결과(자율공시),한국특강
2021-11-30,주요사항보고서(전환사채권발행결정),한국특강
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,매직홀딩스
2021-11-18,임원ㆍ주요주주특정증권등소유상황보고서,박세욱
2021-11-18,주식등의대량보유상황보고서(일반),매직홀딩스
2021-11-18,최대주주등소유주식변동신고서,한국특강
2021-11-09,분기보고서 (2021.09),한국특강
2021-10-26,생산재개(자율공시),한국특강
2021-10-14,횡령ㆍ배임사실확인,한국특강
2021-10-13,기타안내사항(안내공시),한국특강
2021-10-05,생산중단,한국특강
2021-10-01,주식등의대량보유상황보고서(일반),매직홀딩스
2021-10-01,최대주주등소유주식변동신고서,한국특강
2021-09-06,최대주주등소유주식변동신고서,한국특강
2021-09-06,주식등의대량보유상황보고서(일반),매직홀딩스
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,박성우
2021-08-18,[기재정정]사업보고서 (2020.12),한국특강
2021-08-18,[기재정정]감사보고서제출,한국특강
2021-08-17,반기보고서 (2021.06),한국특강
2021-05-28,횡령ㆍ배임혐의발생,한국특강
2021-05-18,[기재정정]분기보고서 (2021.03),한국특강
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,송영균
2021-04-26,주식등의대량보유상황보고서(일반),매직홀딩스
2021-04-26,최대주주등소유주식변동신고서,한국특강
2021-04-05,유상증자또는주식관련사채등의발행결과(자율공시),한국특강
2021-04-01,주요사항보고서(전환사채권발행결정),한국특강
2021-03-29,정기주주총회결과,한국특강
2021-03-16,[기재정정]주주총회소집공고,한국특강
2021-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국특강
2021-02-26,주주총회소집결의,한국특강
2020-11-16,분기보고서 (2020.09),한국특강
2020-10-26,임원ㆍ주요주주특정증권등소유상황보고서,매직홀딩스
2020-10-26,주식등의대량보유상황보고서(일반),매직홀딩스
2020-10-20,최대주주등소유주식변동신고서,한국특강
2020-09-24,최대주주등소유주식변동신고서,한국특강
2020-09-24,주식등의대량보유상황보고서(일반),매직홀딩스
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,박성우
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,매직홀딩스
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,진병로
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,박세욱
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,최인주
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,송영균
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김철준
2020-09-23,유상증자또는주식관련사채등의발행결과(자율공시),한국특강
2020-09-18,[기재정정]주요사항보고서(유상증자결정),한국특강
2020-08-14,반기보고서 (2020.06),한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,임시주주총회결과,한국특강
2020-06-05,대표이사(대표집행임원)변경(안내공시),한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-06-05,최대주주등소유주식변동신고서,한국특강
2020-06-05,주식등의대량보유상황보고서(일반),매직홀딩스
2020-05-21,주주총회소집공고,한국특강
2020-05-21,[기재정정]주주총회소집결의,한국특강
2020-05-15,분기보고서 (2020.03),한국특강
2020-05-04,최대주주등소유주식변동신고서,한국특강
2020-04-27,대표이사(대표집행임원)변경(안내공시),한국특강
2020-04-24,주식등의대량보유상황보고서(일반),매직홀딩스
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,매직홀딩스
2020-04-24,주식등의대량보유상황보고서(일반),케이에스에스홀딩스
2020-04-24,임원ㆍ주요주주특정증권등소유상황보고서,케이에스에스홀딩스
2020-04-24,최대주주변경,한국특강
2020-04-24,최대주주등소유주식변동신고서(최대주주변경시),한국특강
2020-04-01,주식등의대량보유상황보고서(일반),매직홀딩스
2020-03-31,주식등의대량보유상황보고서(일반),케이에스에스홀딩스
2020-03-30,정기주주총회결과,한국특강
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-03-30,사업보고서 (2019.12),한국특강
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국특강
2020-03-26,[기재정정]투자판단관련주요경영사항,한국특강
2020-03-25,주식등의대량보유상황보고서(일반),케이에스에스홀딩스
2020-03-24,조회공시요구(현저한시황변동),유가증권시장본부
2020-03-20,[기재정정]주주총회소집공고,한국특강
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국특강
2020-03-20,감사보고서제출,한국특강
2020-02-28,주식등의대량보유상황보고서(일반),케이에스에스홀딩스
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한국특강
2020-02-27,주주총회소집결의,한국특강
2020-02-27,최대주주등소유주식변동신고서,한국특강
2020-02-26,주식등의대량보유상황보고서(일반),케이에스에스홀딩스
2020-01-03,기타안내사항(안내공시),한국특강
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],한국특강
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,신판국
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,박해권
2019-11-14,분기보고서 (2019.09),한국특강
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],한국특강
2019-08-14,반기보고서 (2019.06),한국특강
2019-07-03,기타안내사항(안내공시),한국특강
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한국특강
2019-05-15,분기보고서 (2019.03),한국특강
2019-04-01,사업보고서 (2018.12),한국특강
2019-03-27,정기주주총회결과,한국특강
2019-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국특강
2019-03-19,[기재정정]주주총회소집공고,한국특강
2019-03-19,감사보고서제출,한국특강
2019-02-25,주주총회소집결의,한국특강
