날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-12-13,6390,6390,6340,6370,374690,0.0,6362,1780,44000,-52142,0,89308,1780,94796,188806,374690,82946,0,50796,240948,374690,40534940,11303000,279678230,-331516170,0,568079390,11303000,602727860,1200621930,2382732180,527544450,0,323049630,1532138100,2382732180
2021-12-14,6380,6390,6330,6330,165648,-0.6279434850863422,23866,3,14397,-38266,0,65161,3,53402,47082,165648,41295,0,39005,85348,165648,151704750,19040,90499230,-242223020,0,413939700,19040,338679620,299345690,1051984050,262234950,0,248180390,541568710,1051984050
2021-12-15,6380,6380,6330,6360,96183,0.47393364928909953,-9079,621,22213,-13755,0,50853,621,37697,7012,96183,59932,0,15484,20767,96183,-57584630,3937140,140938450,-87290960,0,322792590,3937140,239173740,44512010,610415480,380377220,0,98235290,131802970,610415480
2021-12-16,6370,6380,6340,6380,140954,0.3144654088050315,-2250,200,-7171,9221,0,59472,200,20581,60701,140954,61722,0,27752,51480,140954,-14621940,1272000,-45708060,59058000,0,377978570,1272000,130723490,386215220,896189280,392600510,0,176431550,327157220,896189280
2021-12-17,6380,6380,6330,6330,1138368,-0.7836990595611284,-23994,1000,29861,-6867,0,40094,1000,51437,1045837,1138368,64088,0,21576,1052704,1138368,-153189060,6350000,189267130,-42428070,0,254871480,6350000,326514220,6623261400,7210997100,408060540,0,137247090,6665689470,7210997100
2021-12-20,6330,6650,6330,6650,776699,5.055292259083728,489897,-1000,-291427,-197470,0,620634,0,81796,74269,776699,130737,1000,373223,271739,776699,3225139360,-6610000,-1922788210,-1295741150,0,4075745010,0,528593610,484018080,5088356700,850605650,6610000,2451381820,1779759230,5088356700
2021-12-21,6520,6810,6400,6430,854576,-3.308270676691729,366177,3150,-87095,-282232,0,606798,3650,161543,82585,854576,240621,500,248638,364817,854576,2444877000,20266500,-598071160,-1867072340,0,4031145360,23466500,1055728290,541814740,5652154890,1586268360,3200000,1653799450,2408887080,5652154890
2021-12-22,6510,6510,6350,6470,152752,0.6220839813374806,-10368,9895,40369,-39896,0,55118,9895,85186,2553,152752,65486,0,44817,42449,152752,-65520470,63438380,258325580,-256243490,0,353811630,63438380,546061690,16362140,979673840,419332100,0,287736110,272605630,979673840
2021-12-23,6490,6490,6400,6470,92129,0.0,-9294,3500,10629,-4835,0,48776,3550,32691,7112,92129,58070,50,22062,11947,92129,-59273630,22439500,67782810,-30948680,0,313516180,22761000,209595020,45715570,591587770,372789810,321500,141812210,76664250,591587770
2021-12-24,6400,6440,6350,6380,575933,-1.3910355486862442,-182077,5576,248087,-71586,0,120901,5576,291677,157779,575933,302978,0,43590,229365,575933,-1157210500,35501250,1579344910,-457635660,0,770915080,35501250,1857820040,1008071520,3672307890,1928125580,0,278475130,1465707180,3672307890
2021-12-27,6400,6400,6350,6360,153443,-0.3134796238244514,-74922,9658,74762,-9498,0,41219,9658,99001,3565,153443,116141,0,24239,13063,153443,-477070750,61501450,475975000,-60405700,0,262485590,61501450,630357680,22730590,977075310,739556340,0,154382680,83136290,977075310
2021-12-28,6350,6360,6310,6340,1695961,-0.3144654088050315,-426588,9193,334466,82929,0,1126065,13816,462116,93964,1695961,1552653,4623,127650,11035,1695961,-2698507880,58058960,2115263640,525185280,0,7068466850,87343660,2923698270,595012900,10674521680,9766974730,29284700,808434630,69827620,10674521680
2021-12-29,6330,6350,6310,6310,168075,-0.47318611987381703,63184,-4058,-7780,-51346,0,93876,21,66550,7628,168075,30692,4079,74330,58974,168075,400056840,-25646930,-49565780,-324844130,0,594638450,133050,421029200,48331650,1064132350,194581610,25779980,470594980,373175780,1064132350
2021-12-30,6330,6350,6310,6330,109296,0.31695721077654515,35333,-1780,30811,-64364,0,51119,2101,55094,982,109296,15786,3881,24283,65346,109296,223606160,-11236400,194783220,-407152980,0,323348270,13278330,348435690,6213420,691275710,99742110,24514730,153652470,413366400,691275710
2022-01-03,6350,6350,6320,6350,278555,0.315955766192733,-7734,43926,17398,-53590,0,155646,52094,65499,5316,278555,163380,8168,48101,58906,278555,-48602050,278411260,109934410,-339743620,0,986670620,330143580,414827590,33681290,1765323080,1035272670,51732320,304893180,373424910,1765323080
2022-01-04,6350,6360,6240,6270,264490,-1.2598425196850394,-75723,12551,81241,-18069,0,117182,12551,134019,738,264490,192905,0,52778,18807,264490,-476901550,79447830,511653580,-114199860,0,742146660,79447830,846086220,4677170,1672357880,1219048210,0,334432640,118877030,1672357880
2022-01-05,6330,6330,6270,6290,252474,0.3189792663476874,4676,21769,-29794,3349,0,147157,21770,61976,21571,252474,142481,1,91770,18222,252474,29549050,137121410,-187901360,21230900,0,926267840,137127690,390105810,135809320,1589310660,896718790,6280,578007170,114578420,1589310660
2022-01-06,6290,6300,6200,6210,343674,-1.2718600953895072,-86299,30926,103892,-48519,0,101816,30926,195267,15665,343674,188115,0,91375,64184,343674,-536896990,192540410,646689560,-302332980,0,634546170,192540410,1216220700,97682740,2140990020,1171443160,0,569531140,400015720,2140990020
2022-01-07,6210,6330,6210,6320,314289,1.7713365539452495,24320,-1499,-25690,2869,0,234963,1,49058,30267,314289,210643,1500,74748,27398,314289,155051080,-9473670,-163103850,17526440,0,1482448270,6330,308555170,189937640,1980947410,1327397190,9480000,471659020,172411200,1980947410
2022-01-10,6310,6320,6190,6210,347680,-1.740506329113924,35990,29400,14166,-79556,0,186705,31363,107219,22393,347680,150715,1963,93053,101949,347680,224258270,182850090,88209420,-495317780,0,1162767940,195079540,666867460,139709810,2164424750,938509670,12229450,578658040,635027590,2164424750
2022-01-11,6210,6220,6170,6220,174730,0.1610305958132045,41935,15920,-56750,-1105,0,91516,15920,42350,24944,174730,49581,0,99100,26049,174730,259408930,98753890,-351500760,-6662060,0,566978490,98753890,262119450,154682440,1082534270,307569560,0,613620210,161344500,1082534270
2022-01-12,6220,6260,6170,6240,132606,0.3215434083601286,27735,-15856,-6924,-4955,0,68963,6044,36135,21464,132606,41228,21900,43059,26419,132606,172787480,-98747410,-43284270,-30755800,0,429364390,37559870,224733740,133513400,825171400,256576910,136307280,268018010,164269200,825171400
2022-01-13,6240,6260,6140,6140,216400,-1.6025641025641024,16454,-43270,69884,-43068,0,104443,0,106999,4958,216400,87989,43270,37115,48026,216400,102753540,-268170270,432330030,-266913300,0,647381120,0,663037240,30767750,1341186110,544627580,268170270,230707210,297681050,1341186110
2022-01-14,6180,6240,6150,6210,242177,1.1400651465798046,-30437,23784,7059,-406,0,134514,23784,53697,30182,242177,164951,0,46638,30588,242177,-187920710,147063290,43247100,-2389680,0,831639120,147063290,331814780,186834440,1497351630,1019559830,0,288567680,189224120,1497351630
2022-01-17,6210,6240,6180,6210,118455,0.0,28030,-1,-1776,-26253,0,63632,0,54399,424,118455,35602,1,56175,26677,118455,173987120,-6230,-11119730,-162861160,0,394965630,0,337487920,2636630,735090180,220978510,6230,348607650,165497790,735090180
2022-01-18,6180,6210,6170,6200,121036,-0.1610305958132045,10141,1554,28815,-40510,0,52181,1654,66725,476,121036,42040,100,37910,40986,121036,62610970,9624800,178348930,-250584700,0,322990360,10244800,412961190,2947290,749143640,260379390,620000,234612260,253531990,749143640
2022-01-19,6200,6200,6080,6100,225660,-1.6129032258064515,19440,152,4683,-24275,0,93888,252,75923,55597,225660,74448,100,71240,79872,225660,118876020,932210,28366670,-148174900,0,574529440,1543210,464392600,340323170,1380788420,455653420,611000,436025930,488498070,1380788420
2022-01-20,6140,6190,6070,6150,168070,0.819672131147541,52945,347,-28167,-25125,0,96796,347,42921,28006,168070,43851,0,71088,53131,168070,324791210,2120230,-172643220,-154268220,0,594303160,2120230,262522300,171705290,1030650980,269511950,0,435165520,325973510,1030650980
2022-01-21,6140,6190,6060,6160,300916,0.16260162601626016,88231,-149,54387,-142469,0,156191,351,85587,58787,300916,67960,500,31200,201256,300916,542973010,-962940,332910570,-874920640,0,961462120,2127060,524873780,360862810,1849325770,418489110,3090000,191963210,1235783450,1849325770
2022-01-24,6180,6180,6020,6050,334618,-1.7857142857142856,22569,1032,102906,-126507,0,90874,1032,163806,78906,334618,68305,0,60900,205413,334618,137561530,6274240,623681110,-767516880,0,552025260,6274240,992911270,478896100,2030106870,414463730,0,369230160,1246412980,2030106870
2022-01-25,6050,6100,6000,6000,252578,-0.8264462809917356,28466,1707,25200,-55373,0,115297,1707,85432,50142,252578,86831,0,60232,105515,252578,172864520,10304210,151238570,-334407300,0,696549260,10304210,515260670,302809500,1524923640,523684740,0,364022100,637216800,1524923640
2022-01-26,6050,6050,5940,5940,284360,-1.0,31950,-3133,80931,-109748,0,106395,1152,135901,40912,284360,74445,4285,54970,150660,284360,191448730,-18690470,483318310,-656076570,0,635792080,6873670,811737300,244617510,1699020560,444343350,25564140,328418990,900694080,1699020560
2022-01-27,5940,5990,5590,5810,391429,-2.1885521885521886,-9629,-15121,105101,-80351,0,150684,621,183412,56712,391429,160313,15742,78311,137063,391429,-54350920,-88593890,614686120,-471741310,0,881356060,3616820,1073771830,332540460,2291285170,935706980,92210710,459085710,804281770,2291285170
2022-01-28,5860,5870,5700,5820,415240,0.17211703958691912,-91289,-68920,101069,59140,0,107747,18450,138945,150098,415240,199036,87370,37876,90958,415240,-529471500,-396363000,583003550,342830950,0,626164460,106072800,803127930,870707330,2406072520,1155635960,502435800,220124380,527876380,2406072520
2022-02-03,5900,6180,5890,6150,608559,5.670103092783505,-125241,-19164,-96727,241132,0,161621,0,80710,366228,608559,286862,19164,177437,125096,608559,-765882480,-117165920,-590566650,1473615050,0,991098500,0,492211440,2238808720,3722118660,1756980980,117165920,1082778090,765193670,3722118660
2022-02-04,6050,6240,6050,6140,256330,-0.16260162601626016,20110,-1885,26436,-44661,0,123878,2118,71984,58350,256330,103768,4003,45548,103011,256330,124750280,-11693120,161257470,-274314630,0,762343880,13005340,441617980,358481510,1575448710,637593600,24698460,280360510,632796140,1575448710
2022-02-07,6220,6220,6130,6170,231339,0.4885993485342019,-34484,-6,3387,31103,0,121183,0,46212,63944,231339,155667,6,42825,32841,231339,-213158490,-37080,20730460,192465110,0,749282750,0,285556060,395405540,1430244350,962441240,37080,264825600,202940430,1430244350
2022-02-08,6180,6200,6050,6050,285199,-1.9448946515397085,68973,-500,47032,-115505,0,142794,0,67198,75207,285199,73821,500,20166,190712,285199,426181070,-3085000,287783400,-710879470,0,878656860,0,411920180,462285440,1752862480,452475790,3085000,124136780,1173164910,1752862480
2022-02-09,6130,6160,6030,6030,271551,-0.3305785123966942,2982,2,41269,-44253,0,134916,2,61240,75393,271551,131934,0,19971,119646,271551,19848700,12250,250435960,-270296910,0,822848170,12250,372777650,459258250,1654896320,802999470,0,122341690,729555160,1654896320
2022-02-10,6090,6130,6040,6050,267938,0.33167495854063017,11537,89,-14051,2425,0,171807,100,22731,73300,267938,160270,11,36782,70875,267938,70558360,541890,-86000130,14899880,0,1047770960,609000,138318960,447006830,1633705750,977212600,67110,224319090,432106950,1633705750
2022-02-11,6050,6100,6040,6060,140956,0.1652892561983471,36635,99,-5704,-31030,0,63272,100,24292,53292,140956,26637,1,29996,84322,140956,222745320,600920,-34687100,-188659140,0,384653640,607000,147431050,323706500,856398190,161908320,6080,182118150,512365640,856398190
2022-02-14,6040,6100,6000,6070,140336,0.16501650165016502,73116,0,-16950,-56166,0,82336,0,33419,24581,140336,9220,0,50369,80747,140336,443496540,0,-102385720,-341110820,0,499433230,0,202259780,148734960,850427970,55936690,0,304645500,489845780,850427970
2022-02-15,6070,6100,6030,6030,175849,-0.6589785831960462,102431,1100,4020,-107551,0,119631,1100,42460,12658,175849,17200,0,38440,120209,175849,622629570,6655000,23953110,-653237680,0,727296820,6655000,257347350,76947620,1068246790,104667250,0,233394240,730185300,1068246790
2022-02-16,6090,6090,6030,6050,123169,0.33167495854063017,53808,0,18794,-72602,0,81189,0,27262,14718,123169,27381,0,8468,87320,123169,325874570,0,113748170,-439622740,0,491783010,0,165027020,89162800,745972830,165908440,0,51278850,528785540,745972830
2022-02-17,6090,6110,6050,6090,162147,0.6611570247933884,62817,99,3060,-65976,0,104287,99,30273,27488,162147,41470,0,27213,93464,162147,382683250,603900,18485830,-401772980,0,635136310,603900,184321080,167383260,987444550,252453060,0,165835250,569156240,987444550
2022-02-18,6100,6110,6050,6110,82817,0.3284072249589491,43449,3100,5412,-51961,0,55028,3100,22234,2455,82817,11579,0,16822,54416,82817,264570610,18856160,32848990,-316275760,0,335146600,18856160,135290790,14954660,504248210,70575990,0,102441800,331230420,504248210
2022-02-21,6110,6110,6040,6070,133117,-0.6546644844517185,45006,1601,16637,-63244,0,81152,1601,45941,4423,133117,36146,0,29304,67667,133117,273076860,9693070,100963590,-383733520,0,492436090,9693070,278748140,26816800,807694100,219359230,0,177784550,410550320,807694100
2022-02-22,6070,6090,6050,6050,99710,-0.3294892915980231,51950,600,-649,-51901,0,64030,600,28471,6609,99710,12080,0,29120,58510,99710,315293280,3630000,-4086420,-314836860,0,388655920,3630000,172596470,40100050,604982440,73362640,0,176682890,354936910,604982440
2022-02-23,6100,6100,6030,6080,114075,0.49586776859504134,38647,600,-46,-39201,0,84251,600,20969,8255,114075,45604,0,21015,47456,114075,234410350,3621000,-336730,-237694620,0,510457530,3621000,126995250,50043030,691116810,276047180,0,127331980,287737650,691116810
2022-02-24,6050,6100,6030,6100,189863,0.3289473684210526,45304,855,-78609,32450,0,107858,855,27609,53541,189863,62554,0,106218,21091,189863,274936730,5181300,-477551300,197433270,0,655160030,5181300,167461950,325183170,1152986450,380223300,0,645013250,127749900,1152986450
2022-02-25,6100,6250,6080,6200,219807,1.639344262295082,28479,-7500,8817,-29796,0,101085,500,101161,17061,219807,72606,8000,92344,46857,219807,175355150,-46320000,54117150,-183152300,0,622979740,3040000,623900840,105534190,1355454770,447624590,49360000,569783690,288686490,1355454770
2022-02-28,6240,6330,6150,6310,363031,1.7741935483870968,67436,-1,-78642,11207,0,135901,1,110751,116378,363031,68465,2,189393,105171,363031,422674020,-6280,-493831800,71164060,0,852680160,6290,692857760,731460340,2277004550,430006140,12570,1186689560,660296280,2277004550
2022-03-02,6150,6350,6150,6320,247091,0.15847860538827258,65394,2,-53409,-11987,0,156475,2,27936,62678,247091,91081,0,81345,74665,247091,413912290,12520,-338740380,-75184430,0,990545000,12520,175694960,395979550,1562232030,576632710,0,514435340,471163980,1562232030
2022-03-03,6350,6440,6320,6420,601804,1.5822784810126582,-8938,-21650,-39852,70440,0,204713,0,77098,319993,601804,213651,21650,116950,249553,601804,-58267550,-138153540,-255206250,451627340,0,1307878190,0,492472020,2045790890,3846141100,1366145740,138153540,747678270,1594163550,3846141100
2022-03-04,6430,6580,6380,6550,838176,2.0249221183800623,-174728,-79059,-19061,272848,0,165637,2441,196005,474093,838176,340365,81500,215066,201245,838176,-1138424110,-511771390,-124533050,1774728550,0,1076179430,15904450,1273813850,3081730340,5447628070,2214603540,527675840,1398346900,1307001790,5447628070
2022-03-07,6540,6680,6500,6600,1059595,0.7633587786259541,-158187,-1511,-93836,253534,0,166256,1491,135557,756291,1059595,324443,3002,229393,502757,1059595,-1042416820,-9957730,-619490490,1671865040,0,1096349550,9855510,894589980,4987221370,6988016410,2138766370,19813240,1514080470,3315356330,6988016410
2022-03-08,6550,6640,6400,6600,782971,0.0,65599,-85,-247232,181718,0,174709,1326,91780,515156,782971,109110,1411,339012,333438,782971,433707750,-596020,-1635707050,1202595320,0,1153643130,8751600,600299660,3401109350,5163803740,719935380,9347620,2236006710,2198514030,5163803740
2022-03-10,6600,6670,6550,6670,760364,1.0606060606060608,2195,1007,-183462,180260,0,167860,1724,25940,564840,760364,165665,717,209402,384580,760364,12497420,6640720,-1216720340,1197582200,0,1112355640,11393020,171535020,3746620900,5041904580,1099858220,4752300,1388255360,2549038700,5041904580
2022-03-11,6670,6740,6620,6730,849680,0.8995502248875562,-54214,6657,-112969,160526,0,185352,8063,54431,601834,849680,239566,1406,167400,441308,849680,-365330940,44613330,-758287080,1079004690,0,1243143800,54083510,364975640,4039734850,5701937800,1608474740,9470180,1123262720,2960730160,5701937800
2022-03-14,6730,6790,6680,6730,595507,0.0,28882,1645,-72275,41748,0,138701,1693,58675,396438,595507,109819,48,130950,354690,595507,195171070,11122400,-489173410,282879940,0,937692610,11445440,396372480,2679774010,4025284540,742521540,323040,885545890,2396894070,4025284540
2022-03-15,6740,6750,6640,6680,855354,-0.7429420505200593,-162284,731,-54127,215680,0,78069,734,57594,718957,855354,240353,3,111721,503277,855354,-1086722520,4868390,-363791290,1445645420,0,523456050,4888440,385684520,4822779095,5736808105,1610178570,20050,749475810,3377133675,5736808105
2022-03-16,6670,6760,6640,6740,847744,0.8982035928143712,23650,1150,-144812,120012,0,134374,2150,81016,630204,847744,110724,1000,225828,510192,847744,159441700,7702640,-974729310,807584970,0,904338480,14452640,545161620,4240369020,5704321760,744896780,6750000,1519890930,3432784050,5704321760
2022-03-17,6740,6750,6650,6720,856821,-0.2967359050445104,179214,-62117,-93304,-23793,0,344891,16744,54418,440768,856821,165677,78861,147722,464561,856821,1198542060,-414379140,-625639630,-158523290,0,2309379180,112151260,364402460,2953439440,5739372340,1110837120,526530400,990042090,3111962730,5739372340
2022-03-18,6710,6930,6670,6800,6387296,1.1904761904761905,-537369,-23272,-275343,835984,0,146802,534,156454,6083506,6387296,684171,23806,431797,5247522,6387296,-3668430650,-160470850,-1885022680,5713924180,0,995407530,3604500,1061386530,41404972330,43465370890,4663838180,164075350,2946409210,35691048150,43465370890
2022-03-21,6800,6820,6630,6630,276648,-2.5,108390,2858,6541,-117789,0,126475,2858,115729,31586,276648,18085,0,109188,149375,276648,726667000,19202240,42471600,-788340840,0,847455350,19202240,775548260,211691030,1853896880,120788350,0,733076660,1000031870,1853896880
2022-03-22,6690,6800,6650,6800,416595,2.564102564102564,78703,-1100,-113053,35450,0,170776,0,41992,203827,416595,92073,1100,155045,168377,416595,528598470,-7475000,-760683950,239560480,0,1147917710,0,282170020,1373984930,2804072660,619319240,7475000,1042853970,1134424450,2804072660
2022-03-23,6800,6860,6740,6750,613411,-0.7352941176470588,-19868,9018,-23863,34713,0,339000,9118,40709,224584,613411,358868,100,64572,189871,613411,-135314200,61145060,-161960910,236130050,0,2299396010,61820060,276162720,1525157860,4162536650,2434710210,675000,438123630,1289027810,4162536650
2022-03-24,6780,6800,6720,6800,282910,0.7407407407407408,23993,620,-54924,30311,0,128121,1120,20214,133455,282910,104128,500,75138,103144,282910,162759600,4189400,-372750700,205801700,0,867707140,7561400,136743790,904615250,1916627580,704947540,3372000,509494490,698813550,1916627580
2022-03-25,6730,6840,6730,6820,193228,0.29411764705882354,52101,958,-70850,17791,0,102110,3158,16764,71196,193228,50009,2200,87614,53405,193228,355100240,6457400,-483135820,121578180,0,696020720,21474400,114166030,485615260,1317276410,340920480,15017000,597301850,364037080,1317276410
2022-03-28,6820,6820,6730,6810,233459,-0.1466275659824047,35832,-151,-36695,1014,0,124334,5417,38351,65357,233459,88502,5568,75046,64343,233459,243786140,-1102060,-249630060,6945980,0,844888360,36740340,260484500,444274670,1586387870,601102220,37842400,510114560,437328690,1586387870
2022-03-29,6840,7020,6780,7020,666581,3.0837004405286343,30584,-15807,-142235,127458,0,103606,188,43077,519710,666581,73022,15995,185312,392252,666581,207311440,-109697720,-981735720,884122000,0,708571750,1290180,294899210,3588947652,4593708792,501260310,110987900,1276634930,2704825652,4593708792
2022-03-30,7000,7000,6900,6970,337156,-0.7122507122507122,19138,-16830,-56028,53720,0,122636,2224,69798,142498,337156,103498,19054,125826,88778,337156,132865780,-117255170,-389019450,373408840,0,853875700,15412430,486194740,991710800,2347193670,721009920,132667600,875214190,618301960,2347193670
2022-03-31,6970,7000,6940,6980,370521,0.1434720229555237,61083,2710,7488,-71281,0,177363,3010,92752,97396,370521,116280,300,85264,168677,370521,426556710,18912020,51862240,-497330970,0,1237215310,21003020,646532820,679576530,2584327680,810658600,2091000,594670580,1176907500,2584327680
2022-04-01,6970,6980,6840,6860,330336,-1.7191977077363898,-7448,1932,14573,-9057,0,160206,4560,86372,79198,330336,167654,2628,71799,88255,330336,-48177980,13245840,98474130,-63541990,0,1106903830,31552000,594432400,545740870,2278629100,1155081810,18306160,495958270,609282860,2278629100
2022-04-04,6890,6960,6830,6960,627952,1.4577259475218658,67815,1067,-64904,-3978,0,144110,2267,37435,444140,627952,76295,1200,102339,448118,627952,468986730,7323890,-448284990,-28025630,0,995703270,15663890,258687910,3072157305,4342212375,526716540,8340000,706972900,3100182935,4342212375
2022-04-05,6960,6980,6850,6850,244256,-1.5804597701149428,-51556,2830,9384,39342,0,143202,3485,41299,56270,244256,194758,655,31915,16928,244256,-356011120,19512840,64302260,272196020,0,992800640,24046200,286044470,389673670,1692564980,1348811760,4533360,221742210,117477650,1692564980
2022-04-06,6900,6900,6670,6670,570786,-2.627737226277372,-159677,17025,76194,66458,0,272865,17125,149962,130834,570786,432542,100,73768,64376,570786,-1069726620,115019790,511870630,442836200,0,1843127550,115690790,1010999220,880191770,3850009330,2912854170,671000,499128590,437355570,3850009330
2022-04-07,6700,6890,6700,6820,234420,2.2488755622188905,39633,-3009,-74048,37424,0,112582,2091,32384,87363,234420,72949,5100,106432,49939,234420,272093040,-20748200,-504293540,252948700,0,768622660,14118800,220097820,593619920,1596459200,496529620,34867000,724391360,340671220,1596459200
2022-04-08,6910,6950,6870,6940,432654,1.7595307917888565,-81764,-640,-99862,182266,0,166549,1640,40906,223559,432654,248313,2280,140768,41293,432654,-566574290,-4468320,-689942380,1260984990,0,1152272350,11332400,282988680,1546283120,2992876550,1718846640,15800720,972931060,285298130,2992876550
2022-04-11,6940,6960,6850,6960,478032,0.2881844380403458,630,-21340,-48398,69108,0,311176,2,24188,142666,478032,310546,21342,72586,73558,478032,1924900,-147690540,-334950830,480716470,0,2158319910,13810,167706930,990285830,3316326480,2156395010,147704350,502657760,509569360,3316326480
2022-04-12,6960,7000,6880,6960,416337,0.0,219655,-4100,-126443,-89112,0,289846,0,57496,68995,416337,70191,4100,183939,158107,416337,1532232380,-28586000,-881987480,-621658900,0,2022501670,0,401101510,481421420,2905024600,490269290,28586000,1283088990,1103080320,2905024600
2022-04-13,6980,7020,6900,7010,304241,0.7183908045977011,111235,-970,-120012,9747,0,214493,1430,36556,51762,304241,103258,2400,156568,42015,304241,778689630,-6804000,-840317110,68431480,0,1501573160,10010000,255975640,362263930,2129822730,722883530,16814000,1096292750,293832450,2129822730
2022-04-14,7020,7150,7000,7130,295545,1.7118402282453637,156949,-4657,-163112,10820,0,212130,0,38059,45356,295545,55181,4657,201171,34536,295545,1113822860,-33063130,-1156696130,75936400,0,1504950570,0,270368930,320614220,2095933720,391127710,33063130,1427065060,244677820,2095933720
2022-04-15,7070,7350,6990,7340,591536,2.9453015427769986,301648,-5030,-294156,-2462,0,380125,225,139520,71666,591536,78477,5255,433676,74128,591536,2182417240,-36283490,-2128760020,-17373730,0,2749779450,1629000,1010399740,518305800,4280113990,567362210,37912490,3139159760,535679530,4280113990
2022-04-18,7290,7290,7110,7110,424537,-3.1335149863760217,185571,692,-57287,-128976,0,307236,2092,98145,17064,424537,121665,1400,155432,146040,424537,1333492880,4970750,-411850570,-926613060,0,2206704350,15049010,704466010,122738950,3048958320,873211470,10078260,1116316580,1049352010,3048958320
2022-04-19,7110,7180,7100,7180,198404,0.9845288326300985,37281,-2714,-54574,20007,0,120210,301,23084,54809,198404,82929,3015,77658,34802,198404,266091190,-19377950,-389950990,143237750,0,859193410,2143130,164728650,392074340,1418139530,593102220,21521080,554679640,248836590,1418139530
2022-04-20,7180,7290,7160,7290,609120,1.532033426183844,59628,-2138,-72728,15238,0,163407,0,29456,416257,609120,103779,2138,102184,401019,609120,430546220,-15461450,-526695280,111610510,0,1180492190,0,212504750,3015084200,4408081140,749945970,15461450,739200030,2903473690,4408081140
2022-04-21,7220,7320,7200,7200,334764,-1.2345679012345678,267253,1008,-27176,-241085,0,275848,5500,44315,9101,334764,8595,4492,71491,250186,334764,1935721070,7392840,-197187600,-1745926310,0,1997974680,39875000,320570120,65709230,2424129030,62253610,32482160,517757720,1811635540,2424129030
2022-04-22,7200,7300,7160,7230,252900,0.4166666666666667,123254,168,-68507,-54915,0,148676,2671,34376,67177,252900,25422,2503,102883,122092,252900,895756900,1286170,-499136280,-397906790,0,1079587120,19436590,248801480,488310290,1836135480,183830220,18150420,747937760,886217080,1836135480
2022-04-25,7200,7250,7140,7250,528685,0.2766251728907331,109914,-602,-33186,-76126,0,312405,0,70322,145958,528685,202491,602,103508,222084,528685,793445240,-4343440,-239877880,-549223920,0,2250799410,0,505340080,1050636854,3806776344,1457354170,4343440,745217960,1599860774,3806776344
2022-04-26,7270,7290,7230,7290,598167,0.5517241379310345,150733,-4955,-62645,-83133,0,217742,0,25251,355174,598167,67009,4955,87896,438307,598167,1096669240,-36058400,-455936850,-604673990,0,1583817070,0,183507560,2582844282,4350168912,487147830,36058400,639444410,3187518272,4350168912
2022-04-27,7260,7290,7160,7200,439258,-1.2345679012345678,253147,-14321,-82966,-155860,0,295602,1279,70736,71641,439258,42455,15600,153702,227501,439258,1829624950,-103623400,-600922150,-1125079400,0,2136156930,9234600,509427010,517794080,3172612620,306531980,112858000,1110349160,1642873480,3172612620
2022-04-28,7200,7240,6970,7130,499112,-0.9722222222222222,98292,-1400,-53952,-42940,0,276587,0,101864,120661,499112,178295,1400,155816,163601,499112,695318190,-9814000,-381116630,-304387560,0,1951046620,0,717019940,852806920,3520873480,1255728430,9814000,1098136570,1157194480,3520873480
2022-04-29,7120,7330,7060,7330,419966,2.805049088359046,156839,-1100,-123628,-32111,0,207449,0,16276,196241,419966,50610,1100,139904,228352,419966,1132332790,-8058000,-897153900,-227120890,0,1498156560,0,117494420,1429020360,3044671340,365823770,8058000,1014648320,1656141250,3044671340
2022-05-02,7170,7230,7110,7200,301967,-1.7735334242837655,118922,22900,38670,-180492,0,157703,23000,74310,46954,301967,38781,100,35640,227446,301967,852289990,164151240,276537240,-1292978470,0,1130074400,164866240,531890730,336740130,2163571500,277784410,715000,255353490,1629718600,2163571500
2022-05-03,7210,7210,6880,6980,412968,-3.0555555555555554,29042,-32332,80918,-77628,0,168034,3000,201219,40715,412968,138992,35332,120301,118343,412968,205862510,-224634170,563597110,-544825450,0,1173213540,20840000,1407821400,285385880,2887260820,967351030,245474170,844224290,830211330,2887260820
2022-05-04,6930,6980,6710,6980,228308,0.0,35204,7672,-26150,-16726,0,155067,13055,43155,17031,228308,119863,5383,69305,33757,228308,243805580,53117340,-180791510,-116131410,0,1072894260,90303870,297545800,117622540,1578366470,829088680,37186530,478337310,233753950,1578366470
2022-05-06,6880,6980,6830,6940,127530,-0.5730659025787965,37575,9680,-5390,-41865,0,61091,12024,51229,3186,127530,23516,2344,56619,45051,127530,258122210,66731240,-36947440,-287906010,0,419772050,82915200,352023950,21834870,876546070,161649840,16183960,388971390,309740880,876546070
