날짜,공시_제목,공시자
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,AlipaySingaporeHoldingPte.Ltd.
2024-03-13,주식등의대량보유상황보고서(일반),카카오
2024-03-06,최대주주등소유주식변동신고서              ,카카오페이
2024-02-29,기업설명회(IR)개최(안내공시)              ,카카오페이
2024-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2024-02-22,의결권대리행사권유참고서류,카카오페이
2024-02-22,주주총회소집공고,카카오페이
2024-02-22,주주총회소집결의              ,카카오페이
2024-02-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,카카오페이
2024-02-07,최대주주등소유주식변동신고서              ,카카오페이
2024-02-07,주식등의대량보유상황보고서(일반),카카오
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,카카오페이
2024-02-06,영업(잠정)실적(공정공시)              ,카카오페이
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,카카오페이
2024-01-22,기업설명회(IR)개최(안내공시),카카오페이
2024-01-22,기업설명회(IR)개최(안내공시),카카오페이
2024-01-22,결산실적공시예고(안내공시),카카오페이
2023-12-26,[기재정정]분기보고서 (2023.09),카카오페이
2023-12-20,[기재정정]타법인주식및출자증권취득결정,카카오페이
2023-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2023-11-06,영업(잠정)실적(공정공시),카카오페이
2023-11-06,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2023-11-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-10-19,기업설명회(IR)개최(안내공시),카카오페이
2023-10-19,결산실적공시예고(안내공시),카카오페이
2023-10-19,기업설명회(IR)개최(안내공시),카카오페이
2023-10-12,임원ㆍ주요주주특정증권등소유상황보고서,김동용
2023-09-21,[기재정정]반기보고서 (2023.06),카카오페이
2023-09-08,기업설명회(IR)개최(안내공시),카카오페이
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2023-08-17,기업설명회(IR)개최(안내공시),카카오페이
2023-08-10,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,카카오페이
2023-08-01,영업(잠정)실적(공정공시),카카오페이
2023-08-01,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2023-07-31,유상증자결정(종속회사의주요경영사항),카카오페이
2023-07-31,타법인주식및출자증권취득결정,카카오페이
2023-07-31,특수관계인에대한출자,카카오페이
2023-07-27,특수관계인으로부터주식의취득,카카오페이
2023-07-21,풍문또는보도에대한해명(자회사의 주요경영사항),카카오페이
2023-07-18,기업설명회(IR)개최(안내공시),카카오페이
2023-07-18,결산실적공시예고(안내공시),카카오페이
2023-07-18,기업설명회(IR)개최(안내공시),카카오페이
2023-06-29,[기재정정]분기보고서 (2023.03),카카오페이
2023-06-08,풍문또는보도에대한해명(미확정)(자회사의 주요경영사항),카카오페이
2023-05-31,기업지배구조보고서공시,카카오페이
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오페이
2023-05-30,지속가능경영보고서등관련사항(자율공시),카카오페이
2023-05-22,기업설명회(IR)개최(안내공시),카카오페이
2023-05-22,기업설명회(IR)개최(안내공시),카카오페이
2023-05-10,임원ㆍ주요주주특정증권등소유상황보고서,차승진
2023-05-09,풍문또는보도에대한해명(미확정)(자회사의 주요경영사항),카카오페이
2023-05-08,풍문또는보도에대한해명,카카오페이
2023-05-02,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2023-05-02,영업(잠정)실적(공정공시),카카오페이
2023-04-21,최대주주등소유주식변동신고서,카카오페이
2023-04-18,결산실적공시예고(안내공시),카카오페이
2023-04-18,기업설명회(IR)개최(안내공시),카카오페이
2023-04-18,기업설명회(IR)개최(안내공시),카카오페이
2023-03-31,풍문또는보도에대한해명(미확정),카카오페이
2023-03-27,기업설명회(IR)개최(안내공시),카카오페이
2023-03-27,정기주주총회결과,카카오페이
2023-03-17,사업보고서 (2022.12),카카오페이
2023-03-17,감사보고서제출,카카오페이
2023-03-03,기업설명회(IR)개최(안내공시),카카오페이
2023-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2023-02-23,의결권대리행사권유참고서류,카카오페이
2023-02-23,주주총회소집공고,카카오페이
2023-02-23,주주총회소집결의,카카오페이
2023-02-07,기타경영사항(자율공시),카카오페이
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오페이
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2023-02-07,영업(잠정)실적(공정공시),카카오페이
2023-02-02,[기재정정]기업설명회(IR)개최(안내공시),카카오페이
2023-02-02,[기재정정]결산실적공시예고(안내공시),카카오페이
2023-01-25,기업설명회(IR)개최(안내공시),카카오페이
2023-01-02,풍문또는보도에대한해명(미확정),카카오페이
2022-12-22,최대주주등소유주식변동신고서,카카오페이
2022-12-22,임원ㆍ주요주주특정증권등소유상황보고서,신원근
2022-12-14,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),카카오페이
2022-12-12,최대주주등소유주식변동신고서,카카오페이
2022-12-02,풍문또는보도에대한해명(미확정),카카오페이
2022-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2022-11-18,최대주주등소유주식변동신고서,카카오페이
2022-11-14,분기보고서 (2022.09),카카오페이
2022-11-08,[첨부정정]기업지배구조보고서공시,카카오페이
2022-11-01,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2022-11-01,영업(잠정)실적(공정공시),카카오페이
2022-10-31,기타안내사항(안내공시),카카오페이
2022-10-18,기업설명회(IR)개최(안내공시),카카오페이
2022-10-18,기업설명회(IR)개최(안내공시),카카오페이
2022-10-18,결산실적공시예고(안내공시),카카오페이
2022-10-17,투자판단관련주요경영사항,카카오페이
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-05,[기재정정]유상증자결정(종속회사의주요경영사항),카카오페이
2022-10-05,[기재정정]타법인주식및출자증권취득결정,카카오페이
2022-09-27,특수관계인에대한출자,카카오페이
2022-09-16,임원ㆍ주요주주특정증권등소유상황보고서,신원근
2022-09-16,최대주주등소유주식변동신고서,카카오페이
2022-09-06,기업설명회(IR)개최(안내공시),카카오페이
2022-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2022-08-22,기업설명회(IR)개최(안내공시),카카오페이
2022-08-16,반기보고서 (2022.06),카카오페이
2022-08-08,기업설명회(IR)개최(안내공시),카카오페이
2022-08-02,영업(잠정)실적(공정공시),카카오페이
2022-08-02,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2022-07-18,기업설명회(IR)개최(안내공시),카카오페이
2022-07-18,기업설명회(IR)개최(안내공시),카카오페이
2022-07-18,결산실적공시예고(안내공시),카카오페이
2022-06-21,최대주주등소유주식변동신고서,카카오페이
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,이지홍
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,나호열
2022-06-16,임원ㆍ주요주주특정증권등소유상황보고서,신원근
2022-06-16,최대주주등소유주식변동신고서,카카오페이
2022-06-14,기업설명회(IR)개최(안내공시),카카오페이
2022-06-10,임원ㆍ주요주주특정증권등소유상황보고서,AlipaySingaporeHoldingPte.Ltd.
2022-06-10,주식등의대량보유상황보고서(일반),카카오
2022-06-08,최대주주등소유주식변동신고서,카카오페이
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오페이
2022-05-31,기업설명회(IR)개최(안내공시),카카오페이
2022-05-16,분기보고서 (2022.03),카카오페이
2022-05-02,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2022-05-02,영업(잠정)실적(공정공시),카카오페이
2022-04-28,기타안내사항(안내공시),카카오페이
2022-04-20,기업설명회(IR)개최(안내공시),카카오페이
2022-04-20,기업설명회(IR)개최(안내공시),카카오페이
2022-04-20,결산실적공시예고(안내공시),카카오페이
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,카카오페이
2022-03-28,정기주주총회결과,카카오페이
2022-03-28,대표이사(대표집행임원)변경(안내공시),카카오페이
2022-03-18,사업보고서 (2021.12),카카오페이
2022-03-18,감사보고서제출,카카오페이
2022-03-17,[기재정정]주주총회소집공고,카카오페이
2022-03-17,[기재정정]의결권대리행사권유참고서류,카카오페이
2022-03-17,[기재정정]주주총회소집결의,카카오페이
2022-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2022-02-08,기타경영사항(자율공시),카카오페이
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,카카오페이
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2022-02-08,영업(잠정)실적(공정공시),카카오페이
2022-01-28,기업설명회(IR)개최(안내공시),카카오페이
2022-01-28,기업설명회(IR)개최(안내공시),카카오페이
2022-01-28,결산실적공시예고(안내공시),카카오페이
2021-12-29,[기재정정]유상증자결정(종속회사의주요경영사항),카카오페이
2021-12-29,[기재정정]타법인주식및출자증권취득결정,카카오페이
2021-12-23,특수관계인에대한출자,카카오페이
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,나호열
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,이지홍
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,류영준
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,신원근
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,LEE SEUNG HYO
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,이진
2021-12-10,최대주주등소유주식변동신고서,카카오페이
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,장기주
2021-12-10,임원ㆍ주요주주특정증권등소유상황보고서,전현성
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,신원근
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,LEE SEUNG HYO
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,류영준
2021-12-01,최대주주등소유주식변동신고서,카카오페이
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,나호열
2021-12-01,기업설명회(IR)개최(안내공시),카카오페이
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,이지홍
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,전현성
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,장기주
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,이진
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2021-11-25,기타안내사항(안내공시),카카오페이
2021-11-11,기업설명회(IR)개최(안내공시),카카오페이
2021-11-10,영업(잠정)실적(공정공시),카카오페이
2021-11-10,연결재무제표기준영업(잠정)실적(공정공시),카카오페이
2021-11-09,최대주주등소유주식변동신고서,카카오페이
2021-11-09,임원ㆍ주요주주특정증권등소유상황보고서,카카오
2021-11-09,임원ㆍ주요주주특정증권등소유상황보고서,AlipaySingaporeHoldingPte.Ltd.
2021-11-09,주식등의대량보유상황보고서(일반),카카오
2021-11-03,기업설명회(IR)개최(안내공시),카카오페이
2021-11-03,결산실적공시예고(안내공시),카카오페이
2021-10-28,증권발행실적보고서,카카오페이
2021-10-22,[발행조건확정]증권신고서(지분증권),카카오페이
2021-10-22,[기재정정]주요사항보고서(유상증자결정),카카오페이
2021-10-22,[기재정정]투자설명서,카카오페이
2021-09-09,특수관계인에대한자산양도,카카오페이
2021-09-09,특수관계인으로부터부동산임차,카카오페이
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2021-06-10,특수관계인에대한출자,카카오페이
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오페이
2021-03-22,특수관계인에대한출자,카카오페이
2021-03-19,연결감사보고서 (2020.12),삼정회계법인
2021-03-19,감사보고서 (2020.12),삼정회계법인
2021-02-26,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2020-09-28,특수관계인에대한출자,카카오페이
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2020-08-26,특수관계인에대한출자,카카오페이
2020-06-30,[기재정정]특수관계인과의내부거래,카카오페이
2020-06-19,특수관계인의유상증자참여,카카오페이
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오페이
2020-03-25,연결감사보고서 (2019.12),삼일회계법인
2020-03-25,감사보고서 (2019.12),삼일회계법인
2020-03-20,특수관계인에대한출자,카카오페이
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],카카오페이
2019-05-30,임원의변동,카카오페이
2019-04-01,연결감사보고서 (2018.12),삼일회계법인
2019-04-01,감사보고서 (2018.12),삼일회계법인
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],카카오페이
