날짜,공시_제목,공시자
2022-12-16,주요사항보고서(자기주식처분결정),파트론
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,파트론
2022-12-15,주주명부폐쇄기간또는기준일설정,파트론
2022-12-13,[기재정정]금전대여결정,파트론
2022-12-12,자기주식처분결과보고서,파트론
2022-12-12,임원ㆍ주요주주특정증권등소유상황보고서,김영훈
2022-12-05,주요사항보고서(자기주식처분결정),파트론
2022-12-02,주요사항보고서(자기주식취득결정),파트론
2022-11-18,자기주식취득결과보고서,파트론
2022-11-14,분기보고서 (2022.09),파트론
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,임병준
2022-10-31,연결재무제표기준영업(잠정)실적(공정공시),파트론
2022-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-09-29,주요사항보고서(자기주식취득결정),파트론
2022-09-27,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-09-22,자기주식취득결과보고서,파트론
2022-08-16,반기보고서 (2022.06),파트론
2022-08-03,[기재정정]주요사항보고서(자기주식취득결정),파트론
2022-08-01,연결재무제표기준영업(잠정)실적(공정공시),파트론
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,이석재
2022-07-15,주식등의대량보유상황보고서(일반),김종구
2022-07-13,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-05-16,분기보고서 (2022.03),파트론
2022-05-09,[기재정정]주식매수선택권부여에관한신고,파트론
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),파트론
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파트론
2022-03-24,정기주주총회결과,파트론
2022-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-03-16,사업보고서 (2021.12),파트론
2022-03-16,감사보고서제출,파트론
2022-03-08,주주총회소집공고,파트론
2022-03-07,주주총회소집결의,파트론
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,파트론
2022-01-05,[기재정정]주요사항보고서(회사합병결정),파트론
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이홍원
2021-12-28,[기재정정]현금ㆍ현물배당결정,파트론
2021-12-24,주식등의대량보유상황보고서(일반),김종구
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김종태
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김원근
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,임병준
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김운기
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,오기종
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김태원
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,이홍원
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김태일
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,유창완
2021-12-21,증권발행실적보고서(합병등),파트론
2021-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,파트론
2021-12-13,주주명부폐쇄기간또는기준일설정,파트론
2021-12-08,기타경영사항(자율공시)(종속회사의주요경영사항),파트론
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-11-16,기타경영사항(자율공시)(소규모합병 승인 이사회결의(주주총회 갈음) 결과 보고),파트론
2021-11-15,분기보고서 (2021.09),파트론
2021-11-01,연결재무제표기준영업(잠정)실적(공정공시),파트론
2021-11-01,투자설명서,파트론
2021-10-20,[기재정정]증권신고서(합병),파트론
2021-09-17,주주명부폐쇄기간또는기준일설정,파트론
2021-08-30,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-08-13,반기보고서 (2021.06),파트론
2021-08-02,연결재무제표기준영업(잠정)실적(공정공시),파트론
2021-07-20,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-05-17,분기보고서 (2021.03),파트론
2021-05-14,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-04-30,연결재무제표기준영업(잠정)실적(공정공시),파트론
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,김종태
2021-03-24,정기주주총회결과,파트론
2021-03-16,사업보고서 (2020.12),파트론
2021-03-16,감사보고서제출,파트론
2021-03-09,주주총회소집공고,파트론
2021-03-08,주주총회소집결의,파트론
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,파트론
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이홍원
2020-12-28,[기재정정]현금ㆍ현물배당결정,파트론
2020-12-16,주주명부폐쇄기간또는기준일설정,파트론
2020-11-13,분기보고서 (2020.09),파트론
2020-11-02,연결재무제표기준영업(잠정)실적(공정공시),파트론
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,김종태
2020-08-14,반기보고서 (2020.06),파트론
2020-07-30,연결재무제표기준영업(잠정)실적(공정공시),파트론
2020-07-02,자기주식취득결과보고서,파트론
2020-05-15,분기보고서 (2020.03),파트론
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시),파트론
2020-03-30,사업보고서 (2019.12),파트론
2020-03-30,주요사항보고서(자기주식취득결정),파트론
2020-03-24,정기주주총회결과,파트론
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김종태
2020-03-16,감사보고서제출,파트론
2020-03-09,주주총회소집공고,파트론
2020-03-06,주주총회소집결의,파트론
2020-03-05,주식등의대량보유상황보고서(일반),김종구
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2020-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동,파트론
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,김종구
2019-12-13,주주명부폐쇄기간또는기준일설정,파트론
2019-12-11,현금ㆍ현물배당결정,파트론
2019-11-14,분기보고서 (2019.09),파트론
2019-10-30,연결재무제표기준영업(잠정)실적(공정공시),파트론
2019-08-22,기타경영사항(자율공시)(종속회사의주요경영사항)(자원개발 진행사항),파트론
2019-08-14,[기재정정]감사보고서제출,파트론
2019-08-14,반기보고서 (2019.06),파트론
2019-08-14,[기재정정]사업보고서 (2018.12),파트론
2019-07-12,주식등의대량보유상황보고서(약식),LazardAssetManagementLLC
2019-06-26,임원ㆍ주요주주특정증권등소유상황보고서,임병준
2019-05-15,주식등의대량보유상황보고서(약식),LazardAssetManagementLLC
2019-05-15,분기보고서 (2019.03),파트론
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),파트론
2019-04-19,주식등의대량보유상황보고서(약식),LazardAssetManagementLLC
2019-04-10,자원개발진행사항(자율공시),파트론
2019-03-29,주식등의대량보유상황보고서(약식),LazardAssetManagementLLC
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파트론
2019-03-26,정기주주총회결과,파트론
2019-03-11,주주총회소집공고,파트론
2019-03-05,주주총회소집결의,파트론
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),파트론
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,파트론
