날짜,공시_제목,공시자
2023-05-12,분기보고서 (2023.03),제이오
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김석주
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,최효근
2023-04-07,주식등의대량보유상황보고서(일반),강득주
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,강요섭
2023-04-03,주식등의대량보유상황보고서(일반),아이비케이비엔더블유기술금융2018사모투자
2023-03-29,정기주주총회결과,제이오
2023-03-23,주식등의대량보유상황보고서(일반),아이비케이비엔더블유기술금융2018사모투자
2023-03-21,소송등의판결ㆍ결정(일정금액이상의청구)(원상회복청구의소 - 소취하),제이오
2023-03-21,감사보고서제출,제이오
2023-03-15,주주총회소집공고,제이오
2023-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동,제이오
2023-03-14,주주총회소집결의,제이오
2023-02-23,주식등의대량보유상황보고서(일반),아이비케이비엔더블유기술금융2018사모투자
2023-02-20,주요사항보고서(유형자산양수결정),제이오
2023-02-20,임원ㆍ주요주주특정증권등소유상황보고서,현호
2023-02-20,임원ㆍ주요주주특정증권등소유상황보고서,강득주
2023-02-20,주식등의대량보유상황보고서(일반),강득주
2023-02-10,증권발행실적보고서,제이오
2023-02-06,[기재정정]투자설명서,제이오
2023-02-06,[발행조건확정]증권신고서(지분증권),제이오
2022-11-08,철회신고서,제이오
2022-11-02,투자설명서,제이오
2022-10-24,[기재정정]증권신고서(지분증권),제이오
2022-04-12,감사보고서 (2021.12),안진회계법인
2022-03-28,[기재정정]감사보고서 (2020.12),신정회계법인
2020-04-02,감사보고서 (2019.12),신정회계법인
2019-03-29,감사보고서 (2018.12),동현회계법인
