날짜,공시_제목,공시자
2023-09-25,특수관계인의유상증자참여,제주항공
2023-09-25,주요사항보고서(유상증자결정),제주항공
2023-09-08,기업설명회(IR)개최(안내공시),제주항공
2023-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2023-08-25,기업설명회(IR)개최(안내공시),제주항공
2023-08-14,반기보고서 (2023.06),제주항공
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,제주항공
2023-08-08,영업(잠정)실적(공정공시),제주항공
2023-08-04,주식등의대량보유상황보고서(일반),AK홀딩스
2023-08-03,기업설명회(IR)개최(안내공시),제주항공
2023-08-03,결산실적공시예고(안내공시),제주항공
2023-07-24,주식등의대량보유상황보고서(일반),AK홀딩스
2023-06-27,주식등의대량보유상황보고서(일반),AK홀딩스
2023-06-07,기업설명회(IR)개최(안내공시),제주항공
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제주항공
2023-05-31,기업지배구조보고서공시,제주항공
2023-05-22,기업설명회(IR)개최(안내공시),제주항공
2023-05-22,기업설명회(IR)개최(안내공시),제주항공
2023-05-22,주식등의대량보유상황보고서(일반),AK홀딩스
2023-05-15,분기보고서 (2023.03),제주항공
2023-05-09,영업(잠정)실적(공정공시),제주항공
2023-05-09,[기재정정]주식매수선택권부여에관한신고,제주항공
2023-05-09,[기재정정]주식매수선택권부여에관한신고,제주항공
2023-05-09,[기재정정]주식매수선택권부여에관한신고,제주항공
2023-05-09,임원ㆍ주요주주특정증권등소유상황보고서,장주녀
2023-05-03,결산실적공시예고(안내공시),제주항공
2023-04-13,주식등의대량보유상황보고서(일반),AK홀딩스
2023-04-13,최대주주등소유주식변동신고서,제주항공
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2023-04-06,주식등의대량보유상황보고서(일반),AK홀딩스
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,주식등의대량보유상황보고서(일반),AK홀딩스
2023-03-28,최대주주등소유주식변동신고서,제주항공
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2023-03-22,정기주주총회결과,제주항공
2023-03-15,사업보고서 (2022.12),제주항공
2023-03-14,감사보고서제출,제주항공
2023-03-07,주주총회소집공고,제주항공
2023-03-07,의결권대리행사권유참고서류,제주항공
2023-03-03,[기재정정]주주총회소집결의,제주항공
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2023-02-22,주식등의대량보유상황보고서(일반),AK홀딩스
2023-02-22,최대주주등소유주식변동신고서,제주항공
2023-02-22,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2023-02-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,제주항공
2023-01-31,결산실적공시예고(안내공시),제주항공
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,장주녀
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-06,신규시설투자등,제주항공
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2022-11-21,최대주주등소유주식변동신고서,제주항공
2022-11-21,주식등의대량보유상황보고서(일반),AK홀딩스
2022-11-21,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2022-11-21,임원ㆍ주요주주특정증권등소유상황보고서,박태하
2022-11-21,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2022-11-21,임원ㆍ주요주주특정증권등소유상황보고서,윤성용
2022-11-21,임원ㆍ주요주주특정증권등소유상황보고서,홍준모
2022-11-17,[기재정정]증권발행실적보고서,제주항공
2022-11-15,동일인등출자계열회사와의상품ㆍ용역거래,제주항공
2022-11-14,분기보고서 (2022.09),제주항공
2022-11-11,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2022-11-11,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2022-11-11,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2022-11-11,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2022-11-10,유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2022-11-07,유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2022-11-01,[기재정정]주요사항보고서(유상증자결정),제주항공
2022-11-01,특수관계인의유상증자참여,제주항공
2022-11-01,[기재정정]투자설명서,제주항공
2022-11-01,[발행조건확정]증권신고서(지분증권),제주항공
2022-10-31,유상증자신주발행가액(안내공시),제주항공
2022-10-28,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2022-10-28,임원ㆍ주요주주특정증권등소유상황보고서,박석룡
2022-10-28,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,박석룡
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2022-10-25,주식등의대량보유상황보고서(일반),AK홀딩스
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,박태하
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,윤성용
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2022-10-18,주식등의대량보유상황보고서(일반),AK홀딩스
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2022-09-30,주식등의대량보유상황보고서(일반),AK홀딩스
2022-09-22,유상증자신주발행가액(안내공시),제주항공
2022-09-06,주식등의대량보유상황보고서(일반),AK홀딩스
2022-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2022-08-19,조회공시요구(풍문또는보도),유가증권시장본부
2022-08-19,조회공시요구(풍문또는보도)에대한답변(미확정),제주항공
2022-08-16,반기보고서 (2022.06),제주항공
2022-07-25,주식등의대량보유상황보고서(일반),AK홀딩스
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-31,기업지배구조보고서공시,제주항공
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제주항공
2022-05-25,[기재정정]투자판단관련주요경영사항,제주항공
2022-05-25,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),제주항공
2022-05-25,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),제주항공
2022-05-16,분기보고서 (2022.03),제주항공
2022-03-31,[기재정정]사업보고서 (2021.12),제주항공
2022-03-31,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-31,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2022-03-31,[기재정정]사업보고서 (2020.12),제주항공
2022-03-31,[기재정정]사업보고서 (2019.12),제주항공
2022-03-31,[기재정정]사업보고서 (2018.12),제주항공
2022-03-23,정기주주총회결과,제주항공
2022-03-15,감사보고서제출,제주항공
2022-03-08,의결권대리행사권유참고서류,제주항공
2022-03-08,주주총회소집공고,제주항공
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,제주항공
2022-02-08,주주총회소집결의,제주항공
2022-01-14,[기재정정]신규시설투자등,제주항공
2021-12-30,주식등의대량보유상황보고서(약식),한국산업은행
2021-12-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2021-12-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2021-12-28,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2021-12-24,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2021-12-24,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),제주항공
2021-12-24,[기재정정]주요사항보고서(전환사채권발행결정),제주항공
2021-12-23,주식등의대량보유상황보고서(일반),AK홀딩스
2021-12-22,동일인등출자계열회사와의상품ㆍ용역거래,제주항공
2021-12-21,투자판단관련주요경영사항,제주항공
2021-12-14,동일인등출자계열회사와의상품ㆍ용역거래,제주항공
2021-12-14,동일인등출자계열회사와의상품ㆍ용역거래,제주항공
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,윤성용
2021-12-03,주식등의대량보유상황보고서(일반),AK홀딩스
2021-12-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2021-11-15,분기보고서 (2021.09),제주항공
2021-11-05,최대주주등소유주식변동신고서,제주항공
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,박석룡
2021-11-05,주식등의대량보유상황보고서(일반),AK홀딩스
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2021-10-29,증권발행실적보고서,제주항공
2021-10-29,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2021-10-25,유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2021-10-25,주식등의대량보유상황보고서(일반),제주특별자치도청
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,이혁중
2021-10-20,유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2021-10-15,임원ㆍ주요주주특정증권등소유상황보고서,박태하
2021-10-14,[기재정정]투자설명서,제주항공
2021-10-14,[발행조건확정]증권신고서(지분증권),제주항공
2021-10-14,유상증자신주발행가액(안내공시),제주항공
2021-10-14,[기재정정]주요사항보고서(유상증자결정),제주항공
2021-10-14,[기재정정]특수관계인의유상증자참여,제주항공
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이찬성
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이혁중
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,홍준모
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,윤성용
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,이정석
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,이철행
2021-09-30,주식등의대량보유상황보고서(일반),AK홀딩스
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이철행
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,박석룡
2021-09-17,임원ㆍ주요주주특정증권등소유상황보고서,이연진
2021-09-01,유상증자신주발행가액(안내공시),제주항공
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2021-08-13,반기보고서 (2021.06),제주항공
2021-08-13,단기차입금증가결정,제주항공
2021-08-13,유상증자신주발행가액(안내공시)(이사회결의일 기준 신주발행가액),제주항공
2021-08-13,임시주주총회결과,제주항공
2021-08-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-29,주주총회소집공고,제주항공
2021-07-26,주식등의대량보유상황보고서(일반),AK홀딩스
2021-07-07,주주총회소집결의,제주항공
2021-07-07,수시공시의무관련사항(공정공시),제주항공
2021-07-07,주요사항보고서(감자결정),제주항공
2021-07-07,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-23,단기차입금증가결정,제주항공
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제주항공
2021-05-17,분기보고서 (2021.03),제주항공
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,주식등의대량보유상황보고서(일반),AK홀딩스
2021-03-30,정기주주총회결과,제주항공
2021-03-19,감사보고서제출,제주항공
2021-03-15,주주총회소집공고,제주항공
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2021-02-15,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,제주항공
2021-02-15,영업(잠정)실적(공정공시),제주항공
2021-02-15,주주총회소집결의,제주항공
2021-02-08,[기재정정]결산실적공시예고(안내공시),제주항공
2021-01-05,주식등의대량보유상황보고서(일반),AK홀딩스
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2021-01-05,최대주주등소유주식변동신고서,제주항공
2020-12-31,주식등의대량보유상황보고서(약식),한국산업은행
2020-12-28,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2020-12-28,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2020-12-28,최대주주등소유주식변동신고서,제주항공
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2020-12-23,[기재정정]주요사항보고서(전환사채권발행결정),제주항공
2020-12-23,[기재정정]주요사항보고서(전환사채권발행결정),제주항공
2020-12-18,단기차입금증가결정,제주항공
2020-12-18,투자판단관련주요경영사항,제주항공
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2020-11-20,단기차입금증가결정,제주항공
2020-11-16,분기보고서 (2020.09),제주항공
2020-11-11,[첨부정정]주요사항보고서(전환사채권발행결정),제주항공
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2020-11-10,영업(잠정)실적(공정공시),제주항공
2020-11-05,결산실적공시예고(안내공시),제주항공
2020-10-30,주식등의대량보유상황보고서(일반),AK홀딩스
2020-09-25,주식등의대량보유상황보고서(일반),AK홀딩스
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,김용태
2020-08-31,주식등의대량보유상황보고서(일반),AK홀딩스
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2020-08-31,최대주주등소유주식변동신고서,제주항공
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,한상훈
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2020-08-28,임원ㆍ주요주주특정증권등소유상황보고서,AK홀딩스
2020-08-21,유상증자또는주식관련사채등의발행결과(자율공시),제주항공
2020-08-21,증권발행실적보고서,제주항공
2020-08-19,유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2020-08-14,반기보고서 (2020.06),제주항공
2020-08-14,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),제주항공
2020-08-13,[기재정정]특수관계인의유상증자참여,제주항공
2020-08-11,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),제주항공
2020-08-11,[기재정정]영업(잠정)실적(공정공시),제주항공
2020-08-10,유상증자신주발행가액(안내공시),제주항공
2020-08-10,[기재정정]투자설명서,제주항공
2020-08-10,[발행조건확정]증권신고서(지분증권),제주항공
2020-08-10,[기재정정]주요사항보고서(유상증자결정),제주항공
2020-08-04,결산실적공시예고(안내공시),제주항공
2020-07-30,주식등의대량보유상황보고서(일반),제주특별자치도청
2020-07-27,임원ㆍ주요주주특정증권등소유상황보고서,한상훈
2020-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2020-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김용태
2020-07-23,[기재정정]타법인주식및출자증권취득결정,제주항공
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-26,임시주주총회결과,제주항공
2020-06-26,대표이사(대표집행임원)변경(안내공시),제주항공
2020-06-19,유상증자신주발행가액(안내공시),제주항공
2020-06-11,주주총회소집공고,제주항공
2020-06-04,단기차입금증가결정,제주항공
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제주항공
2020-05-15,분기보고서 (2020.03),제주항공
2020-05-14,주주총회소집결의,제주항공
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2020-05-08,영업(잠정)실적(공정공시),제주항공
2020-05-06,결산실적공시예고(안내공시),제주항공
2020-03-30,단기차입금증가결정,제주항공
2020-03-26,주식등의대량보유상황보고서(일반),AK홀딩스
2020-03-25,정기주주총회결과,제주항공
2020-03-17,감사보고서제출,제주항공
2020-03-17,[기재정정]주식등의대량보유상황보고서(일반),AK홀딩스
2020-03-10,주주총회소집공고,제주항공
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2020-02-11,주주총회소집결의,제주항공
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,제주항공
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2020-02-11,영업(잠정)실적(공정공시),제주항공
2020-02-06,결산실적공시예고(안내공시),제주항공
2020-02-06,기업설명회(IR)개최(안내공시),제주항공
2020-02-06,기업설명회(IR)개최(안내공시),제주항공
2020-01-31,[기재정정]투자판단관련주요경영사항,제주항공
2020-01-08,주식등의대량보유상황보고서(일반),AK홀딩스
2020-01-07,최대주주등소유주식변동신고서,제주항공
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박태하
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-02,주식등의대량보유상황보고서(일반),AK홀딩스
2020-01-02,최대주주등소유주식변동신고서,제주항공
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2019-11-21,기업설명회(IR)개최(안내공시),제주항공
2019-11-15,기업설명회(IR)개최(안내공시),제주항공
2019-11-14,분기보고서 (2019.09),제주항공
2019-11-08,주식등의대량보유상황보고서(일반),AK홀딩스
2019-11-01,주식등의대량보유상황보고서(일반),AK홀딩스
2019-09-25,동일인등출자계열회사와의상품ㆍ용역거래,제주항공
2019-09-09,기업설명회(IR)개최(안내공시),제주항공
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],제주항공
2019-08-14,반기보고서 (2019.06),제주항공
2019-08-12,최대주주등소유주식변동신고서,제주항공
2019-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이석주
2019-08-09,주식등의대량보유상황보고서(일반),AK홀딩스
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,고경표
2019-08-06,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2019-08-06,영업(잠정)실적(공정공시),제주항공
2019-08-02,기업설명회(IR)개최(안내공시),제주항공
2019-08-02,기업설명회(IR)개최(안내공시),제주항공
2019-08-02,결산실적공시예고(안내공시),제주항공
2019-06-25,기업설명회(IR)개최(안내공시),제주항공
2019-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],제주항공
2019-05-15,분기보고서 (2019.03),제주항공
2019-05-08,신탁계약해지결과보고서,제주항공
2019-05-07,영업(잠정)실적(공정공시),제주항공
2019-05-07,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2019-05-07,주요사항보고서(자기주식취득신탁계약해지결정),제주항공
2019-05-03,기업설명회(IR)개최(안내공시),제주항공
2019-05-03,기업설명회(IR)개최(안내공시),제주항공
2019-05-03,기업설명회(IR)개최(안내공시),제주항공
2019-05-03,기업설명회(IR)개최(안내공시),제주항공
2019-05-03,기업설명회(IR)개최(안내공시),제주항공
2019-05-03,결산실적공시예고(안내공시),제주항공
2019-04-02,주식등의대량보유상황보고서(일반),AK홀딩스
2019-03-27,정기주주총회결과,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제주항공
2019-03-19,감사보고서제출,제주항공
2019-03-12,의결권대리행사권유참고서류,제주항공
2019-03-12,주주총회소집공고,제주항공
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김용태
2019-02-20,기업설명회(IR)개최(안내공시),제주항공
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),제주항공
2019-02-12,현금ㆍ현물배당결정,제주항공
2019-02-12,영업(잠정)실적(공정공시),제주항공
2019-02-12,주주총회소집결의,제주항공
2019-02-12,신탁계약에의한취득상황보고서,제주항공
2019-02-08,기업설명회(IR)개최(안내공시),제주항공
2019-02-08,기업설명회(IR)개최(안내공시),제주항공
2019-02-08,기업설명회(IR)개최(안내공시),제주항공
2019-02-08,결산실적공시예고(안내공시),제주항공
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,한상훈
2019-01-04,주식등의대량보유상황보고서(일반),AK홀딩스
2019-01-04,최대주주등소유주식변동신고서,제주항공
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김태윤
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-01-02,[기재정정]대표이사(대표집행임원)변경(안내공시),제주항공
