날짜,공시_제목,공시자
2023-08-25,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2023-08-25,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,두산퓨얼셀
2023-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,두산퓨얼셀
2023-08-11,반기보고서 (2023.06),두산퓨얼셀
2023-07-27,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2023-07-26,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-07-26,영업(잠정)실적(공정공시),두산퓨얼셀
2023-07-19,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-07-19,결산실적공시예고(안내공시),두산퓨얼셀
2023-07-10,지속가능경영보고서등관련사항(자율공시),두산퓨얼셀
2023-06-28,증권발행실적보고서,두산퓨얼셀
2023-06-28,투자설명서,두산퓨얼셀
2023-06-27,[발행조건확정]증권신고서(채무증권),두산퓨얼셀
2023-06-22,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-06-09,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],두산퓨얼셀
2023-05-31,기업지배구조보고서공시,두산퓨얼셀
2023-05-23,단일판매ㆍ공급계약체결,두산퓨얼셀
2023-05-15,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-05-12,분기보고서 (2023.03),두산퓨얼셀
2023-04-27,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-04-27,영업(잠정)실적(공정공시),두산퓨얼셀
2023-04-20,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-04-20,결산실적공시예고(안내공시),두산퓨얼셀
2023-03-31,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2023-03-30,타인에대한담보제공결정,두산퓨얼셀
2023-03-29,정기주주총회결과,두산퓨얼셀
2023-03-21,사업보고서 (2022.12),두산퓨얼셀
2023-03-17,감사보고서제출,두산퓨얼셀
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,문형원
2023-03-07,주주총회소집공고,두산퓨얼셀
2023-03-07,의결권대리행사권유참고서류,두산퓨얼셀
2023-03-02,주주총회소집결의,두산퓨얼셀
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2023-02-28,풍문또는보도에대한해명,두산퓨얼셀
2023-02-21,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-02-08,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,두산퓨얼셀
2023-02-01,기업설명회(IR)개최(안내공시),두산퓨얼셀
2023-02-01,결산실적공시예고(안내공시),두산퓨얼셀
2023-01-30,풍문또는보도에대한해명(미확정),두산퓨얼셀
2022-12-29,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-12-23,단일판매ㆍ공급계약체결,두산퓨얼셀
2022-12-13,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-12-07,동일인등출자계열회사와의상품ㆍ용역거래,두산퓨얼셀
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2022-11-23,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-11-21,단일판매ㆍ공급계약체결,두산퓨얼셀
2022-11-14,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-11-14,분기보고서 (2022.09),두산퓨얼셀
2022-11-11,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-10-12,[기재정정]신규시설투자등,두산퓨얼셀
2022-10-11,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-10-11,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-09-23,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-09-16,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-09-05,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2022-08-12,반기보고서 (2022.06),두산퓨얼셀
2022-08-09,증권발행실적보고서,두산퓨얼셀
2022-08-09,투자설명서,두산퓨얼셀
2022-08-03,[발행조건확정]증권신고서(채무증권),두산퓨얼셀
2022-07-27,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-07-27,영업(잠정)실적(공정공시),두산퓨얼셀
2022-07-26,기타경영사항(자율공시),두산퓨얼셀
2022-07-22,결산실적공시예고(안내공시),두산퓨얼셀
2022-07-22,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-07-14,주식등의대량보유상황보고서(일반),두산에너빌리티
2022-07-12,지속가능경영보고서등관련사항(자율공시),두산퓨얼셀
2022-07-06,주식등의대량보유상황보고서(일반),두산에너빌리티
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-14,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-06-03,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],두산퓨얼셀
2022-05-31,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-05-13,분기보고서 (2022.03),두산퓨얼셀
2022-05-03,자기주식취득결과보고서,두산퓨얼셀
2022-04-27,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-04-27,영업(잠정)실적(공정공시),두산퓨얼셀
2022-04-22,[기재정정]주식등의대량보유상황보고서(일반),두산에너빌리티
2022-04-22,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-04-22,결산실적공시예고(안내공시),두산퓨얼셀
2022-04-15,주식등의대량보유상황보고서(일반),두산에너빌리티
2022-04-15,최대주주등소유주식변동신고서,두산퓨얼셀
2022-04-14,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-04-08,최대주주등소유주식변동신고서,두산퓨얼셀
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-30,대표이사(대표집행임원)변경(안내공시),두산퓨얼셀
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,두산퓨얼셀
2022-03-29,정기주주총회결과,두산퓨얼셀
2022-03-25,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-03-21,사업보고서 (2021.12),두산퓨얼셀
2022-03-18,감사보고서제출,두산퓨얼셀
2022-03-14,주주총회소집공고,두산퓨얼셀
2022-03-11,주식등의대량보유상황보고서(일반),두산에너빌리티
2022-03-11,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-03-07,주요사항보고서(자기주식취득결정),두산퓨얼셀
2022-03-07,주주총회소집결의,두산퓨얼셀
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2022-02-18,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-02-08,영업실적등에대한전망(공정공시),두산퓨얼셀
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,두산퓨얼셀
2022-02-08,특수관계인에대한자산양도,두산퓨얼셀
2022-02-08,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-02-07,기타경영사항(자율공시),두산퓨얼셀
2022-02-04,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2022-01-28,결산실적공시예고(안내공시),두산퓨얼셀
2022-01-28,기업설명회(IR)개최(안내공시),두산퓨얼셀
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-30,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-12-23,단일판매ㆍ공급계약체결,두산퓨얼셀
2021-12-21,동일인등출자계열회사와의상품ㆍ용역거래,두산퓨얼셀
2021-12-17,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-12-06,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2021-11-22,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-11-12,분기보고서 (2021.09),두산퓨얼셀
2021-11-12,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-11-04,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-11-01,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-10-28,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-10-28,영업(잠정)실적(공정공시),두산퓨얼셀
2021-10-25,결산실적공시예고(안내공시),두산퓨얼셀
2021-10-25,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-10-07,주식등의대량보유상황보고서(일반),두산에너빌리티
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-24,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-09-16,증권발행실적보고서,두산퓨얼셀
2021-09-16,투자설명서,두산퓨얼셀
2021-09-10,[발행조건확정]증권신고서(채무증권),두산퓨얼셀
2021-09-06,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2021-08-13,반기보고서 (2021.06),두산퓨얼셀
2021-08-13,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-07-27,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-07-27,영업(잠정)실적(공정공시),두산퓨얼셀
2021-07-22,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-07-22,결산실적공시예고(안내공시),두산퓨얼셀
2021-07-16,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-30,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-06-28,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-06-24,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-06-21,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-06-14,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-06-14,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-06-04,주식등의대량보유상황보고서(일반),두산에너빌리티
2021-06-04,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],두산퓨얼셀
2021-05-25,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-05-17,기업설명회(IR)개최(안내공시),두산퓨얼셀
2021-05-14,분기보고서 (2021.03),두산퓨얼셀
2021-04-27,영업(잠정)실적(공정공시),두산퓨얼셀
2021-04-23,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-04-22,결산실적공시예고(안내공시),두산퓨얼셀
2021-04-13,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,두산에너빌리티
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,두산
2021-04-02,주식등의대량보유상황보고서(일반),두산에너빌리티
2021-04-01,최대주주등소유주식변동신고서,두산퓨얼셀
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,두산퓨얼셀
2021-03-29,정기주주총회결과,두산퓨얼셀
2021-03-19,사업보고서 (2020.12),두산퓨얼셀
2021-03-19,감사보고서제출,두산퓨얼셀
2021-03-12,주주총회소집공고,두산퓨얼셀
2021-03-10,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-03-10,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-03-08,불성실공시법인지정,유가증권시장본부
2021-03-03,주주총회소집결의,두산퓨얼셀
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2021-02-26,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-02-09,동일인등출자계열회사와의상품ㆍ용역거래변경,두산퓨얼셀
2021-02-05,불성실공시법인지정예고,유가증권시장본부
2021-02-05,타인에대한채무보증결정,두산퓨얼셀
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경,두산퓨얼셀
2021-02-04,영업실적등에대한전망(공정공시),두산퓨얼셀
2021-02-01,결산실적공시예고(안내공시),두산퓨얼셀
2021-01-21,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-01-20,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2021-01-13,주식등의대량보유상황보고서(일반),두산에너빌리티
2021-01-08,최대주주등소유주식변동신고서,두산퓨얼셀
2021-01-06,투자판단관련주요경영사항,두산퓨얼셀
2020-12-24,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,문형원
2020-12-22,동일인등출자계열회사와의상품ㆍ용역거래,두산퓨얼셀
2020-12-21,주식등의대량보유상황보고서(일반),두산에너빌리티
2020-12-17,주식등의대량보유상황보고서(일반),두산에너빌리티
2020-12-15,증권발행실적보고서,두산퓨얼셀
2020-12-15,유상증자또는주식관련사채등의발행결과(자율공시),두산퓨얼셀
2020-12-09,유상증자또는주식관련사채등의청약결과(자율공시),두산퓨얼셀
2020-12-07,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2020-12-03,[발행조건확정]증권신고서(지분증권),두산퓨얼셀
2020-12-03,유상증자신주발행가액(안내공시),두산퓨얼셀
2020-12-03,[기재정정]투자설명서,두산퓨얼셀
2020-12-03,[기재정정]주요사항보고서(유상증자결정),두산퓨얼셀
2020-11-30,주식등의대량보유상황보고서(일반),두산
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2020-11-30,주식등의대량보유상황보고서(일반),두산에너빌리티
2020-11-30,주식등의대량보유상황보고서(일반),두산
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,두산에너빌리티
2020-11-26,임원ㆍ주요주주특정증권등소유상황보고서,두산
2020-11-26,최대주주등소유주식변동신고서(최대주주변경시),두산퓨얼셀
2020-11-26,최대주주변경,두산퓨얼셀
2020-11-19,투자판단관련주요경영사항,두산퓨얼셀
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,두산
2020-11-13,분기보고서 (2020.09),두산퓨얼셀
2020-11-03,투자판단관련주요경영사항,두산퓨얼셀
2020-11-03,주식등의대량보유상황보고서(일반),두산
2020-10-26,유상증자신주발행가액(안내공시),두산퓨얼셀
2020-10-21,영업(잠정)실적(공정공시),두산퓨얼셀
2020-10-16,결산실적공시예고(안내공시),두산퓨얼셀
2020-10-08,주식등의대량보유상황보고서(일반),두산
2020-10-08,최대주주등소유주식변동신고서,두산퓨얼셀
2020-10-06,투자판단관련주요경영사항,두산퓨얼셀
2020-09-11,주식등의대량보유상황보고서(일반),두산
2020-09-11,[기재정정]단일판매ㆍ공급계약체결,두산퓨얼셀
2020-09-04,주식등의대량보유상황보고서(일반),두산
2020-08-31,주식등의대량보유상황보고서(일반),두산
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2020-08-14,반기보고서 (2020.06),두산퓨얼셀
2020-05-29,주식등의대량보유상황보고서(일반),두산
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],두산퓨얼셀
2020-05-28,[기재정정]분기보고서 (2020.03),두산퓨얼셀
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,문형원
2020-05-06,영업(잠정)실적(공정공시),두산퓨얼셀
2020-04-28,결산실적공시예고(안내공시),두산퓨얼셀
2020-03-30,주식등의대량보유상황보고서(일반),두산
2020-03-30,사업보고서 (2019.12),두산퓨얼셀
2020-03-25,정기주주총회결과,두산퓨얼셀
2020-03-23,[첨부정정]감사보고서제출,두산퓨얼셀
2020-03-13,주식등의대량보유상황보고서(일반),두산
2020-03-10,주주총회소집공고,두산퓨얼셀
2020-03-03,주주총회소집결의,두산퓨얼셀
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],두산퓨얼셀
2020-02-10,영업실적등에대한전망(공정공시),두산퓨얼셀
2020-02-10,영업(잠정)실적(공정공시),두산퓨얼셀
2020-02-05,결산실적공시예고(안내공시),두산퓨얼셀
2020-01-30,주식등의대량보유상황보고서(일반),두산
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-13,주식등의대량보유상황보고서(일반),두산
2019-12-12,동일인등출자계열회사와의상품ㆍ용역거래,두산퓨얼셀
2019-11-29,주식등의대량보유상황보고서(일반),두산
2019-10-31,영업실적등에대한전망(공정공시),두산퓨얼셀
2019-10-24,임원ㆍ주요주주특정증권등소유상황보고서,두산
2019-10-24,주식등의대량보유상황보고서(일반),두산
2019-10-22,최대주주등소유주식변동신고서,두산퓨얼셀
