날짜,공시_제목,공시자
2022-08-16,반기보고서 (2022.06),세기상사
2022-08-09,임원ㆍ주요주주특정증권등소유상황보고서,케이이에스
2022-08-09,임원ㆍ주요주주특정증권등소유상황보고서,우양산업개발
2022-08-05,최대주주등소유주식변동신고서,세기상사
2022-08-04,유상증자또는주식관련사채등의발행결과(자율공시),세기상사
2022-08-04,증권발행실적보고서,세기상사
2022-08-03,유상증자또는주식관련사채등의청약결과(자율공시),세기상사
2022-07-28,유상증자신주발행가액(안내공시),세기상사
2022-07-28,[기재정정]주요사항보고서(유상증자결정),세기상사
2022-07-28,[기재정정]투자설명서,세기상사
2022-07-28,[발행조건확정]증권신고서(지분증권),세기상사
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,우양산업개발
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,케이이에스
2022-06-21,유상증자신주발행가액(안내공시)(1차 발행가액 확정),세기상사
2022-05-10,분기보고서 (2022.03),세기상사
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세기상사
2022-03-18,정기주주총회결과,세기상사
2022-03-10,사업보고서 (2021.12),세기상사
2022-03-03,주주총회소집공고,세기상사
2022-02-28,감사보고서제출,세기상사
2022-02-21,주주총회소집결의,세기상사
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,케이이에스
2022-02-09,주식등의대량보유상황보고서(일반),우양산업개발
2022-02-09,최대주주등소유주식변동신고서,세기상사
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,세기상사
2022-02-03,유상증자또는주식관련사채등의발행결과(자율공시),세기상사
2022-01-24,주요사항보고서(유상증자결정),세기상사
2021-12-21,기타시장안내(유가증권시장 기업심사위원회 심의결과 및 상장유지 결정 안내),유가증권시장본부
2021-12-21,기타경영사항(자율공시),세기상사
2021-12-03,임시주주총회결과,세기상사
2021-11-18,주주총회소집공고,세기상사
2021-11-15,분기보고서 (2021.09),세기상사
2021-11-04,기타시장안내(기업심사위원회 속개결정 안내),유가증권시장본부
2021-10-25,주주총회소집결의,세기상사
2021-10-14,기타시장안내(개선계획 이행 여부 심의 요청),유가증권시장본부
2021-10-05,기타시장안내(개선기간 종료 및 향후 절차 안내),유가증권시장본부
2021-08-13,반기보고서 (2021.06),세기상사
2021-05-17,분기보고서 (2021.03),세기상사
2021-05-17,기타시장안내(상장적격성 실질심사사유 추가 관련 안내),유가증권시장본부
2021-04-12,임원ㆍ주요주주특정증권등소유상황보고서,우양산업개발
2021-04-12,주식등의대량보유상황보고서(일반),우양산업개발
2021-04-08,[기재정정]주식분할결정,세기상사
2021-03-30,주식등의대량보유상황보고서(약식),국순기
2021-03-26,[기재정정]사업보고서 (2020.12),세기상사
2021-03-25,최대주주등소유주식변동신고서,세기상사
2021-03-25,정기주주총회결과,세기상사
2021-03-25,대표이사(대표집행임원)변경(안내공시),세기상사
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세기상사
2021-03-17,[기재정정]감사보고서제출,세기상사
2021-03-10,주주총회소집공고,세기상사
2021-03-09,주주총회소집결의,세기상사
2021-03-09,투자유의안내(관리종목 지정 우려),유가증권시장본부
2021-03-09,자본잠식50%이상또는매출액50억원미만사실발생,세기상사
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,우양산업개발
2021-02-25,주식등의대량보유상황보고서(일반),우양산업개발
2021-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2021-02-24,임원ㆍ주요주주특정증권등소유상황보고서,김정희
2021-02-24,임원ㆍ주요주주특정증권등소유상황보고서,국순기
2021-02-23,최대주주변경,세기상사
2021-02-23,최대주주등소유주식변동신고서(최대주주변경시),세기상사
2021-02-09,주식등의대량보유상황보고서(일반),우양산업개발
2021-02-04,투자판단관련주요경영사항,세기상사
2020-11-26,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2020-11-16,분기보고서 (2020.09),세기상사
2020-10-05,기타시장안내(개선기간 부여 결정),유가증권시장본부
2020-09-02,기타시장안내(기업심사위원회 심의대상 결정),유가증권시장본부
2020-08-26,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2020-08-14,기타시장안내,유가증권시장본부
2020-08-14,반기보고서 (2020.06),세기상사
2020-05-27,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세기상사
2020-05-14,분기보고서 (2020.03),세기상사
2020-05-12,[기재정정]사업보고서 (2019.12),세기상사
2020-03-30,[기재정정]감사보고서제출,세기상사
2020-03-24,정기주주총회결과,세기상사
2020-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2020-02-25,주주총회소집결의,세기상사
2020-02-25,주주총회소집공고,세기상사
2020-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,세기상사
2019-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2019-11-14,분기보고서 (2019.09),세기상사
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2019-08-14,반기보고서 (2019.06),세기상사
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세기상사
2019-05-14,분기보고서 (2019.03),세기상사
2019-04-23,주식등의대량보유상황보고서(일반),국순기
2019-04-23,최대주주등소유주식변동신고서,세기상사
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,강영권
2019-04-19,주식등의대량보유상황보고서(일반),국순기
2019-04-19,최대주주등소유주식변동신고서,세기상사
2019-04-03,최대주주등소유주식변동신고서,세기상사
2019-04-03,주식등의대량보유상황보고서(일반),국순기
2019-03-29,사업보고서 (2018.12),세기상사
2019-03-15,정기주주총회결과,세기상사
2019-03-06,감사보고서제출,세기상사
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],세기상사
2019-02-25,주주총회소집공고,세기상사
2019-02-25,주주총회소집결의,세기상사
2019-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,세기상사
