날짜,공시_제목,공시자
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,서기원
2024-02-29,기업지배구조보고서공시              ,KB금융
2024-02-29,기업설명회(IR)개최(안내공시)              ,KB금융
2024-02-28,증권발행실적보고서,KB금융
2024-02-28,투자설명서,KB금융
2024-02-22,주주총회소집결의              ,KB금융
2024-02-22,[발행조건확정]증권신고서(채무증권),KB금융
2024-02-22,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2024-02-14,기업설명회(IR)개최(안내공시)              ,KB금융
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,KB금융
2024-02-07,주요사항보고서(자기주식취득신탁계약체결결정),KB금융
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,KB금융
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,KB금융
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경              ,KB금융
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,KB금융
2024-02-07,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,KB금융
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,KB금융
2024-02-07,현금ㆍ현물배당결정              ,KB금융
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,KB금융
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,KB금융
2024-01-30,기업설명회(IR)개최(안내공시),KB금융
2024-01-30,결산실적공시예고(안내공시),KB금융
2024-01-18,최대주주등소유주식변동신고서,KB금융
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박기은
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이승종
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,임대환
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김재관
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,나상록
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박진영
2023-12-14,기타경영사항(자율공시)(배당기준일 변경 안내),KB금융
2023-11-17,대표이사(대표집행임원)변경(안내공시),KB금융
2023-11-17,임시주주총회결과,KB금융
2023-11-03,신탁계약에의한취득상황보고서,KB금융
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,서영호
2023-10-27,주주총회소집공고,KB금융
2023-10-27,의결권대리행사권유참고서류,KB금융
2023-10-24,현금ㆍ현물배당결정,KB금융
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2023-10-20,최대주주등소유주식변동신고서,KB금융
2023-10-16,최대주주등소유주식변동신고서,KB금융
2023-10-16,기업설명회(IR)개최(안내공시),KB금융
2023-10-05,[기재정정]반기보고서 (2023.06),KB금융
2023-10-05,[기재정정]분기보고서 (2023.03),KB금융
2023-10-05,[기재정정]사업보고서 (2022.12),KB금융
2023-09-21,주주총회소집결의,KB금융
2023-09-13,기업설명회(IR)개최(안내공시),KB금융
2023-09-06,기업설명회(IR)개최(안내공시),KB금융
2023-09-04,기업설명회(IR)개최(안내공시),KB금융
2023-08-29,기업설명회(IR)개최(안내공시),KB금융
2023-08-25,기업설명회(IR)개최(안내공시),KB금융
2023-08-01,지속가능경영보고서등관련사항(자율공시),KB금융
2023-07-25,주요사항보고서(자기주식취득신탁계약체결결정),KB금융
2023-07-25,현금ㆍ현물배당결정,KB금융
2023-07-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-07-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-07-25,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2023-07-17,기업설명회(IR)개최(안내공시),KB금융
2023-07-13,최대주주등소유주식변동신고서,KB금융
2023-06-30,지주회사의자회사탈퇴,KB금융
2023-06-13,[기재정정]타법인주식및출자증권취득결정(자율공시)(자회사의 주요경영사항),KB금융
2023-05-18,기업설명회(IR)개최(안내공시),KB금융
2023-05-09,기업설명회(IR)개최(안내공시),KB금융
2023-05-04,임원ㆍ주요주주특정증권등소유상황보고서,권봉중
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2023-04-27,해외증권거래소등에신고한사업보고서등의국내신고,KB금융
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-04-27,현금ㆍ현물배당결정,KB금융
2023-04-19,기업설명회(IR)개최(안내공시),KB금융
2023-04-13,최대주주등소유주식변동신고서,KB금융
2023-03-29,[기재정정]주식소각결정,KB금융
2023-03-29,자기주식취득결과보고서,KB금융
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2023-03-24,정기주주총회결과,KB금융
2023-03-09,[기재정정]의결권대리행사권유참고서류,KB국민은행지부
2023-03-07,주주총회소집공고,KB금융
2023-03-07,의결권대리행사권유참고서류,KB금융
2023-03-07,주주총회집중일개최사유신고,KB금융
2023-03-07,감사보고서제출,KB금융
2023-03-07,감사보고서제출(자회사의 주요경영사항),KB금융
2023-03-07,감사보고서제출(자회사의 주요경영사항),KB금융
2023-03-06,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2023-03-03,기업지배구조보고서공시,KB금융
2023-02-24,임원ㆍ주요주주특정증권등소유상황보고서,권성기
2023-02-23,[기재정정]주주총회소집결의,KB금융
2023-02-21,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2023-02-16,기업설명회(IR)개최(안내공시),KB금융
2023-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2023-02-07,현금ㆍ현물배당결정,KB금융
2023-02-07,[기재정정]주요사항보고서(자기주식취득결정),KB금융
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,KB금융
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2023-02-03,투자설명서,KB금융
2023-02-03,증권발행실적보고서,KB금융
2023-01-30,[발행조건확정]증권신고서(채무증권),KB금융
2023-01-30,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2023-01-25,최대주주등소유주식변동신고서,KB금융
2023-01-25,결산실적공시예고(안내공시),KB금융
2023-01-25,기업설명회(IR)개최(안내공시),KB금융
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,강민혁
2023-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최철수
2023-01-02,지주회사의자회사탈퇴,KB금융
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,이재근
2022-11-22,기업설명회(IR)개최(안내공시),KB금융
2022-11-14,기업설명회(IR)개최(안내공시),KB금융
2022-11-14,분기보고서 (2022.09),KB금융
2022-11-08,기업설명회(IR)개최(안내공시),KB금융
2022-11-04,최대주주등소유주식변동신고서,KB금융
2022-11-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-25,현금ㆍ현물배당결정,KB금융
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-10-17,기업설명회(IR)개최(안내공시),KB금융
2022-10-14,최대주주등소유주식변동신고서,KB금융
2022-10-04,조회공시요구(풍문또는보도)에대한답변(미확정)(자회사의 주요경영사항),KB금융
2022-10-04,조회공시요구(풍문또는보도)(자회사의 주요경영사항),유가증권시장본부
2022-09-26,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2022-09-26,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KB금융
2022-09-14,기업설명회(IR)개최(안내공시),KB금융
2022-09-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KB금융
2022-09-13,기업설명회(IR)개최(안내공시),KB금융
2022-09-08,임원ㆍ주요주주특정증권등소유상황보고서,조영서
2022-08-30,기업설명회(IR)개최(안내공시),KB금융
2022-08-26,증권발행실적보고서,KB금융
2022-08-26,투자설명서,KB금융
2022-08-24,기업설명회(IR)개최(안내공시),KB금융
2022-08-22,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2022-08-22,[발행조건확정]증권신고서(채무증권),KB금융
2022-08-16,반기보고서 (2022.06),KB금융
2022-08-10,기업설명회(IR)개최(안내공시),KB금융
2022-08-09,기타경영사항(자율공시),KB금융
2022-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-07-21,주식소각결정,KB금융
2022-07-21,현금ㆍ현물배당결정,KB금융
2022-07-21,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2022-07-20,지속가능경영보고서등관련사항(자율공시),KB금융
2022-07-13,기업설명회(IR)개최(안내공시),KB금융
2022-07-13,최대주주등소유주식변동신고서,KB금융
2022-06-17,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2022-06-16,증권발행실적보고서,KB금융
2022-06-16,투자설명서,KB금융
2022-06-15,[발행조건확정]증권신고서(채무증권),KB금융
2022-06-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KB금융
2022-06-08,임원ㆍ주요주주특정증권등소유상황보고서,오순영
2022-05-16,분기보고서 (2022.03),KB금융
2022-05-12,증권발행실적보고서,KB금융
2022-05-12,투자설명서,KB금융
2022-05-06,[발행조건확정]증권신고서(채무증권),KB금융
2022-05-06,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2022-04-28,임원ㆍ주요주주특정증권등소유상황보고서,정문철
2022-04-28,해외증권거래소등에신고한사업보고서등의국내신고,KB금융
2022-04-22,현금ㆍ현물배당결정,KB금융
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-04-14,기업설명회(IR)개최(안내공시),KB금융
2022-04-13,최대주주등소유주식변동신고서,KB금융
2022-03-25,[기재정정]사업보고서 (2021.12),KB금융
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2022-03-25,정기주주총회결과,KB금융
2022-03-17,감사보고서제출,KB금융
2022-03-17,[첨부정정]감사보고서제출(자회사의 주요경영사항),KB금융
2022-03-16,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KB금융
2022-03-08,감사보고서제출(자회사의 주요경영사항),KB금융
2022-03-08,의결권대리행사권유참고서류,KB국민은행지부
2022-03-07,의결권대리행사권유참고서류,KB금융
2022-03-07,주주총회집중일개최사유신고,KB금융
2022-03-07,주주총회소집공고,KB금융
2022-03-03,기업지배구조보고서공시,KB금융
2022-02-24,주주총회소집결의,KB금융
2022-02-16,증권발행실적보고서,KB금융
2022-02-16,투자설명서,KB금융
2022-02-16,[첨부정정]증권신고서(채무증권),KB금융
2022-02-11,최대주주등소유주식변동신고서,KB금융
2022-02-10,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-02-08,현금ㆍ현물배당결정,KB금융
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2022-02-08,주식소각결정,KB금융
2022-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2022-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,KB금융
2022-02-04,주식등의대량보유상황보고서(약식),국민연금공단
2022-01-26,결산실적공시예고(안내공시),KB금융
2022-01-26,기업설명회(IR)개최(안내공시),KB금융
2022-01-24,최대주주등소유주식변동신고서,KB금융
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,조남훈
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,전성표
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,윤여운
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,문혜숙
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,전동숙
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,정문철
2022-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김운태
2021-11-15,분기보고서 (2021.09),KB금융
2021-10-21,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2021-10-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-10-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-10-19,[기재정정]타법인주식및출자증권취득결정(자율공시)(자회사의 주요경영사항),KB금융
2021-10-13,기업설명회(IR)개최(안내공시),KB금융
2021-10-08,증권발행실적보고서,KB금융
2021-10-08,투자설명서,KB금융
2021-10-01,[발행조건확정]증권신고서(채무증권),KB금융
2021-10-01,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2021-08-17,반기보고서 (2021.06),KB금융
2021-07-27,소송등의판결ㆍ결정(일정금액이상의청구)(자회사의 주요경영사항),KB금융
2021-07-22,현금ㆍ현물배당결정,KB금융
2021-07-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-07-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-07-22,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2021-07-21,[기재정정]지속가능경영보고서등관련사항(자율공시),KB금융
2021-07-21,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2021-07-21,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KB금융
2021-07-14,기업설명회(IR)개최(안내공시),KB금융
2021-07-12,최대주주등소유주식변동신고서,KB금융
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,이우열
2021-06-15,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2021-06-07,투자판단관련주요경영사항(자회사의 주요경영사항),KB금융
2021-05-28,증권발행실적보고서,KB금융
2021-05-28,투자설명서,KB금융
2021-05-25,[발행조건확정]증권신고서(채무증권),KB금융
2021-05-24,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2021-05-17,분기보고서 (2021.03),KB금융
2021-04-28,해외증권거래소등에신고한사업보고서등의국내신고,KB금융
2021-04-27,[기재정정]사업보고서 (2017.12),KB금융
2021-04-27,[기재정정]분기보고서 (2018.03),KB금융
2021-04-27,[기재정정]반기보고서 (2018.06),KB금융
2021-04-27,[기재정정]분기보고서 (2018.09),KB금융
2021-04-27,[기재정정]사업보고서 (2018.12),KB금융
2021-04-27,[기재정정]분기보고서 (2019.03),KB금융
2021-04-27,[기재정정]분기보고서 (2019.09),KB금융
2021-04-27,[기재정정]사업보고서 (2019.12),KB금융
2021-04-27,[기재정정]분기보고서 (2020.03),KB금융
2021-04-27,[기재정정]반기보고서 (2020.06),KB금융
2021-04-27,[기재정정]분기보고서 (2020.09),KB금융
2021-04-27,[기재정정]사업보고서 (2020.12),KB금융
2021-04-27,[기재정정]반기보고서 (2019.06),KB금융
2021-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-04-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-04-22,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2021-04-14,기업설명회(IR)개최(안내공시),KB금융
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2021-03-26,정기주주총회결과,KB금융
2021-03-10,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-03-09,감사보고서제출,KB금융
2021-03-09,주주총회집중일개최사유신고,KB금융
2021-03-09,감사보고서제출(자회사의 주요경영사항),KB금융
2021-03-09,감사보고서제출(자회사의 주요경영사항),KB금융
2021-03-09,의결권대리행사권유참고서류,KB금융
2021-03-09,주주총회소집공고,KB금융
2021-03-05,기업지배구조보고서공시,KB금융
2021-02-25,[기재정정]일괄신고서,KB금융
2021-02-25,주주총회소집결의,KB금융
2021-02-24,[기재정정]투자설명서(일괄신고),KB금융
2021-02-24,[기재정정]일괄신고추가서류,KB금융
2021-02-24,증권발행실적보고서,KB금융
2021-02-24,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2021-02-19,증권발행실적보고서,KB금융
2021-02-19,투자설명서,KB금융
2021-02-10,[발행조건확정]증권신고서(채무증권),KB금융
2021-02-10,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2021-02-04,현금ㆍ현물배당결정,KB금융
2021-02-04,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2021-02-04,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경,KB금융
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KB금융
2021-01-27,결산실적공시예고(안내공시),KB금융
2021-01-27,기업설명회(IR)개최(안내공시),KB금융
2021-01-25,소송등의제기ㆍ신청(일정금액이상의청구)(자회사의 주요경영사항),KB금융
2021-01-21,최대주주등소유주식변동신고서,KB금융
2021-01-14,증권발행실적보고서,KB금융
2021-01-13,투자설명서(일괄신고),KB금융
2021-01-13,일괄신고추가서류,KB금융
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,허상철
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이환주
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,권봉중
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,서혜자
2020-11-23,증권발행실적보고서,KB금융
2020-11-20,임시주주총회결과,KB금융
2020-11-20,투자설명서(일괄신고),KB금융
2020-11-20,일괄신고추가서류,KB금융
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,정문철
2020-11-05,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2020-10-30,의결권대리행사권유참고서류,KB금융지주 우리사주조합
2020-10-29,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2020-10-28,[기재정정]의결권대리행사권유참고서류,윤영대
2020-10-28,의결권대리행사권유참고서류,KB금융
2020-10-28,주주총회소집공고,KB금융
2020-10-22,최대주주등소유주식변동신고서,KB금융
2020-10-22,[기재정정]주주총회소집결의,KB금융
2020-10-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-10-22,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-10-22,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2020-10-20,증권발행실적보고서,KB금융
2020-10-20,투자설명서,KB금융
2020-10-14,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2020-10-14,기업설명회(IR)개최(안내공시),KB금융
2020-10-14,[발행조건확정]증권신고서(채무증권),KB금융
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,정문철
2020-08-31,지주회사의자회사편입,KB금융
2020-08-31,[기재정정]타법인주식및출자증권취득결정,KB금융
2020-08-27,현금ㆍ현물배당결정(자회사의 주요경영사항),KB금융
2020-08-27,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KB금융
2020-08-26,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2020-08-11,증권발행실적보고서,KB금융
2020-08-10,일괄신고추가서류,KB금융
2020-08-10,투자설명서(일괄신고),KB금융
2020-08-05,지속가능경영보고서등관련사항(자율공시),KB금융
2020-07-29,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,서남종
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2020-07-14,증권발행실적보고서,KB금융
2020-07-14,투자설명서,KB금융
2020-07-13,기업설명회(IR)개최(안내공시),KB금융
2020-07-08,[발행조건확정]증권신고서(채무증권),KB금융
2020-07-08,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2020-06-30,자기주식처분결과보고서,KB금융
2020-06-18,주요사항보고서(자기주식처분결정),KB금융
2020-06-18,주요사항보고서(교환사채권발행결정),KB금융
2020-06-16,증권발행실적보고서,KB금융
2020-06-15,투자설명서(일괄신고),KB금융
2020-06-15,일괄신고추가서류,KB금융
2020-05-26,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),KB금융
2020-05-15,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,성채현
2020-05-13,증권발행실적보고서,KB금융
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,조영혁
2020-05-12,투자설명서(일괄신고),KB금융
2020-05-12,일괄신고추가서류,KB금융
2020-05-08,증권발행실적보고서,KB금융
2020-05-08,투자설명서,KB금융
2020-04-29,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),KB금융
2020-04-29,[발행조건확정]증권신고서(채무증권),KB금융
2020-04-27,해외증권거래소등에신고한사업보고서등의국내신고,KB금융
2020-04-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-04-23,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),KB금융
2020-04-23,연결재무제표기준영업(잠정)실적(공정공시),KB금융
2020-04-14,기업설명회(IR)개최(안내공시),KB금융
2020-04-10,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),KB금융
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김운태
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,허인
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KB금융
2020-03-20,정기주주총회결과,KB금융
