날짜,공시_제목,공시자
2022-07-08,[기재정정]지속가능경영보고서등관련사항(자율공시),노을
2022-06-28,기업설명회(IR)개최,노을
2022-05-16,분기보고서 (2022.03),노을
2022-03-30,정기주주총회결과,노을
2022-03-30,주식매수선택권부여에관한신고,노을
2022-03-22,감사보고서제출,노을
2022-03-15,주식등의대량보유상황보고서(약식),제이엑스파트너스
2022-03-15,주주총회소집공고,노을
2022-03-11,[기재정정]기타경영사항(자율공시)(전환우선주의 보통주 전환청구),노을
2022-03-10,주식등의대량보유상황보고서(약식),프리미어파트너스
2022-03-10,주식등의대량보유상황보고서(약식),프리미어파트너스
2022-03-08,주주총회집중일개최사유신고,노을
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,"MSEED,INC."
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,임찬양
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,이동영
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김경환
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,안정권
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김미진
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김용준
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김리현
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,신상열
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,이영원
2022-03-07,임원ㆍ주요주주특정증권등소유상황보고서,장성수
2022-03-07,주식등의대량보유상황보고서(일반),"MSEED,INC."
2022-03-07,[기재정정]주주총회소집결의,노을
2022-03-04,주식등의대량보유상황보고서(약식),데일리파트너스
2022-02-24,증권발행실적보고서,노을
2022-02-18,[기재정정]투자설명서,노을
2022-02-18,[발행조건확정]증권신고서(지분증권),노을
2021-04-15,연결감사보고서 (2020.12),안진회계법인
2021-04-15,감사보고서 (2020.12),안진회계법인
