날짜,공시_제목,공시자
2022-03-31,임원ㆍ주요주주특정증권등소유상황보고서,박정수
2022-03-31,정기주주총회결과,위메이드맥스
2022-03-23,사업보고서 (2021.12),위메이드맥스
2022-03-23,감사보고서제출,위메이드맥스
2022-03-23,기업설명회(IR)개최,위메이드맥스
2022-03-23,소속부변경,코스닥시장본부
2022-03-16,의결권대리행사권유참고서류,위메이드맥스
2022-03-16,주주총회소집공고,위메이드맥스
2022-03-16,주주총회집중일개최사유신고,위메이드맥스
2022-03-16,주주총회소집결의,위메이드맥스
2022-02-15,임원ㆍ주요주주특정증권등소유상황보고서,위메이드
2022-02-15,주식등의대량보유상황보고서(일반),위메이드
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,위메이드맥스
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2022-02-09,증권발행실적보고서(합병등),위메이드맥스
2022-01-11,결산실적공시예고,위메이드맥스
2022-01-11,기업설명회(IR)개최,위메이드맥스
2022-01-06,임시주주총회결과,위메이드맥스
2021-12-29,투자설명서,위메이드맥스
2021-12-27,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),위메이드맥스
2021-12-24,주요사항보고서(자기주식처분결정),위메이드맥스
2021-12-22,주주총회소집공고,위메이드맥스
2021-12-16,[첨부정정]주요사항보고서(주식교환ㆍ이전결정),위메이드맥스
2021-12-16,주주명부폐쇄기간또는기준일설정,위메이드맥스
2021-11-26,주권매매거래정지해제(우회상장 미해당),코스닥시장본부
2021-11-26,주주명부폐쇄기간또는기준일설정,위메이드맥스
2021-11-26,주주총회소집결의,위메이드맥스
2021-11-26,주권매매거래정지(우회상장여부 및 요건충족확인),코스닥시장본부
2021-11-12,분기보고서 (2021.09),위메이드맥스
2021-11-03,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2021-10-08,기업설명회(IR)개최,위메이드맥스
2021-10-08,결산실적공시예고,위메이드맥스
2021-08-17,반기보고서 (2021.06),위메이드맥스
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2021-07-19,기업설명회(IR)개최,위메이드맥스
2021-07-19,결산실적공시예고,위메이드맥스
2021-05-14,분기보고서 (2021.03),위메이드맥스
2021-05-12,기업설명회(IR)개최,위메이드맥스
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2021-04-19,기업설명회(IR)개최,위메이드맥스
2021-04-19,결산실적공시예고,위메이드맥스
2021-04-07,합병등종료보고서(분할),위메이드맥스
2021-04-05,조회공시요구(현저한시황변동)에대한답변(중요정보없음),위메이드맥스
2021-04-02,조회공시요구(현저한시황변동),코스닥시장본부
2021-03-25,상호변경안내,위메이드맥스
2021-03-25,임시주주총회결과,위메이드맥스
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,위메이드맥스
2021-03-25,정기주주총회결과,위메이드맥스
2021-03-17,감사보고서제출,위메이드맥스
2021-03-17,사업보고서 (2020.12),위메이드맥스
2021-03-10,[기재정정]주주총회소집결의,위메이드맥스
2021-03-10,주주총회소집공고,위메이드맥스
2021-03-10,주주총회소집결의,위메이드맥스
2021-03-10,주주총회소집공고,위메이드맥스
2021-03-10,본점소재지변경,위메이드맥스
2021-03-10,의결권대리행사권유참고서류,위메이드맥스
2021-03-08,[기재정정]주요사항보고서(회사분할결정),위메이드맥스
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,위메이드맥스
2021-02-10,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2021-02-09,주주명부폐쇄기간또는기준일설정,위메이드맥스
2021-01-18,기업설명회(IR)개최,위메이드맥스
2021-01-18,결산실적공시예고,위메이드맥스
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,위메이드
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,이길형
2020-12-29,주식등의대량보유상황보고서(일반),위메이드
2020-12-24,증권발행실적보고서,위메이드맥스
2020-12-24,증권발행결과(자율공시)(주주우선공모 유상증자),위메이드맥스
2020-12-23,유상증자결정(종속회사의주요경영사항),위메이드맥스
2020-12-23,유상증자결정(종속회사의주요경영사항),위메이드맥스
2020-12-22,유상증자또는주식관련사채등의청약결과(자율공시)(주주우선공모),위메이드맥스
2020-12-18,주요사항보고서(자기주식처분결정),위메이드맥스
2020-12-18,주식등의대량보유상황보고서(일반),위메이드
2020-12-17,유상증자또는주식관련사채등의청약결과(자율공시)(주주우선공모),위메이드맥스
2020-12-15,주주명부폐쇄기간또는기준일설정,위메이드맥스
2020-12-14,[기재정정]주요사항보고서(유상증자결정),위메이드맥스
2020-12-14,유상증자최종발행가액확정(주주우선공모증자),위메이드맥스
2020-12-14,[발행조건확정]증권신고서(지분증권),위메이드맥스
2020-12-14,[기재정정]투자설명서,위메이드맥스
2020-11-18,권리락(유상증자),코스닥시장본부
2020-11-18,유상증자1차발행가액결정,위메이드맥스
2020-11-03,분기보고서 (2020.09),위메이드맥스
2020-11-03,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2020-10-26,[기재정정]주주명부폐쇄기간또는기준일설정,위메이드맥스
2020-10-20,기업설명회(IR)개최,위메이드맥스
2020-10-08,대표이사변경,위메이드맥스
2020-09-28,단기차입금증가결정,위메이드맥스
2020-09-25,임시주주총회결과,위메이드맥스
2020-09-10,주주총회소집공고,위메이드맥스
2020-08-14,반기보고서 (2020.06),위메이드맥스
2020-08-12,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2020-08-11,주주명부폐쇄기간또는기준일설정,위메이드맥스
2020-08-11,주주총회소집결의,위메이드맥스
2020-07-24,결산실적공시예고,위메이드맥스
2020-05-14,분기보고서 (2020.03),위메이드맥스
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2020-04-27,결산실적공시예고,위메이드맥스
2020-03-27,사업보고서 (2019.12),위메이드맥스
2020-03-27,정기주주총회결과,위메이드맥스
2020-03-19,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2020-03-19,감사보고서제출,위메이드맥스
2020-03-12,주주총회소집결의,위메이드맥스
2020-03-12,주주총회소집공고,위메이드맥스
2020-03-12,주주총회집중일개최사유신고,위메이드맥스
2020-01-29,주권매매거래정지(관리종목지정우려),코스닥시장본부
2020-01-29,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,위메이드맥스
2019-12-13,주주명부폐쇄기간또는기준일설정,위메이드맥스
2019-11-13,분기보고서 (2019.09),위메이드맥스
2019-11-06,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2019-10-21,결산실적공시예고,위메이드맥스
2019-08-14,반기보고서 (2019.06),위메이드맥스
2019-08-07,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2019-07-22,결산실적공시예고,위메이드맥스
2019-06-14,주요사항보고서(자기주식처분결정),위메이드맥스
2019-05-14,분기보고서 (2019.03),위메이드맥스
2019-05-08,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2019-04-19,결산실적공시예고,위메이드맥스
2019-03-29,사업보고서 (2018.12),위메이드맥스
2019-03-29,정기주주총회결과,위메이드맥스
2019-03-20,감사보고서제출,위메이드맥스
2019-03-14,주주총회소집공고,위메이드맥스
2019-03-14,주주총회집중일개최사유신고,위메이드맥스
2019-03-14,주주총회소집결의,위메이드맥스
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,위메이드맥스
2019-02-13,연결재무제표기준영업(잠정)실적(공정공시),위메이드맥스
2019-01-25,결산실적공시예고,위메이드맥스
