날짜,공시_제목,공시자
2023-03-17,최대주주등소유주식변동신고서,동서
2023-03-16,사업보고서 (2022.12),동서
2023-03-09,주주총회소집공고,동서
2023-03-03,주주총회집중일개최사유신고,동서
2023-03-03,주주총회소집결의,동서
2023-03-02,감사보고서제출,동서
2023-01-25,현금ㆍ현물배당결정,동서
2023-01-25,매출액또는손익구조30%(대규모법인은15%)이상변경,동서
2023-01-19,최대주주등소유주식변동신고서,동서
2023-01-19,결산실적공시예고(안내공시),동서
2022-12-28,최대주주등소유주식변동신고서,동서
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2022-12-19,최대주주등소유주식변동신고서,동서
2022-12-19,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2022-11-11,분기보고서 (2022.09),동서
2022-09-27,최대주주등소유주식변동신고서,동서
2022-09-05,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2022-08-12,반기보고서 (2022.06),동서
2022-06-27,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2022-06-15,[첨부정정]기업지배구조보고서공시,동서
2022-05-18,[기재정정]분기보고서 (2022.03),동서
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2022-04-18,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2022-03-31,최대주주등소유주식변동신고서,동서
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동서
2022-03-25,정기주주총회결과,동서
2022-03-17,사업보고서 (2021.12),동서
2022-03-10,주주총회소집공고,동서
2022-03-04,주주총회집중일개최사유신고,동서
2022-03-04,주주총회소집결의,동서
2022-03-03,감사보고서제출,동서
2022-02-25,최대주주등소유주식변동신고서,동서
2022-01-24,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),동서
2022-01-24,현금ㆍ현물배당결정,동서
2022-01-19,결산실적공시예고(안내공시),동서
2021-12-29,최대주주등소유주식변동신고서,동서
2021-12-29,[기재정정]최대주주등소유주식변동신고서,동서
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,이문희
2021-11-23,최대주주등소유주식변동신고서,동서
2021-11-23,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2021-11-12,[기재정정]분기보고서 (2021.09),동서
2021-11-03,최대주주등소유주식변동신고서,동서
2021-11-03,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2021-08-13,반기보고서 (2021.06),동서
2021-05-14,분기보고서 (2021.03),동서
2021-04-27,최대주주등소유주식변동신고서,동서
2021-04-27,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2021-03-26,정기주주총회결과,동서
2021-03-18,[기재정정]사업보고서 (2020.12),동서
2021-03-16,최대주주등소유주식변동신고서,동서
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2021-03-11,주주총회소집공고,동서
2021-03-05,주주총회집중일개최사유신고,동서
2021-03-05,주주총회소집결의,동서
2021-03-04,감사보고서제출,동서
2021-02-25,최대주주등소유주식변동신고서,동서
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2021-02-19,최대주주등소유주식변동신고서,동서
2021-02-16,최대주주등소유주식변동신고서,동서
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,박복기
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2021-02-10,최대주주등소유주식변동신고서,동서
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,이창환
2021-01-29,최대주주등소유주식변동신고서,동서
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2021-01-25,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),동서
2021-01-25,현금ㆍ현물배당결정,동서
2021-01-20,결산실적공시예고(안내공시),동서
2021-01-15,최대주주등소유주식변동신고서,동서
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,이문희
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2020-12-17,최대주주등소유주식변동신고서,동서
2020-12-03,최대주주등소유주식변동신고서,동서
2020-12-03,임원ㆍ주요주주특정증권등소유상황보고서,박복기
2020-12-03,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-11-20,최대주주등소유주식변동신고서,동서
2020-11-20,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2020-11-13,분기보고서 (2020.09),동서
2020-11-10,최대주주등소유주식변동신고서,동서
2020-11-10,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-11-06,최대주주등소유주식변동신고서,동서
2020-11-06,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2020-10-05,최대주주등소유주식변동신고서,동서
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2020-09-16,최대주주등소유주식변동신고서,동서
2020-09-16,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-08-24,최대주주등소유주식변동신고서,동서
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-08-14,반기보고서 (2020.06),동서
2020-08-11,최대주주등소유주식변동신고서,동서
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-07-27,최대주주등소유주식변동신고서,동서
2020-07-27,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2020-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2020-06-30,최대주주등소유주식변동신고서,동서
2020-05-14,분기보고서 (2020.03),동서
2020-04-29,최대주주등소유주식변동신고서,동서
2020-03-27,사업보고서 (2019.12),동서
2020-03-27,최대주주등소유주식변동신고서,동서
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김종희
2020-03-25,최대주주등소유주식변동신고서,동서
2020-03-20,정기주주총회결과,동서
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동서
2020-03-18,최대주주등소유주식변동신고서,동서
2020-03-13,최대주주등소유주식변동신고서,동서
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2020-03-05,주주총회소집공고,동서
2020-03-03,최대주주등소유주식변동신고서,동서
2020-02-28,주주총회소집결의,동서
2020-02-28,주주총회집중일개최사유신고,동서
2020-02-27,감사보고서제출,동서
2020-02-03,최대주주등소유주식변동신고서,동서
2020-02-03,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2020-01-22,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),동서
2020-01-22,현금ㆍ현물배당결정,동서
2020-01-17,결산실적공시예고(안내공시),동서
2019-12-23,최대주주등소유주식변동신고서,동서
2019-11-19,최대주주등소유주식변동신고서,동서
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,김석수
2019-11-14,분기보고서 (2019.09),동서
2019-08-21,최대주주등소유주식변동신고서,동서
2019-08-21,임원ㆍ주요주주특정증권등소유상황보고서,김종희
2019-08-12,반기보고서 (2019.06),동서
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,김종희
2019-08-08,최대주주등소유주식변동신고서,동서
2019-08-02,최대주주등소유주식변동신고서,동서
2019-08-02,합병등종료보고서(합병),동서
2019-05-24,최대주주등소유주식변동신고서,동서
2019-05-20,임원ㆍ주요주주특정증권등소유상황보고서,이상발
2019-05-17,[첨부추가]주요사항보고서(회사합병결정),동서
2019-05-14,분기보고서 (2019.03),동서
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김종희
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이창환
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,윤세철
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,황규철
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이주원
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최은성
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,석효기
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박복기
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,송재찬
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,유주현
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,전병무
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이상발
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,하인호
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이문희
2019-05-07,최대주주등소유주식변동신고서,동서
2019-04-16,최대주주등소유주식변동신고서,동서
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김상헌
2019-04-09,최대주주등소유주식변동신고서,동서
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이홍재
2019-03-29,사업보고서 (2018.12),동서
2019-03-15,정기주주총회결과,동서
2019-02-28,주주총회소집공고,동서
2019-02-25,주주총회소집결의,동서
2019-02-22,감사보고서제출,동서
2019-01-29,임원ㆍ주요주주특정증권등소유상황보고서,이상발
2019-01-21,현금ㆍ현물배당결정,동서
2019-01-21,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),동서
2019-01-17,결산실적공시예고(안내공시),동서
2019-01-02,최대주주등소유주식변동신고서,동서
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이홍재
