날짜,공시_제목,공시자
2021-04-26,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-04-12,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-04-12,영업(잠정)실적(공정공시),POSCO홀딩스
2021-04-12,주요사항보고서(자기주식취득신탁계약해지결정),POSCO홀딩스
2021-04-12,신탁계약해지결과보고서,POSCO홀딩스
2021-04-06,최대주주등소유주식변동신고서,POSCO홀딩스
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-26,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김상백
2021-03-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2021-03-12,대표이사(대표집행임원)변경(안내공시),POSCO홀딩스
2021-03-12,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2021-03-12,정기주주총회결과,POSCO홀딩스
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-05,최대주주등소유주식변동신고서,POSCO홀딩스
2021-03-04,감사보고서제출,POSCO홀딩스
2021-03-04,사업보고서 (2020.12),POSCO홀딩스
2021-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2021-02-25,기타안내사항(안내공시),POSCO홀딩스
2021-02-18,의결권대리행사권유참고서류,POSCO홀딩스
2021-02-18,주주총회소집공고,POSCO홀딩스
2021-02-18,[기재정정]주주총회소집결의,POSCO홀딩스
2021-02-04,최대주주등소유주식변동신고서,POSCO홀딩스
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-02,영업정지(종속회사의주요경영사항),POSCO홀딩스
2021-02-01,임원ㆍ주요주주특정증권등소유상황보고서,이주태
2021-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2021-01-28,풍문또는보도에대한해명,POSCO홀딩스
2021-01-28,현금ㆍ현물배당결정,POSCO홀딩스
2021-01-28,영업(잠정)실적(공정공시),POSCO홀딩스
2021-01-28,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-01-28,특수관계인에대한증여,POSCO홀딩스
2021-01-25,결산실적공시예고(안내공시),POSCO홀딩스
2021-01-21,유상증자결정(종속회사의주요경영사항),POSCO홀딩스
2021-01-20,특수관계인에대한출자,POSCO홀딩스
2021-01-14,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,한형철
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김성진
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김동희
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,엄기천
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김태억
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,이철무
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김지용
2021-01-07,최대주주등소유주식변동신고서,POSCO홀딩스
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-11,특수관계인과의내부거래,POSCO홀딩스
2020-12-04,최대주주등소유주식변동신고서,POSCO홀딩스
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2020-11-19,[기재정정]분기보고서 (2020.09),POSCO홀딩스
2020-11-06,특수관계인에대한출자,POSCO홀딩스
2020-11-06,특수관계인과의내부거래,POSCO홀딩스
2020-11-06,현금ㆍ현물배당결정,POSCO홀딩스
2020-11-04,최대주주등소유주식변동신고서,POSCO홀딩스
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2020-10-23,영업(잠정)실적(공정공시),POSCO홀딩스
2020-10-12,기업설명회(IR)개최(안내공시),POSCO홀딩스
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-08,최대주주등소유주식변동신고서,POSCO홀딩스
2020-10-05,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2020-09-24,임원ㆍ주요주주특정증권등소유상황보고서,송경화
2020-09-17,기업설명회(IR)개최(안내공시),POSCO홀딩스
2020-09-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2020-09-07,최대주주등소유주식변동신고서,POSCO홀딩스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2020-08-13,반기보고서 (2020.06),POSCO홀딩스
2020-08-10,[기재정정]지속가능경영보고서등관련사항(자율공시),POSCO홀딩스
2020-08-07,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2020-08-07,현금ㆍ현물배당결정,POSCO홀딩스
2020-08-06,최대주주등소유주식변동신고서,POSCO홀딩스
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-30,[기재정정]영업실적등에대한전망(공정공시),POSCO홀딩스
2020-07-30,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),POSCO홀딩스
2020-07-21,영업(잠정)실적(공정공시),POSCO홀딩스
2020-07-21,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2020-07-14,신탁계약에의한취득상황보고서,POSCO홀딩스
2020-07-09,기업설명회(IR)개최(안내공시),POSCO홀딩스
2020-07-07,최대주주등소유주식변동신고서,POSCO홀딩스
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-01,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2020-06-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-03,최대주주등소유주식변동신고서,POSCO홀딩스
2020-06-01,기업지배구조보고서공시,POSCO홀딩스
2020-06-01,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2020-05-29,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],POSCO홀딩스
2020-05-29,해외증권거래소등에신고한주요공시사항의국내신고,POSCO홀딩스
2020-05-15,분기보고서 (2020.03),POSCO홀딩스
2020-05-08,현금ㆍ현물배당결정,POSCO홀딩스
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-08,최대주주등소유주식변동신고서,POSCO홀딩스
2020-05-04,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2020-04-27,임원ㆍ주요주주특정증권등소유상황보고서,김광무
2020-04-24,영업(잠정)실적(공정공시),POSCO홀딩스
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2020-04-10,기업설명회(IR)개최(안내공시),POSCO홀딩스
2020-04-10,주요사항보고서(자기주식취득신탁계약체결결정),POSCO홀딩스
2020-04-07,최대주주등소유주식변동신고서,POSCO홀딩스
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,최종교
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김영중
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,천시열
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김경한
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,박남식
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,송용삼
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,양근식
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이철호
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이동렬
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,황규삼
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김대업
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2020-03-27,정기주주총회결과,POSCO홀딩스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김상균
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,정경진
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,이희근
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,정범수
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김희
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,오경식
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김상철
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김원희
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,최용준
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이주협
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,남수희
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,윤성원
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이덕락
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이경섭
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,최영
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이진수
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,안상복
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김기수
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,양병호
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김순기
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,송치영
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이창현
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,남재복
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김교성
2020-03-25,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이시우
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,안근식
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김학동
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,양원준
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정대형
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,윤창우
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정석모
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이찬기
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이주태
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,조주익
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김민철
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김정수
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,박현
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이유경
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,강성욱
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,정탁
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,이재열
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김복태
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,박성진
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,최인석
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,유병옥
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,정창화
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,오규석
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,최정우
2020-03-20,사업보고서 (2019.12),POSCO홀딩스
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,임승규
2020-03-13,[기재정정]회사분할결정(종속회사의주요경영사항),POSCO홀딩스
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,전중선
2020-03-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2020-03-12,감사보고서제출,POSCO홀딩스
2020-03-11,최대주주등소유주식변동신고서,POSCO홀딩스
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-02-27,[기재정정]의결권대리행사권유참고서류,POSCO홀딩스
2020-02-27,[기재정정]주주총회소집공고,POSCO홀딩스
2020-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2020-02-21,주주총회집중일개최사유신고,POSCO홀딩스
2020-02-21,[기재정정]주주총회소집결의,POSCO홀딩스
2020-02-10,최대주주등소유주식변동신고서,POSCO홀딩스
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-31,영업(잠정)실적(공정공시),POSCO홀딩스
2020-01-31,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2020-01-31,특수관계인에대한증여,POSCO홀딩스
2020-01-31,수시공시의무관련사항(공정공시),POSCO홀딩스
2020-01-31,현금ㆍ현물배당결정,POSCO홀딩스
2020-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2020-01-23,[기재정정]기업설명회(IR)개최(안내공시),POSCO홀딩스
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,하대룡
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,양근식
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,황규삼
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,김희
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,남수희
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,정창화
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박남식
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,김대업
2020-01-08,최대주주등소유주식변동신고서,POSCO홀딩스
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-12-12,[기재정정]특수관계인과의내부거래,POSCO홀딩스
2019-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2019-11-21,기업설명회(IR)개최(안내공시),POSCO홀딩스
2019-11-14,분기보고서 (2019.09),POSCO홀딩스
2019-11-08,지속가능경영보고서등관련사항(자율공시),POSCO홀딩스
2019-11-01,특수관계인과의내부거래,POSCO홀딩스
2019-11-01,현금ㆍ현물배당결정,POSCO홀딩스
2019-10-24,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2019-10-24,[기재정정]영업(잠정)실적(공정공시),POSCO홀딩스
2019-10-16,증권발행실적보고서,POSCO홀딩스
2019-10-16,[기재정정]기업설명회(IR)개최(안내공시),POSCO홀딩스
2019-10-16,투자설명서,POSCO홀딩스
2019-10-15,[발행조건확정]증권신고서(채무증권),POSCO홀딩스
2019-10-08,최대주주등소유주식변동신고서,POSCO홀딩스
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-07,임원ㆍ주요주주특정증권등소유상황보고서,이희근
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-30,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2019-09-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2019-09-09,합병등종료보고서(합병),POSCO홀딩스
2019-09-09,특수관계인에대한증여,POSCO홀딩스
2019-09-05,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2019-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2019-08-20,임원ㆍ주요주주특정증권등소유상황보고서,이창현
2019-08-14,반기보고서 (2019.06),POSCO홀딩스
2019-07-29,현금ㆍ현물배당결정,POSCO홀딩스
2019-07-23,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2019-07-23,영업(잠정)실적(공정공시),POSCO홀딩스
2019-07-23,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),POSCO홀딩스
2019-07-23,[기재정정]영업실적등에대한전망(공정공시),POSCO홀딩스
2019-07-17,증권발행실적보고서,POSCO홀딩스
2019-07-17,투자설명서,POSCO홀딩스
2019-07-16,[발행조건확정]증권신고서(채무증권),POSCO홀딩스
2019-07-09,기업설명회(IR)개최(안내공시),POSCO홀딩스
2019-07-09,최대주주등소유주식변동신고서,POSCO홀딩스
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-28,[첨부정정]해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2019-06-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2019-06-03,기업지배구조보고서공시,POSCO홀딩스
2019-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],POSCO홀딩스
2019-05-31,해외증권거래소등에신고한주요공시사항의국내신고,POSCO홀딩스
2019-05-15,분기보고서 (2019.03),POSCO홀딩스
2019-05-10,현금ㆍ현물배당결정,POSCO홀딩스
2019-05-09,특수관계인에대한주식의처분,POSCO홀딩스
2019-05-08,임원ㆍ주요주주특정증권등소유상황보고서,천시열
2019-05-02,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2019-04-30,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2019-04-24,영업(잠정)실적(공정공시),POSCO홀딩스
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2019-04-16,[기재정정]주요사항보고서(회사합병결정),POSCO홀딩스
2019-04-15,특수관계인에대한영업양도,POSCO홀딩스
2019-04-10,기업설명회(IR)개최(안내공시),POSCO홀딩스
2019-04-09,[기재정정]최대주주등소유주식변동신고서,POSCO홀딩스
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-01,사업보고서 (2018.12),POSCO홀딩스
2019-03-29,연결감사보고서 (2018.12),삼정회계법인
2019-03-29,감사보고서 (2018.12),삼정회계법인
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2019-03-15,정기주주총회결과,POSCO홀딩스
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2019-03-15,대표이사(대표집행임원)변경(안내공시),POSCO홀딩스
2019-03-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,최주
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,이덕락
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김복태
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,천성래
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김순기
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,박현
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김민철
2019-03-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2019-03-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2019-03-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2019-03-12,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,주세돈
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김학동
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이시우
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,김정수
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,유병옥
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,김교성
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,임승규
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,양원준
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,정탁
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,한성희
2019-03-07,감사보고서제출,POSCO홀딩스
2019-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2019-02-20,기타경영사항(자율공시),POSCO홀딩스
2019-02-20,주주총회소집공고,POSCO홀딩스
2019-02-20,의결권대리행사권유참고서류,POSCO홀딩스
2019-02-20,[기재정정]주주총회소집결의,POSCO홀딩스
2019-02-11,특수관계인에대한자금대여,POSCO홀딩스
2019-02-01,합병등종료보고서(합병),POSCO홀딩스
2019-01-30,현금ㆍ현물배당결정,POSCO홀딩스
2019-01-30,영업(잠정)실적(공정공시),POSCO홀딩스
2019-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2019-01-30,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2019-01-30,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2019-01-30,특수관계인에대한증여,POSCO홀딩스
2019-01-30,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2019-01-15,기업설명회(IR)개최(안내공시),POSCO홀딩스
2019-01-10,자기주식처분결과보고서,POSCO홀딩스
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,송치영
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,오경식
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,강성욱
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,최종교
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,김광무
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,한수호
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,김용수
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이주태
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이진수
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,최인석
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이찬기
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이철호
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,정범수
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,최영
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이재열
2019-01-09,임원ㆍ주요주주특정증권등소유상황보고서,이경섭
2019-01-09,최대주주등소유주식변동신고서,POSCO홀딩스
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
