날짜,공시_제목,공시자
2023-02-01,연결재무제표기준영업(잠정)실적(공정공시),에프앤가이드
2023-02-01,현금ㆍ현물배당결정,에프앤가이드
2022-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이철순
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이철순
2022-12-23,주식등의대량보유상황보고서(일반),권형석
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에프앤가이드
2022-12-13,주식등의대량보유상황보고서(일반),권형석
2022-12-13,주주명부폐쇄기간또는기준일설정,에프앤가이드
2022-11-10,주요사항보고서(자기주식취득신탁계약체결결정),에프앤가이드
2022-11-10,분기보고서 (2022.09),에프앤가이드
2022-11-02,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-11-02,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-10-07,[기재정정]분기보고서 (2022.03),에프앤가이드
2022-10-07,[기재정정]사업보고서 (2021.12),에프앤가이드
2022-09-06,[기재정정]신탁계약해지결과보고서,에프앤가이드
2022-08-11,반기보고서 (2022.06),에프앤가이드
2022-07-21,주식등의대량보유상황보고서(일반),권형석
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-06-27,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-06-20,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-06-13,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2022-05-11,전환가액의조정(제2회차),에프앤가이드
2022-03-23,정기주주총회결과,에프앤가이드
2022-03-11,감사보고서제출,에프앤가이드
2022-03-10,[첨부정정]의결권대리행사권유참고서류,에프앤가이드
2022-03-08,주주총회소집공고,에프앤가이드
2022-03-04,주주총회소집결의,에프앤가이드
2022-02-11,전환가액의조정(제2회차),에프앤가이드
2022-02-09,영업(잠정)실적(공정공시),에프앤가이드
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),에프앤가이드
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이동산
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이영진
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이준희
2022-02-07,현금ㆍ현물배당결정,에프앤가이드
2021-12-09,주주명부폐쇄기간또는기준일설정,에프앤가이드
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,서원우
2021-11-30,합병등종료보고서(자산양수도),에프앤가이드
2021-11-29,임원ㆍ주요주주특정증권등소유상황보고서,유병진
2021-11-12,분기보고서 (2021.09),에프앤가이드
2021-11-11,증권발행결과(자율공시)(제2회차 CB),에프앤가이드
2021-11-11,[첨부정정]주요사항보고서(유형자산양수결정),에프앤가이드
2021-11-09,주요사항보고서(전환사채권발행결정),에프앤가이드
2021-10-26,영업(잠정)실적(공정공시),에프앤가이드
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시),에프앤가이드
2021-08-13,반기보고서 (2021.06),에프앤가이드
2021-07-28,연결재무제표기준영업(잠정)실적(공정공시),에프앤가이드
2021-07-28,영업(잠정)실적(공정공시),에프앤가이드
2021-07-06,주식등의대량보유상황보고서(일반),권형석
2021-06-07,신탁계약에의한취득상황보고서,에프앤가이드
2021-05-14,분기보고서 (2021.03),에프앤가이드
2021-05-13,[기재정정]사업보고서 (2020.12),에프앤가이드
2021-04-30,소속부변경,코스닥시장본부
2021-04-29,영업(잠정)실적(공정공시),에프앤가이드
2021-03-24,정기주주총회결과,에프앤가이드
2021-03-19,[기재정정]의결권대리행사권유참고서류,에프앤가이드
2021-03-19,[기재정정]주주총회소집공고,에프앤가이드
2021-03-11,영업실적등에대한전망(공정공시),에프앤가이드
2021-03-04,[기재정정]현금ㆍ현물배당결정,에프앤가이드
2021-03-04,감사보고서제출,에프앤가이드
2021-03-04,주주총회소집결의,에프앤가이드
2021-03-04,주요사항보고서(자기주식취득신탁계약체결결정),에프앤가이드
2021-03-03,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에프앤가이드
2021-02-10,주식등의대량보유상황보고서(일반),권형석
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,박영은
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤종경
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,박재철
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김희수
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이용준
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,서원우
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤우영
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,전영묵
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,유병진
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이철순
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,박영은
2020-12-23,주식등의대량보유상황보고서(일반),권형석
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김희수
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김군호
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이철순
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,유병진
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,윤우영
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,장재하
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,서원우
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이용준
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,전영묵
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,윤종경
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,임재홍
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,백수길
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,강세진
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,박재철
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,박승호
2020-12-22,자기주식처분결과보고서,에프앤가이드
2020-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이민우
2020-12-15,주주명부폐쇄기간또는기준일설정,에프앤가이드
2020-12-11,증권발행실적보고서,에프앤가이드
2020-12-11,상장폐지결정,에프앤가이드
2020-12-11,증권발행결과(자율공시),에프앤가이드
2020-12-10,유상증자또는주식관련사채등의청약결과(자율공시),에프앤가이드
2020-12-07,[기재정정]투자설명서,에프앤가이드
2020-12-07,[발행조건확정]증권신고서(지분증권),에프앤가이드
2020-12-07,[기재정정]주요사항보고서(자기주식처분결정),에프앤가이드
2020-12-07,[기재정정]주요사항보고서(유상증자결정),에프앤가이드
2020-12-07,유상증자최종발행가액확정(일반공모),에프앤가이드
2020-12-02,기업설명회(IR)개최결과,에프앤가이드
2020-11-19,기업설명회(IR)개최,에프앤가이드
2020-11-17,[기재정정]최대주주변경,에프앤가이드
2020-11-16,주식등의대량보유상황보고서(일반),권형석
2020-11-16,[기재정정]분기보고서 (2020.03),에프앤가이드
2020-11-16,[기재정정]사업보고서 (2019.12),에프앤가이드
2020-11-16,[기재정정]분기보고서 (2019.09),에프앤가이드
2020-11-16,[기재정정]반기보고서 (2019.06),에프앤가이드
2020-11-16,[기재정정]분기보고서 (2019.03),에프앤가이드
2020-11-16,[기재정정]사업보고서 (2018.12),에프앤가이드
2020-11-16,[기재정정]분기보고서 (2018.09),에프앤가이드
2020-11-16,분기보고서 (2020.09),에프앤가이드
2020-11-12,기타주요경영사항(자율공시),에프앤가이드
2020-10-19,전환사채(해외전환사채포함)발행후만기전사채취득,에프앤가이드
2020-09-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장재하
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,박재철
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,서원우
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,강세진
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,김희수
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,박승호
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,박영은
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,백수길
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,전영묵
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,윤우영
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,윤종경
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,이민우
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,이용준
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,임재홍
2020-09-02,기타주요경영사항(자율공시)(코스닥시장 상장예비심사 청구),에프앤가이드
2020-09-02,이전상장결정,에프앤가이드
2020-08-13,[기재정정]감사보고서제출,에프앤가이드
2020-07-20,주식등의대량보유상황보고서(약식),에이치알자산운용
2020-07-17,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),에프앤가이드
2020-06-19,기업설명회(IR)개최결과,에프앤가이드
2020-06-16,기업설명회(IR)개최,에프앤가이드
2020-04-10,지정자문인선임계약의체결,에프앤가이드
2020-04-10,지정자문인선임계약의해지,에프앤가이드
2020-04-03,주식등의대량보유상황보고서(일반),화천기계
2020-03-27,[기재정정]주식등의대량보유상황보고서(일반),화천기계
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에프앤가이드
2020-03-24,정기주주총회결과,에프앤가이드
2020-03-06,[기재정정]의결권대리행사권유참고서류,에프앤가이드
2020-03-06,[기재정정]주주총회소집공고,에프앤가이드
2020-03-04,주주총회소집결의,에프앤가이드
2020-02-03,현금ㆍ현물배당결정,에프앤가이드
2019-12-13,주주명부폐쇄기간또는기준일설정,에프앤가이드
2019-12-02,주식등의대량보유상황보고서(약식),엠티홀딩스
2019-11-14,기업설명회(IR)개최결과,에프앤가이드
2019-11-05,기업설명회(IR)개최,에프앤가이드
2019-08-30,자기주식처분결과보고서,에프앤가이드
2019-07-11,주요사항보고서(자기주식처분결정),에프앤가이드
2019-05-02,감자완료,에프앤가이드
2019-04-25,기업설명회(IR)개최결과,에프앤가이드
2019-04-15,기업설명회(IR)개최,에프앤가이드
2019-04-04,주식등의대량보유상황보고서(일반),화천기계
2019-03-26,정기주주총회결과,에프앤가이드
2019-03-18,감사보고서제출,에프앤가이드
2019-03-08,주주총회소집공고,에프앤가이드
2019-03-04,주주총회소집결의,에프앤가이드
2019-03-04,주요사항보고서(감자결정),에프앤가이드
2019-01-30,현금ㆍ현물배당결정,에프앤가이드
