날짜,공시_제목,공시자
2022-09-21,타법인주식및출자증권취득결정(자율공시),지니뮤직
2022-09-21,주요사항보고서(자기주식처분결정),지니뮤직
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2022-08-16,반기보고서 (2022.06),지니뮤직
2022-08-10,특수관계인으로부터자산양수,지니뮤직
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),지니뮤직
2022-07-26,기업설명회(IR)개최,지니뮤직
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,서인욱
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,박현진
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,최호창
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],지니뮤직
2022-05-16,분기보고서 (2022.03),지니뮤직
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),지니뮤직
2022-04-27,기업설명회(IR)개최,지니뮤직
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지니뮤직
2022-03-23,정기주주총회결과,지니뮤직
2022-03-21,사업보고서 (2021.12),지니뮤직
2022-03-21,감사보고서제출,지니뮤직
2022-03-21,[기재정정]파생상품거래손실발생,지니뮤직
2022-03-15,기타경영사항(자율공시)(감사보고서 제출 지연 안내),지니뮤직
2022-03-08,주주총회소집결의,지니뮤직
2022-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,지니뮤직
2022-03-08,의결권대리행사권유참고서류,지니뮤직
2022-03-08,주주총회소집공고,지니뮤직
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2022-02-16,기업설명회(IR)개최,지니뮤직
2022-02-08,영업(잠정)실적(공정공시),지니뮤직
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),지니뮤직
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,서인욱
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,최호창
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,박현진
2022-01-07,대표이사변경,지니뮤직
2022-01-07,임시주주총회결과,지니뮤직
2021-12-23,[첨부정정]의결권대리행사권유참고서류,지니뮤직
2021-12-23,[기재정정]주주총회소집공고,지니뮤직
2021-12-15,주주명부폐쇄기간또는기준일설정,지니뮤직
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2021-11-29,주주명부폐쇄기간또는기준일설정,지니뮤직
2021-11-29,주주총회소집결의,지니뮤직
2021-11-22,수시공시의무관련사항(공정공시),지니뮤직
2021-11-15,분기보고서 (2021.09),지니뮤직
2021-11-10,연결재무제표기준영업(잠정)실적(공정공시),지니뮤직
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,케이티스튜디오지니
2021-11-05,주식등의대량보유상황보고서(일반),케이티스튜디오지니
2021-11-04,최대주주변경,지니뮤직
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,케이티시즌미디어
2021-09-30,합병등종료보고서(자산양수도),지니뮤직
2021-09-17,투자판단관련주요경영사항(최대주주 변경을 수반하는 합병계약 체결),지니뮤직
2021-09-15,기업설명회(IR)개최,지니뮤직
2021-09-10,주요사항보고서(타법인주식및출자증권양수결정),지니뮤직
2021-08-30,기업설명회(IR)개최,지니뮤직
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2021-08-17,반기보고서 (2021.06),지니뮤직
2021-08-10,영업(잠정)실적(공정공시),지니뮤직
2021-08-05,[기재정정]최대주주변경을수반하는주식양수도계약체결,지니뮤직
2021-08-05,최대주주변경,지니뮤직
2021-08-05,주식등의대량보유상황보고서(일반),케이티시즌미디어
2021-08-05,임원ㆍ주요주주특정증권등소유상황보고서,케이티시즌미디어
2021-08-05,임원ㆍ주요주주특정증권등소유상황보고서,케이티
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],지니뮤직
2021-05-25,기업설명회(IR)개최,지니뮤직
2021-05-24,주식등의대량보유상황보고서(일반),케이티
2021-05-17,분기보고서 (2021.03),지니뮤직
2021-05-11,영업(잠정)실적(공정공시),지니뮤직
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지니뮤직
2021-03-24,정기주주총회결과,지니뮤직
2021-03-16,사업보고서 (2020.12),지니뮤직
2021-03-10,[기재정정]주주총회소집결의,지니뮤직
2021-03-09,주주총회소집공고,지니뮤직
2021-03-09,의결권대리행사권유참고서류,지니뮤직
2021-03-08,감사보고서제출,지니뮤직
2021-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,지니뮤직
2021-02-09,영업(잠정)실적(공정공시),지니뮤직
2021-02-01,임원ㆍ주요주주특정증권등소유상황보고서,최호창
2021-01-29,주식등의대량보유상황보고서(약식),브이아이자산운용
2020-12-15,주주명부폐쇄기간또는기준일설정,지니뮤직
2020-12-01,기업설명회(IR)개최,지니뮤직
2020-11-26,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2020-11-17,기업설명회(IR)개최,지니뮤직
2020-11-16,분기보고서 (2020.09),지니뮤직
2020-11-13,영업(잠정)실적(공정공시),지니뮤직
2020-09-02,기업설명회(IR)개최,지니뮤직
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2020-08-25,기업설명회(IR)개최,지니뮤직
2020-08-14,반기보고서 (2020.06),지니뮤직
2020-08-11,영업(잠정)실적(공정공시),지니뮤직
2020-07-13,기업설명회(IR)개최,지니뮤직
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],지니뮤직
2020-05-22,[기재정정]타법인주식및출자증권취득결정,지니뮤직
2020-05-15,분기보고서 (2020.03),지니뮤직
2020-05-12,영업(잠정)실적(공정공시),지니뮤직
2020-04-14,[기재정정]타법인주식및출자증권취득결정,지니뮤직
2020-03-30,사업보고서 (2019.12),지니뮤직
2020-03-24,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,지니뮤직
2020-03-24,정기주주총회결과,지니뮤직
2020-03-12,감사보고서제출,지니뮤직
2020-03-09,의결권대리행사권유참고서류,지니뮤직
2020-03-09,주주총회소집공고,지니뮤직
2020-03-09,주주총회소집결의,지니뮤직
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,지니뮤직
2020-02-07,영업(잠정)실적(공정공시),지니뮤직
2019-12-16,주주명부폐쇄기간또는기준일설정,지니뮤직
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2019-11-18,기업설명회(IR)개최,지니뮤직
2019-11-14,분기보고서 (2019.09),지니뮤직
2019-11-08,영업(잠정)실적(공정공시),지니뮤직
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2019-08-21,기업설명회(IR)개최,지니뮤직
2019-08-14,반기보고서 (2019.06),지니뮤직
2019-08-07,영업(잠정)실적(공정공시),지니뮤직
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],지니뮤직
2019-05-28,기업설명회(IR)개최,지니뮤직
2019-05-23,[기재정정]분기보고서 (2019.03),지니뮤직
2019-05-08,영업(잠정)실적(공정공시),지니뮤직
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),지니뮤직
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지니뮤직
2019-03-27,대표이사변경,지니뮤직
2019-03-27,정기주주총회결과,지니뮤직
2019-03-18,감사보고서제출,지니뮤직
2019-03-12,주주총회소집공고,지니뮤직
2019-03-12,주주총회소집결의,지니뮤직
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],지니뮤직
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,지니뮤직
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),지니뮤직
