날짜,공시_제목,공시자
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],크래프톤
2023-05-26,자기주식취득결과보고서,크래프톤
2023-05-26,[기재정정]주식소각결정,크래프톤
2023-05-15,분기보고서 (2023.03),크래프톤
2023-05-12,기업설명회(IR)개최(안내공시),크래프톤
2023-05-09,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2023-05-09,주요사항보고서(자기주식처분결정),크래프톤
2023-05-03,자기주식처분결과보고서,크래프톤
2023-05-02,기업설명회(IR)개최(안내공시),크래프톤
2023-04-25,기업설명회(IR)개최(안내공시),크래프톤
2023-04-25,결산실적공시예고(안내공시),크래프톤
2023-04-05,최대주주등소유주식변동신고서,크래프톤
2023-04-05,주식등의대량보유상황보고서(일반),장병규
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,크래프톤
2023-03-28,정기주주총회결과,크래프톤
2023-03-28,주식매수선택권부여에관한신고,크래프톤
2023-03-28,주요사항보고서(자기주식처분결정),크래프톤
2023-03-28,주요사항보고서(자기주식취득결정),크래프톤
2023-03-20,사업보고서 (2022.12),크래프톤
2023-03-14,[첨부정정]감사보고서제출,크래프톤
2023-02-27,의결권대리행사권유참고서류,크래프톤
2023-02-27,주주총회소집공고,크래프톤
2023-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],크래프톤
2023-02-09,기업설명회(IR)개최(안내공시),크래프톤
2023-02-08,특수관계인에대한자금대여,크래프톤
2023-02-08,특수관계인에대한출자,크래프톤
2023-02-08,특수관계인에대한출자,크래프톤
2023-02-07,주주총회소집결의,크래프톤
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,크래프톤
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2023-02-07,기타경영사항(자율공시),크래프톤
2023-02-07,수시공시의무관련사항(공정공시),크래프톤
2023-01-30,기업설명회(IR)개최(안내공시),크래프톤
2023-01-25,기업설명회(IR)개최(안내공시),크래프톤
2023-01-25,결산실적공시예고(안내공시),크래프톤
2022-12-15,특수관계인으로부터영업양수,크래프톤
2022-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],크래프톤
2022-11-24,최대주주등소유주식변동신고서,크래프톤
2022-11-24,주식등의대량보유상황보고서(일반),장병규
2022-11-14,분기보고서 (2022.09),크래프톤
2022-11-10,기업설명회(IR)개최(안내공시),크래프톤
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2022-11-01,기업설명회(IR)개최(안내공시),크래프톤
2022-10-28,[기재정정]최대주주등소유주식변동신고서,크래프톤
2022-10-28,[기재정정]주식등의대량보유상황보고서(일반),장병규
2022-10-27,결산실적공시예고(안내공시),크래프톤
2022-10-27,기업설명회(IR)개최(안내공시),크래프톤
2022-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-29,특수관계인에대한자금대여,크래프톤
2022-09-29,특수관계인에대한자금대여,크래프톤
2022-09-27,최대주주등소유주식변동신고서,크래프톤
2022-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],크래프톤
2022-08-25,기업설명회(IR)개최(안내공시),크래프톤
2022-08-16,기업설명회(IR)개최(안내공시),크래프톤
2022-08-16,반기보고서 (2022.06),크래프톤
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2022-08-09,기업설명회(IR)개최(안내공시),크래프톤
2022-08-09,기업설명회(IR)개최(안내공시),크래프톤
2022-08-02,기업설명회(IR)개최(안내공시),크래프톤
2022-08-02,결산실적공시예고(안내공시),크래프톤
2022-07-26,최대주주등소유주식변동신고서,크래프톤
2022-07-26,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],크래프톤
2022-07-11,최대주주등소유주식변동신고서,크래프톤
2022-06-21,최대주주등소유주식변동신고서,크래프톤
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,여은정
2022-06-09,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-03,기업설명회(IR)개최(안내공시),크래프톤
2022-05-31,기업지배구조보고서공시,크래프톤
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],장병규
2022-05-16,분기보고서 (2022.03),크래프톤
2022-05-12,특수관계인에대한출자,크래프톤
2022-05-12,기업설명회(IR)개최(안내공시),크래프톤
2022-05-12,기업설명회(IR)개최(안내공시),크래프톤
2022-05-12,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2022-05-04,기업설명회(IR)개최(안내공시),크래프톤
2022-05-04,결산실적공시예고(안내공시),크래프톤
2022-04-07,주식등의대량보유상황보고서(일반),장병규
2022-04-07,최대주주등소유주식변동신고서,크래프톤
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-31,주식매수선택권부여에관한신고,크래프톤
2022-03-31,정기주주총회결과,크래프톤
2022-03-21,[기재정정]감사보고서제출,크래프톤
2022-03-15,최대주주등소유주식변동신고서,크래프톤
2022-03-15,임원ㆍ주요주주특정증권등소유상황보고서,배동근
2022-03-15,주식등의대량보유상황보고서(일반),장병규
2022-03-15,[첨부정정]의결권대리행사권유참고서류,크래프톤
2022-03-14,주주총회소집공고,크래프톤
2022-03-14,주주총회집중일개최사유신고,크래프톤
2022-03-14,사업보고서 (2021.12),크래프톤
2022-03-10,기타경영사항(자율공시),크래프톤
2022-03-08,최대주주등소유주식변동신고서,크래프톤
2022-03-08,임원ㆍ주요주주특정증권등소유상황보고서,장병규
2022-03-07,주식등의대량보유상황보고서(일반),장병규
2022-03-02,최대주주등소유주식변동신고서,크래프톤
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,장병규
2022-02-28,주식등의대량보유상황보고서(일반),장병규
2022-02-22,최대주주등소유주식변동신고서,크래프톤
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,장병규
2022-02-21,주식등의대량보유상황보고서(일반),장병규
2022-02-10,최대주주등소유주식변동신고서,크래프톤
2022-02-10,타법인주식및출자증권취득결정(자율공시),크래프톤
2022-02-10,기타경영사항(자율공시),크래프톤
2022-02-10,주주총회소집결의,크래프톤
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2022-02-09,주식등의대량보유상황보고서(일반),장병규
2022-02-07,타법인주식및출자증권취득결정(자율공시),크래프톤
2022-02-07,타법인주식및출자증권취득결정(자율공시),크래프톤
2022-02-07,기업설명회(IR)개최(안내공시),크래프톤
2022-02-07,기업설명회(IR)개최(안내공시),크래프톤
2022-02-04,결산실적공시예고(안내공시),크래프톤
2022-01-17,최대주주등소유주식변동신고서,크래프톤
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,배동근
2022-01-14,주식등의대량보유상황보고서(일반),장병규
2022-01-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,크래프톤
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-14,최대주주등소유주식변동신고서,크래프톤
2021-12-14,주식등의대량보유상황보고서(일반),장병규
2021-12-09,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),크래프톤
2021-12-09,합병등종료보고서(자산양수도),크래프톤
2021-12-02,기업설명회(IR)개최(안내공시),크래프톤
2021-11-16,투자판단관련주요경영사항,크래프톤
2021-11-15,분기보고서 (2021.09),크래프톤
2021-11-15,기업설명회(IR)개최(안내공시),크래프톤
2021-11-11,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2021-10-28,기업설명회(IR)개최(안내공시),크래프톤
2021-10-28,결산실적공시예고(안내공시),크래프톤
2021-10-18,투자판단관련주요경영사항,크래프톤
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-29,기업설명회(IR)개최(안내공시),크래프톤
2021-09-07,기업설명회(IR)개최(안내공시),크래프톤
2021-08-31,기업설명회(IR)개최(안내공시),크래프톤
2021-08-18,최대주주등소유주식변동신고서,크래프톤
2021-08-18,주식등의대량보유상황보고서(일반),장병규
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김창한
2021-08-18,임원ㆍ주요주주특정증권등소유상황보고서,장병규
2021-08-17,반기보고서 (2021.06),크래프톤
2021-08-13,임원ㆍ주요주주특정증권등소유상황보고서,ImageFrameInvestment(HK)Limited
2021-08-12,연결재무제표기준영업(잠정)실적(공정공시),크래프톤
2021-08-11,기업설명회(IR)개최(안내공시),크래프톤
2021-08-05,증권발행실적보고서,크래프톤
2021-07-29,[기재정정]투자설명서,크래프톤
2021-07-29,[발행조건확정]증권신고서(지분증권),크래프톤
2021-07-29,[기재정정]주요사항보고서(유상증자결정),크래프톤
2021-05-17,분기보고서 (2021.03),크래프톤
2021-05-13,주요사항보고서(자기주식처분결정),크래프톤
2021-03-31,사업보고서 (2020.12),크래프톤
2020-11-18,[기재정정]분기보고서 (2020.09),크래프톤
2020-09-28,[첨부정정]주요사항보고서(회사합병결정),크래프톤
2020-09-25,주요사항보고서(회사분할결정),크래프톤
2020-08-14,반기보고서 (2020.06),크래프톤
2020-05-15,분기보고서 (2020.03),크래프톤
2020-03-30,사업보고서 (2019.12),크래프톤
2020-03-30,[기재정정]분기보고서 (2019.09),크래프톤
2020-03-30,[기재정정]반기보고서 (2019.06),크래프톤
2020-03-30,[기재정정]분기보고서 (2019.03),크래프톤
2020-03-30,[기재정정]사업보고서 (2018.12),크래프톤
2020-03-30,[기재정정]분기보고서 (2018.09),크래프톤
2020-03-30,[기재정정]반기보고서 (2018.06),크래프톤
2020-03-30,[기재정정]분기보고서 (2018.03),크래프톤
2020-03-30,[기재정정]사업보고서 (2017.12),크래프톤
2020-03-30,[기재정정]분기보고서 (2017.09),크래프톤
2020-03-30,[기재정정]반기보고서 (2017.06),크래프톤
2020-03-30,[기재정정]분기보고서 (2017.03),크래프톤
2020-03-30,[기재정정]사업보고서 (2016.12),크래프톤
