날짜,공시_제목,공시자
2022-05-31,주식등의대량보유상황보고서(일반),정몽혁
2022-05-16,분기보고서 (2022.03),현대코퍼레이션홀딩스
2022-05-16,자기주식처분결과보고서,현대코퍼레이션홀딩스
2022-04-25,타법인주식및출자증권취득결정(자율공시),현대코퍼레이션홀딩스
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션홀딩스
2022-03-31,정기주주총회결과,현대코퍼레이션홀딩스
2022-03-23,사업보고서 (2021.12),현대코퍼레이션홀딩스
2022-03-23,감사보고서제출,현대코퍼레이션홀딩스
2022-03-10,주주총회소집공고,현대코퍼레이션홀딩스
2022-03-10,주주총회집중일개최사유신고,현대코퍼레이션홀딩스
2022-03-10,주주총회소집결의,현대코퍼레이션홀딩스
2022-03-10,매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션홀딩스
2022-02-08,현금ㆍ현물배당결정,현대코퍼레이션홀딩스
2021-11-26,주식등의대량보유상황보고서(일반),정몽혁
2021-11-26,임원ㆍ주요주주특정증권등소유상황보고서,김원갑
2021-11-15,분기보고서 (2021.09),현대코퍼레이션홀딩스
2021-09-15,기타경영사항(자율공시),현대코퍼레이션홀딩스
2021-08-12,반기보고서 (2021.06),현대코퍼레이션홀딩스
2021-05-31,주식등의대량보유상황보고서(일반),정몽혁
2021-05-17,분기보고서 (2021.03),현대코퍼레이션홀딩스
2021-04-13,임원ㆍ주요주주특정증권등소유상황보고서,정몽혁
2021-04-13,주식등의대량보유상황보고서(일반),정몽혁
2021-04-09,최대주주등소유주식변동신고서,현대코퍼레이션홀딩스
2021-04-08,[기재정정]타법인주식및출자증권취득결정(자율공시),현대코퍼레이션홀딩스
2021-04-08,주요사항보고서(자기주식처분결정),현대코퍼레이션홀딩스
2021-03-26,정기주주총회결과,현대코퍼레이션홀딩스
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션홀딩스
2021-03-18,사업보고서 (2020.12),현대코퍼레이션홀딩스
2021-03-18,감사보고서제출,현대코퍼레이션홀딩스
2021-03-11,주주총회소집공고,현대코퍼레이션홀딩스
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션홀딩스
2021-03-11,주주총회집중일개최사유신고,현대코퍼레이션홀딩스
2021-03-11,주주총회소집결의,현대코퍼레이션홀딩스
2021-02-09,현금ㆍ현물배당결정,현대코퍼레이션홀딩스
2021-01-06,주식등의대량보유상황보고서(일반),정몽혁
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김원갑
2021-01-05,최대주주등소유주식변동신고서,현대코퍼레이션홀딩스
2020-12-11,주요사항보고서(자기주식취득신탁계약해지결정),현대코퍼레이션홀딩스
2020-12-11,신탁계약해지결과보고서,현대코퍼레이션홀딩스
2020-11-24,주식등의대량보유상황보고서(일반),정몽혁
2020-11-13,분기보고서 (2020.09),현대코퍼레이션홀딩스
2020-09-15,신탁계약에의한취득상황보고서,현대코퍼레이션홀딩스
2020-08-13,반기보고서 (2020.06),현대코퍼레이션홀딩스
2020-06-11,주요사항보고서(자기주식취득신탁계약체결결정),현대코퍼레이션홀딩스
2020-06-02,주식등의대량보유상황보고서(일반),정몽혁
2020-05-15,분기보고서 (2020.03),현대코퍼레이션홀딩스
2020-03-30,사업보고서 (2019.12),현대코퍼레이션홀딩스
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션홀딩스
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션홀딩스
2020-03-20,정기주주총회결과,현대코퍼레이션홀딩스
2020-03-12,감사보고서제출,현대코퍼레이션홀딩스
2020-03-12,[기재정정]주주총회소집공고,현대코퍼레이션홀딩스
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션홀딩스
2020-03-05,최대주주등소유주식변동신고서,현대코퍼레이션홀딩스
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,정몽혁
2020-03-05,주식등의대량보유상황보고서(일반),정몽혁
2020-03-04,주주총회집중일개최사유신고,현대코퍼레이션홀딩스
2020-02-28,주주총회소집결의,현대코퍼레이션홀딩스
2020-02-28,현금ㆍ현물배당결정,현대코퍼레이션홀딩스
2019-11-28,주식등의대량보유상황보고서(일반),정몽혁
2019-11-14,분기보고서 (2019.09),현대코퍼레이션홀딩스
2019-08-21,최대주주등소유주식변동신고서,현대코퍼레이션홀딩스
2019-08-21,주식등의대량보유상황보고서(일반),정몽혁
2019-08-14,반기보고서 (2019.06),현대코퍼레이션홀딩스
2019-05-20,주식등의대량보유상황보고서(일반),정몽혁
2019-05-15,분기보고서 (2019.03),현대코퍼레이션홀딩스
2019-04-01,사업보고서 (2018.12),현대코퍼레이션홀딩스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대코퍼레이션홀딩스
2019-03-22,정기주주총회결과,현대코퍼레이션홀딩스
2019-03-14,감사보고서제출,현대코퍼레이션홀딩스
2019-03-14,[기재정정]주주총회소집공고,현대코퍼레이션홀딩스
2019-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대코퍼레이션홀딩스
2019-02-28,주주총회집중일개최사유신고,현대코퍼레이션홀딩스
2019-02-21,현금ㆍ현물배당결정,현대코퍼레이션홀딩스
2019-02-21,주주총회소집결의,현대코퍼레이션홀딩스
2019-01-10,주식등의대량보유상황보고서(약식),한국증권금융
