날짜,공시_제목,공시자
2023-02-27,주주총회소집공고,현대리바트
2023-02-14,기업설명회(IR)개최(안내공시),현대리바트
2023-02-06,결산실적공시예고(안내공시),현대리바트
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2022-11-14,분기보고서 (2022.09),현대리바트
2022-11-10,[기재정정]기업설명회(IR)개최(안내공시),현대리바트
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2022-11-02,결산실적공시예고(안내공시),현대리바트
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2022-08-16,반기보고서 (2022.06),현대리바트
2022-08-12,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2022-08-11,기업설명회(IR)개최(안내공시),현대리바트
2022-08-04,결산실적공시예고(안내공시),현대리바트
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대리바트
2022-05-16,분기보고서 (2022.03),현대리바트
2022-05-12,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2022-05-11,기업설명회(IR)개최(안내공시),현대리바트
2022-05-02,결산실적공시예고(안내공시),현대리바트
2022-03-30,기타경영사항(자율공시),현대리바트
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대리바트
2022-03-29,정기주주총회결과,현대리바트
2022-03-21,감사보고서제출,현대리바트
2022-03-21,사업보고서 (2021.12),현대리바트
2022-03-07,[기재정정]의결권대리행사권유참고서류,현대리바트
2022-02-28,주주총회소집공고,현대리바트
2022-02-28,주주총회소집결의,현대리바트
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2022-02-22,기업설명회(IR)개최(안내공시),현대리바트
2022-02-14,현금ㆍ현물배당결정,현대리바트
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,현대리바트
2022-02-14,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2022-02-07,결산실적공시예고(안내공시),현대리바트
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,위전수
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2021-11-15,분기보고서 (2021.09),현대리바트
2021-11-08,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2021-11-05,기업설명회(IR)개최(안내공시),현대리바트
2021-11-03,결산실적공시예고(안내공시),현대리바트
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2021-08-17,반기보고서 (2021.06),현대리바트
2021-08-11,기업설명회(IR)개최(안내공시),현대리바트
2021-08-09,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2021-08-03,결산실적공시예고(안내공시),현대리바트
2021-07-14,기업설명회(IR)개최(안내공시),현대리바트
2021-06-04,기업설명회(IR)개최(안내공시),현대리바트
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대리바트
2021-05-17,분기보고서 (2021.03),현대리바트
2021-05-14,기업설명회(IR)개최(안내공시),현대리바트
2021-05-10,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2021-05-04,결산실적공시예고(안내공시),현대리바트
2021-03-29,[기재정정]신규시설투자등,현대리바트
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대리바트
2021-03-29,정기주주총회결과,현대리바트
2021-03-19,사업보고서 (2020.12),현대리바트
2021-03-19,감사보고서제출,현대리바트
2021-02-26,[기재정정]주주총회소집공고,현대리바트
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2021-02-26,[기재정정]의결권대리행사권유참고서류,현대리바트
2021-02-22,주주총회소집결의,현대리바트
2021-02-16,기업설명회(IR)개최(안내공시),현대리바트
2021-02-08,현금ㆍ현물배당결정,현대리바트
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,현대리바트
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2021-02-02,결산실적공시예고(안내공시),현대리바트
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이영식
2020-12-11,기업설명회(IR)개최(안내공시),현대리바트
2020-12-11,기업설명회(IR)개최(안내공시),현대리바트
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2020-11-16,분기보고서 (2020.09),현대리바트
2020-11-16,기업설명회(IR)개최(안내공시),현대리바트
2020-11-09,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2020-11-04,결산실적공시예고(안내공시),현대리바트
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2020-08-14,반기보고서 (2020.06),현대리바트
2020-08-10,기업설명회(IR)개최(안내공시),현대리바트
2020-08-10,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2020-08-05,결산실적공시예고(안내공시),현대리바트
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대리바트
2020-05-18,기업설명회(IR)개최(안내공시),현대리바트
2020-05-15,[기재정정]분기보고서 (2020.03),현대리바트
2020-05-11,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2020-05-06,결산실적공시예고(안내공시),현대리바트
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),현대리바트
2020-03-30,대표이사(대표집행임원)변경(안내공시),현대리바트
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대리바트
2020-03-30,정기주주총회결과,현대리바트
2020-03-20,감사보고서제출,현대리바트
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대리바트
2020-02-28,의결권대리행사권유참고서류,현대리바트
2020-02-28,주주총회소집공고,현대리바트
2020-02-27,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2020-02-24,주주총회소집결의,현대리바트
2020-02-11,현금ㆍ현물배당결정,현대리바트
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2020-02-10,기업설명회(IR)개최(안내공시),현대리바트
2020-02-07,결산실적공시예고(안내공시),현대리바트
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2019-11-14,분기보고서 (2019.09),현대리바트
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2019-11-05,결산실적공시예고(안내공시),현대리바트
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2019-08-19,기업설명회(IR)개최(안내공시),현대리바트
2019-08-14,반기보고서 (2019.06),현대리바트
2019-08-09,기타경영사항(자율공시),현대리바트
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2019-08-06,결산실적공시예고(안내공시),현대리바트
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대리바트
2019-05-15,기업설명회(IR)개최(안내공시),현대리바트
2019-05-15,분기보고서 (2019.03),현대리바트
2019-05-14,임원ㆍ주요주주특정증권등소유상황보고서,현대지에프홀딩스
2019-05-14,최대주주등소유주식변동신고서,현대리바트
2019-05-14,주식등의대량보유상황보고서(일반),현대지에프홀딩스
2019-05-10,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2019-05-07,결산실적공시예고(안내공시),현대리바트
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),현대리바트
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대리바트
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대리바트
2019-03-29,정기주주총회결과,현대리바트
2019-03-21,감사보고서제출,현대리바트
2019-03-11,주주총회소집공고,현대리바트
2019-03-11,의결권대리행사권유참고서류,현대리바트
2019-03-11,주주총회집중일개최사유신고,현대리바트
2019-03-08,주주총회소집결의,현대리바트
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대리바트
2019-02-15,기업설명회(IR)개최(안내공시),현대리바트
2019-02-11,현금ㆍ현물배당결정,현대리바트
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,현대리바트
2019-02-11,연결재무제표기준영업(잠정)실적(공정공시),현대리바트
2019-02-08,결산실적공시예고(안내공시),현대리바트
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-02,임원ㆍ주요주주특정증권등소유상황보고서,장선기
