날짜,공시_제목,공시자
2022-01-27,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2022-01-27,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),진양홀딩스
2021-12-06,주식등의대량보유상황보고서(일반),KPX홀딩스
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,KPX홀딩스
2021-12-01,최대주주등소유주식변동신고서,진양홀딩스
2021-11-15,분기보고서 (2021.09),진양홀딩스
2021-10-15,임원ㆍ주요주주특정증권등소유상황보고서,KPX홀딩스
2021-10-15,임원ㆍ주요주주특정증권등소유상황보고서,씨케이엔터프라이즈
2021-10-12,최대주주등소유주식변동신고서,진양홀딩스
2021-08-18,최대주주등소유주식변동신고서,진양홀딩스
2021-08-17,반기보고서 (2021.06),진양홀딩스
2021-07-22,현금ㆍ현물배당결정,진양홀딩스
2021-07-21,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2021-07-21,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2021-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양홀딩스
2021-05-17,분기보고서 (2021.03),진양홀딩스
2021-04-13,최대주주등소유주식변동신고서,진양홀딩스
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,진양홀딩스
2021-03-19,정기주주총회결과,진양홀딩스
2021-03-18,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2021-03-11,감사보고서제출,진양홀딩스
2021-03-11,사업보고서 (2020.12),진양홀딩스
2021-03-10,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2021-03-10,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2021-02-26,[기재정정]현금ㆍ현물배당결정,진양홀딩스
2021-02-26,의결권대리행사권유참고서류,진양홀딩스
2021-02-26,주주총회소집결의,진양홀딩스
2021-02-26,주주총회소집공고,진양홀딩스
2021-02-24,유형자산처분결정(자회사의 주요경영사항),진양홀딩스
2021-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),진양홀딩스
2021-02-02,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),진양홀딩스
2021-02-02,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2020-11-16,분기보고서 (2020.09),진양홀딩스
2020-08-20,최대주주등소유주식변동신고서,진양홀딩스
2020-08-14,반기보고서 (2020.06),진양홀딩스
2020-07-24,현금ㆍ현물배당결정,진양홀딩스
2020-07-22,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2020-07-22,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2020-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양홀딩스
2020-05-15,분기보고서 (2020.03),진양홀딩스
2020-04-22,최대주주등소유주식변동신고서,진양홀딩스
2020-03-30,사업보고서 (2019.12),진양홀딩스
2020-03-20,정기주주총회결과,진양홀딩스
2020-03-12,감사보고서제출,진양홀딩스
2020-03-11,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2020-03-11,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2020-02-26,주주총회소집공고,진양홀딩스
2020-02-26,[기재정정]현금ㆍ현물배당결정,진양홀딩스
2020-02-26,주주총회집중일개최사유신고,진양홀딩스
2020-02-26,주주총회소집결의,진양홀딩스
2020-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,진양홀딩스
2020-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),진양홀딩스
2020-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),진양홀딩스
2020-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2020-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2019-11-14,분기보고서 (2019.09),진양홀딩스
2019-08-29,주식등의대량보유상황보고서(일반),KPX홀딩스
2019-08-14,반기보고서 (2019.06),진양홀딩스
2019-07-26,현금ㆍ현물배당결정,진양홀딩스
2019-07-24,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2019-07-24,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2019-06-17,대표이사(대표집행임원)변경(안내공시),진양홀딩스
2019-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,진양홀딩스
2019-05-15,분기보고서 (2019.03),진양홀딩스
2019-04-16,최대주주등소유주식변동신고서,진양홀딩스
2019-04-01,사업보고서 (2018.12),진양홀딩스
2019-03-15,정기주주총회결과,진양홀딩스
2019-03-07,감사보고서제출,진양홀딩스
2019-03-06,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2019-03-06,감사보고서제출(자회사의 주요경영사항),진양홀딩스
2019-02-20,주주총회소집공고,진양홀딩스
2019-02-20,[기재정정]현금ㆍ현물배당결정,진양홀딩스
2019-02-20,주주총회소집결의,진양홀딩스
2019-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,진양홀딩스
2019-01-28,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
2019-01-25,자본잠식50%이상또는매출액50억원미만사실발생(자회사의 주요경영사항),진양홀딩스
2019-01-25,현금ㆍ현물배당결정(자회사의 주요경영사항),진양홀딩스
