날짜,공시_제목,공시자
2021-08-17,반기보고서 (2021.06),스튜디오드래곤
2021-08-05,기업설명회(IR)개최,스튜디오드래곤
2021-08-05,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2021-08-02,기업설명회(IR)개최,스튜디오드래곤
2021-07-08,결산실적공시예고,스튜디오드래곤
2021-07-08,기업설명회(IR)개최,스튜디오드래곤
2021-06-17,기업설명회(IR)개최,스튜디오드래곤
2021-06-11,기업설명회(IR)개최,스튜디오드래곤
2021-06-04,기업설명회(IR)개최,스튜디오드래곤
2021-06-04,기업설명회(IR)개최,스튜디오드래곤
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],스튜디오드래곤
2021-05-17,분기보고서 (2021.03),스튜디오드래곤
2021-05-10,기업설명회(IR)개최,스튜디오드래곤
2021-05-06,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2021-04-30,기업설명회(IR)개최,스튜디오드래곤
2021-04-08,기업설명회(IR)개최,스튜디오드래곤
2021-04-08,결산실적공시예고,스튜디오드래곤
2021-03-26,정기주주총회결과,스튜디오드래곤
2021-03-24,기업설명회(IR)개최,스튜디오드래곤
2021-03-23,기업설명회(IR)개최,스튜디오드래곤
2021-03-18,감사보고서제출,스튜디오드래곤
2021-03-18,사업보고서 (2020.12),스튜디오드래곤
2021-03-15,[기재정정]주주총회소집공고,스튜디오드래곤
2021-03-15,기업설명회(IR)개최,스튜디오드래곤
2021-03-11,의결권대리행사권유참고서류,스튜디오드래곤
2021-03-11,주주총회집중일개최사유신고,스튜디오드래곤
2021-03-11,주주총회소집결의,스튜디오드래곤
2021-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2021-02-04,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,스튜디오드래곤
2021-02-01,기업설명회(IR)개최,스튜디오드래곤
2021-02-01,기업설명회(IR)개최,스튜디오드래곤
2021-01-21,주식등의대량보유상황보고서(일반),CJ ENM
2021-01-08,기업설명회(IR)개최,스튜디오드래곤
2021-01-08,결산실적공시예고,스튜디오드래곤
2020-12-16,주주명부폐쇄기간또는기준일설정,스튜디오드래곤
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2020-11-23,기업설명회(IR)개최,스튜디오드래곤
2020-11-23,기업설명회(IR)개최,스튜디오드래곤
2020-11-18,주식등의대량보유상황보고서(일반),CJ ENM
2020-11-18,기업설명회(IR)개최,스튜디오드래곤
2020-11-16,분기보고서 (2020.09),스튜디오드래곤
2020-11-11,주식등의대량보유상황보고서(약식),NAVER
2020-11-11,증권발행결과(자율공시)(제3자배정 유상증자),스튜디오드래곤
2020-11-05,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2020-11-02,기업설명회(IR)개최,스튜디오드래곤
2020-11-02,기업설명회(IR)개최,스튜디오드래곤
2020-10-30,[첨부정정]주요사항보고서(유상증자결정),스튜디오드래곤
2020-10-26,주요사항보고서(타법인주식및출자증권양수결정),스튜디오드래곤
2020-10-14,풍문또는보도에대한해명(미확정),스튜디오드래곤
2020-10-08,기업설명회(IR)개최,스튜디오드래곤
2020-10-08,결산실적공시예고,스튜디오드래곤
2020-09-18,대표이사변경,스튜디오드래곤
2020-09-18,임시주주총회결과,스튜디오드래곤
2020-09-07,임원ㆍ주요주주특정증권등소유상황보고서,최진희
2020-09-07,임원ㆍ주요주주특정증권등소유상황보고서,김영규
2020-09-03,의결권대리행사권유참고서류,스튜디오드래곤
2020-09-03,주주총회소집공고,스튜디오드래곤
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2020-08-14,반기보고서 (2020.06),스튜디오드래곤
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2020-08-06,주주명부폐쇄기간또는기준일설정,스튜디오드래곤
2020-08-06,주주총회소집결의,스튜디오드래곤
2020-08-03,기업설명회(IR)개최,스튜디오드래곤
2020-08-03,기업설명회(IR)개최,스튜디오드래곤
2020-07-10,기업설명회(IR)개최,스튜디오드래곤
2020-07-10,결산실적공시예고,스튜디오드래곤
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],스튜디오드래곤
2020-05-15,분기보고서 (2020.03),스튜디오드래곤
2020-05-07,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2020-04-29,기업설명회(IR)개최,스튜디오드래곤
2020-04-13,임원ㆍ주요주주특정증권등소유상황보고서,CJ ENM
2020-04-13,기업설명회(IR)개최,스튜디오드래곤
2020-04-13,결산실적공시예고,스튜디오드래곤
2020-04-13,주식등의대량보유상황보고서(일반),CJ ENM
2020-03-30,사업보고서 (2019.12),스튜디오드래곤
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,스튜디오드래곤
2020-03-27,정기주주총회결과,스튜디오드래곤
2020-03-19,감사보고서제출,스튜디오드래곤
2020-03-16,[기재정정]주주총회소집공고,스튜디오드래곤
2020-03-16,[기재정정]의결권대리행사권유참고서류,스튜디오드래곤
2020-03-12,주주총회집중일개최사유신고,스튜디오드래곤
2020-03-10,주주총회소집결의,스튜디오드래곤
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2020-02-10,기업설명회(IR)개최,스튜디오드래곤
2020-01-16,결산실적공시예고,스튜디오드래곤
2020-01-16,기업설명회(IR)개최,스튜디오드래곤
2019-12-13,주주명부폐쇄기간또는기준일설정,스튜디오드래곤
2019-12-11,임원ㆍ주요주주특정증권등소유상황보고서,CJ ENM
2019-12-11,주식등의대량보유상황보고서(일반),CJ ENM
2019-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2019-11-21,투자판단관련주요경영사항(드라마 콘텐츠 제작 및 방영권 판매 계약 체결),스튜디오드래곤
2019-11-21,주식등의대량보유상황보고서(일반),CJ ENM
2019-11-14,분기보고서 (2019.09),스튜디오드래곤
2019-11-07,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2019-11-05,기업설명회(IR)개최,스튜디오드래곤
2019-11-05,기업설명회(IR)개최,스튜디오드래곤
2019-10-04,기업설명회(IR)개최,스튜디오드래곤
2019-10-04,결산실적공시예고,스튜디오드래곤
2019-09-24,기업설명회(IR)개최,스튜디오드래곤
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,최진희
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,박지영
2019-08-14,반기보고서 (2019.06),스튜디오드래곤
2019-08-08,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2019-08-05,기업설명회(IR)개최,스튜디오드래곤
2019-08-02,기업설명회(IR)개최,스튜디오드래곤
2019-07-11,기업설명회(IR)개최,스튜디오드래곤
2019-07-11,결산실적공시예고,스튜디오드래곤
2019-07-01,기업설명회(IR)개최,스튜디오드래곤
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],스튜디오드래곤
2019-05-22,기업설명회(IR)개최,스튜디오드래곤
2019-05-15,분기보고서 (2019.03),스튜디오드래곤
2019-05-09,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2019-05-07,기업설명회(IR)개최,스튜디오드래곤
2019-04-30,소속부변경,코스닥시장본부
2019-04-10,기업설명회(IR)개최,스튜디오드래곤
2019-04-10,결산실적공시예고,스튜디오드래곤
2019-04-01,사업보고서 (2018.12),스튜디오드래곤
2019-03-29,정기주주총회결과,스튜디오드래곤
2019-03-25,타법인주식및출자증권취득결정,스튜디오드래곤
2019-03-21,감사보고서제출,스튜디오드래곤
2019-03-12,의결권대리행사권유참고서류,스튜디오드래곤
2019-03-12,주주총회소집공고,스튜디오드래곤
2019-03-12,주주총회집중일개최사유신고,스튜디오드래곤
2019-03-08,주주총회소집결의,스튜디오드래곤
2019-03-04,기업설명회(IR)개최,스튜디오드래곤
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],스튜디오드래곤
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),스튜디오드래곤
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,스튜디오드래곤
2019-02-01,기업설명회(IR)개최,스튜디오드래곤
2019-02-01,기업설명회(IR)개최,스튜디오드래곤
2019-01-17,기업설명회(IR)개최,스튜디오드래곤
2019-01-17,결산실적공시예고,스튜디오드래곤
