날짜,공시_제목,공시자
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,더존비즈온
2023-02-03,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2023-02-02,자기주식취득결과보고서,더존비즈온
2022-11-14,분기보고서 (2022.09),더존비즈온
2022-11-08,[기재정정]주요사항보고서(자기주식취득결정),더존비즈온
2022-11-04,주식등의대량보유상황보고서(일반),김용우
2022-11-04,최대주주등소유주식변동신고서,더존비즈온
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2022-10-21,주식등의대량보유상황보고서(일반),김용우
2022-10-06,주식등의대량보유상황보고서(일반),김용우
2022-09-16,자기주식취득결과보고서,더존비즈온
2022-08-18,[기재정정]주요사항보고서(유상증자결정),더존비즈온
2022-08-17,[기재정정]반기보고서 (2022.06),더존비즈온
2022-08-08,주식등의대량보유상황보고서(일반),김용우
2022-07-28,주식등의대량보유상황보고서(일반),김용우
2022-07-28,최대주주등소유주식변동신고서,더존비즈온
2022-07-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2022-06-23,최대주주등소유주식변동신고서,더존비즈온
2022-06-23,임원ㆍ주요주주특정증권등소유상황보고서,지용구
2022-06-16,[기재정정]주요사항보고서(자기주식취득결정),더존비즈온
2022-05-16,분기보고서 (2022.03),더존비즈온
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2022-04-07,주식등의대량보유상황보고서(일반),김용우
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-30,[기재정정]사업보고서 (2021.12),더존비즈온
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,더존비즈온
2022-03-24,정기주주총회결과,더존비즈온
2022-03-16,감사보고서제출,더존비즈온
2022-03-15,[기재정정]주주총회소집공고,더존비즈온
2022-03-10,[기재정정]의결권대리행사권유참고서류,더존비즈온
2022-03-04,주식등의대량보유상황보고서(일반),김용우
2022-03-04,최대주주등소유주식변동신고서,더존비즈온
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김용우
2022-03-02,최대주주등소유주식변동신고서,더존비즈온
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,지용구
2022-02-22,주주총회소집결의,더존비즈온
2022-02-17,주식등의대량보유상황보고서(일반),김용우
2022-02-17,최대주주등소유주식변동신고서,더존비즈온
2022-02-09,현금ㆍ현물배당결정,더존비즈온
2022-02-08,주식등의대량보유상황보고서(일반),김용우
2022-02-08,최대주주등소유주식변동신고서,더존비즈온
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이강수
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김용우
2022-01-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2022-01-05,주식등의대량보유상황보고서(일반),김용우
2022-01-05,최대주주등소유주식변동신고서,더존비즈온
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김영옥
2021-12-23,주식등의대량보유상황보고서(일반),김용우
2021-12-07,주식등의대량보유상황보고서(일반),김용우
2021-12-07,최대주주등소유주식변동신고서,더존비즈온
2021-11-23,불성실공시법인지정,유가증권시장본부
2021-11-15,분기보고서 (2021.09),더존비즈온
2021-11-08,주식등의대량보유상황보고서(일반),김용우
2021-10-29,불성실공시법인지정예고,유가증권시장본부
2021-10-29,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-30,주식등의대량보유상황보고서(일반),김용우
2021-09-24,자기주식처분결과보고서,더존비즈온
2021-09-17,주요사항보고서(자기주식처분결정),더존비즈온
2021-08-19,주식등의대량보유상황보고서(일반),김용우
2021-08-17,반기보고서 (2021.06),더존비즈온
2021-08-05,주식등의대량보유상황보고서(일반),김용우
2021-07-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2021-07-14,임시주주총회결과,더존비즈온
2021-07-06,[기재정정]사업보고서 (2020.12),더존비즈온
2021-07-05,주식등의대량보유상황보고서(일반),김용우
2021-06-24,최대주주등소유주식변동신고서,더존비즈온
2021-06-24,주식등의대량보유상황보고서(일반),김용우
2021-06-24,주주총회소집공고,더존비즈온
2021-06-24,의결권대리행사권유참고서류,더존비즈온
2021-06-18,주식등의대량보유상황보고서(일반),김용우
2021-06-17,[기재정정]주주총회소집결의,더존비즈온
2021-05-26,주식등의대량보유상황보고서(일반),김용우
2021-05-26,최대주주등소유주식변동신고서,더존비즈온
2021-05-26,임원ㆍ주요주주특정증권등소유상황보고서,김용우
2021-05-21,최대주주등소유주식변동신고서,더존비즈온
2021-05-17,분기보고서 (2021.03),더존비즈온
2021-04-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2021-04-06,주식등의대량보유상황보고서(일반),김용우
2021-03-25,정기주주총회결과,더존비즈온
2021-03-19,주식등의대량보유상황보고서(일반),김용우
2021-03-17,감사보고서제출,더존비즈온
2021-03-17,[기재정정]주주총회소집공고,더존비즈온
2021-03-17,[기재정정]의결권대리행사권유참고서류,더존비즈온
2021-02-23,주주총회소집결의,더존비즈온
2021-02-19,주식등의대량보유상황보고서(일반),김용우
2021-02-19,최대주주등소유주식변동신고서,더존비즈온
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,차준호
2021-02-02,현금ㆍ현물배당결정,더존비즈온
2021-01-26,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2020-12-29,주식등의대량보유상황보고서(일반),김용우
2020-12-29,최대주주등소유주식변동신고서,더존비즈온
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,윤성태
2020-12-04,주식등의대량보유상황보고서(일반),김용우
2020-11-16,분기보고서 (2020.09),더존비즈온
2020-11-16,주식등의대량보유상황보고서(일반),김용우
2020-10-29,주식등의대량보유상황보고서(일반),김용우
2020-10-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2020-10-13,최대주주등소유주식변동신고서,더존비즈온
2020-10-13,임원ㆍ주요주주특정증권등소유상황보고서,남승주
2020-10-08,주식등의대량보유상황보고서(약식),신한더존위하고제이차
2020-09-14,주식등의대량보유상황보고서(일반),김용우
2020-08-28,주식등의대량보유상황보고서(일반),김용우
2020-08-14,반기보고서 (2020.06),더존비즈온
2020-08-14,최대주주등소유주식변동신고서,더존비즈온
2020-08-14,주식등의대량보유상황보고서(일반),김용우
2020-07-24,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2020-07-23,주식등의대량보유상황보고서(일반),김용우
2020-07-23,최대주주등소유주식변동신고서,더존비즈온
2020-07-07,최대주주등소유주식변동신고서,더존비즈온
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,조근묵
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,오해영
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,안선정
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김종일
2020-06-22,주식등의대량보유상황보고서(일반),김용우
2020-06-22,최대주주등소유주식변동신고서,더존비즈온
2020-05-15,분기보고서 (2020.03),더존비즈온
2020-04-27,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2020-04-14,주식등의대량보유상황보고서(일반),김용우
2020-04-09,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-04-01,주식등의대량보유상황보고서(일반),김용우
2020-04-01,최대주주등소유주식변동신고서,더존비즈온
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,지용구
2020-03-30,사업보고서 (2019.12),더존비즈온
2020-03-25,정기주주총회결과,더존비즈온
2020-03-17,감사보고서제출,더존비즈온
2020-03-11,[기재정정]의결권대리행사권유참고서류,더존비즈온
2020-03-10,주주총회소집공고,더존비즈온
2020-02-24,주주총회소집결의,더존비즈온
2020-02-03,현금ㆍ현물배당결정,더존비즈온
2020-01-29,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2020-01-15,주식등의대량보유상황보고서(일반),김용우
2019-12-20,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2019-12-16,임원ㆍ주요주주특정증권등소유상황보고서,옥현만
2019-11-27,기업설명회(IR)개최(안내공시),더존비즈온
2019-11-26,주식등의대량보유상황보고서(일반),김용우
2019-11-26,최대주주등소유주식변동신고서,더존비즈온
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2019-11-14,기업설명회(IR)개최(안내공시),더존비즈온
2019-11-14,분기보고서 (2019.09),더존비즈온
2019-10-23,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2019-09-18,주식등의대량보유상황보고서(일반),김용우
2019-08-27,주식등의대량보유상황보고서(약식),신한더존위하고제이차
2019-08-21,유상증자또는주식관련사채등의발행결과(자율공시),더존비즈온
2019-08-20,주식등의대량보유상황보고서(일반),김용우
2019-08-20,임원ㆍ주요주주특정증권등소유상황보고서,조근묵
2019-08-13,주요사항보고서(유형자산양수결정),더존비즈온
2019-08-12,반기보고서 (2019.06),더존비즈온
2019-07-24,주식등의대량보유상황보고서(일반),김용우
2019-07-24,최대주주등소유주식변동신고서,더존비즈온
2019-07-24,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2019-06-24,주식등의대량보유상황보고서(일반),김용우
2019-06-24,최대주주등소유주식변동신고서,더존비즈온
2019-06-11,기업설명회(IR)개최(안내공시),더존비즈온
2019-05-23,기업설명회(IR)개최(안내공시),더존비즈온
2019-05-15,분기보고서 (2019.03),더존비즈온
2019-05-15,주식등의대량보유상황보고서(일반),김용우
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,차준호
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,김종일
2019-05-14,최대주주등소유주식변동신고서,더존비즈온
2019-05-14,임원ㆍ주요주주특정증권등소유상황보고서,차준호
2019-05-02,최대주주등소유주식변동신고서,더존비즈온
2019-05-02,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,윤성태
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,김경도
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,윤재구
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,오해영
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,안선정
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
2019-04-16,주식등의대량보유상황보고서(일반),김용우
2019-04-16,최대주주등소유주식변동신고서,더존비즈온
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),더존비즈온
2019-03-28,정기주주총회결과,더존비즈온
2019-03-20,감사보고서제출,더존비즈온
2019-03-13,주주총회집중일개최사유신고,더존비즈온
2019-03-13,주주총회소집공고,더존비즈온
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,김영옥
2019-03-04,최대주주등소유주식변동신고서,더존비즈온
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,남승주
2019-02-27,임원ㆍ주요주주특정증권등소유상황보고서,김경도
2019-02-27,임원ㆍ주요주주특정증권등소유상황보고서,안선정
2019-02-27,최대주주등소유주식변동신고서,더존비즈온
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,옥현만
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,윤성태
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,박병규
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,오해영
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,윤재구
2019-02-26,주주총회소집결의,더존비즈온
2019-02-25,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이강수
2019-02-25,최대주주등소유주식변동신고서,더존비즈온
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,차준호
2019-02-15,주식등의대량보유상황보고서(일반),김용우
2019-02-14,최대주주등소유주식변동신고서,더존비즈온
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김용우
2019-01-29,현금ㆍ현물배당결정,더존비즈온
2019-01-29,연결재무제표기준영업(잠정)실적(공정공시),더존비즈온
