날짜,공시_제목,공시자
2021-07-23,결산실적공시예고,펄어비스
2021-07-23,기업설명회(IR)개최,펄어비스
2021-07-13,증권발행실적보고서,펄어비스
2021-07-13,투자설명서,펄어비스
2021-07-12,[발행조건확정]증권신고서(채무증권),펄어비스
2021-06-07,주식등의대량보유상황보고서(일반),김대일
2021-06-04,기업설명회(IR)개최,펄어비스
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,김대일
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,서용수
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,정경인
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,홍성주
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,지희환
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,허진영
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,윤재민
2021-05-26,자기주식처분결과보고서,펄어비스
2021-05-21,기업설명회(IR)개최,펄어비스
2021-05-20,주요사항보고서(자기주식처분결정),펄어비스
2021-05-14,분기보고서 (2021.03),펄어비스
2021-05-12,신탁계약해지결과보고서,펄어비스
2021-05-12,주요사항보고서(자기주식취득신탁계약해지결정),펄어비스
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2021-05-11,주식등의대량보유상황보고서(일반),김대일
2021-05-07,기업설명회(IR)개최,펄어비스
2021-04-23,기업설명회(IR)개최,펄어비스
2021-04-23,결산실적공시예고,펄어비스
2021-04-16,[기재정정]주식매수선택권부여에관한신고,펄어비스
2021-04-15,주권매매거래정지해제(액면분할 주권 변경상장),코스닥시장본부
2021-04-15,[기재정정]주식분할결정,펄어비스
2021-04-08,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2021-04-08,주식등의대량보유상황보고서(일반),김대일
2021-04-06,기업설명회(IR)개최,펄어비스
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,펄어비스
2021-03-30,정기주주총회결과,펄어비스
2021-03-22,사업보고서 (2020.12),펄어비스
2021-03-22,감사보고서제출,펄어비스
2021-03-18,타법인주식및출자증권취득결정,펄어비스
2021-03-11,주주총회집중일개최사유신고,펄어비스
2021-03-11,의결권대리행사권유참고서류,펄어비스
2021-03-11,주주총회소집공고,펄어비스
2021-03-09,임원ㆍ주요주주특정증권등소유상황보고서,허진영
2021-03-09,주식등의대량보유상황보고서(일반),김대일
2021-03-05,기업설명회(IR)개최,펄어비스
2021-02-16,주주총회소집결의,펄어비스
2021-02-16,신탁계약에의한취득상황보고서,펄어비스
2021-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,펄어비스
2021-02-16,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2021-02-05,기업설명회(IR)개최,펄어비스
2021-01-22,기업설명회(IR)개최,펄어비스
2021-01-22,결산실적공시예고,펄어비스
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,정경인
2020-12-14,주주명부폐쇄기간또는기준일설정,펄어비스
2020-12-09,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-12-08,기업설명회(IR)개최,펄어비스
2020-12-08,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-12-08,주식등의대량보유상황보고서(약식),THEGOVERNMENTOFSINGAPORE
2020-12-07,주식등의대량보유상황보고서(일반),김대일
2020-11-13,분기보고서 (2020.09),펄어비스
2020-11-12,주요사항보고서(자기주식취득신탁계약체결결정),펄어비스
2020-11-12,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2020-10-23,기업설명회(IR)개최,펄어비스
2020-10-23,결산실적공시예고,펄어비스
2020-10-13,기업설명회(IR)개최,펄어비스
2020-09-09,기업설명회(IR)개최,펄어비스
2020-09-09,기업설명회(IR)개최,펄어비스
2020-09-08,주식등의대량보유상황보고서(일반),김대일
2020-08-14,반기보고서 (2020.06),펄어비스
2020-08-13,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2020-08-11,본점소재지변경,펄어비스
2020-07-24,기업설명회(IR)개최,펄어비스
2020-07-24,결산실적공시예고,펄어비스
2020-06-12,주식등의대량보유상황보고서(일반),김대일
2020-06-01,자기주식처분결과보고서,펄어비스
2020-05-26,주요사항보고서(자기주식처분결정),펄어비스
2020-05-20,주식등의대량보유상황보고서(약식),THEGOVERNMENTOFSINGAPORE
2020-05-15,분기보고서 (2020.03),펄어비스
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2020-05-08,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-04-24,기업설명회(IR)개최,펄어비스
2020-04-24,결산실적공시예고,펄어비스
2020-04-06,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-03-27,정기주주총회결과,펄어비스
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,펄어비스
2020-03-27,[기재정정]분기보고서 (2019.09),펄어비스
2020-03-27,사업보고서 (2019.12),펄어비스
2020-03-19,감사보고서제출,펄어비스
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,허진영
2020-03-13,주식등의대량보유상황보고서(일반),김대일
2020-03-09,주주총회집중일개최사유신고,펄어비스
2020-03-09,의결권대리행사권유참고서류,펄어비스
2020-03-09,주주총회소집공고,펄어비스
2020-03-03,[기재정정]주주총회소집결의,펄어비스
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,펄어비스
2020-01-31,기업설명회(IR)개최,펄어비스
2020-01-31,결산실적공시예고,펄어비스
2019-12-13,주주명부폐쇄기간또는기준일설정,펄어비스
2019-12-13,[기재정정]유형자산취득결정(자율공시),펄어비스
2019-12-13,주식등의대량보유상황보고서(일반),김대일
2019-12-03,기업설명회(IR)개최,펄어비스
2019-12-03,기업설명회(IR)개최,펄어비스
2019-11-29,주식등의대량보유상황보고서(일반),김대일
2019-11-15,[기재정정]기업설명회(IR)개최,펄어비스
2019-11-12,기업설명회(IR)개최,펄어비스
2019-11-12,기업설명회(IR)개최,펄어비스
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2019-10-28,기업설명회(IR)개최,펄어비스
2019-10-28,결산실적공시예고,펄어비스
2019-10-01,기업설명회(IR)개최,펄어비스
2019-09-24,기업설명회(IR)개최,펄어비스
2019-09-11,주식등의대량보유상황보고서(일반),김대일
2019-08-28,주식등의대량보유상황보고서(일반),김대일
2019-08-21,기업설명회(IR)개최,펄어비스
2019-08-21,기업설명회(IR)개최,펄어비스
2019-08-21,기업설명회(IR)개최,펄어비스
2019-08-21,기업설명회(IR)개최,펄어비스
2019-08-14,기업설명회(IR)개최,펄어비스
2019-08-14,반기보고서 (2019.06),펄어비스
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2019-07-25,기업설명회(IR)개최,펄어비스
2019-07-25,결산실적공시예고,펄어비스
2019-06-17,기업설명회(IR)개최,펄어비스
2019-06-17,기업설명회(IR)개최,펄어비스
2019-06-12,주식등의대량보유상황보고서(일반),김대일
2019-06-12,[기재정정]주식등의대량보유상황보고서(일반),김대일
2019-06-05,자기주식처분결과보고서,펄어비스
2019-06-04,주요사항보고서(자기주식처분결정),펄어비스
2019-06-04,본점소재지변경,펄어비스
2019-05-15,분기보고서 (2019.03),펄어비스
2019-05-15,[기재정정]사업보고서 (2018.12),펄어비스
2019-05-14,기업설명회(IR)개최,펄어비스
2019-05-14,기업설명회(IR)개최,펄어비스
2019-05-14,기업설명회(IR)개최,펄어비스
2019-05-10,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2019-05-02,결산실적공시예고,펄어비스
2019-05-02,기업설명회(IR)개최,펄어비스
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,허진영
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,윤재민
2019-04-01,기업설명회(IR)개최,펄어비스
2019-04-01,기업설명회(IR)개최,펄어비스
2019-03-29,정기주주총회결과,펄어비스
2019-03-22,자기주식처분결과보고서,펄어비스
2019-03-21,감사보고서제출,펄어비스
2019-03-20,주요사항보고서(자기주식처분결정),펄어비스
2019-03-14,주주총회소집공고,펄어비스
2019-03-14,주주총회집중일개최사유신고,펄어비스
2019-03-05,주식등의대량보유상황보고서(일반),김대일
2019-02-27,주주총회소집결의,펄어비스
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,펄어비스
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),펄어비스
2019-02-01,기업설명회(IR)개최,펄어비스
2019-02-01,결산실적공시예고,펄어비스
