날짜,공시_제목,공시자
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,강선구
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2023-10-27,최대주주등소유주식변동신고서,코스모화학
2023-10-27,임원ㆍ주요주주특정증권등소유상황보고서,박성준
2023-10-26,증권발행실적보고서,코스모화학
2023-10-26,유상증자또는주식관련사채등의발행결과(자율공시),코스모화학
2023-10-25,유상증자또는주식관련사채등의청약결과(자율공시),코스모화학
2023-10-20,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-10-20,유상증자또는주식관련사채등의청약결과(자율공시),코스모화학
2023-10-16,[기재정정]주요사항보고서(유상증자결정),코스모화학
2023-10-16,유상증자신주발행가액(안내공시),코스모화학
2023-10-16,[기재정정]투자설명서,코스모화학
2023-10-16,[발행조건확정]증권신고서(지분증권),코스모화학
2023-10-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,강선구
2023-10-06,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2023-10-06,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이길웅
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,박성준
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이응호
2023-10-06,최대주주등소유주식변동신고서,코스모화학
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-13,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-09-05,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-09-04,유상증자신주발행가액(안내공시),코스모화학
2023-08-18,유상증자결정(종속회사의주요경영사항),코스모화학
2023-08-18,신규시설투자등,코스모화학
2023-08-14,반기보고서 (2023.06),코스모화학
2023-08-11,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-08-04,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-07-12,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-07-11,임원ㆍ주요주주특정증권등소유상황보고서,이응호
2023-05-17,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-05-15,분기보고서 (2023.03),코스모화학
2023-05-09,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-04-28,[기재정정]신규시설투자등(자율공시),코스모화학
2023-03-29,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스모화학
2023-03-29,정기주주총회결과,코스모화학
2023-03-21,감사보고서제출,코스모화학
2023-03-14,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-03-10,주주총회소집공고,코스모화학
2023-02-28,[기재정정]주주총회소집결의,코스모화학
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,코스모화학
2023-01-31,단일판매ㆍ공급계약체결,코스모화학
2023-01-31,단일판매ㆍ공급계약체결(자율공시),코스모화학
2023-01-11,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2023-01-02,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-12-29,최대주주등소유주식변동신고서,코스모화학
2022-12-01,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-11-22,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-11-15,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-11-14,분기보고서 (2022.09),코스모화학
2022-10-24,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-09-30,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-08-19,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-08-16,반기보고서 (2022.06),코스모화학
2022-08-02,영업(잠정)실적(공정공시),코스모화학
2022-07-27,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2022-07-07,최대주주등소유주식변동신고서,코스모화학
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2022-06-28,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2022-06-28,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-06-22,최대주주등소유주식변동신고서,코스모화학
2022-06-21,[기재정정]증권발행실적보고서,코스모화학
2022-06-21,유상증자또는주식관련사채등의발행결과(자율공시),코스모화학
2022-06-15,유상증자또는주식관련사채등의청약결과(자율공시),코스모화학
2022-06-09,[기재정정]투자설명서,코스모화학
2022-06-09,[발행조건확정]증권신고서(지분증권),코스모화학
2022-06-09,[기재정정]주요사항보고서(유무상증자결정),코스모화학
2022-06-09,유상증자신주발행가액(안내공시),코스모화학
2022-05-23,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-05-16,분기보고서 (2022.03),코스모화학
2022-05-03,유상증자신주발행가액(안내공시),코스모화학
2022-04-12,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-03-30,정기주주총회결과,코스모화학
2022-03-28,최대주주등소유주식변동신고서,코스모화학
2022-03-24,주주총회집중일개최사유신고,코스모화학
2022-03-23,[첨부정정]감사보고서제출,코스모화학
2022-03-22,사업보고서 (2021.12),코스모화학
2022-03-11,주주총회소집공고,코스모화학
2022-03-03,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,코스모화학
2022-02-22,주주총회소집결의,코스모화학
2022-02-03,단일판매ㆍ공급계약체결,코스모화학
2022-01-24,영업(잠정)실적(공정공시),코스모화학
2021-11-30,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-11-15,분기보고서 (2021.09),코스모화학
2021-11-01,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-08-26,임시주주총회결과,코스모화학
2021-08-23,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-08-17,반기보고서 (2021.06),코스모화학
2021-08-17,기타경영사항(자율공시)(제24회차 전환사채 콜옵션 행사),코스모화학
2021-08-11,주주총회소집공고,코스모화학
2021-08-09,최대주주등소유주식변동신고서,코스모화학
2021-07-21,최대주주등소유주식변동신고서,코스모화학
2021-07-15,주주총회소집결의,코스모화학
2021-07-02,합병등종료보고서(합병),코스모화학
2021-06-02,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-05-20,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-05-14,분기보고서 (2021.03),코스모화학
2021-04-22,영업(잠정)실적(공정공시),코스모화학
2021-04-22,[첨부추가]주요사항보고서(회사합병결정),코스모화학
2021-03-30,[기재정정]사업보고서 (2019.12),코스모화학
2021-03-25,정기주주총회결과,코스모화학
2021-03-18,사업보고서 (2020.12),코스모화학
2021-03-17,감사보고서제출,코스모화학
2021-03-05,주주총회소집공고,코스모화학
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,코스모화학
2021-02-24,파생상품거래손실발생,코스모화학
2021-02-23,주주총회소집결의,코스모화학
2021-02-22,임원ㆍ주요주주특정증권등소유상황보고서,백홍욱
2021-02-22,최대주주등소유주식변동신고서,코스모화학
2021-02-15,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2021-02-05,최대주주등소유주식변동신고서,코스모화학
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,백홍욱
2021-01-21,임원ㆍ주요주주특정증권등소유상황보고서,백홍욱
2021-01-21,최대주주등소유주식변동신고서,코스모화학
2020-11-24,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2020-11-24,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2020-11-17,최대주주등소유주식변동신고서,코스모화학
2020-11-17,대표이사(대표집행임원)변경(안내공시),코스모화학
2020-11-13,분기보고서 (2020.09),코스모화학
2020-08-14,반기보고서 (2020.06),코스모화학
2020-08-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,안성덕
2020-08-10,최대주주등소유주식변동신고서,코스모화학
2020-05-15,분기보고서 (2020.03),코스모화학
2020-05-06,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),코스모화학
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,백홍욱
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스모화학
2020-03-24,정기주주총회결과,코스모화학
2020-03-24,[첨부정정]감사보고서제출,코스모화학
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스모화학
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스모화학
2020-03-23,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2020-03-23,최대주주등소유주식변동신고서,코스모화학
2020-03-11,[기재정정]주요사항보고서(전환사채권발행결정),코스모화학
2020-03-06,단기차입금증가결정,코스모화학
2020-02-24,주주총회소집공고,코스모화학
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,코스모화학
2020-02-24,의결권대리행사권유참고서류,코스모화학
2020-02-17,주주총회소집결의,코스모화학
2020-01-10,최대주주등소유주식변동신고서,코스모화학
2020-01-07,최대주주등소유주식변동신고서,코스모화학
2020-01-06,유형자산취득결정,코스모화학
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,안성덕
2020-01-02,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-12-30,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-12-30,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-12-30,최대주주등소유주식변동신고서,코스모화학
2019-12-30,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-12-17,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김창수
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,함재경
2019-12-13,최대주주등소유주식변동신고서,코스모화학
2019-12-12,증권발행실적보고서,코스모화학
2019-12-12,유상증자또는주식관련사채등의발행결과(자율공시),코스모화학
2019-12-10,유상증자또는주식관련사채등의청약결과(자율공시),코스모화학
2019-12-05,유상증자또는주식관련사채등의청약결과(자율공시),코스모화학
2019-12-02,[기재정정]투자설명서,코스모화학
2019-12-02,[발행조건확정]증권신고서(지분증권),코스모화학
2019-12-02,[기재정정]주요사항보고서(유상증자결정),코스모화학
2019-12-02,유상증자신주발행가액(안내공시),코스모화학
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2019-11-28,임원ㆍ주요주주특정증권등소유상황보고서,김창수
2019-11-20,타법인주식및출자증권취득결정,코스모화학
2019-11-14,분기보고서 (2019.09),코스모화학
2019-11-01,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2019-11-01,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2019-11-01,임원ㆍ주요주주특정증권등소유상황보고서,허경수
2019-10-28,유상증자신주발행가액(안내공시),코스모화학
2019-10-23,타법인주식및출자증권취득결정,코스모화학
2019-10-23,단기차입금증가결정,코스모화학
2019-10-22,최대주주등소유주식변동신고서,코스모화학
2019-10-04,임시주주총회결과,코스모화학
2019-09-19,주주총회소집공고,코스모화학
2019-09-19,[기재정정]주요사항보고서(감자결정),코스모화학
2019-09-19,[기재정정]주식분할결정,코스모화학
2019-09-16,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-09-10,단기차입금증가결정,코스모화학
2019-08-23,유상증자결정(종속회사의주요경영사항),코스모화학
2019-08-23,주주총회소집결의,코스모화학
2019-08-23,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-08-14,반기보고서 (2019.06),코스모화학
2019-07-18,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-06-18,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-05-15,분기보고서 (2019.03),코스모화학
2019-04-03,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,허선홍
2019-04-01,최대주주등소유주식변동신고서,코스모화학
2019-04-01,사업보고서 (2018.12),코스모화학
2019-03-22,[기재정정]정기주주총회결과,코스모화학
2019-03-21,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-03-15,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-03-14,감사보고서제출,코스모화학
2019-03-06,[기재정정]의결권대리행사권유참고서류,코스모화학
2019-02-27,주주총회집중일개최사유신고,코스모화학
2019-02-27,주주총회소집공고,코스모화학
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,코스모화학
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,코스모앤컴퍼니
2019-02-19,주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,코스모턴어라운드
2019-02-19,주식등의대량보유상황보고서(일반),코스모턴어라운드
2019-02-18,주주총회소집결의,코스모화학
2019-02-14,최대주주변경,코스모화학
2019-02-14,[기재정정]주식등의대량보유상황보고서(일반),코스모앤컴퍼니
2019-02-14,최대주주등소유주식변동신고서(최대주주변경시),코스모화학
2019-02-01,주식등의대량보유상황보고서(일반),코스모턴어라운드
2019-01-28,투자판단관련주요경영사항(최대주주의 보유주식 및 경영권양수도 계약체결),코스모화학
