날짜,공시_제목,공시자
2019-12-13,주주명부폐쇄기간또는기준일설정,바이넥스
2019-12-13,주식등의대량보유상황보고서(일반),더에이블
2019-11-11,분기보고서 (2019.09),바이넥스
2019-11-08,단일판매ㆍ공급계약해지(이란내 바이오의약품(GS071) 독점 공급 및 상용화 권리허가 계약 해지),바이넥스
2019-10-25,주식등의대량보유상황보고서(일반),더에이블
2019-08-13,반기보고서 (2019.06),바이넥스
2019-08-12,임원ㆍ주요주주특정증권등소유상황보고서,서봉수
2019-07-26,주식등의대량보유상황보고서(일반),더에이블
2019-07-16,임원ㆍ주요주주특정증권등소유상황보고서,이혁종
2019-06-14,주식등의대량보유상황보고서(일반),더에이블
2019-05-15,분기보고서 (2019.03),바이넥스
2019-04-26,주식등의대량보유상황보고서(일반),더에이블
2019-03-29,사업보고서 (2018.12),바이넥스
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이넥스
2019-03-25,정기주주총회결과,바이넥스
2019-03-18,주식등의대량보유상황보고서(일반),아주IB투자
2019-03-15,[기재정정]의결권대리행사권유참고서류,바이넥스
2019-03-15,[기재정정]주주총회소집공고,바이넥스
2019-03-15,감사보고서제출,바이넥스
2019-03-15,주식등의대량보유상황보고서(일반),더에이블
2019-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,바이넥스
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,진수용
2019-03-06,주주총회소집결의,바이넥스
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,이병인
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,이병인
2019-01-25,주식등의대량보유상황보고서(일반),더에이블
