날짜,공시_제목,공시자
2023-07-18,[첨부정정]지속가능경영보고서등관련사항(자율공시),엔씨소프트
2023-07-17,기업설명회(IR)개최(안내공시),엔씨소프트
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,엔씨소프트
2023-05-15,분기보고서 (2023.03),엔씨소프트
2023-05-10,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2023-05-02,기업설명회(IR)개최(안내공시),엔씨소프트
2023-04-18,기업설명회(IR)개최(안내공시),엔씨소프트
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,정기주주총회결과,엔씨소프트
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2023-03-28,합병등종료보고서(자산양수도),엔씨소프트
2023-03-21,사업보고서 (2022.12),엔씨소프트
2023-03-21,최대주주등소유주식변동신고서,엔씨소프트
2023-03-21,감사보고서제출,엔씨소프트
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,박명진
2023-03-14,[기재정정]주주총회소집공고,엔씨소프트
2023-02-28,기업설명회(IR)개최(안내공시),엔씨소프트
2023-02-22,단일판매ㆍ공급계약체결,엔씨소프트
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,엔씨소프트
2023-02-08,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2023-02-08,주주총회소집결의,엔씨소프트
2023-02-08,현금ㆍ현물배당결정,엔씨소프트
2023-01-31,기업설명회(IR)개최(안내공시),엔씨소프트
2023-01-30,임원ㆍ주요주주특정증권등소유상황보고서,박선우
2023-01-27,결산실적공시예고(안내공시),엔씨소프트
2023-01-26,기업설명회(IR)개최(안내공시),엔씨소프트
2022-11-30,기업설명회(IR)개최(안내공시),엔씨소프트
2022-11-14,분기보고서 (2022.09),엔씨소프트
2022-11-11,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2022-10-31,기업설명회(IR)개최(안내공시),엔씨소프트
2022-10-18,기업설명회(IR)개최(안내공시),엔씨소프트
2022-09-29,기업설명회(IR)개최(안내공시),엔씨소프트
2022-08-31,기업설명회(IR)개최(안내공시),엔씨소프트
2022-08-16,반기보고서 (2022.06),엔씨소프트
2022-08-12,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2022-07-28,기업설명회(IR)개최(안내공시),엔씨소프트
2022-07-21,기업설명회(IR)개최(안내공시),엔씨소프트
2022-07-21,결산실적공시예고(안내공시),엔씨소프트
2022-07-11,[첨부정정]지속가능경영보고서등관련사항(자율공시),엔씨소프트
2022-05-31,기업설명회(IR)개최(안내공시),엔씨소프트
2022-05-31,기업지배구조보고서공시,엔씨소프트
2022-05-16,분기보고서 (2022.03),엔씨소프트
2022-05-13,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2022-04-29,기업설명회(IR)개최(안내공시),엔씨소프트
2022-04-22,결산실적공시예고(안내공시),엔씨소프트
2022-04-22,기업설명회(IR)개최(안내공시),엔씨소프트
2022-03-31,최대주주등소유주식변동신고서,엔씨소프트
2022-03-31,기업설명회(IR)개최(안내공시),엔씨소프트
2022-03-30,정기주주총회결과,엔씨소프트
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2022-03-22,사업보고서 (2021.12),엔씨소프트
2022-03-22,감사보고서제출,엔씨소프트
2022-03-10,주식등의대량보유상황보고서(약식),PublicInvestmentFund
2022-02-28,기업설명회(IR)개최(안내공시),엔씨소프트
2022-02-22,주주총회집중일개최사유신고,엔씨소프트
2022-02-22,주주총회소집공고,엔씨소프트
2022-02-15,현금ㆍ현물배당결정,엔씨소프트
2022-02-15,수시공시의무관련사항(공정공시),엔씨소프트
2022-02-15,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2022-02-15,주주총회소집결의,엔씨소프트
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,엔씨소프트
2022-02-09,주식등의대량보유상황보고서(약식),PublicInvestmentFund
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤흥덕
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김훈
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,박윤정
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,강정수
2022-01-24,결산실적공시예고(안내공시),엔씨소프트
2022-01-24,기업설명회(IR)개최(안내공시),엔씨소프트
2021-11-25,자기주식취득결과보고서,엔씨소프트
2021-11-15,분기보고서 (2021.09),엔씨소프트
2021-11-11,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2021-10-22,기업설명회(IR)개최(안내공시),엔씨소프트
2021-10-22,결산실적공시예고(안내공시),엔씨소프트
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-10,단일판매ㆍ공급계약체결,엔씨소프트
2021-09-07,[기재정정]주요사항보고서(자기주식취득결정),엔씨소프트
2021-09-02,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-08-17,반기보고서 (2021.06),엔씨소프트
2021-08-17,[첨부정정]기업지배구조보고서공시,엔씨소프트
2021-08-12,지속가능경영보고서등관련사항(자율공시),엔씨소프트
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2021-07-29,결산실적공시예고(안내공시),엔씨소프트
2021-07-29,기업설명회(IR)개최(안내공시),엔씨소프트
2021-07-06,증권발행실적보고서,엔씨소프트
2021-07-06,투자설명서,엔씨소프트
2021-07-06,[발행조건확정]증권신고서(채무증권),엔씨소프트
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-06-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-17,분기보고서 (2021.03),엔씨소프트
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-10,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2021-04-23,기업설명회(IR)개최(안내공시),엔씨소프트
2021-04-23,결산실적공시예고(안내공시),엔씨소프트
2021-04-15,주요사항보고서(유형자산양수결정),엔씨소프트
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-25,정기주주총회결과,엔씨소프트
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2021-03-16,감사보고서제출,엔씨소프트
2021-03-16,사업보고서 (2020.12),엔씨소프트
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-17,주주총회소집공고,엔씨소프트
2021-02-05,주식등의대량보유상황보고서(일반),김택진
2021-02-05,최대주주등소유주식변동신고서,엔씨소프트
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,엔씨소프트
2021-02-05,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2021-02-05,주주총회소집결의,엔씨소프트
2021-02-05,현금ㆍ현물배당결정,엔씨소프트
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-03,최대주주변경,엔씨소프트
2021-02-03,최대주주등소유주식변동신고서(최대주주변경시),엔씨소프트
2021-01-20,결산실적공시예고(안내공시),엔씨소프트
2021-01-20,기업설명회(IR)개최(안내공시),엔씨소프트
2021-01-07,최대주주등소유주식변동신고서(최대주주변경시),엔씨소프트
2021-01-07,최대주주변경,엔씨소프트
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-31,최대주주등소유주식변동신고서,엔씨소프트
2020-12-31,임원ㆍ주요주주특정증권등소유상황보고서,윤재수
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-16,분기보고서 (2020.09),엔씨소프트
2020-11-16,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-30,기업설명회(IR)개최(안내공시),엔씨소프트
2020-10-30,결산실적공시예고(안내공시),엔씨소프트
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-14,[첨부정정]기업지배구조보고서공시,엔씨소프트
2020-08-14,반기보고서 (2020.06),엔씨소프트
2020-08-13,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-17,기업설명회(IR)개최(안내공시),엔씨소프트
2020-07-17,결산실적공시예고(안내공시),엔씨소프트
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-15,분기보고서 (2020.03),엔씨소프트
2020-05-12,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-24,기업설명회(IR)개최(안내공시),엔씨소프트
2020-04-24,결산실적공시예고(안내공시),엔씨소프트
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-02,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2020-04-01,[첨부정정]사업보고서 (2019.12),엔씨소프트
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2020-03-25,정기주주총회결과,엔씨소프트
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2020-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2020-03-20,[첨부정정]감사보고서제출,엔씨소프트
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-02-13,주주총회소집공고,엔씨소프트
2020-02-12,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,엔씨소프트
2020-02-11,주주총회소집결의,엔씨소프트
2020-02-11,현금ㆍ현물배당결정,엔씨소프트
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-02-06,임원ㆍ주요주주특정증권등소유상황보고서,김윤전
2020-01-31,수시공시의무관련사항(공정공시),엔씨소프트
2020-01-23,기업설명회(IR)개최(안내공시),엔씨소프트
2020-01-23,결산실적공시예고(안내공시),엔씨소프트
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-03,최대주주등소유주식변동신고서,엔씨소프트
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,윤재수
2019-12-30,최대주주등소유주식변동신고서,엔씨소프트
2019-11-14,분기보고서 (2019.09),엔씨소프트
2019-11-14,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2019-11-13,타법인주식및출자증권취득결정,엔씨소프트
2019-11-13,유상증자결정(종속회사의주요경영사항),엔씨소프트
2019-10-25,기업설명회(IR)개최(안내공시),엔씨소프트
2019-10-25,결산실적공시예고(안내공시),엔씨소프트
2019-10-10,최대주주변경,엔씨소프트
2019-10-10,최대주주등소유주식변동신고서(최대주주변경시),엔씨소프트
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-30,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2019-08-14,반기보고서 (2019.06),엔씨소프트
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,배재현
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2019-07-25,결산실적공시예고(안내공시),엔씨소프트
2019-07-25,기업설명회(IR)개최(안내공시),엔씨소프트
2019-07-12,임원ㆍ주요주주특정증권등소유상황보고서,배재현
2019-07-08,최대주주등소유주식변동신고서,엔씨소프트
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-04,최대주주변경,엔씨소프트
2019-07-04,최대주주등소유주식변동신고서(최대주주변경시),엔씨소프트
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-03,기업지배구조보고서공시,엔씨소프트
2019-06-03,[기재정정]분기보고서 (2019.03),엔씨소프트
2019-06-03,[기재정정]사업보고서 (2018.12),엔씨소프트
2019-05-17,임원ㆍ주요주주특정증권등소유상황보고서,배재현
2019-05-10,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2019-04-12,기업설명회(IR)개최(안내공시),엔씨소프트
2019-04-12,결산실적공시예고(안내공시),엔씨소프트
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-29,정기주주총회결과,엔씨소프트
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔씨소프트
2019-03-21,감사보고서제출,엔씨소프트
2019-03-18,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2019-03-14,[기재정정]주주총회소집공고,엔씨소프트
2019-03-11,주주총회집중일개최사유신고,엔씨소프트
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),엔씨소프트
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,민보영
2019-02-08,주주총회소집결의,엔씨소프트
2019-02-08,현금ㆍ현물배당결정,엔씨소프트
2019-01-28,증권발행실적보고서,엔씨소프트
2019-01-28,투자설명서,엔씨소프트
2019-01-25,[발행조건확정]증권신고서(채무증권),엔씨소프트
2019-01-24,기업설명회(IR)개최(안내공시),엔씨소프트
2019-01-24,결산실적공시예고(안내공시),엔씨소프트
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
