날짜,공시_제목,공시자
2023-12-19,소송등의제기ㆍ신청(일정금액이상의청구),HJ중공업
2023-12-15,투자판단관련주요경영사항,HJ중공업
2023-12-11,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-12-08,[기재정정]타인에대한채무보증결정,HJ중공업
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,허정구
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,유상철
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,정회경
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,황재근
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,장범택
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,김원만
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,송봉구
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,김용운
2023-12-05,임원ㆍ주요주주특정증권등소유상황보고서,박종화
2023-11-30,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,최윤형
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김양수
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김용덕
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,신승현
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,박용식
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,황재근
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,정재홍
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,이경건
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,황의하
2023-11-29,임원ㆍ주요주주특정증권등소유상황보고서,전재우
2023-11-29,[기재정정]반기보고서 (2023.06),HJ중공업
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,천기준
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,유상철
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,손광목
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,박용식
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,천승현
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,곽기진
2023-11-24,임원ㆍ주요주주특정증권등소유상황보고서,맹인영
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,나승균
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,정철상
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,주휘중
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,홍문기
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,권병주
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,차종율
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,손광목
2023-11-21,[기재정정]유형자산처분결정,HJ중공업
2023-11-14,분기보고서 (2023.09),HJ중공업
2023-11-13,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-11-09,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-11-03,단일판매ㆍ공급계약체결,HJ중공업
2023-10-27,단일판매ㆍ공급계약체결,HJ중공업
2023-10-20,단일판매ㆍ공급계약체결,HJ중공업
2023-10-16,[기재정정]단일판매ㆍ공급계약체결(자율공시),HJ중공업
2023-10-13,단일판매ㆍ공급계약체결,HJ중공업
2023-10-04,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-09-26,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-09-26,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-09-22,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-09-21,소송등의판결ㆍ결정(일정금액이상의청구),HJ중공업
2023-09-21,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-09-18,단일판매ㆍ공급계약체결,HJ중공업
2023-09-18,투자판단관련주요경영사항,HJ중공업
2023-09-04,투자판단관련주요경영사항,HJ중공업
2023-09-04,투자판단관련주요경영사항,HJ중공업
2023-09-04,투자판단관련주요경영사항,HJ중공업
2023-08-08,단일판매ㆍ공급계약체결,HJ중공업
2023-08-02,투자판단관련주요경영사항,HJ중공업
2023-07-27,풍문또는보도에대한해명,HJ중공업
2023-07-21,[기재정정]주요사항보고서(유형자산양도결정),HJ중공업
2023-07-17,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-07-12,풍문또는보도에대한해명(미확정),HJ중공업
2023-07-11,투자판단관련주요경영사항,HJ중공업
2023-07-06,단일판매ㆍ공급계약체결,HJ중공업
2023-06-30,[기재정정]타인에대한채무보증결정,HJ중공업
2023-06-30,[기재정정]유형자산처분결정,HJ중공업
2023-06-27,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-06-23,단일판매ㆍ공급계약체결,HJ중공업
2023-06-19,투자판단관련주요경영사항,HJ중공업
2023-06-13,풍문또는보도에대한해명(미확정),HJ중공업
2023-06-09,기타경영사항(자율공시)(종속회사의주요경영사항),HJ중공업
2023-06-08,타법인주식및출자증권취득결정,HJ중공업
2023-05-31,기업지배구조보고서공시,HJ중공업
2023-05-18,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-05-15,분기보고서 (2023.03),HJ중공업
2023-05-09,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2023-04-28,단일판매ㆍ공급계약체결,HJ중공업
2023-04-27,단일판매ㆍ공급계약체결,HJ중공업
2023-04-17,투자판단관련주요경영사항,HJ중공업
2023-04-04,단일판매ㆍ공급계약체결,HJ중공업
2023-03-27,투자판단관련주요경영사항,HJ중공업
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HJ중공업
2023-03-24,정기주주총회결과,HJ중공업
2023-03-16,감사보고서제출,HJ중공업
2023-03-16,사업보고서 (2022.12),HJ중공업
2023-03-09,주주총회집중일개최사유신고,HJ중공업
2023-03-09,의결권대리행사권유참고서류,HJ중공업
2023-03-09,주주총회소집공고,HJ중공업
2023-03-08,기타경영사항(자율공시)(종속회사의주요경영사항),HJ중공업
2023-03-08,단일판매ㆍ공급계약체결,HJ중공업
2023-03-06,[기재정정]주주총회소집결의,HJ중공업
2023-03-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,HJ중공업
2023-02-17,소송등의판결ㆍ결정(일정금액이상의청구),HJ중공업
2023-02-15,단일판매ㆍ공급계약체결,HJ중공업
2023-02-14,단일판매ㆍ공급계약체결,HJ중공업
2023-02-13,투자판단관련주요경영사항,HJ중공업
2023-02-02,단일판매ㆍ공급계약체결,HJ중공업
2023-01-30,타인에대한채무보증결정,HJ중공업
2023-01-19,단일판매ㆍ공급계약체결,HJ중공업
2023-01-03,투자판단관련주요경영사항,HJ중공업
2023-01-03,소송등의제기ㆍ신청(일정금액이상의청구),HJ중공업
2022-12-28,단일판매ㆍ공급계약체결,HJ중공업
2022-12-28,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-12-28,단일판매ㆍ공급계약체결,HJ중공업
2022-12-27,[기재정정]유형자산처분결정,HJ중공업
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,김보언
2022-12-23,대표이사(대표집행임원)변경(안내공시),HJ중공업
2022-12-22,단일판매ㆍ공급계약체결,HJ중공업
2022-12-19,투자판단관련주요경영사항,HJ중공업
2022-12-19,투자판단관련주요경영사항,HJ중공업
2022-12-19,투자판단관련주요경영사항,HJ중공업
2022-12-14,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-12-13,단일판매ㆍ공급계약체결,HJ중공업
2022-12-07,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-12-02,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),HJ중공업
2022-11-28,단일판매ㆍ공급계약체결,HJ중공업
2022-11-24,단일판매ㆍ공급계약체결,HJ중공업
2022-11-21,투자판단관련주요경영사항,HJ중공업
2022-11-14,분기보고서 (2022.09),HJ중공업
2022-10-21,단일판매ㆍ공급계약체결,HJ중공업
2022-10-20,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-09-26,투자판단관련주요경영사항,HJ중공업
2022-09-14,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-09-02,단일판매ㆍ공급계약체결,HJ중공업
2022-08-18,단일판매ㆍ공급계약체결,HJ중공업
2022-08-16,반기보고서 (2022.06),HJ중공업
2022-08-09,투자판단관련주요경영사항,HJ중공업
2022-07-28,단일판매ㆍ공급계약체결,HJ중공업
2022-07-26,투자판단관련주요경영사항,HJ중공업
2022-07-15,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-07-11,투자판단관련주요경영사항,HJ중공업
2022-07-01,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-07-01,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2022-06-23,단일판매ㆍ공급계약체결,HJ중공업
2022-06-20,투자판단관련주요경영사항,HJ중공업
2022-06-14,단일판매ㆍ공급계약체결,HJ중공업
2022-06-10,단일판매ㆍ공급계약체결,HJ중공업
2022-05-31,단일판매ㆍ공급계약체결,HJ중공업
2022-05-31,기업지배구조보고서공시,HJ중공업
2022-05-23,투자판단관련주요경영사항,HJ중공업
2022-05-16,분기보고서 (2022.03),HJ중공업
2022-03-25,정기주주총회결과,HJ중공업
2022-03-17,감사보고서제출,HJ중공업
2022-03-17,[기재정정]주주총회소집결의,HJ중공업
2022-03-17,사업보고서 (2021.12),HJ중공업
2022-03-14,투자판단관련주요경영사항,HJ중공업
2022-03-10,주주총회집중일개최사유신고,HJ중공업
2022-03-10,의결권대리행사권유참고서류,HJ중공업
2022-03-10,주주총회소집공고,HJ중공업
2022-02-24,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,HJ중공업
2021-12-30,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-12-22,임시주주총회결과,HJ중공업
2021-12-10,[첨부정정]의결권대리행사권유참고서류,HJ중공업
2021-12-10,[기재정정]주주총회소집공고,HJ중공업
2021-12-08,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-11-15,투자판단관련주요경영사항,HJ중공업
2021-11-15,분기보고서 (2021.09),HJ중공업
2021-11-11,주주총회소집결의,HJ중공업
2021-10-29,타인에대한채무보증결정,HJ중공업
2021-10-18,투자판단관련주요경영사항,HJ중공업
2021-09-17,채권은행등의관리절차해제,HJ중공업
2021-09-10,단일판매ㆍ공급계약체결,HJ중공업
2021-09-08,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-09-08,주식등의대량보유상황보고서(일반),한국산업은행
2021-09-08,임원ㆍ주요주주특정증권등소유상황보고서,우리은행
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,농협은행
2021-09-06,[기재정정]주식등의대량보유상황보고서(일반),에코프라임마린퍼시픽
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,에코프라임마린퍼시픽
2021-09-03,대표이사(대표집행임원)변경(안내공시),HJ중공업
2021-09-03,임시주주총회결과,HJ중공업
2021-09-03,최대주주변경,HJ중공업
2021-09-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HJ중공업
2021-09-03,최대주주등소유주식변동신고서(최대주주변경시),HJ중공업
2021-08-31,[기재정정]기타경영사항(자율공시)(경영정상화계획의 이행 약정(MOU) 체결),HJ중공업
2021-08-19,의결권대리행사권유참고서류,HJ중공업
2021-08-19,주주총회소집공고,HJ중공업
2021-08-19,[기재정정]주주총회소집결의,HJ중공업
2021-08-17,반기보고서 (2021.06),HJ중공업
2021-07-30,임원ㆍ주요주주특정증권등소유상황보고서,권병주
2021-07-08,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-05-31,기업지배구조보고서공시,HJ중공업
2021-05-31,소송등의판결ㆍ결정(일정금액이상의청구),HJ중공업
2021-05-26,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-05-18,[기재정정]분기보고서 (2021.03),HJ중공업
2021-05-12,단일판매ㆍ공급계약체결,HJ중공업
2021-05-11,투자판단관련주요경영사항,HJ중공업
2021-04-29,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-04-21,주식등의대량보유상황보고서(일반),한국산업은행
2021-04-15,투자판단관련주요경영사항,HJ중공업
2021-04-08,투자판단관련주요경영사항,HJ중공업
2021-03-31,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2021-03-26,정기주주총회결과,HJ중공업
2021-03-24,투자판단관련주요경영사항,HJ중공업
2021-03-18,사업보고서 (2020.12),HJ중공업
2021-03-18,[기재정정]주주총회소집결의,HJ중공업
2021-03-18,감사보고서제출,HJ중공업
2021-03-15,[기재정정]의결권대리행사권유참고서류,HJ중공업
2021-03-11,주주총회집중일개최사유신고,HJ중공업
2021-03-11,주주총회소집공고,HJ중공업
2021-03-02,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),HJ중공업
2021-02-24,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,HJ중공업
2021-01-28,단일판매ㆍ공급계약체결,HJ중공업
2021-01-25,투자판단관련주요경영사항,HJ중공업
2021-01-22,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2020-12-30,타인에대한채무보증결정,HJ중공업
2020-12-23,투자판단관련주요경영사항,HJ중공업
2020-12-22,기타경영사항(자율공시),HJ중공업
2020-12-04,소송등의제기ㆍ신청(일정금액이상의청구),HJ중공업
2020-11-25,[기재정정]분기보고서 (2020.09),HJ중공업
2020-11-25,투자판단관련주요경영사항,HJ중공업
2020-11-13,단일판매ㆍ공급계약체결,HJ중공업
2020-10-30,단일판매ㆍ공급계약체결,HJ중공업
2020-10-06,단일판매ㆍ공급계약체결,HJ중공업
2020-09-28,기타경영사항(자율공시),HJ중공업
2020-09-22,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2020-08-14,반기보고서 (2020.06),HJ중공업
2020-07-01,임원ㆍ주요주주특정증권등소유상황보고서,정석훈
2020-06-22,투자판단관련주요경영사항,HJ중공업
2020-06-01,기업지배구조보고서공시,HJ중공업
2020-05-21,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2020-05-15,분기보고서 (2020.03),HJ중공업
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,정철상
2020-04-27,투자판단관련주요경영사항,HJ중공업
2020-04-21,투자판단관련주요경영사항,HJ중공업
2020-04-01,단일판매ㆍ공급계약체결,HJ중공업
2020-03-30,사업보고서 (2019.12),HJ중공업
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HJ중공업
2020-03-27,정기주주총회결과,HJ중공업
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HJ중공업
2020-03-19,[기재정정]주주총회소집결의,HJ중공업
2020-03-19,감사보고서제출,HJ중공업
2020-03-12,주주총회집중일개최사유신고,HJ중공업
2020-03-12,의결권대리행사권유참고서류,HJ중공업
2020-03-12,주주총회소집공고,HJ중공업
2020-02-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,HJ중공업
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,윤정석
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,조명관
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,고광재
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,홍순창
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,김양수
2019-12-23,투자판단관련주요경영사항,HJ중공업
2019-12-19,유형자산처분결정(자율공시),HJ중공업
2019-11-25,투자판단관련주요경영사항,HJ중공업
2019-11-21,기타안내사항(안내공시),HJ중공업
2019-11-18,주식등의대량보유상황보고서(일반),한국산업은행
2019-11-18,주식등의대량보유상황보고서(일반),LANDBANKOFTHEPHILIPPINES
2019-11-18,주식등의대량보유상황보고서(일반),RIZALCOMMERCIALBANKINGCORPORATION
2019-11-14,분기보고서 (2019.09),HJ중공업
2019-11-08,기타경영사항(자율공시)(종속회사의주요경영사항),HJ중공업
2019-11-06,단일판매ㆍ공급계약체결,HJ중공업
2019-11-01,단일판매ㆍ공급계약체결(자율공시),HJ중공업
2019-10-31,단일판매ㆍ공급계약체결,HJ중공업
2019-10-24,투자판단관련주요경영사항,HJ중공업
2019-10-24,[기재정정]단일판매ㆍ공급계약체결(자율공시),HJ중공업
2019-10-21,타인에대한채무보증결정,HJ중공업
2019-10-10,타법인주식및출자증권취득결정,HJ중공업
2019-09-09,[기재정정]단일판매ㆍ공급계약체결(자율공시),HJ중공업
2019-08-13,반기보고서 (2019.06),HJ중공업
2019-07-26,투자판단관련주요경영사항,HJ중공업
2019-07-16,단일판매ㆍ공급계약체결(자율공시),HJ중공업
2019-07-01,[기재정정]단일판매ㆍ공급계약체결,HJ중공업
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,유종민
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,허문회
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김연수
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,손광목
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김용덕
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,박찬윤
2019-06-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,손광목
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,조성래
2019-06-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,조학선
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,조학선
2019-06-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정철상
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,정철상
2019-06-11,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이정관
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,이정관
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,조성래
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,김용운
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,김진수
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,김성진
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,박용식
2019-06-10,임원ㆍ주요주주특정증권등소유상황보고서,손은혁
2019-06-03,기업지배구조보고서공시,HJ중공업
2019-06-03,투자판단관련주요경영사항,HJ중공업
2019-05-31,단일판매ㆍ공급계약체결,HJ중공업
2019-05-30,유형자산처분결정,HJ중공업
2019-05-29,투자판단관련주요경영사항,HJ중공업
2019-05-24,[기재정정]분기보고서 (2019.03),HJ중공업
2019-05-17,주식등의대량보유상황보고서(일반),LANDBANKOFTHEPHILIPPINES
2019-05-17,주식등의대량보유상황보고서(일반),RIZALCOMMERCIALBANKINGCORPORATION
2019-05-16,임원ㆍ주요주주특정증권등소유상황보고서,우리은행
2019-05-14,임원ㆍ주요주주특정증권등소유상황보고서,농협은행
2019-05-13,투자판단관련주요경영사항,HJ중공업
2019-05-13,증권발행실적보고서,HJ중공업
2019-05-10,주식등의대량보유상황보고서(일반),한국산업은행
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,조남호
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,조원국
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,한진중공업홀딩스
2019-05-10,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2019-05-10,주식등의대량보유상황보고서(일반),한진중공업홀딩스
2019-05-10,최대주주등소유주식변동신고서(최대주주변경시),HJ중공업
2019-05-10,최대주주변경,HJ중공업
2019-04-30,투자설명서,HJ중공업
2019-04-29,[기재정정]증권신고서(지분증권),HJ중공업
2019-04-22,투자판단관련주요경영사항,HJ중공업
2019-04-22,기타시장안내(상장적격성 실질심사 대상 제외 결정),유가증권시장본부
2019-04-19,[기재정정]주요사항보고서(감자결정),HJ중공업
2019-04-04,최대주주등소유주식변동신고서,HJ중공업
2019-04-04,주식등의대량보유상황보고서(일반),한진중공업홀딩스
2019-04-01,사업보고서 (2018.12),HJ중공업
2019-04-01,기타시장안내(상장적격성 실질심사 대상여부 검토 관련),유가증권시장본부
2019-04-01,기타경영사항(자율공시)(㈜한진중공업 자본금 전액잠식 해소자료 제출),HJ중공업
2019-04-01,[기재정정]주요사항보고서(유상증자결정),HJ중공업
2019-03-29,[기재정정]정기주주총회결과,HJ중공업
2019-03-29,대표이사(대표집행임원)변경(안내공시),HJ중공업
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,HJ중공업
2019-03-21,[기재정정]주주총회소집결의,HJ중공업
2019-03-21,감사보고서제출,HJ중공업
2019-03-21,단일판매ㆍ공급계약체결,HJ중공업
2019-03-12,주주총회집중일개최사유신고,HJ중공업
2019-03-12,의결권대리행사권유참고서류,HJ중공업
2019-03-12,주주총회소집공고,HJ중공업
2019-02-28,[기재정정]자본잠식50%이상또는매출액50억원미만사실발생,HJ중공업
2019-02-28,투자판단관련주요경영사항,HJ중공업
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],HJ중공업
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김성진
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김용운
2019-02-13,투자유의안내,유가증권시장본부
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,김정억
2019-01-30,임원ㆍ주요주주특정증권등소유상황보고서,문선동
2019-01-30,임원ㆍ주요주주특정증권등소유상황보고서,원광영
2019-01-21,타인에대한채무보증결정,HJ중공업
2019-01-18,임원ㆍ주요주주특정증권등소유상황보고서,김진준
2019-01-15,투자판단관련주요경영사항,HJ중공업
2019-01-08,회생절차개시신청(종속회사의주요경영사항),HJ중공업
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,허문회
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
