날짜,공시_제목,공시자
2022-12-13,주주명부폐쇄기간또는기준일설정,글로벌텍스프리
2022-12-07,전환청구권행사,글로벌텍스프리
2022-12-02,주식등의대량보유상황보고서(일반),문양근
2022-11-23,기업설명회(IR)개최,글로벌텍스프리
2022-11-11,분기보고서 (2022.09),글로벌텍스프리
2022-11-07,주식등의대량보유상황보고서(일반),문양근
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,장대용
2022-08-16,반기보고서 (2022.06),글로벌텍스프리
2022-08-16,[기재정정]사업보고서 (2021.12),글로벌텍스프리
2022-07-29,전환가액의조정,글로벌텍스프리
2022-07-06,주식등의대량보유상황보고서(일반),문양근
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2022-06-29,전환가액의조정,글로벌텍스프리
2022-05-13,분기보고서 (2022.03),글로벌텍스프리
2022-04-29,소속부변경,코스닥시장본부
2022-04-08,주식등의대량보유상황보고서(일반),문양근
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,문영근
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이재철
2022-03-31,증권발행결과(자율공시),글로벌텍스프리
2022-03-31,합병등종료보고서(자산양수도),글로벌텍스프리
2022-03-30,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2022-03-30,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2022-03-30,정기주주총회결과,글로벌텍스프리
2022-03-28,감사보고서제출,글로벌텍스프리
2022-03-22,기타경영사항(자율공시)(감사보고서 제출 지연),글로벌텍스프리
2022-03-22,사업보고서제출기한연장신고서 (2021.12),글로벌텍스프리
2022-03-15,주주총회소집공고,글로벌텍스프리
2022-03-14,주요사항보고서(유상증자결정),글로벌텍스프리
2022-03-14,주요사항보고서(타법인주식및출자증권양수결정),글로벌텍스프리
2022-03-07,주주총회집중일개최사유신고,글로벌텍스프리
2022-03-07,주주총회소집결의,글로벌텍스프리
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,이재철
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,글로벌텍스프리
2022-02-03,전환가액의조정,글로벌텍스프리
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김봉균
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2022-01-04,주식등의대량보유상황보고서(일반),문양근
2021-12-29,전환가액의조정,글로벌텍스프리
2021-12-15,주주명부폐쇄기간또는기준일설정,글로벌텍스프리
2021-12-13,교환가액의조정,글로벌텍스프리
2021-12-13,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-12-13,자기주식처분결과보고서,글로벌텍스프리
2021-11-29,전환가액의조정,글로벌텍스프리
2021-11-12,분기보고서 (2021.09),글로벌텍스프리
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2021-11-05,주식등의대량보유상황보고서(일반),문양근
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2021-11-01,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2021-11-01,주식등의대량보유상황보고서(약식),한성크린텍
2021-10-29,증권발행결과(자율공시),글로벌텍스프리
2021-10-20,[기재정정]주요사항보고서(전환사채권발행결정),글로벌텍스프리
2021-10-12,주식등의대량보유상황보고서(약식),한성크린텍
2021-10-12,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2021-10-08,임원ㆍ주요주주특정증권등소유상황보고서,이용철
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,이재철
2021-09-24,주식등의대량보유상황보고서(일반),문양근
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,이명용
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,장대용
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,이용철
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,문영근
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,오미애
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,나정아
2021-09-24,임원ㆍ주요주주특정증권등소유상황보고서,정영호
2021-09-14,자기주식처분결과보고서,글로벌텍스프리
2021-09-13,자기주식처분결과보고서,글로벌텍스프리
2021-09-13,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-09-13,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-09-13,교환가액의조정,글로벌텍스프리
2021-08-17,반기보고서 (2021.06),글로벌텍스프리
2021-08-13,증권발행결과(자율공시),글로벌텍스프리
2021-08-13,자기주식처분결과보고서,글로벌텍스프리
2021-08-10,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-08-10,주요사항보고서(교환사채권발행결정),글로벌텍스프리
2021-07-23,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2021-07-23,주식등의대량보유상황보고서(일반),문양근
2021-06-10,[기재정정]타법인주식및출자증권처분결정,글로벌텍스프리
2021-06-10,교환청구권행사,글로벌텍스프리
2021-05-14,분기보고서 (2021.03),글로벌텍스프리
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이재철
2021-04-30,소속부변경,코스닥시장본부
2021-03-30,정기주주총회결과,글로벌텍스프리
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,글로벌텍스프리
2021-03-22,감사보고서제출,글로벌텍스프리
2021-03-22,사업보고서 (2020.12),글로벌텍스프리
2021-03-15,주주총회소집공고,글로벌텍스프리
2021-03-12,주식등의대량보유상황보고서(일반),문양근
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2021-03-09,주주총회집중일개최사유신고,글로벌텍스프리
2021-03-09,주주총회소집결의,글로벌텍스프리
2021-03-08,자기주식처분결과보고서,글로벌텍스프리
2021-03-08,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-03-08,[기재정정]주요사항보고서(교환사채권발행결정),글로벌텍스프리
2021-03-08,증권발행결과(자율공시)(제3자배정 유상증자),글로벌텍스프리
2021-02-26,주요사항보고서(유상증자결정),글로벌텍스프리
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,글로벌텍스프리
2021-02-24,최대주주변경,글로벌텍스프리
2021-02-24,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2021-02-24,주식등의대량보유상황보고서(일반),한성크린텍
2021-02-19,주식등의대량보유상황보고서(약식),프렌드투자파트너스
2021-02-18,증권발행결과(자율공시)(제3회차 EB),글로벌텍스프리
2021-02-18,자기주식처분결과보고서,글로벌텍스프리
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2021-02-16,주식등의대량보유상황보고서(일반),문양근
2021-02-15,주요사항보고서(자기주식처분결정),글로벌텍스프리
2021-02-08,증권발행결과(자율공시)(제3자배정 유상증자),글로벌텍스프리
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2021-01-29,주식등의대량보유상황보고서(일반),한성크린텍
2021-01-19,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2021-01-19,주식등의대량보유상황보고서(일반),한성크린텍
2021-01-06,주식등의대량보유상황보고서(일반),브랜드케이청년창조기술금융사모투자
2021-01-04,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),글로벌텍스프리
2020-12-29,[기재정정]주요사항보고서(유상증자결정),글로벌텍스프리
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,문양근
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2020-12-21,주식등의대량보유상황보고서(일반),한성크린텍
2020-12-16,주주명부폐쇄기간또는기준일설정,글로벌텍스프리
2020-12-09,합병등종료보고서(자산양수도),글로벌텍스프리
2020-12-08,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),글로벌텍스프리
2020-12-08,주요사항보고서(타법인주식및출자증권양수결정),글로벌텍스프리
2020-11-16,분기보고서 (2020.09),글로벌텍스프리
2020-10-08,주식등의대량보유상황보고서(일반),한성크린텍
2020-08-14,반기보고서 (2020.06),글로벌텍스프리
2020-06-11,전환청구권행사(제2회차),글로벌텍스프리
2020-05-15,분기보고서 (2020.03),글로벌텍스프리
2020-04-29,소속부변경,코스닥시장본부
2020-03-31,주식등의대량보유상황보고서(일반),한성크린텍
2020-03-30,사업보고서 (2019.12),글로벌텍스프리
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,글로벌텍스프리
2020-03-24,정기주주총회결과,글로벌텍스프리
2020-03-16,감사보고서제출,글로벌텍스프리
2020-03-09,주주총회소집공고,글로벌텍스프리
2020-02-24,주주총회소집결의,글로벌텍스프리
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,글로벌텍스프리
2020-02-10,기업설명회(IR)개최,글로벌텍스프리
2019-12-27,[기재정정]주요사항보고서(영업양수결정),글로벌텍스프리
2019-12-16,주주명부폐쇄기간또는기준일설정,글로벌텍스프리
2019-12-03,기업설명회(IR)개최,글로벌텍스프리
2019-11-14,분기보고서 (2019.09),글로벌텍스프리
2019-10-28,기업설명회(IR)개최,글로벌텍스프리
2019-08-26,기업설명회(IR)개최,글로벌텍스프리
2019-08-13,반기보고서 (2019.06),글로벌텍스프리
2019-05-27,기업설명회(IR)개최,글로벌텍스프리
2019-05-15,분기보고서 (2019.03),글로벌텍스프리
2019-05-15,파생상품거래손실발생,글로벌텍스프리
2019-05-15,기업설명회(IR)개최,글로벌텍스프리
2019-04-30,기업설명회(IR)개최,글로벌텍스프리
2019-04-30,소속부변경,코스닥시장본부
2019-04-17,임원ㆍ주요주주특정증권등소유상황보고서,이명용
2019-03-29,사업보고서 (2018.12),글로벌텍스프리
2019-03-28,정기주주총회결과,글로벌텍스프리
2019-03-20,감사보고서제출,글로벌텍스프리
2019-03-13,주주총회소집공고,글로벌텍스프리
2019-02-27,주주총회집중일개최사유신고,글로벌텍스프리
2019-02-27,주주총회소집결의,글로벌텍스프리
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,글로벌텍스프리
2019-01-10,전환가액의조정(제2회차),글로벌텍스프리
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,강진원
2019-01-10,주식등의대량보유상황보고서(일반),한성크린텍
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2019-01-08,권리락(무상증자),코스닥시장본부
