날짜,공시_제목,공시자
2023-03-17,감사보고서제출,넷마블
2023-03-14,의결권대리행사권유참고서류,넷마블
2023-03-14,주주총회소집공고,넷마블
2023-03-08,주주총회소집결의,넷마블
2023-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,넷마블
2023-02-03,최대주주등소유주식변동신고서,넷마블
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2023-02-01,기업설명회(IR)개최(안내공시),넷마블
2023-02-01,결산실적공시예고(안내공시),넷마블
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이우제
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정태영
2022-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2022-11-23,지속가능경영보고서등관련사항(자율공시),넷마블
2022-11-14,분기보고서 (2022.09),넷마블
2022-11-11,특수관계인에대한자금대여,넷마블
2022-11-11,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2022-11-11,특수관계인에대한주식의처분,넷마블
2022-11-11,특수관계인에대한주식의처분,넷마블
2022-11-02,기업설명회(IR)개최(안내공시),넷마블
2022-11-02,결산실적공시예고(안내공시),넷마블
2022-10-24,최대주주등소유주식변동신고서,넷마블
2022-10-24,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,심병희
2022-09-15,최대주주등소유주식변동신고서,넷마블
2022-09-15,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2022-09-15,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-09-15,특수관계인으로부터부동산매수,넷마블
2022-09-01,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2022-08-12,반기보고서 (2022.06),넷마블
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2022-08-04,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2022-08-04,최대주주등소유주식변동신고서,넷마블
2022-08-03,기업설명회(IR)개최(안내공시),넷마블
2022-08-03,결산실적공시예고(안내공시),넷마블
2022-08-02,감자결정(종속회사의주요경영사항),넷마블
2022-08-02,타법인주식및출자증권처분결정,넷마블
2022-07-15,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),넷마블
2022-07-15,합병등종료보고서(자산양수도),넷마블
2022-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김병규
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-07-04,최대주주등소유주식변동신고서,넷마블
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],넷마블
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],방준혁
2022-05-31,기업지배구조보고서공시,넷마블
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,남승호
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,설창환
2022-05-17,최대주주등소유주식변동신고서,넷마블
2022-05-13,분기보고서 (2022.03),넷마블
2022-05-12,출자법인부도ㆍ해산사유등발생,넷마블
2022-05-12,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2022-05-04,기업설명회(IR)개최(안내공시),넷마블
2022-05-04,결산실적공시예고(안내공시),넷마블
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,넷마블
2022-03-29,정기주주총회결과,넷마블
2022-03-28,지속가능경영보고서등관련사항(자율공시),넷마블
2022-03-21,사업보고서 (2021.12),넷마블
2022-03-21,감사보고서제출,넷마블
2022-03-14,주주총회소집공고,넷마블
2022-03-10,주주총회소집결의,넷마블
2022-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2022-02-09,최대주주등소유주식변동신고서,넷마블
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,넷마블
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2022-02-09,대표이사(대표집행임원)변경(안내공시),넷마블
2022-02-09,현금ㆍ현물배당결정,넷마블
2022-01-28,기업설명회(IR)개최(안내공시),넷마블
2022-01-28,결산실적공시예고(안내공시),넷마블
2021-12-09,[기재정정]타법인주식및출자증권처분결정,넷마블
2021-12-08,[기재정정]특수관계인에대한자금대여,넷마블
2021-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2021-11-15,분기보고서 (2021.09),넷마블
2021-11-10,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2021-11-03,기업설명회(IR)개최(안내공시),넷마블
2021-11-03,결산실적공시예고(안내공시),넷마블
2021-10-14,합병등종료보고서(자산양수도),넷마블
2021-10-13,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),넷마블
2021-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2021-08-25,[기재정정]타법인주식및출자증권처분결정(자율공시),넷마블
2021-08-17,반기보고서 (2021.06),넷마블
2021-08-13,[기재정정]타법인주식및출자증권처분결정,넷마블
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2021-08-10,타법인주식및출자증권처분결정,넷마블
2021-08-02,단기차입금증가결정,넷마블
2021-08-02,기업설명회(IR)개최(안내공시),넷마블
2021-08-02,결산실적공시예고(안내공시),넷마블
2021-07-30,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-29,최대주주등소유주식변동신고서,넷마블
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2021-05-31,기업지배구조보고서공시,넷마블
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],넷마블
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2021-05-21,최대주주등소유주식변동신고서,넷마블
2021-05-17,분기보고서 (2021.03),넷마블
2021-05-14,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2021-05-04,기업설명회(IR)개최(안내공시),넷마블
2021-05-04,결산실적공시예고(안내공시),넷마블
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,최대주주등소유주식변동신고서,넷마블
2021-03-26,정기주주총회결과,넷마블
2021-03-18,감사보고서제출,넷마블
2021-03-18,사업보고서 (2020.12),넷마블
2021-03-11,주주총회집중일개최사유신고,넷마블
2021-03-11,주주총회소집공고,넷마블
2021-03-10,최대주주등소유주식변동신고서,넷마블
2021-03-10,주식등의대량보유상황보고서(약식),엔씨소프트
2021-03-10,주식등의대량보유상황보고서(일반),방준혁
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2021-03-10,주식등의대량보유상황보고서(일반),CJ ENM
2021-03-08,주주총회소집결의,넷마블
2021-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2021-02-10,현금ㆍ현물배당결정,넷마블
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,넷마블
2021-02-10,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2021-02-10,최대주주등소유주식변동신고서,넷마블
2021-02-03,기업설명회(IR)개최(안내공시),넷마블
2021-02-03,결산실적공시예고(안내공시),넷마블
2021-01-07,최대주주등소유주식변동신고서,넷마블
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,권영식
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2020-12-14,[기재정정]특수관계인에대한출자,넷마블
2020-11-27,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2020-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2020-11-27,최대주주등소유주식변동신고서,넷마블
2020-11-16,분기보고서 (2020.09),넷마블
2020-11-11,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2020-11-02,기업설명회(IR)개최(안내공시),넷마블
2020-11-02,결산실적공시예고(안내공시),넷마블
2020-10-16,증권발행실적보고서,넷마블
2020-10-16,투자설명서,넷마블
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,심병희
2020-10-15,최대주주등소유주식변동신고서,넷마블
2020-10-15,[발행조건확정]증권신고서(채무증권),넷마블
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-09,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2020-09-09,임원ㆍ주요주주특정증권등소유상황보고서,강지훈
2020-09-09,임원ㆍ주요주주특정증권등소유상황보고서,이우영
2020-09-09,임원ㆍ주요주주특정증권등소유상황보고서,김병규
2020-09-09,최대주주등소유주식변동신고서,넷마블
2020-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2020-08-26,최대주주등소유주식변동신고서,넷마블
2020-08-26,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2020-08-26,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2020-08-14,반기보고서 (2020.06),넷마블
2020-08-14,임원ㆍ주요주주특정증권등소유상황보고서,남승호
2020-08-12,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2020-08-03,기업설명회(IR)개최(안내공시),넷마블
2020-08-03,결산실적공시예고(안내공시),넷마블
2020-07-29,최대주주등소유주식변동신고서,넷마블
2020-07-29,임원ㆍ주요주주특정증권등소유상황보고서,강지훈
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2020-07-13,최대주주등소유주식변동신고서,넷마블
2020-06-01,기업지배구조보고서공시,넷마블
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],넷마블
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2020-05-20,최대주주등소유주식변동신고서,넷마블
2020-05-15,분기보고서 (2020.03),넷마블
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2020-05-04,기업설명회(IR)개최(안내공시),넷마블
2020-05-04,결산실적공시예고(안내공시),넷마블
2020-04-27,최대주주등소유주식변동신고서,넷마블
2020-04-27,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,권영식
2020-03-31,최대주주등소유주식변동신고서,넷마블
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김병규
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,조신화
2020-03-30,[기재정정]사업보고서 (2019.12),넷마블
2020-03-27,정기주주총회결과,넷마블
2020-03-23,[기재정정]감사보고서제출,넷마블
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,도기욱
2020-03-20,최대주주등소유주식변동신고서,넷마블
2020-03-12,주주총회집중일개최사유신고,넷마블
2020-03-12,주주총회소집공고,넷마블
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,도기욱
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,권영식
2020-03-10,최대주주등소유주식변동신고서,넷마블
2020-03-10,주주총회소집결의,넷마블
2020-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2020-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2020-02-25,임원ㆍ주요주주특정증권등소유상황보고서,서장원
2020-02-25,최대주주등소유주식변동신고서,넷마블
2020-02-13,대표이사(대표집행임원)변경(안내공시),넷마블
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,넷마블
2020-02-13,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2020-02-11,합병등종료보고서(자산양수도),넷마블
2020-02-07,[첨부정정]주요사항보고서(타법인주식및출자증권양수결정),넷마블
2020-02-06,기업설명회(IR)개최(안내공시),넷마블
2020-02-06,결산실적공시예고(안내공시),넷마블
2020-02-04,단기차입금증가결정,넷마블
2020-01-20,최대주주등소유주식변동신고서,넷마블
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,남승호
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,강지훈
2019-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2019-11-15,최대주주등소유주식변동신고서,넷마블
2019-11-15,임원ㆍ주요주주특정증권등소유상황보고서,도기욱
2019-11-14,[기재정정]분기보고서 (2019.09),넷마블
2019-11-13,임원ㆍ주요주주특정증권등소유상황보고서,서장원
2019-11-13,최대주주등소유주식변동신고서,넷마블
2019-11-12,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),넷마블
2019-11-04,기업설명회(IR)개최(안내공시),넷마블
2019-11-04,결산실적공시예고(안내공시),넷마블
2019-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-10-24,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2019-10-24,최대주주등소유주식변동신고서,넷마블
2019-10-24,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2019-10-22,최대주주등소유주식변동신고서,넷마블
2019-10-22,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2019-10-14,기업설명회(IR)개최(안내공시),넷마블
2019-10-14,투자판단관련주요경영사항,넷마블
2019-10-04,자기주식취득결과보고서,넷마블
2019-10-01,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,도기욱
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-09-06,최대주주등소유주식변동신고서,넷마블
2019-09-02,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-08-19,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],넷마블
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,이정호
2019-08-14,반기보고서 (2019.06),넷마블
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-08-12,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2019-08-12,[기재정정]주식매수선택권부여에관한신고,넷마블
2019-08-06,최대주주등소유주식변동신고서,넷마블
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-07-25,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-07-25,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-07-25,결산실적공시예고(안내공시),넷마블
2019-07-25,기업설명회(IR)개최(안내공시),넷마블
2019-07-15,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2019-07-15,최대주주등소유주식변동신고서,넷마블
2019-07-09,[기재정정]주요사항보고서(자기주식취득결정),넷마블
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,박세진
2019-07-04,최대주주등소유주식변동신고서,넷마블
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,최찬석
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,김병규
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,서장원
2019-06-21,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2019-06-21,최대주주등소유주식변동신고서,넷마블
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,백영훈
2019-06-11,최대주주등소유주식변동신고서,넷마블
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김병규
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,도기욱
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,박세진
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,심병희
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,서장원
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,이승원
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,이장우
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,최찬석
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,박영재
2019-06-03,기업지배구조보고서공시,넷마블
2019-05-21,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-05-21,[기재정정]분기보고서 (2019.03),넷마블
2019-05-21,[기재정정]사업보고서 (2018.12),넷마블
2019-05-20,임원ㆍ주요주주특정증권등소유상황보고서,설창환
2019-05-14,특수관계인에대한자금대여,넷마블
2019-05-14,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,조신화
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이우영
2019-05-07,최대주주등소유주식변동신고서,넷마블
2019-05-02,기업설명회(IR)개최(안내공시),넷마블
2019-05-02,결산실적공시예고(안내공시),넷마블
2019-04-19,최대주주등소유주식변동신고서,넷마블
2019-04-08,최대주주등소유주식변동신고서,넷마블
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,넷마블
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,넷마블
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,넷마블
2019-03-29,정기주주총회결과,넷마블
2019-03-21,감사보고서제출,넷마블
2019-03-18,[기재정정]의결권대리행사권유참고서류,넷마블
2019-03-14,주주총회소집공고,넷마블
2019-03-14,주주총회집중일개최사유신고,넷마블
2019-03-08,주주총회소집결의,넷마블
2019-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],넷마블
2019-02-19,최대주주등소유주식변동신고서,넷마블
2019-02-18,주식등의대량보유상황보고서(일반),방준혁
2019-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,넷마블
2019-02-14,특수관계인에대한부동산매도,넷마블
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,넷마블
2019-02-13,연결재무제표기준영업(잠정)실적(공정공시),넷마블
2019-02-01,자기주식취득결과보고서,넷마블
2019-02-01,기업설명회(IR)개최(안내공시),넷마블
2019-02-01,결산실적공시예고(안내공시),넷마블
2019-01-18,임원ㆍ주요주주특정증권등소유상황보고서,한지훈
