날짜,공시_제목,공시자
2021-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,사조대림
2020-11-16,분기보고서 (2020.09),사조대림
2020-08-14,반기보고서 (2020.06),사조대림
2020-05-15,분기보고서 (2020.03),사조대림
2020-04-08,최대주주등소유주식변동신고서,사조대림
2020-04-08,주식등의대량보유상황보고서(일반),사조산업
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,주진우
2020-03-30,사업보고서 (2019.12),사조대림
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,사조대림
2020-03-27,정기주주총회결과,사조대림
2020-03-19,감사보고서제출,사조대림
2020-03-12,주주총회소집공고,사조대림
2020-03-12,주주총회집중일개최사유신고,사조대림
2020-02-27,주주총회소집결의,사조대림
2020-02-27,현금ㆍ현물배당결정,사조대림
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경,사조대림
2019-11-14,분기보고서 (2019.09),사조대림
2019-09-10,최대주주등소유주식변동신고서,사조대림
2019-09-10,주식등의대량보유상황보고서(일반),사조산업
2019-09-10,임원ㆍ주요주주특정증권등소유상황보고서,사조산업
2019-08-14,반기보고서 (2019.06),사조대림
2019-07-30,회사합병결정(종속회사의주요경영사항),사조대림
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,주진우
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,사조씨푸드
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,사조산업
2019-06-11,최대주주등소유주식변동신고서,사조대림
2019-06-11,주식등의대량보유상황보고서(일반),사조산업
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,사조해표
2019-06-03,증권발행실적보고서(합병등),사조대림
2019-05-21,기타경영사항(자율공시)(주식매수청구권 행사결과 안내),사조대림
2019-05-21,[기재정정]주요사항보고서(회사합병결정),사조대림
2019-05-15,분기보고서 (2019.03),사조대림
2019-04-29,임시주주총회결과,사조대림
2019-04-12,주주총회소집공고,사조대림
2019-04-12,투자설명서,사조대림
2019-04-02,[기재정정]증권신고서(합병),사조대림
2019-03-29,사업보고서 (2018.12),사조대림
2019-03-26,기업설명회(IR)개최(안내공시),사조대림
2019-03-22,정기주주총회결과,사조대림
2019-03-15,감사보고서제출,사조대림
2019-03-07,주주총회소집공고,사조대림
2019-03-07,주주총회집중일개최사유신고,사조대림
2019-02-26,현금ㆍ현물배당결정,사조대림
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,사조대림
2019-02-21,주주총회소집결의,사조대림
2019-01-18,주주총회소집결의,사조대림
2019-01-18,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-01-18,대표이사(대표집행임원)변경(안내공시),사조대림
2019-01-17,[첨부정정]감사보고서제출,사조대림
2019-01-17,[기재정정]사업보고서 (2017.12),사조대림
