날짜,공시_제목,공시자
2023-08-11,반기보고서 (2023.06),지누스
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,지누스
2023-08-07,연결재무제표기준영업(잠정)실적(공정공시),지누스
2023-07-31,기업설명회(IR)개최(안내공시),지누스
2023-06-20,기업설명회(IR)개최(안내공시),지누스
2023-06-07,기타안내사항(안내공시)(보통주 의무보유(보호예수) 기간 만료안내),지누스
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],지누스
2023-05-12,분기보고서 (2023.03),지누스
2023-05-12,주식등의대량보유상황보고서(일반),현대백화점
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,심재형
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,KIM CHARLES KYUNG TAE
2023-05-12,최대주주등소유주식변동신고서,지누스
2023-05-08,연결재무제표기준영업(잠정)실적(공정공시),지누스
2023-05-02,기업설명회(IR)개최(안내공시),지누스
2023-03-23,단기차입금증가결정,지누스
2023-03-23,타인에대한채무보증결정,지누스
2023-03-23,타인에대한채무보증결정,지누스
2023-03-23,정기주주총회결과,지누스
2023-03-23,타인에대한채무보증결정,지누스
2023-03-15,사업보고서 (2022.12),지누스
2023-03-15,감사보고서제출,지누스
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],지누스
2023-02-21,주주총회소집공고,지누스
2023-02-21,주주총회소집결의,지누스
2023-02-21,타인에대한채무보증결정,지누스
2023-02-21,의결권대리행사권유참고서류,지누스
2023-02-07,현금ㆍ현물배당결정,지누스
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),지누스
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,지누스
2023-02-01,기업설명회(IR)개최(안내공시),지누스
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],지누스
2022-11-25,최대주주등소유주식변동신고서,지누스
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,이윤재
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,심재형
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,KIM CHARLES KYUNG TAE
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,최윤석
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,문현옥
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,김지윤
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,현대백화점
2022-11-25,주식등의대량보유상황보고서(일반),현대백화점
2022-11-14,분기보고서 (2022.09),지누스
2022-11-07,연결재무제표기준영업(잠정)실적(공정공시),지누스
2022-11-07,주요사항보고서(무상증자결정),지누스
2022-11-07,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-11-01,기업설명회(IR)개최(안내공시),지누스
2022-10-21,타인에대한채무보증결정,지누스
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-30,풍문또는보도에대한해명,지누스
2022-08-16,반기보고서 (2022.06),지누스
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),지누스
2022-08-01,기업설명회(IR)개최(안내공시),지누스
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-29,최대주주등소유주식변동신고서,지누스
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,현대백화점
2022-06-29,주식등의대량보유상황보고서(일반),현대백화점
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,현대백화점
2022-06-24,주식등의대량보유상황보고서(일반),현대백화점
2022-06-14,임원ㆍ주요주주특정증권등소유상황보고서,현대백화점
2022-06-14,주식등의대량보유상황보고서(일반),현대백화점
2022-05-31,기업지배구조보고서공시,지누스
2022-05-27,임원ㆍ주요주주특정증권등소유상황보고서,현대백화점
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,이왕희
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,이윤재
2022-05-26,주식등의대량보유상황보고서(일반),이윤재
2022-05-26,최대주주등소유주식변동신고서(최대주주변경시),지누스
2022-05-26,최대주주등소유주식변동신고서,지누스
2022-05-26,[기재정정]주식등의대량보유상황보고서(일반),현대백화점
2022-05-26,주식등의대량보유상황보고서(일반),현대백화점
2022-05-25,임시주주총회결과,지누스
2022-05-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지누스
2022-05-25,최대주주변경,지누스
2022-05-25,유상증자또는주식관련사채등의발행결과(자율공시),지누스
2022-05-25,[기재정정]주식등의대량보유상황보고서(일반),이윤재
2022-05-25,[기재정정]투자판단관련주요경영사항,지누스
2022-05-18,[기재정정]주요사항보고서(유상증자결정),지누스
2022-05-16,분기보고서 (2022.03),지누스
2022-05-10,의결권대리행사권유참고서류,지누스
2022-05-10,주주총회소집공고,지누스
2022-05-10,[기재정정]주주총회소집결의,지누스
2022-05-04,연결재무제표기준영업(잠정)실적(공정공시),지누스
2022-04-28,기업설명회(IR)개최(안내공시),지누스
2022-03-24,정기주주총회결과,지누스
2022-03-24,대표이사(대표집행임원)변경(안내공시),지누스
2022-03-16,사업보고서 (2021.12),지누스
2022-03-16,기타안내사항(안내공시),지누스
2022-03-15,감사보고서제출,지누스
2022-03-08,의결권대리행사권유참고서류,지누스
2022-03-08,주주총회소집공고,지누스
2022-03-07,연결재무제표기준영업(잠정)실적(공정공시),지누스
2022-03-07,현금ㆍ현물배당결정,지누스
2022-03-02,기업설명회(IR)개최(안내공시),지누스
2022-02-28,주주총회소집결의,지누스
2022-02-21,타인에대한채무보증결정,지누스
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-09,타인에대한채무보증결정,지누스
2021-12-09,타인에대한채무보증결정,지누스
2021-11-19,조회공시요구(풍문또는보도)에대한답변(부인),지누스
2021-11-18,조회공시요구(풍문또는보도)에대한답변(미확정),지누스
2021-11-15,분기보고서 (2021.09),지누스
2021-11-01,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,심재형
2021-11-01,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,KIM CHARLES KYUNG TAE
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),지누스
2021-10-25,기업설명회(IR)개최(안내공시),지누스
2021-10-20,타인에대한채무보증결정,지누스
2021-10-19,조회공시요구(풍문또는보도)에대한답변(미확정),지누스
2021-10-19,조회공시요구(풍문또는보도),유가증권시장본부
2021-09-29,자기주식취득결과보고서,지누스
2021-09-16,투자판단관련주요경영사항,지누스
2021-09-13,타인에대한채무보증결정,지누스
2021-09-06,주요사항보고서(자기주식처분결정),지누스
2021-08-18,주요사항보고서(자기주식취득결정),지누스
2021-08-17,반기보고서 (2021.06),지누스
2021-08-13,연결재무제표기준영업(잠정)실적(공정공시),지누스
2021-07-30,기업설명회(IR)개최(안내공시),지누스
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-25,타인에대한채무보증결정,지누스
2021-05-28,타인에대한채무보증결정,지누스
2021-05-17,분기보고서 (2021.03),지누스
2021-05-14,임원ㆍ주요주주특정증권등소유상황보고서,김형진
2021-05-11,연결재무제표기준영업(잠정)실적(공정공시),지누스
2021-05-03,기업설명회(IR)개최(안내공시),지누스
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김지윤
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,박호용
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김종국
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,문현옥
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,최윤석
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김형진
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,이왕희
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,이윤재
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-02,주요사항보고서(자기주식처분결정),지누스
2021-03-25,정기주주총회결과,지누스
2021-03-25,타인에대한채무보증결정,지누스
2021-03-22,기타경영사항(자율공시),지누스
2021-03-18,기타안내사항(안내공시),지누스
2021-03-17,사업보고서 (2020.12),지누스
2021-03-16,감사보고서제출,지누스
2021-03-10,의결권대리행사권유참고서류,지누스
2021-03-10,주주총회소집공고,지누스
2021-03-08,[기재정정]타인에대한채무보증결정,지누스
2021-03-05,주주총회소집결의,지누스
2021-02-24,연결재무제표기준영업(잠정)실적(공정공시),지누스
2021-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,지누스
2021-02-24,현금ㆍ현물배당결정,지누스
2021-02-24,주요사항보고서(무상증자결정),지누스
2021-02-24,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-02-19,기업설명회(IR)개최(안내공시),지누스
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김종국
2021-01-19,타인에대한채무보증결정,지누스
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-30,타인에대한채무보증결정,지누스
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,문현옥
2020-12-16,임원ㆍ주요주주특정증권등소유상황보고서,안유진
2020-12-02,주요사항보고서(자기주식처분결정),지누스
2020-12-02,임원ㆍ주요주주특정증권등소유상황보고서,최윤석
2020-12-02,임원ㆍ주요주주특정증권등소유상황보고서,안유진
2020-11-16,분기보고서 (2020.09),지누스
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시),지누스
2020-10-26,기업설명회(IR)개최(안내공시),지누스
2020-10-19,타인에대한채무보증결정,지누스
2020-10-19,타인에대한채무보증결정,지누스
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,김종국
2020-09-04,주요사항보고서(자기주식처분결정),지누스
2020-08-14,반기보고서 (2020.06),지누스
2020-08-10,연결재무제표기준영업(잠정)실적(공정공시),지누스
2020-08-07,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,김형진
2020-08-06,타인에대한채무보증결정,지누스
2020-08-03,기업설명회(IR)개최(안내공시),지누스
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,문현옥
2020-07-24,임원ㆍ주요주주특정증권등소유상황보고서,안유진
2020-07-20,유형자산취득결정(종속회사의주요경영사항),지누스
2020-06-25,타인에대한채무보증결정,지누스
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,최윤석
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,문현옥
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김종국
2020-06-16,임원ㆍ주요주주특정증권등소유상황보고서,안유진
2020-06-05,주요사항보고서(자기주식처분결정),지누스
2020-05-15,분기보고서 (2020.03),지누스
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),지누스
2020-04-29,기업설명회(IR)개최(안내공시),지누스
2020-04-08,자기주식취득결과보고서,지누스
2020-03-30,사업보고서 (2019.12),지누스
2020-03-30,[기재정정]정기주주총회결과,지누스
2020-03-18,[기재정정]주주총회소집공고,지누스
2020-03-18,[기재정정]현금ㆍ현물배당결정,지누스
2020-03-18,[기재정정]주요사항보고서(자기주식취득결정),지누스
2020-03-18,감사보고서제출,지누스
2020-03-17,풍문또는보도에대한해명,지누스
2020-03-12,의결권대리행사권유참고서류,지누스
2020-03-11,주식등의대량보유상황보고서(약식),GICPrivateLimited
2020-03-06,주주총회집중일개최사유신고,지누스
2020-03-06,주주총회소집결의,지누스
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,지누스
2020-02-27,연결재무제표기준영업(잠정)실적(공정공시),지누스
2020-02-27,[기재정정]타인에대한채무보증결정,지누스
2020-02-26,기타경영사항(자율공시),지누스
2020-02-19,기업설명회(IR)개최(안내공시),지누스
2020-02-07,기타경영사항(자율공시)(중국법인 생산중단),지누스
2019-11-28,[기재정정]주요사항보고서(전환사채권발행결정),지누스
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,김지윤
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,박호용
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,이왕희
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,안창로
2019-11-21,임원ㆍ주요주주특정증권등소유상황보고서,이윤재
2019-11-21,주식등의대량보유상황보고서(일반),이윤재
2019-11-14,분기보고서 (2019.09),지누스
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),지누스
2019-11-04,최대주주등소유주식변동신고서,지누스
2019-10-24,증권발행실적보고서,지누스
2019-10-18,[기재정정]투자설명서,지누스
2019-10-18,[발행조건확정]증권신고서(지분증권),지누스
2019-08-21,[기재정정]사업보고서 (2017.12),지누스
2019-08-14,반기보고서 (2019.06),지누스
2019-08-14,[기재정정]사업보고서 (2018.12),지누스
2019-08-14,[기재정정]사업보고서 (2016.12),지누스
2019-08-14,[기재정정]사업보고서 (2015.12),지누스
2019-05-15,분기보고서 (2019.03),지누스
2019-04-01,[기재정정]분기보고서 (2018.09),지누스
2019-04-01,[기재정정]반기보고서 (2018.06),지누스
2019-04-01,[기재정정]분기보고서 (2018.03),지누스
