날짜,공시_제목,공시자
2022-04-28,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2022-04-14,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2022-04-05,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모트렉스
2022-03-25,정기주주총회결과,모트렉스
2022-03-17,사업보고서 (2021.12),모트렉스
2022-03-17,감사보고서제출,모트렉스
2022-03-10,주주총회집중일개최사유신고,모트렉스
2022-03-10,주주총회소집결의,모트렉스
2022-03-10,주식병합결정,모트렉스
2022-03-10,주주총회소집공고,모트렉스
2022-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,모트렉스
2022-01-27,자기주식처분결과보고서,모트렉스
2022-01-27,주요사항보고서(자기주식처분결정),모트렉스
2022-01-24,[기재정정]전환청구권행사,모트렉스
2021-12-22,단일판매ㆍ공급계약해지,모트렉스
2021-12-15,주주명부폐쇄기간또는기준일설정,모트렉스
2021-11-11,분기보고서 (2021.09),모트렉스
2021-10-29,주식등의대량보유상황보고서(일반),이형환
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2021-09-15,타법인주식및출자증권취득결정,모트렉스
2021-09-10,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2021-08-13,[기재정정]전환청구권행사,모트렉스
2021-08-12,반기보고서 (2021.06),모트렉스
2021-08-04,주식등의대량보유상황보고서(일반),이형환
2021-07-29,주식등의대량보유상황보고서(일반),이형환
2021-05-12,분기보고서 (2021.03),모트렉스
2021-04-28,주식등의대량보유상황보고서(일반),이형환
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모트렉스
2021-03-26,정기주주총회결과,모트렉스
2021-03-18,사업보고서 (2020.12),모트렉스
2021-03-18,감사보고서제출,모트렉스
2021-03-11,주주총회소집공고,모트렉스
2021-03-11,주주총회집중일개최사유신고,모트렉스
2021-03-11,주주총회소집결의,모트렉스
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,모트렉스
2021-02-25,파생상품거래손실발생,모트렉스
2021-02-03,주식등의대량보유상황보고서(일반),이형환
2021-01-21,임원ㆍ주요주주특정증권등소유상황보고서,김용록
2021-01-12,임원ㆍ주요주주특정증권등소유상황보고서,최달우
2021-01-12,임원ㆍ주요주주특정증권등소유상황보고서,고현국
2021-01-12,임원ㆍ주요주주특정증권등소유상황보고서,고대곤
2021-01-05,합병등종료보고서(합병),모트렉스
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김기태
2020-12-14,주주명부폐쇄기간또는기준일설정,모트렉스
2020-12-07,임원ㆍ주요주주특정증권등소유상황보고서,고현국
2020-12-07,임원ㆍ주요주주특정증권등소유상황보고서,김기태
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,백일기
2020-11-13,분기보고서 (2020.09),모트렉스
2020-11-06,주식등의대량보유상황보고서(일반),이형환
2020-10-29,[기재정정]주요사항보고서(회사합병결정),모트렉스
2020-10-29,[기재정정]전환청구권행사,모트렉스
2020-10-22,기타경영사항(자율공시)(제1회차 전환사채 재매각의 건),모트렉스
2020-10-21,전환사채(해외전환사채포함)발행후만기전사채취득,모트렉스
2020-10-06,임원ㆍ주요주주특정증권등소유상황보고서,최기상
2020-09-16,교환청구권행사,모트렉스
2020-08-14,반기보고서 (2020.06),모트렉스
2020-08-12,자기주식처분결과보고서,모트렉스
2020-08-06,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2020-08-06,증권발행결과(자율공시)(제4회차 CB),모트렉스
2020-08-06,증권발행결과(자율공시)(제5회차 EB),모트렉스
2020-08-04,주요사항보고서(자기주식처분결정),모트렉스
2020-08-04,주요사항보고서(교환사채권발행결정),모트렉스
2020-08-04,주요사항보고서(전환사채권발행결정),모트렉스
2020-07-03,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2020-06-26,[기재정정]분기보고서 (2020.03),모트렉스
2020-06-26,[기재정정]사업보고서 (2019.12),모트렉스
2020-06-26,[기재정정]사업보고서 (2018.12),모트렉스
2020-06-26,[기재정정]감사보고서제출(2019사업연도),모트렉스
2020-06-26,[기재정정]감사보고서제출(2018사업연도),모트렉스
2020-04-29,소속부변경,코스닥시장본부
2020-03-31,[기재정정]기타경영사항(자율공시)(전환우선주의 보통주 전환청구),모트렉스
2020-03-27,정기주주총회결과,모트렉스
2020-03-18,[기재정정]기타경영사항(자율공시)(전환우선주의 보통주 전환청구),모트렉스
2020-03-18,[기재정정]전환청구권행사(제1회차),모트렉스
2020-03-18,[기재정정]전환청구권행사(제1회차),모트렉스
2020-03-16,[기재정정]주주총회소집공고,모트렉스
2020-03-16,주식등의대량보유상황보고서(일반),이형환
2020-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,모트렉스
2020-03-12,주주총회집중일개최사유신고,모트렉스
2020-03-12,주주총회소집결의,모트렉스
2020-03-10,주식등의대량보유상황보고서(일반),이형환
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,최달우
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,최기상
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이형환
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,김기태
2020-03-10,임원ㆍ주요주주특정증권등소유상황보고서,송은희
2020-03-04,전환가액의조정(제1회차),모트렉스
2020-03-04,조회공시요구(현저한시황변동)에대한답변(중요정보없음),모트렉스
2020-03-03,조회공시요구(현저한시황변동),코스닥시장본부
2020-03-03,증권발행실적보고서,모트렉스
2020-03-03,증권발행결과(자율공시)(주주배정후 실권주 일반공모),모트렉스
2020-02-25,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),모트렉스
2020-02-20,[기재정정]투자설명서,모트렉스
2020-02-20,유상증자최종발행가액확정,모트렉스
2020-02-20,[기재정정]주요사항보고서(유상증자결정),모트렉스
2020-02-20,[발행조건확정]증권신고서(지분증권),모트렉스
2020-02-19,주식등의대량보유상황보고서(일반),이형환
2020-02-19,임원ㆍ주요주주특정증권등소유상황보고서,김용록
2020-02-19,임원ㆍ주요주주특정증권등소유상황보고서,송은희
2020-02-19,임원ㆍ주요주주특정증권등소유상황보고서,이형환
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김문규
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이형환
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,송은희
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,고대곤
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김경수
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김기태
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김용록
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이창호
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,최기상
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,최달우
2020-02-14,주식등의대량보유상황보고서(일반),이형환
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,백일기
2020-02-05,주식등의대량보유상황보고서(일반),이형환
2020-01-22,[기재정정]유상증자1차발행가액결정,모트렉스
2020-01-13,권리락(유상증자),코스닥시장본부
2019-12-30,주식등의대량보유상황보고서(일반),이형환
2019-12-27,[기재정정]주식등의대량보유상황보고서(일반),이형환
2019-12-24,[기재정정]반기보고서 (2018.06),모트렉스
2019-12-24,[기재정정]사업보고서 (2017.12),모트렉스
2019-12-24,[기재정정]분기보고서 (2018.03),모트렉스
2019-12-24,[기재정정]분기보고서 (2019.03),모트렉스
2019-12-24,[기재정정]분기보고서 (2018.09),모트렉스
2019-12-24,[기재정정]반기보고서 (2019.06),모트렉스
2019-12-24,[기재정정]분기보고서 (2019.09),모트렉스
2019-12-13,주주명부폐쇄기간또는기준일설정,모트렉스
2019-08-19,전환가액의조정(제1회차),모트렉스
2019-05-20,전환가액의조정(제1회차),모트렉스
2019-03-29,정기주주총회결과,모트렉스
2019-03-14,주주총회소집공고,모트렉스
2019-03-14,주주총회집중일개최사유신고,모트렉스
2019-03-14,주주총회소집결의,모트렉스
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,모트렉스
