날짜,공시_제목,공시자
2022-03-21,감사보고서제출,CJ 바이오사이언스
2022-03-14,주주총회소집공고,CJ 바이오사이언스
2022-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],CJ 바이오사이언스
2022-02-11,주주총회소집결의,CJ 바이오사이언스
2022-01-10,매출액또는손익구조30%(대규모법인은15%)이상변동,CJ 바이오사이언스
2022-01-07,주식등의대량보유상황보고서(약식),아이온자산운용
2021-12-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,CJ 바이오사이언스
2021-12-29,상호변경안내,CJ 바이오사이언스
2021-12-29,임시주주총회결과,CJ 바이오사이언스
2021-12-23,본점소재지변경,CJ 바이오사이언스
2021-12-17,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),CJ 바이오사이언스
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,CJ 바이오사이언스
2021-12-16,주주명부폐쇄기간또는기준일설정,CJ 바이오사이언스
2021-12-14,주주총회소집공고,CJ 바이오사이언스
2021-12-14,주주총회소집결의,CJ 바이오사이언스
2021-11-08,주주명부폐쇄기간또는기준일설정,CJ 바이오사이언스
2021-11-02,임원ㆍ주요주주특정증권등소유상황보고서,"SHANGHAIZJBIO-TECHCO.,LTD."
2021-11-02,주식등의대량보유상황보고서(일반),"SHANGHAIZJBIO-TECHCO.,LTD."
2021-11-02,임원ㆍ주요주주특정증권등소유상황보고서,천종식
2021-11-02,주식등의대량보유상황보고서(일반),천종식
2021-11-02,임원ㆍ주요주주특정증권등소유상황보고서,CJ제일제당
2021-11-02,주식등의대량보유상황보고서(일반),CJ제일제당
2021-10-29,최대주주변경,CJ 바이오사이언스
2021-10-29,증권발행결과(자율공시)(제3자배정 유상증자),CJ 바이오사이언스
2021-08-13,반기보고서 (2021.06),CJ 바이오사이언스
2021-07-28,주식등의대량보유상황보고서(일반),CJ제일제당
2021-07-28,주식등의대량보유상황보고서(일반),"SHANGHAIZJBIO-TECHCO.,LTD."
2021-07-28,주식등의대량보유상황보고서(일반),천종식
2021-07-21,최대주주변경을수반하는주식양수도계약체결,CJ 바이오사이언스
2021-07-21,주요사항보고서(유상증자결정),CJ 바이오사이언스
2021-06-02,전환가액의조정(제1회차),CJ 바이오사이언스
2021-05-17,분기보고서 (2021.03),CJ 바이오사이언스
2021-04-30,임원ㆍ주요주주특정증권등소유상황보고서,김현
2021-03-29,정기주주총회결과,CJ 바이오사이언스
2021-03-29,주식매수선택권부여에관한신고,CJ 바이오사이언스
2021-03-08,주주총회소집공고,CJ 바이오사이언스
2021-03-08,주주총회소집결의,CJ 바이오사이언스
2021-03-02,전환가액의조정,CJ 바이오사이언스
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,CJ 바이오사이언스
2021-01-28,임원ㆍ주요주주특정증권등소유상황보고서,이준우
2020-12-15,주주명부폐쇄기간또는기준일설정,CJ 바이오사이언스
2020-12-02,전환가액의조정(시가하락에 따른 전환가액 조정),CJ 바이오사이언스
2020-11-13,분기보고서 (2020.09),CJ 바이오사이언스
2020-11-11,본점소재지변경,CJ 바이오사이언스
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,정용수
2020-09-09,주식등의대량보유상황보고서(약식),아이온자산운용
2020-09-02,증권발행결과(자율공시)(제1회차 CB),CJ 바이오사이언스
2020-08-31,주요사항보고서(전환사채권발행결정),CJ 바이오사이언스
2020-08-14,반기보고서 (2020.06),CJ 바이오사이언스
2020-07-16,주식등의대량보유상황보고서(약식),인터베스트
2020-05-15,분기보고서 (2020.03),CJ 바이오사이언스
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,김현
2020-05-07,[기재정정]주식매수선택권행사,CJ 바이오사이언스
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,김경아
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,이준우
2020-04-20,임원ㆍ주요주주특정증권등소유상황보고서,오한진
2020-04-02,단일판매ㆍ공급계약체결,CJ 바이오사이언스
2020-03-31,타법인주식및출자증권취득결정(자율공시),CJ 바이오사이언스
2020-03-31,[기재정정]사업보고서 (2019.12),CJ 바이오사이언스
2020-03-25,주식매수선택권부여에관한신고,CJ 바이오사이언스
2020-03-25,정기주주총회결과,CJ 바이오사이언스
2020-03-13,감사보고서제출,CJ 바이오사이언스
2020-03-10,주주총회소집결의,CJ 바이오사이언스
2020-03-10,주주총회소집공고,CJ 바이오사이언스
2020-03-10,주주총회집중일개최사유신고,CJ 바이오사이언스
2020-02-28,주요사항보고서(유형자산양수결정),CJ 바이오사이언스
2020-01-31,매출액또는손익구조30%(대규모법인은15%)이상변동,CJ 바이오사이언스
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김경아
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김병용
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,황혜진
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이준우
2020-01-02,주식등의대량보유상황보고서(약식),인터베스트
2019-12-30,주식등의대량보유상황보고서(일반),"SHANGHAIZJBIO-TECHCO.,LTD."
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,"SHANGHAIZJBIO-TECHCO.,LTD."
2019-12-27,임원ㆍ주요주주특정증권등소유상황보고서,천종식
2019-12-27,주식등의대량보유상황보고서(일반),천종식
2019-12-20,증권발행실적보고서,CJ 바이오사이언스
2019-12-16,[기재정정]투자설명서,CJ 바이오사이언스
2019-12-16,[발행조건확정]증권신고서(지분증권),CJ 바이오사이언스
2019-04-08,연결감사보고서 (2018.12),한영회계법인
2019-04-08,감사보고서 (2018.12),한영회계법인
