날짜,공시_제목,공시자
2024-03-26,정기주주총회결과              ,KG스틸
2024-03-26,[첨부정정]사업보고서 (2023.12),KG스틸
2024-03-25,최대주주등소유주식변동신고서(최대주주변경시)              ,KG스틸
2024-03-25,최대주주변경              ,KG스틸
2024-03-19,[기재정정]타법인주식및출자증권취득결정              ,KG스틸
2024-03-18,감사보고서제출              ,KG스틸
2024-03-08,[기재정정]의결권대리행사권유참고서류,KG스틸
2024-03-08,[기재정정]주주총회소집공고,KG스틸
2024-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2024-02-23,주주총회소집결의              ,KG스틸
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경              ,KG스틸
2024-02-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,KG스틸
2023-12-28,특수관계인에대한자금대여,KG스틸
2023-12-20,주식등의대량보유상황보고서(일반),KG스틸홀딩스
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,박성희
2023-12-19,최대주주등소유주식변동신고서,KG스틸
2023-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2023-11-14,분기보고서 (2023.09),KG스틸
2023-10-30,연결재무제표기준영업(잠정)실적(공정공시),KG스틸
2023-10-30,영업(잠정)실적(공정공시),KG스틸
2023-10-19,주식등의대량보유상황보고서(일반),KG스틸홀딩스
2023-10-19,임원ㆍ주요주주특정증권등소유상황보고서,캑터스스페셜시츄에이션제1호
2023-10-17,[기재정정]금전대여결정,KG스틸
2023-10-17,특수관계인에대한자금대여,KG스틸
2023-10-04,특수관계인에대한출자,KG스틸
2023-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2023-08-14,반기보고서 (2023.06),KG스틸
2023-08-10,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,KG스틸
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KG스틸
2023-05-31,기업지배구조보고서공시,KG스틸
2023-05-15,분기보고서 (2023.03),KG스틸
2023-05-04,특수관계인으로부터주식의취득,KG스틸
2023-05-04,특수관계인에대한자금대여,KG스틸
2023-05-04,금전대여결정,KG스틸
2023-05-03,연결재무제표기준영업(잠정)실적(공정공시),KG스틸
2023-05-03,영업(잠정)실적(공정공시),KG스틸
2023-03-28,[기재정정]현금ㆍ현물배당결정,KG스틸
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2023-03-22,정기주주총회결과,KG스틸
2023-03-15,사업보고서 (2022.12),KG스틸
2023-03-14,감사보고서제출,KG스틸
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2023-02-22,주식등의대량보유상황보고서(일반),KG스틸홀딩스
2023-02-22,임원ㆍ주요주주특정증권등소유상황보고서,캑터스스페셜시츄에이션제1호
2023-02-21,주주총회소집공고,KG스틸
2023-02-21,의결권대리행사권유참고서류,KG스틸
2023-02-03,주주총회소집결의,KG스틸
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,KG스틸
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2022-11-14,분기보고서 (2022.09),KG스틸
2022-10-18,특수관계인에대한자금대여,KG스틸
2022-10-18,[기재정정]특수관계인에대한자금대여,KG스틸
2022-10-18,금전대여결정,KG스틸
2022-09-01,[기재정정]주식등의대량보유상황보고서(일반),KG스틸홀딩스
2022-09-01,임원ㆍ주요주주특정증권등소유상황보고서,캑터스스페셜시츄에이션제1호
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2022-08-16,반기보고서 (2022.06),KG스틸
2022-06-23,투자유의안내(KG스틸1우선주 상장폐지 우려),유가증권시장본부
2022-06-02,투자유의안내(KG스틸1우선주 상장폐지 우려),유가증권시장본부
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KG스틸
2022-05-31,기업지배구조보고서공시,KG스틸
2022-05-18,특수관계인에대한자금대여,KG스틸
2022-05-16,분기보고서 (2022.03),KG스틸
2022-05-10,영업(잠정)실적(공정공시),KG스틸
2022-05-10,연결재무제표기준영업(잠정)실적(공정공시),KG스틸
2022-03-30,[기재정정]현금ㆍ현물배당결정,KG스틸
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2022-03-24,정기주주총회결과,KG스틸
2022-03-16,사업보고서 (2021.12),KG스틸
2022-03-16,감사보고서제출,KG스틸
2022-03-11,[기재정정]주주총회소집공고,KG스틸
2022-02-23,주주총회소집결의,KG스틸
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,KG스틸
2021-12-01,투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2021-11-11,분기보고서 (2021.09),KG스틸
2021-11-09,영업(잠정)실적(공정공시),KG스틸
2021-11-09,연결재무제표기준영업(잠정)실적(공정공시),KG스틸
2021-08-13,반기보고서 (2021.06),KG스틸
2021-07-02,풍문또는보도에대한해명,KG스틸
2021-07-01,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-06-29,주식등의대량보유상황보고서(일반),한국산업은행
2021-05-31,기업지배구조보고서공시,KG스틸
2021-05-14,분기보고서 (2021.03),KG스틸
2021-03-30,[기재정정]현금ㆍ현물배당결정,KG스틸
2021-03-19,동일인등출자계열회사와의상품ㆍ용역거래변경,KG스틸
2021-03-19,대표이사(대표집행임원)변경(안내공시),KG스틸
2021-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2021-03-19,정기주주총회결과,KG스틸
2021-03-11,사업보고서 (2020.12),KG스틸
2021-03-11,감사보고서제출,KG스틸
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-02-18,주주총회소집공고,KG스틸
2021-02-18,특수관계인으로부터자금차입,KG스틸
2021-02-18,주주총회소집결의,KG스틸
2021-02-17,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,KG스틸
2021-01-29,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2021-01-04,풍문또는보도에대한해명(미확정),KG스틸
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-12-30,주식등의대량보유상황보고서(일반),한국산업은행
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-12-23,동일인등출자계열회사와의상품ㆍ용역거래,KG스틸
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-11-26,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2020-11-23,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-11-16,분기보고서 (2020.09),KG스틸
2020-11-05,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-10-29,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-10-26,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-10-19,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-10-12,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-09-16,기타안내사항(안내공시),KG스틸
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],KG스틸
2020-08-19,[첨부정정]기업지배구조보고서공시,KG스틸
2020-08-11,반기보고서 (2020.06),KG스틸
2020-07-02,풍문또는보도에대한해명(미확정),KG스틸
2020-06-17,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-06-15,주식등의대량보유상황보고서(일반),한국산업은행
2020-06-10,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-06-08,[기재정정]유형자산처분결정,KG스틸
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-06-01,투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],KG스틸
2020-05-27,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-05-20,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-05-15,분기보고서 (2020.03),KG스틸
2020-05-13,임시주주총회결과,KG스틸
2020-05-13,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2020-04-28,주주총회소집공고,KG스틸
2020-04-17,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),KG스틸
2020-04-16,[기재정정]사업보고서 (2018.12),KG스틸
2020-04-16,조회공시요구(현저한시황변동),유가증권시장본부
2020-04-02,주주총회소집결의,KG스틸
2020-03-30,사업보고서 (2019.12),KG스틸
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2020-03-27,정기주주총회결과,KG스틸
2020-03-19,감사보고서제출,KG스틸
2020-03-19,[기재정정]감사보고서제출,KG스틸
2020-03-12,주주총회소집공고,KG스틸
2020-03-12,[기재정정]주주총회소집결의,KG스틸
2020-03-10,주주총회집중일개최사유신고,KG스틸
2020-03-10,채무면제결정,KG스틸
2020-03-02,합병등종료보고서(합병),KG스틸
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,KG스틸
2020-02-21,금전대여결정,KG스틸
2020-01-29,기타경영사항(자율공시),KG스틸
2020-01-03,풍문또는보도에대한해명(미확정),KG스틸
2019-12-27,[첨부추가]주요사항보고서(회사합병결정),KG스틸
2019-12-04,풍문또는보도에대한해명(미확정),KG스틸
2019-11-14,분기보고서 (2019.09),KG스틸
2019-10-23,기타경영사항(자율공시),KG스틸
2019-10-23,기타경영사항(자율공시),KG스틸
2019-10-23,[기재정정]주요사항보고서(회사합병결정),KG스틸
2019-10-23,[기재정정]주요사항보고서(회사합병결정),KG스틸
2019-10-16,기타경영사항(자율공시),KG스틸
2019-09-23,[기재정정]신규시설투자등,KG스틸
2019-09-17,주식등의대량보유상황보고서(일반),한국산업은행
2019-09-09,임원ㆍ주요주주특정증권등소유상황보고서,캑터스스페셜시츄에이션제1호
2019-09-09,주식등의대량보유상황보고서(일반),KG스틸홀딩스
2019-09-09,임원ㆍ주요주주특정증권등소유상황보고서,KG스틸홀딩스
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이철
2019-09-06,채권은행등의관리절차해제,KG스틸
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,한국수출입은행
2019-09-05,임원ㆍ주요주주특정증권등소유상황보고서,농협은행
2019-09-04,주식등의대량보유상황보고서(일반),한국산업은행
2019-09-04,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2019-09-02,최대주주변경,KG스틸
2019-09-02,최대주주등소유주식변동신고서(최대주주변경시),KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-09-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-08-30,유상증자또는주식관련사채등의발행결과(자율공시),KG스틸
2019-08-30,대표이사(대표집행임원)변경(안내공시),KG스틸
2019-08-30,유상증자또는주식관련사채등의발행결과(자율공시),KG스틸
2019-08-28,[기재정정]주요사항보고서(유상증자결정),KG스틸
2019-08-14,반기보고서 (2019.06),KG스틸
2019-07-30,임시주주총회결과,KG스틸
2019-07-15,주주총회소집공고,KG스틸
2019-07-12,[기재정정]주주총회소집결의,KG스틸
2019-07-09,기타경영사항(자율공시),KG스틸
2019-06-12,주요사항보고서(유상증자결정),KG스틸
2019-06-12,주요사항보고서(감자결정),KG스틸
2019-06-12,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-06-05,기타경영사항(자율공시),KG스틸
2019-06-03,기업지배구조보고서공시,KG스틸
2019-05-20,[기재정정]분기보고서 (2019.03),KG스틸
2019-04-12,기타안내사항(안내공시),KG스틸
2019-04-04,투자판단관련주요경영사항,KG스틸
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-03-29,정기주주총회결과,KG스틸
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KG스틸
2019-03-21,기타경영사항(자율공시),KG스틸
2019-03-20,[기재정정]주주총회소집결의,KG스틸
2019-03-19,타인에대한채무보증결정,KG스틸
2019-03-14,주주총회소집공고,KG스틸
2019-03-12,주주총회집중일개최사유신고,KG스틸
2019-03-12,투자유의안내(관리종목지정우려),유가증권시장본부
2019-03-12,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-03-12,자본잠식50%이상또는매출액50억원미만사실발생,KG스틸
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,KG스틸
2019-02-07,조회공시요구(풍문또는보도)에대한답변(미확정),KG스틸
2019-01-07,조회공시요구(풍문또는보도)에대한답변(미확정),KG스틸
2019-01-04,조회공시요구(풍문또는보도),유가증권시장본부
