날짜,공시_제목,공시자
2020-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,갤럭시아머니트리
2020-06-04,기업설명회(IR)개최,갤럭시아머니트리
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],갤럭시아머니트리
2020-05-28,주식등의대량보유상황보고서(약식),와이지엔터테인먼트
2020-05-26,주식등의대량보유상황보고서(일반),구본호
2020-05-20,기업설명회(IR)개최,갤럭시아머니트리
2020-05-14,분기보고서 (2020.03),갤럭시아머니트리
2020-03-30,정기주주총회결과,갤럭시아머니트리
2020-03-30,사업보고서 (2019.12),갤럭시아머니트리
2020-03-20,감사보고서제출,갤럭시아머니트리
2020-03-12,주주총회소집공고,갤럭시아머니트리
2020-03-12,주주총회집중일개최사유신고,갤럭시아머니트리
2020-03-12,현금ㆍ현물배당결정,갤럭시아머니트리
2020-03-12,주주총회소집결의,갤럭시아머니트리
2020-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,갤럭시아머니트리
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],갤럭시아머니트리
2019-12-19,주주명부폐쇄기간또는기준일설정,갤럭시아머니트리
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],갤럭시아머니트리
2019-11-28,주식등의대량보유상황보고서(일반),구본호
2019-11-14,분기보고서 (2019.09),갤럭시아머니트리
2019-10-31,주식등의대량보유상황보고서(일반),구본호
2019-09-27,주식등의대량보유상황보고서(일반),구본호
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],갤럭시아머니트리
2019-08-29,주식등의대량보유상황보고서(일반),구본호
2019-08-14,반기보고서 (2019.06),갤럭시아머니트리
2019-07-30,주식등의대량보유상황보고서(일반),구본호
2019-07-25,연결재무제표기준영업(잠정)실적(공정공시),갤럭시아머니트리
2019-06-26,주식등의대량보유상황보고서(일반),구본호
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],갤럭시아머니트리
2019-05-31,주식등의대량보유상황보고서(일반),구본호
2019-05-14,분기보고서 (2019.03),갤럭시아머니트리
2019-04-30,주식등의대량보유상황보고서(일반),구본호
2019-04-26,주식등의대량보유상황보고서(일반),효성 ITX
2019-04-12,주식등의대량보유상황보고서(일반),효성 ITX
2019-04-12,임원ㆍ주요주주특정증권등소유상황보고서,조현준
2019-04-10,영업(잠정)실적(공정공시),갤럭시아머니트리
2019-04-02,주식등의대량보유상황보고서(일반),효성 ITX
2019-04-01,사업보고서 (2018.12),갤럭시아머니트리
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,갤럭시아머니트리
2019-03-26,정기주주총회결과,갤럭시아머니트리
2019-03-18,감사보고서제출,갤럭시아머니트리
2019-03-18,주식등의대량보유상황보고서(일반),효성 ITX
2019-03-08,주주총회소집공고,갤럭시아머니트리
2019-03-07,주주총회집중일개최사유신고,갤럭시아머니트리
2019-03-07,주주총회소집결의,갤럭시아머니트리
2019-03-07,현금ㆍ현물배당결정,갤럭시아머니트리
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],갤럭시아머니트리
2019-02-27,주식등의대량보유상황보고서(일반),효성 ITX
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,갤럭시아머니트리
2019-01-31,주식등의대량보유상황보고서(일반),구본호
2019-01-15,영업(잠정)실적(공정공시),갤럭시아머니트리
