날짜,공시_제목,공시자
2023-03-14,주주총회소집결의,에이스테크
2023-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,에이스테크
2023-03-02,전환가액의조정,에이스테크
2023-02-02,주식등의대량보유상황보고서(일반),구관영
2023-01-27,[기재정정]금전대여결정(대여기간 연장),에이스테크
2023-01-12,주식등의대량보유상황보고서(일반),구관영
2022-12-19,타법인주식및출자증권취득결정,에이스테크
2022-12-16,주주명부폐쇄기간또는기준일설정,에이스테크
2022-12-16,주식등의대량보유상황보고서(일반),구관영
2022-12-13,채무면제이익발생(자율공시),에이스테크
2022-12-01,전환가액의조정,에이스테크
2022-11-28,전환가액의조정,에이스테크
2022-11-18,주식등의대량보유상황보고서(일반),구관영
2022-11-14,분기보고서 (2022.09),에이스테크
2022-11-04,주식등의대량보유상황보고서(일반),구관영
2022-10-07,주식등의대량보유상황보고서(일반),구관영
2022-09-08,전환사채(해외전환사채포함)발행후만기전사채취득,에이스테크
2022-09-08,주식등의대량보유상황보고서(일반),엔브이글로벌코리아메자닌사모투자
2022-09-07,타법인주식및출자증권취득결정,에이스테크
2022-09-07,유상증자결정(종속회사의주요경영사항),에이스테크
2022-09-01,증권발행결과(자율공시),에이스테크
2022-08-26,전환가액의조정,에이스테크
2022-08-25,타법인주식및출자증권처분결정,에이스테크
2022-08-19,주식등의대량보유상황보고서(일반),구관영
2022-08-18,기타경영사항(자율공시)(상환전환우선주 전환가액 조정),에이스테크
2022-08-16,반기보고서 (2022.06),에이스테크
2022-07-29,전환사채(해외전환사채포함)발행후만기전사채취득,에이스테크
2022-07-21,전환가액의조정,에이스테크
2022-07-08,주식등의대량보유상황보고서(일반),구관영
2022-06-21,전환사채(해외전환사채포함)발행후만기전사채취득,에이스테크
2022-06-17,주식등의대량보유상황보고서(일반),구관영
2022-05-30,금전대여결정(기간연장),에이스테크
2022-05-27,주식등의대량보유상황보고서(일반),구관영
2022-05-23,전환청구권행사,에이스테크
2022-05-20,주식등의대량보유상황보고서(일반),구관영
2022-05-13,분기보고서 (2022.03),에이스테크
2022-05-13,주식등의대량보유상황보고서(일반),구관영
2022-04-29,주식등의대량보유상황보고서(일반),구관영
2022-04-27,금전대여결정,에이스테크
2022-04-27,주식등의대량보유상황보고서(일반),엔브이글로벌코리아메자닌사모투자
2022-04-22,타법인주식및출자증권취득결정,에이스테크
2022-04-21,증권발행결과(자율공시),에이스테크
2022-04-19,기타경영사항(자율공시)(상환전환우선주 전환가액 조정),에이스테크
2022-04-08,주식등의대량보유상황보고서(일반),구관영
2022-03-31,[기재정정]타인에대한채무보증결정,에이스테크
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이스테크
2022-03-30,정기주주총회결과,에이스테크
2022-03-22,사업보고서 (2021.12),에이스테크
2022-03-22,감사보고서제출,에이스테크
2022-03-18,[기재정정]금전대여결정(대여기간연장),에이스테크
2022-03-15,주주총회소집공고,에이스테크
2022-03-14,의결권대리행사권유참고서류,에이스테크
2022-03-11,주주총회집중일개최사유신고,에이스테크
2022-03-11,주주총회소집결의,에이스테크
2022-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,에이스테크
2022-03-11,주식등의대량보유상황보고서(일반),구관영
2022-02-18,주식등의대량보유상황보고서(일반),구관영
2022-02-14,주식등의대량보유상황보고서(일반),구관영
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,구관영
2022-01-28,전환가액의조정,에이스테크
2022-01-07,주식등의대량보유상황보고서(일반),구관영
2021-12-24,주식등의대량보유상황보고서(일반),구관영
2021-12-21,전환사채(해외전환사채포함)발행후만기전사채취득,에이스테크
2021-12-16,주주명부폐쇄기간또는기준일설정,에이스테크
2021-12-14,주식등의대량보유상황보고서(일반),구관영
2021-12-03,주식등의대량보유상황보고서(일반),구관영
2021-11-26,주식등의대량보유상황보고서(일반),구관영
2021-11-19,주식등의대량보유상황보고서(일반),구관영
2021-11-15,분기보고서 (2021.09),에이스테크
2021-11-12,주식등의대량보유상황보고서(일반),구관영
2021-11-09,신주인수권행사가액의조정,에이스테크
2021-11-05,주식등의대량보유상황보고서(일반),구관영
2021-10-28,전환가액의조정,에이스테크
2021-10-01,주식등의대량보유상황보고서(일반),구관영
2021-09-17,주식등의대량보유상황보고서(일반),구관영
2021-09-03,주식등의대량보유상황보고서(일반),구관영
2021-08-23,주식등의대량보유상황보고서(일반),구관영
2021-08-17,[기재정정]주식등의대량보유상황보고서(일반),엔브이글로벌코리아메자닌사모투자
2021-08-17,반기보고서 (2021.06),에이스테크
2021-08-09,증권발행결과(자율공시),에이스테크
2021-07-29,타법인주식및출자증권취득결정,에이스테크
2021-07-28,증권발행결과(자율공시),에이스테크
2021-07-26,기타경영사항(자율공시)(상환전환우선주 전환가액 조정),에이스테크
2021-07-26,주요사항보고서(전환사채권발행결정),에이스테크
2021-07-09,주식등의대량보유상황보고서(약식),토러스자산운용
2021-06-18,주식등의대량보유상황보고서(일반),구관영
2021-05-31,주식등의대량보유상황보고서(일반),구관영
2021-05-26,전환청구권행사,에이스테크
2021-05-21,주식등의대량보유상황보고서(일반),구관영
2021-05-14,분기보고서 (2021.03),에이스테크
2021-05-07,주식등의대량보유상황보고서(일반),구관영
2021-04-21,전환가액의조정,에이스테크
2021-03-31,정기주주총회결과,에이스테크
2021-03-23,사업보고서 (2020.12),에이스테크
2021-03-23,감사보고서제출,에이스테크
2021-03-19,주식등의대량보유상황보고서(일반),구관영
2021-03-16,주주총회소집공고,에이스테크
2021-03-15,의결권대리행사권유참고서류,에이스테크
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,에이스테크
2021-03-12,주주총회소집결의,에이스테크
2021-03-12,주주총회집중일개최사유신고,에이스테크
2021-03-10,주식등의대량보유상황보고서(약식),토러스자산운용
2021-03-05,주식등의대량보유상황보고서(일반),구관영
2021-02-22,주식등의대량보유상황보고서(일반),구관영
2021-02-08,주식매수선택권부여에관한신고,에이스테크
2021-01-22,주식등의대량보유상황보고서(일반),구관영
2021-01-08,주식등의대량보유상황보고서(약식),토러스자산운용
2021-01-06,주식등의대량보유상황보고서(일반),엔브이글로벌코리아메자닌사모투자
2020-12-29,증권발행결과(자율공시),에이스테크
2020-12-29,전환가액의조정,에이스테크
2020-12-29,전환가액의조정,에이스테크
2020-12-21,주요사항보고서(유상증자결정),에이스테크
2020-12-18,주식등의대량보유상황보고서(일반),구관영
2020-12-17,임원ㆍ주요주주특정증권등소유상황보고서,오수열
2020-12-15,임시주주총회결과,에이스테크
2020-12-11,[기재정정]주식등의대량보유상황보고서(약식),토러스자산운용
2020-12-07,주식등의대량보유상황보고서(일반),구관영
2020-11-30,주주총회소집공고,에이스테크
2020-11-27,주식등의대량보유상황보고서(일반),구관영
2020-11-26,의결권대리행사권유참고서류,에이스테크
2020-11-20,주식등의대량보유상황보고서(일반),구관영
2020-11-13,분기보고서 (2020.09),에이스테크
2020-10-30,주주명부폐쇄기간또는기준일설정,에이스테크
2020-10-30,주주총회소집결의,에이스테크
2020-10-28,타인에대한채무보증결정,에이스테크
2020-10-21,전환가액의조정,에이스테크
2020-10-08,주식등의대량보유상황보고서(일반),구관영
2020-09-24,타법인주식및출자증권취득결정,에이스테크
2020-09-21,주식등의대량보유상황보고서(일반),구관영
2020-09-04,주식등의대량보유상황보고서(일반),구관영
2020-08-21,주식등의대량보유상황보고서(일반),구관영
2020-08-21,증권발행결과(자율공시)(제37회차 CB),에이스테크
2020-08-19,주요사항보고서(전환사채권발행결정),에이스테크
2020-08-14,반기보고서 (2020.06),에이스테크
2020-08-10,주식등의대량보유상황보고서(약식),토러스자산운용
2020-08-03,주식등의대량보유상황보고서(일반),구관영
2020-07-31,타인에대한채무보증결정,에이스테크
2020-07-29,주식등의대량보유상황보고서(일반),구관영
2020-07-15,주식매수선택권부여에관한신고,에이스테크
2020-07-07,주식등의대량보유상황보고서(일반),엔브이글로벌코리아메자닌사모투자
2020-07-02,타법인주식및출자증권취득결정,에이스테크
2020-06-30,전환가액의조정(제34회차),에이스테크
2020-06-30,전환가액의조정(제21회차),에이스테크
2020-06-30,증권발행결과(자율공시)(제3자배정 유상증자),에이스테크
2020-06-16,주요사항보고서(유상증자결정),에이스테크
2020-06-10,주식등의대량보유상황보고서(일반),구관영
2020-06-10,주식등의대량보유상황보고서(약식),토러스자산운용
2020-06-10,[기재정정]주식등의대량보유상황보고서(약식),토러스자산운용
2020-05-26,증권발행결과(자율공시)(제34회차 CB),에이스테크
2020-05-22,주요사항보고서(전환사채권발행결정),에이스테크
2020-05-21,주식등의대량보유상황보고서(일반),구관영
2020-05-15,분기보고서 (2020.03),에이스테크
2020-05-08,주식등의대량보유상황보고서(일반),구관영
2020-04-14,주식등의대량보유상황보고서(일반),구관영
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,윤종식
2020-04-14,임원ㆍ주요주주특정증권등소유상황보고서,구재용
2020-04-08,주식등의대량보유상황보고서(일반),구관영
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,윤종식
2020-04-08,임원ㆍ주요주주특정증권등소유상황보고서,구재용
2020-04-08,전환청구권행사(제21회차),에이스테크
2020-04-03,타인에대한채무보증결정,에이스테크
2020-03-30,사업보고서 (2019.12),에이스테크
2020-03-27,정기주주총회결과,에이스테크
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에이스테크
2020-03-19,감사보고서제출,에이스테크
2020-03-12,주주총회소집공고,에이스테크
2020-03-12,주식등의대량보유상황보고서(일반),구관영
2020-03-10,의결권대리행사권유참고서류,에이스테크
2020-03-09,주주총회집중일개최사유신고,에이스테크
2020-03-09,주주총회소집결의,에이스테크
2020-02-28,임원ㆍ주요주주특정증권등소유상황보고서,김명학
2020-02-28,주식등의대량보유상황보고서(일반),구관영
2020-02-24,주식등의대량보유상황보고서(일반),구관영
2020-02-11,주식등의대량보유상황보고서(일반),구관영
2019-12-10,주식등의대량보유상황보고서(약식),토러스자산운용
2019-12-10,[기재정정]주식등의대량보유상황보고서(약식),토러스자산운용
2019-11-22,주식등의대량보유상황보고서(일반),구관영
2019-11-14,분기보고서 (2019.09),에이스테크
2019-11-08,주식등의대량보유상황보고서(일반),구관영
2019-10-29,타인에대한채무보증결정,에이스테크
2019-10-14,타인에대한채무보증결정,에이스테크
2019-09-19,주식등의대량보유상황보고서(일반),구관영
2019-09-06,주식등의대량보유상황보고서(일반),구관영
2019-08-27,기타주요경영사항(일시 감사 선임의 건),에이스테크
2019-08-23,주식등의대량보유상황보고서(일반),구관영
2019-08-14,반기보고서 (2019.06),에이스테크
2019-07-31,타인에대한채무보증결정,에이스테크
2019-07-31,주식등의대량보유상황보고서(일반),구관영
2019-06-28,본점소재지변경,에이스테크
2019-06-19,타법인주식및출자증권취득결정,에이스테크
2019-06-07,주식등의대량보유상황보고서(약식),라임자산운용
2019-05-27,전환청구권행사(제21회차),에이스테크
2019-05-24,주식등의대량보유상황보고서(일반),구관영
2019-05-15,분기보고서 (2019.03),에이스테크
2019-05-08,전환청구권행사(제21회차),에이스테크
2019-05-07,전환청구권행사(제21회차),에이스테크
2019-04-04,타인에대한채무보증결정,에이스테크
2019-04-01,사업보고서 (2018.12),에이스테크
2019-03-29,정기주주총회결과,에이스테크
2019-03-21,감사보고서제출,에이스테크
2019-03-20,주요사항보고서(유형자산양도결정),에이스테크
2019-03-15,임원ㆍ주요주주특정증권등소유상황보고서,한신교
2019-03-14,주주총회소집공고,에이스테크
2019-03-12,의결권대리행사권유참고서류,에이스테크
2019-03-11,주주총회집중일개최사유신고,에이스테크
2019-03-11,주주총회소집결의,에이스테크
2019-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,에이스테크
2019-03-07,단일판매ㆍ공급계약체결(자율공시),에이스테크
2019-02-22,주식등의대량보유상황보고서(일반),구관영
2019-02-22,임원ㆍ주요주주특정증권등소유상황보고서,홍익표
2019-02-22,자기주식처분결과보고서,에이스테크
2019-02-19,주요사항보고서(자기주식처분결정),에이스테크
2019-01-25,주식등의대량보유상황보고서(일반),구관영
2019-01-16,임원ㆍ주요주주특정증권등소유상황보고서,김진양
2019-01-16,주식등의대량보유상황보고서(일반),구관영
2019-01-02,전환청구권행사(제12회차),에이스테크
