날짜,공시_제목,공시자
2023-06-16,타법인주식및출자증권처분결정(자율공시),지란지교시큐리티
2023-06-12,주식등의대량보유상황보고서(일반),지란지교소프트
2023-05-15,분기보고서 (2023.03),지란지교시큐리티
2023-04-07,주식등의대량보유상황보고서(일반),지란지교소프트
2023-03-30,본점소재지변경,지란지교시큐리티
2023-03-30,정기주주총회결과,지란지교시큐리티
2023-03-22,감사보고서제출,지란지교시큐리티
2023-03-22,사업보고서 (2022.12),지란지교시큐리티
2023-03-15,주주총회집중일개최사유신고,지란지교시큐리티
2023-03-15,주주총회소집공고,지란지교시큐리티
2023-02-10,주주총회소집결의,지란지교시큐리티
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,지란지교시큐리티
2023-01-13,[기재정정]신규시설투자등,지란지교시큐리티
2022-12-13,주주명부폐쇄기간또는기준일설정,지란지교시큐리티
2022-11-14,분기보고서 (2022.09),지란지교시큐리티
2022-11-03,주식등의대량보유상황보고서(일반),지란지교소프트
2022-10-07,주식등의대량보유상황보고서(일반),지란지교소프트
2022-08-16,반기보고서 (2022.06),지란지교시큐리티
2022-08-08,주식등의대량보유상황보고서(일반),지란지교소프트
2022-07-21,임원ㆍ주요주주특정증권등소유상황보고서,프리미어성장전략엠앤에이사모투자
2022-07-21,주식등의대량보유상황보고서(일반),프리미어성장전략엠앤에이사모투자
2022-07-14,기타경영사항(자율공시)(전환우선주의 보통주 전환 청구),지란지교시큐리티
2022-06-10,주식등의대량보유상황보고서(일반),지란지교소프트
2022-05-16,분기보고서 (2022.03),지란지교시큐리티
2022-05-10,주식등의대량보유상황보고서(일반),지란지교소프트
2022-04-07,주식등의대량보유상황보고서(일반),지란지교소프트
2022-03-30,정기주주총회결과,지란지교시큐리티
2022-03-22,사업보고서 (2021.12),지란지교시큐리티
2022-03-22,감사보고서제출,지란지교시큐리티
2022-03-16,[기재정정]사업보고서 (2020.12),지란지교시큐리티
2022-03-16,[기재정정]사업보고서 (2019.12),지란지교시큐리티
2022-03-16,[기재정정]사업보고서 (2018.12),지란지교시큐리티
2022-03-16,[기재정정]사업보고서 (2017.12),지란지교시큐리티
2022-03-16,[기재정정]감사보고서제출(2020사업연도),지란지교시큐리티
2022-03-16,[기재정정]감사보고서제출(2019사업연도),지란지교시큐리티
2022-03-16,[기재정정]감사보고서제출(2018사업연도),지란지교시큐리티
2022-03-16,[기재정정]감사보고서제출(2017사업연도),지란지교시큐리티
2022-03-15,주주총회소집공고,지란지교시큐리티
2022-03-15,주주총회집중일개최사유신고,지란지교시큐리티
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,지란지교시큐리티
2022-02-18,주주총회소집결의,지란지교시큐리티
2022-02-08,주식등의대량보유상황보고서(일반),지란지교소프트
2021-12-15,주식등의대량보유상황보고서(일반),지란지교소프트
2021-12-14,주주명부폐쇄기간또는기준일설정,지란지교시큐리티
2021-12-08,주식등의대량보유상황보고서(일반),지란지교소프트
2021-11-15,분기보고서 (2021.09),지란지교시큐리티
2021-11-04,주식등의대량보유상황보고서(일반),지란지교소프트
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,프리미어성장전략엠앤에이사모투자
2021-10-28,주식등의대량보유상황보고서(일반),프리미어성장전략엠앤에이사모투자
2021-09-15,주식등의대량보유상황보고서(일반),지란지교소프트
2021-08-17,반기보고서 (2021.06),지란지교시큐리티
2021-08-05,주식등의대량보유상황보고서(일반),지란지교소프트
2021-06-18,주식등의대량보유상황보고서(일반),지란지교소프트
2021-06-11,주식등의대량보유상황보고서(일반),지란지교소프트
2021-05-14,분기보고서 (2021.03),지란지교시큐리티
2021-05-04,주식등의대량보유상황보고서(일반),지란지교소프트
2021-04-23,주식등의대량보유상황보고서(일반),지란지교소프트
2021-04-16,주식등의대량보유상황보고서(일반),지란지교소프트
2021-03-30,주식매수선택권부여에관한신고,지란지교시큐리티
2021-03-30,정기주주총회결과,지란지교시큐리티
2021-03-24,주식등의대량보유상황보고서(일반),지란지교소프트
2021-03-15,주주총회소집공고,지란지교시큐리티
2021-03-15,[기재정정]주주총회집중일개최사유신고,지란지교시큐리티
2021-03-11,임원ㆍ주요주주특정증권등소유상황보고서,윤두식
2021-03-08,주식등의대량보유상황보고서(일반),지란지교소프트
2021-02-25,주주총회소집결의,지란지교시큐리티
2021-02-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,지란지교시큐리티
2021-02-05,주식등의대량보유상황보고서(일반),지란지교소프트
2021-01-22,주식등의대량보유상황보고서(일반),지란지교소프트
2021-01-15,주식등의대량보유상황보고서(일반),지란지교소프트
2020-12-24,기타경영사항(자율공시),지란지교시큐리티
2020-12-14,주주명부폐쇄기간또는기준일설정,지란지교시큐리티
2020-12-14,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),지란지교시큐리티
2020-12-11,주식등의대량보유상황보고서(일반),지란지교소프트
2020-11-13,분기보고서 (2020.09),지란지교시큐리티
2020-11-06,주식등의대량보유상황보고서(일반),지란지교소프트
2020-10-23,주식등의대량보유상황보고서(일반),지란지교소프트
2020-10-05,단기차입금증가결정(자율공시),지란지교시큐리티
2020-09-25,주식등의대량보유상황보고서(일반),지란지교소프트
2020-09-25,임원ㆍ주요주주특정증권등소유상황보고서,윤두식
2020-09-16,주식등의대량보유상황보고서(일반),지란지교소프트
2020-08-14,반기보고서 (2020.06),지란지교시큐리티
2020-08-10,주식등의대량보유상황보고서(일반),지란지교소프트
2020-07-24,주식등의대량보유상황보고서(일반),지란지교소프트
2020-07-17,주식등의대량보유상황보고서(일반),지란지교소프트
2020-05-15,분기보고서 (2020.03),지란지교시큐리티
2020-05-11,주식등의대량보유상황보고서(일반),지란지교소프트
2020-05-08,주식등의대량보유상황보고서(일반),지란지교소프트
2020-04-24,주식등의대량보유상황보고서(일반),지란지교소프트
2020-04-24,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-30,정기주주총회결과,지란지교시큐리티
2020-03-24,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-24,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-23,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-20,[기재정정]주주총회소집공고,지란지교시큐리티
2020-03-18,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-18,주식등의대량보유상황보고서(일반),지란지교소프트
2020-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,지란지교시큐리티
2020-02-27,주주총회집중일개최사유신고,지란지교시큐리티
2020-02-27,주주총회소집결의,지란지교시큐리티
2020-02-07,주식등의대량보유상황보고서(일반),지란지교소프트
2020-01-20,주식등의대량보유상황보고서(일반),지란지교소프트
2019-12-16,주주명부폐쇄기간또는기준일설정,지란지교시큐리티
2019-11-14,분기보고서 (2019.09),지란지교시큐리티
2019-11-08,주식등의대량보유상황보고서(일반),지란지교소프트
2019-10-25,주식등의대량보유상황보고서(일반),지란지교소프트
2019-10-25,임원ㆍ주요주주특정증권등소유상황보고서,천명재
2019-10-25,임원ㆍ주요주주특정증권등소유상황보고서,고필주
2019-10-25,임원ㆍ주요주주특정증권등소유상황보고서,윤두식
2019-10-18,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2019-09-25,주식등의대량보유상황보고서(일반),지란지교소프트
2019-09-23,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2019-08-29,단기차입금증가결정,지란지교시큐리티
2019-08-26,임시주주총회결과,지란지교시큐리티
2019-08-14,반기보고서 (2019.06),지란지교시큐리티
2019-08-09,주식등의대량보유상황보고서(일반),지란지교소프트
2019-08-09,주주총회소집공고,지란지교시큐리티
2019-08-05,[기재정정]주주총회소집결의,지란지교시큐리티
2019-07-23,주식등의대량보유상황보고서(일반),지란지교소프트
2019-07-10,주주명부폐쇄기간또는기준일설정,지란지교시큐리티
2019-07-10,주식병합결정,지란지교시큐리티
2019-07-08,주식등의대량보유상황보고서(일반),지란지교소프트
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,고필주
2019-05-15,분기보고서 (2019.03),지란지교시큐리티
2019-05-10,주식등의대량보유상황보고서(일반),지란지교소프트
2019-03-29,정기주주총회결과,지란지교시큐리티
2019-03-29,주식등의대량보유상황보고서(일반),지란지교소프트
2019-03-13,[기재정정]주주총회소집공고,지란지교시큐리티
2019-02-27,주주총회집중일개최사유신고,지란지교시큐리티
2019-02-27,주주총회소집결의,지란지교시큐리티
2019-02-15,현금ㆍ현물배당결정,지란지교시큐리티
2019-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,지란지교시큐리티
2019-02-13,주식등의대량보유상황보고서(일반),지란지교소프트
