날짜,공시_제목,공시자
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,전종규
2023-11-17,주식등의대량보유상황보고서(일반),에코프로
2023-11-16,임원의변동,에코프로머티
2023-11-14,분기보고서 (2023.09),에코프로머티
2023-11-14,증권발행실적보고서,에코프로머티
2023-11-07,[기재정정]투자설명서,에코프로머티
2023-11-07,[발행조건확정]증권신고서(지분증권),에코프로머티
2023-11-07,[기재정정]주요사항보고서(유상증자결정),에코프로머티
2023-09-26,최대주주등의주식보유변동,에코프로머티
2023-09-26,최대주주등의주식보유변동,에코프로머티
2023-09-26,수증,에코프로머티
2023-09-25,주요사항보고서(자기주식취득결정),에코프로머티
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],에코프로머티
2023-08-14,반기보고서 (2023.06),에코프로머티
2023-08-10,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,에코프로머티
2023-07-31,[기재정정]분기보고서 (2023.03),에코프로머티
2023-06-09,타법인주식및출자증권취득결정,에코프로머티
2023-06-05,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에코프로머티
2023-03-21,사업보고서 (2022.12),에코프로머티
2022-03-29,감사보고서 (2021.12),삼일회계법인
2021-03-31,감사보고서 (2020.12),삼일회계법인
2020-03-23,감사보고서 (2019.12),한영회계법인
2019-03-29,감사보고서 (2018.12),한영회계법인
