날짜,공시_제목,공시자
2020-02-27,주주총회소집결의,세중
2019-11-14,분기보고서 (2019.09),세중
2019-10-04,본점소재지변경,세중
2019-08-14,반기보고서 (2019.06),세중
2019-05-15,분기보고서 (2019.03),세중
2019-04-30,소속부변경,코스닥시장본부
2019-04-17,유형자산취득결정(종속회사의주요경영사항),세중
2019-04-01,사업보고서 (2018.12),세중
2019-03-22,대표이사변경,세중
2019-03-22,정기주주총회결과,세중
2019-03-14,감사보고서제출,세중
2019-03-07,주주총회집중일개최사유신고,세중
2019-03-07,주주총회소집공고,세중
2019-02-25,[첨부정정]주주총회소집결의,세중
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,세중
