날짜,공시_제목,공시자
2021-02-17,부동산투자회사금전배당결정,스타리츠
2021-02-17,주주총회소집결의,스타리츠
2021-02-10,주식등의대량보유상황보고서(약식),주니퍼파트너스
2021-02-02,주식등의대량보유상황보고서(약식),가우스캐피탈매니지먼트
2021-01-04,주식등의대량보유상황보고서(약식),밸류라인
2020-11-18,최대주주등소유주식변동신고서,스타리츠
2020-11-16,분기보고서 (2020.09),스타리츠
2020-08-28,최대주주등소유주식변동신고서,스타리츠
2020-08-28,[기재정정]반기보고서 (2020.06),스타리츠
2020-05-15,분기보고서 (2020.03),스타리츠
2020-05-12,[기재정정]부동산투자회사부동산임대,스타리츠
2020-05-12,임시주주총회결과,스타리츠
2020-04-27,주주총회소집공고,스타리츠
2020-04-27,의결권대리행사권유참고서류,스타리츠
2020-04-08,최대주주등소유주식변동신고서,스타리츠
2020-03-30,사업보고서 (2019.12),스타리츠
2020-03-27,주주총회소집결의,스타리츠
2020-03-17,정기주주총회결과,스타리츠
2020-03-02,의결권대리행사권유참고서류,스타리츠
2020-03-02,주주총회소집공고,스타리츠
2020-02-17,감사보고서제출,스타리츠
2020-02-11,주주총회소집결의,스타리츠
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,스타리츠
2020-02-11,부동산투자회사금전배당결정,스타리츠
2019-11-29,기타경영사항(자율공시),스타리츠
2019-11-29,임시주주총회결과,스타리츠
2019-11-29,기타경영사항(자율공시),스타리츠
2019-11-14,주주총회소집공고,스타리츠
2019-11-14,분기보고서 (2019.09),스타리츠
2019-10-08,주주총회소집결의,스타리츠
2019-09-25,주식등의대량보유상황보고서(약식),크루즈파
2019-09-20,주식등의대량보유상황보고서(약식),크루즈파
2019-09-11,주식등의대량보유상황보고서(약식),크루즈파
2019-09-02,주식등의대량보유상황보고서(약식),크루즈파
2019-08-27,최대주주등소유주식변동신고서,스타리츠
2019-08-23,주식등의대량보유상황보고서(약식),크루즈파
2019-08-14,반기보고서 (2019.06),스타리츠
2019-08-12,주식등의대량보유상황보고서(약식),크루즈파
2019-08-05,주식등의대량보유상황보고서(약식),크루즈파
2019-07-29,주식등의대량보유상황보고서(약식),크루즈파
2019-07-22,주식등의대량보유상황보고서(약식),크루즈파
2019-07-12,주식등의대량보유상황보고서(약식),크루즈파
2019-06-05,[기재정정]부동산투자회사자금차입,스타리츠
2019-06-04,[기재정정]부동산투자회사부동산취득,스타리츠
2019-05-30,부동산투자회사자산보관위탁계약체결,스타리츠
2019-05-30,부동산투자회사자산보관위탁계약해지,스타리츠
2019-05-30,임시주주총회결과,스타리츠
2019-05-21,의결권대리행사권유참고서류,스타리츠
2019-05-15,주주총회소집공고,스타리츠
2019-05-15,분기보고서 (2019.03),스타리츠
2019-05-07,주식등의대량보유상황보고서(약식),크루즈파
2019-04-29,최대주주등소유주식변동신고서,스타리츠
2019-04-25,주식등의대량보유상황보고서(약식),크루즈파
2019-04-18,주식등의대량보유상황보고서(약식),크루즈파
2019-04-09,주식등의대량보유상황보고서(약식),크루즈파
2019-04-04,주식등의대량보유상황보고서(약식),주니퍼파트너스
2019-04-02,주식등의대량보유상황보고서(약식),크루즈파
2019-04-01,[첨부추가]사업보고서 (2018.12),스타리츠
2019-03-29,[기재정정]부동산투자회사자금차입,스타리츠
2019-03-29,부동산투자회사자금차입,스타리츠
2019-03-29,[기재정정]부동산투자회사자산보관위탁계약변경,스타리츠
2019-03-29,주주총회소집결의,스타리츠
2019-03-26,주식등의대량보유상황보고서(약식),크루즈파
2019-03-21,정기주주총회결과,스타리츠
2019-03-20,주식등의대량보유상황보고서(약식),크루즈파
2019-03-05,의결권대리행사권유참고서류,스타리츠
2019-03-05,주주총회소집공고,스타리츠
2019-02-28,[기재정정]부동산투자회사부동산임대,스타리츠
2019-02-26,감사보고서제출,스타리츠
2019-02-19,주주총회소집결의,스타리츠
2019-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,스타리츠
2019-02-19,부동산투자회사금전배당결정,스타리츠
2019-01-30,임시주주총회결과,스타리츠
2019-01-15,의결권대리행사권유참고서류,스타리츠
2019-01-15,주주총회소집공고,스타리츠
