날짜,공시_제목,공시자
2019-12-16,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),빛과전자
2019-12-13,전환가액의조정(제5회차),빛과전자
2019-12-10,주식등의대량보유상황보고서(약식),상상인플러스저축은행
2019-12-06,회생계획인가,빛과전자
2019-11-26,주식등의대량보유상황보고서(일반),대산주택
2019-11-14,분기보고서 (2019.09),빛과전자
2019-11-08,주주명부폐쇄기간또는기준일설정,빛과전자
2019-10-22,주식등의대량보유상황보고서(일반),대산주택
2019-10-10,주식등의대량보유상황보고서(약식),상상인플러스저축은행
2019-10-10,[기재정정]주식등의대량보유상황보고서(약식),상상인플러스저축은행
2019-09-30,[기재정정]최대주주변경을수반하는주식양수도계약체결,빛과전자
2019-09-18,주식등의대량보유상황보고서(약식),양정산업
2019-08-14,반기보고서 (2019.06),빛과전자
2019-08-14,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),빛과전자
2019-07-24,주식등의대량보유상황보고서(일반),대산주택
2019-07-02,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2019-07-02,최대주주변경,빛과전자
2019-06-21,기타시장안내(상장적격성 실질심사 대상 제외 결정 및 향후 실질심사 관련 절차 안내),코스닥시장본부
2019-06-21,소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-06-20,기타시장안내(상장적격성 실질심사 사유추가 안내),코스닥시장본부
2019-06-20,횡령ㆍ배임혐의발생,빛과전자
2019-06-17,[기재정정]주요사항보고서(전환사채권발행결정),빛과전자
2019-06-14,기타주요경영사항(주요사항보고서(전환사채6차 발행결정)철회),빛과전자
2019-06-13,소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-06-07,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2019-06-07,[기재정정]회생절차개시결정,빛과전자
2019-06-07,주권매매거래정지기간변경(회생절차개시결정),코스닥시장본부
2019-06-05,기타시장안내(상장적격성 실질심사관련),코스닥시장본부
2019-06-05,회생절차개시신청기각,빛과전자
2019-06-05,주권매매거래정지기간변경(상장적격성 실질심사 대상 (사유발생)),코스닥시장본부
2019-06-04,주권매매거래정지기간변경(파산신청 사유 해소),코스닥시장본부
2019-06-04,파산신청기각,빛과전자
2019-06-04,주권매매거래정지기간변경(파산신청),코스닥시장본부
2019-06-04,파산신청,빛과전자
2019-06-03,소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-05-29,[기재정정]주주총회소집결의,빛과전자
2019-05-29,기타주요경영사항(2019년 06월 28일 예정 임시주주총회 소집 철회),빛과전자
2019-05-29,소송등의판결ㆍ결정,빛과전자
2019-05-21,[기재정정]최대주주변경을수반하는주식담보제공계약체결,빛과전자
2019-05-15,분기보고서 (2019.03),빛과전자
2019-05-10,단기차입금증가결정,빛과전자
2019-05-09,소송등의판결ㆍ결정(일정금액이상의청구),빛과전자
2019-05-07,조회공시요구(풍문또는보도)에대한답변(미확정),빛과전자
2019-04-25,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),빛과전자
2019-04-25,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),빛과전자
2019-04-24,소송등의판결ㆍ결정(자율공시:일정금액미만의청구),빛과전자
2019-04-24,소송등의판결ㆍ결정(일정금액이상의청구),빛과전자
2019-04-22,소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-04-18,[기재정정]주요사항보고서(회생절차개시신청),빛과전자
2019-04-17,소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-04-17,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-04-17,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송),빛과전자
2019-04-15,불성실공시법인지정(공시불이행 5건),코스닥시장본부
2019-04-11,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2019-04-11,기타시장안내(개선기간 부여 안내),코스닥시장본부
2019-04-10,주권매매거래정지기간변경(회생절차개시신청),코스닥시장본부
2019-04-10,주요사항보고서(회생절차개시신청),빛과전자
2019-04-09,[기재정정]주주명부폐쇄기간또는기준일설정,빛과전자
2019-04-08,주권매매거래정지기간변경(풍문 사유(채권자에 의핸 파산신청설) 미해소),코스닥시장본부
2019-04-08,조회공시요구(풍문또는보도)에대한답변(미확정),빛과전자
2019-04-05,조회공시요구(풍문또는보도)(채권자에 의한 파산신청설),코스닥시장본부
2019-04-05,주권매매거래정지기간변경(풍문 또는 보도 관련),코스닥시장본부
2019-04-01,소송등의제기ㆍ신청(일정금액이상의청구),빛과전자
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,빛과전자
2019-03-29,대표이사변경,빛과전자
2019-03-29,정기주주총회결과,빛과전자
2019-03-25,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2019-03-25,불성실공시법인지정예고(공시불이행 5건),코스닥시장본부
2019-03-21,기타시장안내(상장폐지 관련(2019.03.21 시행 개정 코스닥시장상장규정 반영)),코스닥시장본부
2019-03-20,주식등의대량보유상황보고서(일반),오중건
2019-03-20,임원ㆍ주요주주특정증권등소유상황보고서,오중건
2019-03-18,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2019-03-18,기타시장안내(상장폐지 사유 발생),코스닥시장본부
2019-03-18,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),빛과전자
2019-03-18,주권매매거래정지(풍문 또는 보도 관련),코스닥시장본부
2019-03-18,조회공시요구(풍문또는보도)(감사의견 비적정설),코스닥시장본부
2019-03-14,주주총회소집공고,빛과전자
2019-03-14,[기재정정]주주총회소집결의,빛과전자
2019-03-14,주식등의대량보유상황보고서(일반),오중건
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,오중건
2019-03-07,주식등의대량보유상황보고서(일반),오중건
2019-02-28,주주총회집중일개최사유신고,빛과전자
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,빛과전자
2019-02-28,주요사항보고서(영업정지),빛과전자
2019-02-28,단일판매ㆍ공급계약체결(자율공시),빛과전자
2019-02-22,투자판단관련주요경영사항,빛과전자
2019-02-19,주식등의대량보유상황보고서(일반),오중건
2019-02-12,대표이사변경,빛과전자
2019-01-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),빛과전자
2019-01-28,주식등의대량보유상황보고서(일반),오중건
2019-01-22,주식등의대량보유상황보고서(일반),오중건
2019-01-10,자기주식취득결과보고서,빛과전자
2019-01-10,주식등의대량보유상황보고서(약식),한앤파트너스자산운용
