날짜,공시_제목,공시자
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,장우성
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,최동현
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,허태녕
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,황재하
2023-07-13,증권발행실적보고서,인텔리안테크
2023-07-13,증권발행결과(자율공시),인텔리안테크
2023-07-07,유상증자또는주식관련사채등의청약결과(자율공시),인텔리안테크
2023-07-03,[기재정정]투자설명서,인텔리안테크
2023-07-03,[기재정정]주요사항보고서(유상증자결정),인텔리안테크
2023-07-03,유상증자최종발행가액확정,인텔리안테크
2023-07-03,[발행조건확정]증권신고서(지분증권),인텔리안테크
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,김찬
2023-06-22,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2023-06-22,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2023-06-22,주식등의대량보유상황보고서(일반),성상엽
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김현수
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,변도준
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,강동원
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김찬
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김기대
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,강승구
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,손공호
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,성창욱
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,변현철
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,손지혜
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,임창주
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,장관수
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,장우성
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,장정욱
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,허태녕
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,최동현
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,황재하
2023-06-16,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,신동우
2023-05-30,주식등의대량보유상황보고서(일반),성상엽
2023-05-30,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2023-05-25,기업설명회(IR)개최,인텔리안테크
2023-05-24,권리락(유상증자),코스닥시장본부
2023-05-24,[기재정정]단일판매ㆍ공급계약체결,인텔리안테크
2023-05-24,유상증자1차발행가액결정,인텔리안테크
2023-05-09,분기보고서 (2023.03),인텔리안테크
2023-05-04,임원ㆍ주요주주특정증권등소유상황보고서,장정욱
2023-05-03,주식등의대량보유상황보고서(일반),성상엽
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,최동현
2023-04-19,주식매수선택권부여에관한신고,인텔리안테크
2023-04-10,기업설명회(IR)개최,인텔리안테크
2023-04-07,[기재정정]단일판매ㆍ공급계약체결,인텔리안테크
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,주식매수선택권부여에관한신고,인텔리안테크
2023-03-31,정기주주총회결과,인텔리안테크
2023-03-29,신탁계약해지결과보고서,인텔리안테크
2023-03-27,[기재정정]주주총회소집공고,인텔리안테크
2023-03-27,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2023-03-23,사업보고서 (2022.12),인텔리안테크
2023-03-23,감사보고서제출,인텔리안테크
2023-03-07,주주총회집중일개최사유신고,인텔리안테크
2023-03-07,[기재정정]현금ㆍ현물배당결정,인텔리안테크
2023-03-07,주주총회소집결의,인텔리안테크
2023-03-03,주식등의대량보유상황보고서(일반),성상엽
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,인텔리안테크
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,강승구
2023-01-05,주식등의대량보유상황보고서(일반),성상엽
2023-01-03,신탁계약에의한취득상황보고서,인텔리안테크
2022-12-29,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2022-12-12,주주명부폐쇄기간또는기준일설정,인텔리안테크
2022-11-30,주식등의대량보유상황보고서(일반),성상엽
2022-11-18,주식매수선택권부여에관한신고,인텔리안테크
2022-11-14,분기보고서 (2022.09),인텔리안테크
2022-11-07,자기주식처분결과보고서,인텔리안테크
2022-11-04,주요사항보고서(자기주식처분결정),인텔리안테크
2022-11-01,주식등의대량보유상황보고서(일반),성상엽
2022-10-14,주식매수선택권부여에관한신고,인텔리안테크
2022-10-11,기업설명회(IR)개최,인텔리안테크
2022-10-07,주식등의대량보유상황보고서(일반),성상엽
2022-09-28,주요사항보고서(자기주식취득신탁계약체결결정),인텔리안테크
2022-09-01,단일판매ㆍ공급계약체결(자율공시),인텔리안테크
2022-08-31,[기재정정]신규시설투자등,인텔리안테크
2022-08-23,주식등의대량보유상황보고서(일반),성상엽
2022-08-23,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2022-08-16,수시공시의무관련사항(공정공시)(위성통신안테나(VSAT) 공급계약 체결의 건),인텔리안테크
2022-08-12,반기보고서 (2022.06),인텔리안테크
2022-08-05,주요사항보고서(자기주식처분결정),인텔리안테크
2022-07-25,임원ㆍ주요주주특정증권등소유상황보고서,변상석
2022-07-25,주식등의대량보유상황보고서(일반),성상엽
2022-07-06,주식등의대량보유상황보고서(일반),성상엽
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,강승구
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,김찬
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,성창욱
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,변현철
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,장우성
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,임창주
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최홍기
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,황재하
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,허태녕
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,장관수
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최동현
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2022-06-08,주식등의대량보유상황보고서(일반),성상엽
2022-06-07,기업설명회(IR)개최,인텔리안테크
2022-05-13,분기보고서 (2022.03),인텔리안테크
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,허태녕
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,함지원
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2022-04-22,자기주식처분결과보고서,인텔리안테크
2022-04-21,주요사항보고서(자기주식처분결정),인텔리안테크
2022-04-06,주식등의대량보유상황보고서(일반),성상엽
2022-03-30,주식매수선택권부여에관한신고,인텔리안테크
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인텔리안테크
2022-03-30,정기주주총회결과,인텔리안테크
2022-03-22,감사보고서제출,인텔리안테크
2022-03-22,사업보고서 (2021.12),인텔리안테크
2022-03-17,[기재정정]주주총회소집공고,인텔리안테크
2022-03-17,[기재정정]의결권대리행사권유참고서류,인텔리안테크
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김기대
2022-03-04,[기재정정]현금ㆍ현물배당결정,인텔리안테크
2022-03-04,주주총회집중일개최사유신고,인텔리안테크
2022-03-04,주주총회소집결의,인텔리안테크
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,인텔리안테크
2022-01-28,신탁계약해지결과보고서,인텔리안테크
2022-01-21,주식등의대량보유상황보고서(일반),성상엽
2022-01-14,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2021-12-13,주주명부폐쇄기간또는기준일설정,인텔리안테크
2021-11-24,단일판매ㆍ공급계약해지,인텔리안테크
2021-11-18,주식매수선택권부여에관한신고,인텔리안테크
2021-11-15,분기보고서 (2021.09),인텔리안테크
2021-10-25,주식등의대량보유상황보고서(일반),성상엽
2021-10-18,주요사항보고서(자기주식처분결정),인텔리안테크
2021-10-05,단일판매ㆍ공급계약체결,인텔리안테크
2021-10-01,주식매수선택권부여에관한신고,인텔리안테크
2021-08-24,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2021-08-24,임원ㆍ주요주주특정증권등소유상황보고서,함지원
2021-08-24,임원ㆍ주요주주특정증권등소유상황보고서,허태녕
2021-08-13,반기보고서 (2021.06),인텔리안테크
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,박환철
2021-08-09,주식등의대량보유상황보고서(일반),성상엽
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,김찬
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,kang tyrone
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,손지혜
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,엄광식
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,장관수
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,장우성
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,차종환
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,함지원
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,황재하
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,성창욱
2021-08-03,증권발행결과(자율공시),인텔리안테크
2021-08-03,[기재정정]주식매수선택권부여에관한신고,인텔리안테크
2021-08-03,증권발행실적보고서,인텔리안테크
2021-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),인텔리안테크
2021-07-28,주식등의대량보유상황보고서(일반),성상엽
2021-07-28,유상증자또는주식관련사채등의청약결과(자율공시),인텔리안테크
2021-07-22,[기재정정]투자설명서,인텔리안테크
2021-07-22,[발행조건확정]증권신고서(지분증권),인텔리안테크
2021-07-22,[기재정정]주요사항보고서(유상증자결정),인텔리안테크
2021-07-22,유상증자최종발행가액확정,인텔리안테크
2021-07-15,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2021-07-14,주식등의대량보유상황보고서(일반),성상엽
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김찬
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,손지혜
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,kang tyrone
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,성상엽
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,성창욱
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박환철
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,엄광식
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,황재하
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,함지원
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,차종환
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,오인재
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,장우성
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,장관수
2021-06-16,권리락(유상증자),코스닥시장본부
2021-06-16,유상증자1차발행가액결정,인텔리안테크
2021-06-03,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2021-05-14,분기보고서 (2021.03),인텔리안테크
2021-05-06,임원ㆍ주요주주특정증권등소유상황보고서,장관수
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2021-03-31,주식등의대량보유상황보고서(일반),성상엽
2021-03-31,정기주주총회결과,인텔리안테크
2021-03-23,사업보고서 (2020.12),인텔리안테크
2021-03-23,감사보고서제출,인텔리안테크
2021-03-17,의결권대리행사권유참고서류,인텔리안테크
2021-03-16,[기재정정]사업보고서 (2019.12),인텔리안테크
2021-03-16,주주총회소집공고,인텔리안테크
2021-03-16,[기재정정]감사보고서제출(2019사업연도),인텔리안테크
2021-03-15,주주총회집중일개최사유신고,인텔리안테크
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,박정우
2021-03-08,주주총회소집결의,인텔리안테크
2021-03-08,[기재정정]현금ㆍ현물배당결정,인텔리안테크
2021-03-03,임원ㆍ주요주주특정증권등소유상황보고서,손지혜
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,인텔리안테크
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,차종환
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,엄광식
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2020-12-30,[기재정정]단일판매ㆍ공급계약체결,인텔리안테크
2020-12-28,전환사채(해외전환사채포함)발행후만기전사채취득,인텔리안테크
2020-12-21,기타경영사항(특허권취득)(자율공시),인텔리안테크
2020-12-14,주주명부폐쇄기간또는기준일설정,인텔리안테크
2020-11-23,[기재정정]단일판매ㆍ공급계약체결,인텔리안테크
2020-11-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인텔리안테크
2020-11-13,분기보고서 (2020.09),인텔리안테크
2020-11-02,신탁계약에의한취득상황보고서,인텔리안테크
2020-10-23,주식등의대량보유상황보고서(일반),성상엽
2020-09-25,[기재정정]신규시설투자등,인텔리안테크
2020-08-14,반기보고서 (2020.06),인텔리안테크
2020-07-29,주식등의대량보유상황보고서(일반),성상엽
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,박세훈
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,함지원
2020-05-14,분기보고서 (2020.03),인텔리안테크
2020-05-08,단기차입금증가결정,인텔리안테크
2020-04-29,임원ㆍ주요주주특정증권등소유상황보고서,엄광식
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,차종환
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,차승현
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,손민선
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,이성원
2020-04-17,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2020-03-30,주식매수선택권부여에관한신고,인텔리안테크
2020-03-30,정기주주총회결과,인텔리안테크
2020-03-12,주주총회소집공고,인텔리안테크
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2020-03-03,[기재정정]현금ㆍ현물배당결정,인텔리안테크
2020-03-03,주주총회집중일개최사유신고,인텔리안테크
2020-03-03,주주총회소집결의,인텔리안테크
2020-02-12,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2019-12-12,주주명부폐쇄기간또는기준일설정,인텔리안테크
2019-11-14,분기보고서 (2019.09),인텔리안테크
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2019-09-23,주식등의대량보유상황보고서(일반),성상엽
2019-09-16,임원ㆍ주요주주특정증권등소유상황보고서,박세희
2019-08-23,임원ㆍ주요주주특정증권등소유상황보고서,김영택
2019-08-14,반기보고서 (2019.06),인텔리안테크
2019-07-29,전환청구권행사(제4회차),인텔리안테크
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,유춘용
2019-05-14,분기보고서 (2019.03),인텔리안테크
2019-04-19,자기주식처분결과보고서,인텔리안테크
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,정장수
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,박세희
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2019-04-18,주요사항보고서(자기주식처분결정),인텔리안테크
2019-03-29,사업보고서 (2018.12),인텔리안테크
2019-03-22,정기주주총회결과,인텔리안테크
2019-03-22,주식매수선택권부여에관한신고,인텔리안테크
2019-03-14,감사보고서제출,인텔리안테크
2019-03-07,주주총회소집공고,인텔리안테크
2019-02-28,주주총회집중일개최사유신고,인텔리안테크
2019-02-28,주주총회소집결의,인텔리안테크
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,인텔리안테크
2019-02-08,주식등의대량보유상황보고서(약식),카이투자자문
2019-01-28,단일판매ㆍ공급계약체결,인텔리안테크
2019-01-23,임원ㆍ주요주주특정증권등소유상황보고서,장우성
