날짜,공시_제목,공시자
2021-08-17,반기보고서 (2021.06),대한화섬
2021-08-17,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],대한화섬
2021-05-17,분기보고서 (2021.03),대한화섬
2021-05-14,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한화섬
2021-03-26,정기주주총회결과,대한화섬
2021-03-18,[첨부추가]사업보고서 (2020.12),대한화섬
2021-03-18,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2021-03-18,감사보고서제출,대한화섬
2021-03-18,[기재정정]주주총회소집결의,대한화섬
2021-03-18,[기재정정]주주총회소집공고,대한화섬
2021-03-11,주주총회집중일개최사유신고,대한화섬
2021-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한화섬
2021-03-08,현금ㆍ현물배당결정,대한화섬
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2020-11-16,분기보고서 (2020.09),대한화섬
2020-11-16,동일인등출자계열회사와의상품ㆍ용역거래변경,대한화섬
2020-11-13,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2020-08-14,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2020-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,대한화섬
2020-08-14,반기보고서 (2020.06),대한화섬
2020-07-31,임시주주총회결과,대한화섬
2020-07-31,대표이사(대표집행임원)변경(안내공시),대한화섬
2020-07-16,주주총회소집공고,대한화섬
2020-06-19,특수관계인에대한부동산임대,대한화섬
2020-06-19,주주총회소집결의,대한화섬
2020-05-29,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],대한화섬
2020-05-15,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2020-05-15,분기보고서 (2020.03),대한화섬
2020-03-30,사업보고서 (2019.12),대한화섬
2020-03-27,정기주주총회결과,대한화섬
2020-03-27,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한화섬
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한화섬
2020-03-19,감사보고서제출,대한화섬
2020-03-19,[기재정정]주주총회소집공고,대한화섬
2020-03-19,[기재정정]주주총회소집결의,대한화섬
2020-03-09,주주총회집중일개최사유신고,대한화섬
2020-03-09,현금ㆍ현물배당결정,대한화섬
2020-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한화섬
2020-03-09,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2019-11-22,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2019-11-14,분기보고서 (2019.09),대한화섬
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2019-08-14,반기보고서 (2019.06),대한화섬
2019-08-09,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2019-08-07,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],대한화섬
2019-08-07,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2019-08-07,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],대한화섬
2019-05-15,분기보고서 (2019.03),대한화섬
2019-05-10,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2019-04-17,[기재정정]반기보고서 (2016.06),대한화섬
2019-04-17,[기재정정]분기보고서 (2014.03),대한화섬
2019-04-17,[기재정정]반기보고서 (2014.06),대한화섬
2019-04-17,[기재정정]분기보고서 (2014.09),대한화섬
2019-04-17,[기재정정]사업보고서 (2014.12),대한화섬
2019-04-17,[기재정정]분기보고서 (2015.03),대한화섬
2019-04-17,[기재정정]반기보고서 (2015.06),대한화섬
2019-04-17,[기재정정]사업보고서 (2015.12),대한화섬
2019-04-17,[기재정정]분기보고서 (2016.03),대한화섬
2019-04-17,[기재정정]분기보고서 (2015.09),대한화섬
2019-04-17,[기재정정]분기보고서 (2016.09),대한화섬
2019-04-17,[기재정정]사업보고서 (2016.12),대한화섬
2019-04-17,[기재정정]분기보고서 (2017.03),대한화섬
2019-04-17,[기재정정]반기보고서 (2017.06),대한화섬
2019-04-17,[기재정정]분기보고서 (2017.09),대한화섬
2019-04-17,[기재정정]사업보고서 (2017.12),대한화섬
2019-04-17,[기재정정]분기보고서 (2018.03),대한화섬
2019-04-17,[기재정정]반기보고서 (2018.06),대한화섬
2019-04-17,[기재정정]분기보고서 (2018.09),대한화섬
2019-04-17,[기재정정]사업보고서 (2018.12),대한화섬
2019-04-16,주식등의대량보유상황보고서(일반),이호진
2019-04-16,최대주주등소유주식변동신고서,대한화섬
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,이호진
2019-03-29,정기주주총회결과,대한화섬
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한화섬
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한화섬
2019-03-21,[기재정정]주주총회소집결의,대한화섬
2019-03-21,감사보고서제출,대한화섬
2019-03-21,[기재정정]주주총회소집공고,대한화섬
2019-03-21,동일인등출자계열회사와의상품ㆍ용역거래,대한화섬
2019-03-14,주주총회집중일개최사유신고,대한화섬
2019-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대한화섬
2019-03-11,현금ㆍ현물배당결정,대한화섬
