날짜,공시_제목,공시자
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나스미디어
2020-03-19,감사보고서제출,나스미디어
2020-03-11,주주총회집중일개최사유신고,나스미디어
2020-03-11,의결권대리행사권유참고서류,나스미디어
2020-03-11,주주총회소집공고,나스미디어
2020-03-11,주주총회소집결의,나스미디어
2020-02-27,[기재정정]유상증자결정(종속회사의주요경영사항),나스미디어
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],나스미디어
2020-02-13,신탁계약에의한취득상황보고서,나스미디어
2020-02-05,현금ㆍ현물배당결정,나스미디어
2020-02-05,영업(잠정)실적(공정공시),나스미디어
2020-02-05,연결재무제표기준영업(잠정)실적(공정공시),나스미디어
2020-01-31,임원ㆍ주요주주특정증권등소유상황보고서,박성준
2019-12-27,임원ㆍ주요주주특정증권등소유상황보고서,정기호
2019-12-11,주주명부폐쇄기간또는기준일설정,나스미디어
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],나스미디어
2019-11-14,분기보고서 (2019.09),나스미디어
2019-11-08,주요사항보고서(자기주식취득신탁계약체결결정),나스미디어
2019-11-05,연결재무제표기준영업(잠정)실적(공정공시),나스미디어
2019-11-05,영업(잠정)실적(공정공시),나스미디어
2019-09-06,무상증자결정(종속회사의주요경영사항),나스미디어
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],나스미디어
2019-08-20,기타경영사항(자율공시)(종속회사의주요경영사항)((주)플레이디 주식 액면 분할의 건),나스미디어
2019-08-14,반기보고서 (2019.06),나스미디어
2019-08-02,영업(잠정)실적(공정공시),나스미디어
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시),나스미디어
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],나스미디어
2019-05-15,분기보고서 (2019.03),나스미디어
2019-05-08,영업(잠정)실적(공정공시),나스미디어
2019-05-08,연결재무제표기준영업(잠정)실적(공정공시),나스미디어
2019-04-01,사업보고서 (2018.12),나스미디어
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나스미디어
2019-03-22,정기주주총회결과,나스미디어
2019-03-18,[기재정정]주주총회소집결의,나스미디어
2019-03-14,감사보고서제출,나스미디어
2019-03-06,주주총회집중일개최사유신고,나스미디어
2019-03-06,주주총회소집공고,나스미디어
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],나스미디어
2019-02-01,현금ㆍ현물배당결정,나스미디어
2019-02-01,영업(잠정)실적(공정공시),나스미디어
2019-02-01,연결재무제표기준영업(잠정)실적(공정공시),나스미디어
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
