날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-05-20,2752,2783,2705,2729,147459,0.88724584103512,0.0,0.0,-26551.0,26551.0,0.0,0.0,0.0,188740.0,43845.0,232585.0,0.0,0.0,215291.0,17294.0,232585.0,0.0,0.0,-46057030.0,46057030.0,0.0,0.0,0.0,328631540.0,76134575.0,404766115.0,0.0,0.0,374688570.0,30077545.0,404766115.0
2020-05-21,2768,2831,2744,2800,332529,2.601685599120557,0.0,0.0,-86352.0,86352.0,0.0,0.0,0.0,418874.0,105620.0,524494.0,0.0,0.0,505226.0,19268.0,524494.0,0.0,0.0,-152908710.0,152908710.0,0.0,0.0,0.0,741883225.0,186779125.0,928662350.0,0.0,0.0,894791935.0,33870415.0,928662350.0
2020-05-22,2839,2839,2634,2674,332167,-4.5,0.0,0.0,54656.0,-54656.0,0.0,0.0,0.0,484800.0,39122.0,523922.0,0.0,0.0,430144.0,93778.0,523922.0,0.0,0.0,94501400.0,-94501400.0,0.0,0.0,0.0,831829915.0,67109985.0,898939900.0,0.0,0.0,737328515.0,161611385.0,898939900.0
2020-05-25,2641,2712,2563,2603,305277,-2.6551982049364247,0.0,0.0,-51172.0,51172.0,0.0,0.0,0.0,420170.0,61339.0,481509.0,0.0,0.0,471342.0,10167.0,481509.0,0.0,0.0,-84021465.0,84021465.0,0.0,0.0,0.0,692655275.0,101016105.0,793671380.0,0.0,0.0,776676740.0,16994640.0,793671380.0
2020-05-26,2586,2673,2539,2642,161773,1.498271225509028,0.0,0.0,-27379.0,27379.0,0.0,0.0,0.0,206512.0,48650.0,255162.0,0.0,0.0,233891.0,21271.0,255162.0,0.0,0.0,-44775760.0,44775760.0,0.0,0.0,0.0,342025710.0,80187805.0,422213515.0,0.0,0.0,386801470.0,35412045.0,422213515.0
2020-05-27,2641,2673,2618,2626,174782,-0.6056018168054504,0.0,0.0,-31016.0,31016.0,0.0,0.0,0.0,233995.0,41686.0,275681.0,0.0,0.0,265011.0,10670.0,275681.0,0.0,0.0,-52099230.0,52099230.0,0.0,0.0,0.0,392360810.0,70001510.0,462362320.0,0.0,0.0,444460040.0,17902280.0,462362320.0
2020-05-28,2626,2649,2523,2547,199119,-3.0083777608530085,0.0,0.0,11261.0,-11261.0,0.0,0.0,0.0,274928.0,39140.0,314068.0,0.0,0.0,263667.0,50401.0,314068.0,0.0,0.0,18286570.0,-18286570.0,0.0,0.0,0.0,449937295.0,63843065.0,513780360.0,0.0,0.0,431650725.0,82129635.0,513780360.0
2020-05-29,2523,2523,2429,2453,360792,-3.690616411464468,0.0,0.0,-29728.0,29728.0,0.0,2.0,0.0,509632.0,59439.0,569073.0,2.0,0.0,539360.0,29711.0,569073.0,15.0,0.0,-45996330.0,45996315.0,0.0,3165.0,0.0,795360345.0,92617255.0,887980765.0,3150.0,0.0,841356675.0,46620940.0,887980765.0
2020-06-01,2460,2563,2452,2547,144813,3.8320423970648188,0.0,0.0,-25956.0,25956.0,0.0,0.0,0.0,192144.0,36267.0,228411.0,0.0,0.0,218100.0,10311.0,228411.0,0.0,0.0,-41894710.0,41894710.0,0.0,0.0,0.0,307558945.0,58302325.0,365861270.0,0.0,0.0,349453655.0,16407615.0,365861270.0
2020-06-02,2547,2626,2523,2626,179452,3.1016882606988614,0.0,0.0,-39826.0,39826.0,0.0,0.0,0.0,239564.0,43483.0,283047.0,0.0,0.0,279390.0,3657.0,283047.0,0.0,0.0,-64922765.0,64922765.0,0.0,0.0,0.0,390983065.0,70897685.0,461880750.0,0.0,0.0,455905830.0,5974920.0,461880750.0
2020-06-03,2657,2657,2602,2650,250209,0.913937547600914,0.0,0.0,-29823.0,29823.0,0.0,0.0,0.0,348459.0,46193.0,394652.0,0.0,0.0,378282.0,16370.0,394652.0,0.0,0.0,-49798090.0,49798090.0,0.0,0.0,0.0,581316180.0,77188870.0,658505050.0,0.0,0.0,631114270.0,27390780.0,658505050.0
2020-06-04,2657,2744,2626,2689,362756,1.471698113207547,-15546.0,0.0,-32030.0,47576.0,0.0,0.0,0.0,457272.0,114898.0,572170.0,15546.0,0.0,489302.0,67322.0,572170.0,-26212510.0,0.0,-53720055.0,79932565.0,0.0,0.0,0.0,778464215.0,194823435.0,973287650.0,26212510.0,0.0,832184270.0,114890870.0,973287650.0
2020-06-05,2705,2736,2610,2689,310430,0.0,0.0,0.0,-11101.0,11101.0,0.0,0.0,0.0,431930.0,57708.0,489638.0,0.0,0.0,443031.0,46607.0,489638.0,0.0,0.0,-18689575.0,18689575.0,0.0,0.0,0.0,736913610.0,98388365.0,835301975.0,0.0,0.0,755603185.0,79698790.0,835301975.0
2020-06-08,2720,2736,2618,2658,119373,-1.1528449237634808,0.0,-1753.0,-24648.0,26401.0,0.0,0.0,230.0,146686.0,41370.0,188286.0,0.0,1983.0,171334.0,14969.0,188286.0,0.0,-2984470.0,-41305775.0,44290245.0,0.0,0.0,386630.0,248094070.0,69924400.0,318405100.0,0.0,3371100.0,289399845.0,25634155.0,318405100.0
2020-06-09,2641,2689,2602,2634,140382,-0.9029345372460496,0.0,0.0,-3069.0,3069.0,0.0,0.0,0.0,187485.0,33937.0,221422.0,0.0,0.0,190554.0,30868.0,221422.0,0.0,0.0,-5407580.0,5407580.0,0.0,0.0,0.0,313759890.0,56990180.0,370750070.0,0.0,0.0,319167470.0,51582600.0,370750070.0
2020-06-10,2634,2641,2586,2610,127095,-0.9111617312072893,0.0,0.0,-916.0,916.0,0.0,0.0,0.0,176584.0,23881.0,200465.0,0.0,0.0,177500.0,22965.0,200465.0,0.0,0.0,-1586625.0,1586625.0,0.0,0.0,0.0,292316105.0,39514585.0,331830690.0,0.0,0.0,293902730.0,37927960.0,331830690.0
2020-06-11,2602,2610,2500,2508,234174,-3.9080459770114944,0.0,234.0,81221.0,-81455.0,0.0,0.0,234.0,348902.0,20223.0,369359.0,0.0,0.0,267681.0,101678.0,369359.0,0.0,375375.0,130705940.0,-131081315.0,0.0,0.0,375375.0,563399460.0,32460215.0,596235050.0,0.0,0.0,432693520.0,163541530.0,596235050.0
2020-06-12,2429,2460,2310,2397,211056,-4.425837320574163,2.0,250.0,-2489.0,2237.0,0.0,2.0,250.0,299627.0,33017.0,332896.0,0.0,0.0,302116.0,30780.0,332896.0,3035.0,379965.0,-3962265.0,3579265.0,0.0,3035.0,379965.0,452436150.0,49787775.0,502606925.0,0.0,0.0,456398415.0,46208510.0,502606925.0
2020-06-15,2444,2444,2168,2169,382977,-9.51188986232791,10000.0,263.0,56370.0,-66633.0,0.0,10000.0,263.0,539240.0,54561.0,604064.0,0.0,0.0,482870.0,121194.0,604064.0,14000000.0,377605.0,81506995.0,-95884600.0,0.0,14000000.0,377605.0,775191255.0,78082370.0,867651230.0,0.0,0.0,693684260.0,173966970.0,867651230.0
2020-06-16,2239,2310,2223,2287,136661,5.440295066851084,0.0,0.0,-57793.0,57793.0,0.0,0.0,0.0,148756.0,66797.0,215553.0,0.0,0.0,206549.0,9004.0,215553.0,0.0,0.0,-83269740.0,83269740.0,0.0,0.0,0.0,214719090.0,96186225.0,310905315.0,0.0,0.0,297988830.0,12916485.0,310905315.0
2020-06-17,2271,2302,2208,2216,173622,-3.104503716659379,0.0,0.0,-22889.0,22889.0,0.0,0.0,0.0,222254.0,51597.0,273851.0,0.0,0.0,245143.0,28708.0,273851.0,0.0,0.0,-32107660.0,32107660.0,0.0,0.0,0.0,316072050.0,73172925.0,389244975.0,0.0,0.0,348179710.0,41065265.0,389244975.0
2020-06-18,2216,2223,2176,2208,133793,-0.36101083032490977,0.0,0.0,-45654.0,45654.0,0.0,0.0,0.0,149992.0,61038.0,211030.0,0.0,0.0,195646.0,15384.0,211030.0,0.0,0.0,-63771245.0,63771245.0,0.0,0.0,0.0,208969685.0,85211950.0,294181635.0,0.0,0.0,272740930.0,21440705.0,294181635.0
2020-06-19,2216,2271,2192,2216,77054,0.36231884057971014,0.0,0.0,-28777.0,28777.0,0.0,0.0,0.0,87572.0,33965.0,121537.0,0.0,0.0,116349.0,5188.0,121537.0,0.0,0.0,-40236540.0,40236540.0,0.0,0.0,0.0,122586345.0,47509550.0,170095895.0,0.0,0.0,162822885.0,7273010.0,170095895.0
2020-06-22,2216,2239,2192,2200,70861,-0.7220216606498195,0.0,0.0,17611.0,-17611.0,0.0,0.0,0.0,106424.0,5344.0,111768.0,0.0,0.0,88813.0,22955.0,111768.0,0.0,0.0,24662250.0,-24662250.0,0.0,0.0,0.0,148589150.0,7458500.0,156047650.0,0.0,0.0,123926900.0,32120750.0,156047650.0
2020-06-23,2255,2365,2208,2256,185494,2.5454545454545454,0.0,0.0,14930.0,-14930.0,0.0,0.0,0.0,275917.0,16661.0,292578.0,0.0,0.0,260987.0,31591.0,292578.0,0.0,0.0,21216280.0,-21216280.0,0.0,0.0,0.0,397383875.0,24020315.0,421404190.0,0.0,0.0,376167595.0,45236595.0,421404190.0
2020-06-24,2271,2310,2255,2271,79581,0.6648936170212766,0.0,0.0,15559.0,-15559.0,0.0,0.0,0.0,119222.0,6300.0,125522.0,0.0,0.0,103663.0,21859.0,125522.0,0.0,0.0,22596700.0,-22596700.0,0.0,0.0,0.0,172210470.0,9083525.0,181293995.0,0.0,0.0,149613770.0,31680225.0,181293995.0
2020-06-25,2247,2255,2168,2200,104728,-3.126376045794804,0.0,0.0,16196.0,-16196.0,0.0,0.0,0.0,155796.0,9390.0,165186.0,0.0,0.0,139600.0,25586.0,165186.0,0.0,0.0,22674290.0,-22674290.0,0.0,0.0,0.0,217719125.0,13213560.0,230932685.0,0.0,0.0,195044835.0,35887850.0,230932685.0
2020-06-26,2208,2216,2152,2185,76630,-0.6818181818181818,0.0,94.0,10085.0,-10179.0,0.0,0.0,94.0,118253.0,2521.0,120868.0,0.0,0.0,108168.0,12700.0,120868.0,0.0,128545.0,13979135.0,-14107680.0,0.0,0.0,128545.0,163532915.0,3470610.0,167132070.0,0.0,0.0,149553780.0,17578290.0,167132070.0
2020-06-29,2145,2176,2082,2129,123433,-2.5629290617848968,0.0,185.0,15628.0,-15813.0,0.0,0.0,185.0,182629.0,11875.0,194689.0,0.0,0.0,167001.0,27688.0,194689.0,0.0,249400.0,21329365.0,-21578765.0,0.0,0.0,249400.0,246313045.0,16001000.0,262563445.0,0.0,0.0,224983680.0,37579765.0,262563445.0
2020-06-30,2137,2358,2137,2248,313197,5.589478628464067,0.0,0.0,4519.0,-4519.0,0.0,0.0,0.0,457468.0,36533.0,494001.0,0.0,0.0,452949.0,41052.0,494001.0,0.0,0.0,6780890.0,-6780890.0,0.0,0.0,0.0,657508700.0,52615100.0,710123800.0,0.0,0.0,650727810.0,59395990.0,710123800.0
2020-07-01,2287,2287,2216,2224,109993,-1.0676156583629894,0.0,0.0,23189.0,-23189.0,0.0,0.0,0.0,168629.0,4861.0,173490.0,0.0,0.0,145440.0,28050.0,173490.0,0.0,0.0,33070790.0,-33070790.0,0.0,0.0,0.0,240306815.0,6931620.0,247238435.0,0.0,0.0,207236025.0,40002410.0,247238435.0
2020-07-02,2223,2255,2208,2224,61036,0.0,0.0,0.0,131.0,-131.0,0.0,0.0,0.0,92280.0,3992.0,96272.0,0.0,0.0,92149.0,4123.0,96272.0,0.0,0.0,206550.0,-206550.0,0.0,0.0,0.0,130540000.0,5636590.0,136176590.0,0.0,0.0,130333450.0,5843140.0,136176590.0
2020-07-03,2231,2310,2216,2256,78520,1.4388489208633095,0.0,0.0,6608.0,-6608.0,0.0,0.0,0.0,118910.0,4939.0,123849.0,0.0,0.0,112302.0,11547.0,123849.0,0.0,0.0,9660405.0,-9660405.0,0.0,0.0,0.0,171329545.0,7035920.0,178365465.0,0.0,0.0,161669140.0,16696325.0,178365465.0
2020-07-06,2263,2405,2216,2397,189819,6.25,-10000.0,0.0,34708.0,-24708.0,0.0,0.0,0.0,291137.0,8262.0,299399.0,10000.0,0.0,256429.0,32970.0,299399.0,-14176915.0,0.0,50885395.0,-36708480.0,0.0,0.0,0.0,428290670.0,11836090.0,440126760.0,14176915.0,0.0,377405275.0,48544570.0,440126760.0
2020-07-07,2397,2405,2287,2326,123839,-2.9620358781810596,0.0,0.0,5816.0,-5816.0,0.0,0.0,0.0,175448.0,19882.0,195330.0,0.0,0.0,169632.0,25698.0,195330.0,0.0,0.0,8668645.0,-8668645.0,0.0,0.0,0.0,260481010.0,29461980.0,289942990.0,0.0,0.0,251812365.0,38130625.0,289942990.0
2020-07-08,2302,2326,2255,2311,70504,-0.6448839208942391,0.0,0.0,933.0,-933.0,0.0,0.0,0.0,104211.0,6994.0,111205.0,0.0,0.0,103278.0,7927.0,111205.0,0.0,0.0,1424120.0,-1424120.0,0.0,0.0,0.0,151188520.0,10108615.0,161297135.0,0.0,0.0,149764400.0,11532735.0,161297135.0
2020-07-09,2350,2365,2310,2326,47336,0.6490696668109044,0.0,0.0,14333.0,-14333.0,0.0,0.0,0.0,73982.0,680.0,74662.0,0.0,0.0,59649.0,15013.0,74662.0,0.0,0.0,21215615.0,-21215615.0,0.0,0.0,0.0,109534415.0,1003975.0,110538390.0,0.0,0.0,88318800.0,22219590.0,110538390.0
2020-07-10,2342,2342,2208,2232,97361,-4.041272570937231,0.0,0.0,13831.0,-13831.0,0.0,0.0,0.0,148113.0,5454.0,153567.0,0.0,0.0,134282.0,19285.0,153567.0,0.0,0.0,19824455.0,-19824455.0,0.0,0.0,0.0,210905245.0,7794790.0,218700035.0,0.0,0.0,191080790.0,27619245.0,218700035.0
2020-07-13,2239,2239,2184,2232,42609,0.0,0.0,0.0,7682.0,-7682.0,0.0,0.0,0.0,65064.0,2143.0,67207.0,0.0,0.0,57382.0,9825.0,67207.0,0.0,0.0,10812160.0,-10812160.0,0.0,0.0,0.0,91494435.0,3019535.0,94513970.0,0.0,0.0,80682275.0,13831695.0,94513970.0
2020-07-14,2200,2231,2105,2208,112029,-1.0752688172043012,0.0,0.0,8570.0,-8570.0,0.0,0.0,0.0,172414.0,4288.0,176702.0,0.0,0.0,163844.0,12858.0,176702.0,0.0,0.0,12032395.0,-12032395.0,0.0,0.0,0.0,238425895.0,5952440.0,244378335.0,0.0,0.0,226393500.0,17984835.0,244378335.0
2020-07-15,2168,2231,2160,2224,157850,0.7246376811594203,0.0,0.0,-8815.0,8815.0,0.0,0.0,0.0,229293.0,19681.0,248974.0,0.0,0.0,238108.0,10866.0,248974.0,0.0,0.0,-12290465.0,12290465.0,0.0,0.0,0.0,317756575.0,27289755.0,345046330.0,0.0,0.0,330047040.0,14999290.0,345046330.0
2020-07-16,2223,2287,2200,2263,84064,1.753597122302158,0.0,50.0,-17960.0,17910.0,0.0,0.0,50.0,108419.0,24124.0,132593.0,0.0,0.0,126379.0,6214.0,132593.0,0.0,71500.0,-25488120.0,25416620.0,0.0,0.0,71500.0,154536845.0,34292860.0,188901205.0,0.0,0.0,180024965.0,8876240.0,188901205.0
2020-07-17,2247,2279,2208,2224,45730,-1.7233760494918249,0.0,-6000.0,8596.0,-2596.0,0.0,0.0,0.0,69636.0,2494.0,72130.0,0.0,6000.0,61040.0,5090.0,72130.0,0.0,-8610000.0,12336820.0,-3726820.0,0.0,0.0,0.0,99002355.0,3564865.0,102567220.0,0.0,8610000.0,86665535.0,7291685.0,102567220.0
2020-07-20,2247,2247,2184,2208,53241,-0.7194244604316548,0.0,0.0,16116.0,-16116.0,0.0,0.0,0.0,82884.0,1092.0,83976.0,0.0,0.0,66768.0,17208.0,83976.0,0.0,0.0,22528270.0,-22528270.0,0.0,0.0,0.0,115774340.0,1523870.0,117298210.0,0.0,0.0,93246070.0,24052140.0,117298210.0
2020-07-21,2223,2231,2192,2208,66338,0.0,0.0,0.0,631.0,-631.0,0.0,0.0,0.0,100378.0,4256.0,104634.0,0.0,0.0,99747.0,4887.0,104634.0,0.0,0.0,858590.0,-858590.0,0.0,0.0,0.0,140606160.0,5970700.0,146576860.0,0.0,0.0,139747570.0,6829290.0,146576860.0
2020-07-22,2216,2223,2152,2216,83977,0.36231884057971014,0.0,0.0,-30365.0,30365.0,0.0,0.0,0.0,98517.0,33939.0,132456.0,0.0,0.0,128882.0,3574.0,132456.0,0.0,0.0,-42382735.0,42382735.0,0.0,0.0,0.0,137204115.0,47379315.0,184583430.0,0.0,0.0,179586850.0,4996580.0,184583430.0
2020-07-23,2208,2231,2152,2153,90529,-2.8429602888086642,0.0,0.0,37187.0,-37187.0,0.0,0.0,0.0,138495.0,4295.0,142790.0,0.0,0.0,101308.0,41482.0,142790.0,0.0,0.0,51550815.0,-51550815.0,0.0,0.0,0.0,190980355.0,5941190.0,196921545.0,0.0,0.0,139429540.0,57492005.0,196921545.0
2020-07-24,2152,2160,2121,2129,82470,-1.1147236414305621,0.0,-50.0,10323.0,-10273.0,0.0,0.0,0.0,126033.0,4046.0,130079.0,0.0,50.0,115710.0,14319.0,130079.0,0.0,-67500.0,13975245.0,-13907745.0,0.0,0.0,0.0,170699540.0,5494715.0,176194255.0,0.0,67500.0,156724295.0,19402460.0,176194255.0
2020-07-27,2129,2137,2066,2098,113034,-1.456082667919211,0.0,0.0,8486.0,-8486.0,0.0,0.0,0.0,172252.0,6035.0,178287.0,0.0,0.0,163766.0,14521.0,178287.0,0.0,0.0,11172900.0,-11172900.0,0.0,0.0,0.0,227912395.0,8015500.0,235927895.0,0.0,0.0,216739495.0,19188400.0,235927895.0
2020-07-28,2097,2097,2026,2082,108096,-0.7626310772163966,0.0,50.0,7351.0,-7401.0,0.0,0.0,50.0,168195.0,2254.0,170499.0,0.0,0.0,160844.0,9655.0,170499.0,0.0,64500.0,9650650.0,-9715150.0,0.0,0.0,64500.0,219682360.0,2941690.0,222688550.0,0.0,0.0,210031710.0,12656840.0,222688550.0
2020-07-29,2089,2097,2018,2082,124277,0.0,-2.0,33209.0,-40353.0,7146.0,0.0,0.0,33209.0,150095.0,12717.0,196021.0,2.0,0.0,190448.0,5571.0,196021.0,-2630.0,43173890.0,-52346405.0,9175145.0,0.0,0.0,43173890.0,194268625.0,16456250.0,253898765.0,2630.0,0.0,246615030.0,7281105.0,253898765.0
2020-07-30,2082,2097,2018,2043,91477,-1.8731988472622478,0.0,56.0,-4498.0,4442.0,0.0,0.0,56.0,138532.0,5698.0,144286.0,0.0,0.0,143030.0,1256.0,144286.0,0.0,71960.0,-5791655.0,5719695.0,0.0,0.0,71960.0,178660350.0,7354315.0,186086625.0,0.0,0.0,184452005.0,1634620.0,186086625.0
2020-07-31,2042,2066,2018,2066,52231,1.1257953989231522,0.0,36.0,1248.0,-1284.0,0.0,0.0,36.0,72533.0,9814.0,82383.0,0.0,0.0,71285.0,11098.0,82383.0,0.0,46260.0,1592480.0,-1638740.0,0.0,0.0,46260.0,93615300.0,12697085.0,106358645.0,0.0,0.0,92022820.0,14335825.0,106358645.0
2020-08-03,2058,2089,2011,2019,77364,-2.2749273959341725,5405.0,24.0,9231.0,-14660.0,0.0,5405.0,24.0,116259.0,337.0,122025.0,0.0,0.0,107028.0,14997.0,122025.0,6916375.0,30840.0,12029175.0,-18976390.0,0.0,6916375.0,30840.0,149860025.0,436160.0,157243400.0,0.0,0.0,137830850.0,19412550.0,157243400.0
2020-08-04,2018,2050,2003,2003,108775,-0.79247152055473,10000.0,24.0,-15913.0,5889.0,0.0,10000.0,24.0,149792.0,11753.0,171569.0,0.0,0.0,165705.0,5864.0,171569.0,12750000.0,30640.0,-20296850.0,7516210.0,0.0,12750000.0,30640.0,191195620.0,15013530.0,218989790.0,0.0,0.0,211492470.0,7497320.0,218989790.0
2020-08-05,2003,2113,1995,2098,153937,4.742885671492761,0.0,140.0,-21649.0,21509.0,0.0,0.0,140.0,215903.0,26760.0,242803.0,0.0,0.0,237552.0,5251.0,242803.0,0.0,177625.0,-28450315.0,28272690.0,0.0,0.0,177625.0,284183320.0,34996265.0,319357210.0,0.0,0.0,312633635.0,6723575.0,319357210.0
2020-08-06,2113,2113,2050,2074,88918,-1.1439466158245948,0.0,0.0,13509.0,-13509.0,0.0,0.0,0.0,127038.0,13211.0,140249.0,0.0,0.0,113529.0,26720.0,140249.0,0.0,0.0,17724980.0,-17724980.0,0.0,0.0,0.0,166226075.0,17312915.0,183538990.0,0.0,0.0,148501095.0,35037895.0,183538990.0
2020-08-07,2089,2089,2034,2074,89256,0.0,0.0,12.0,-2690.0,2678.0,0.0,0.0,12.0,126207.0,14563.0,140782.0,0.0,0.0,128897.0,11885.0,140782.0,0.0,15480.0,-3514380.0,3498900.0,0.0,0.0,15480.0,164021350.0,18980680.0,183017510.0,0.0,0.0,167535730.0,15481780.0,183017510.0
2020-08-10,2074,2129,2034,2106,91165,1.5429122468659595,0.0,10.0,5604.0,-5614.0,0.0,0.0,10.0,129312.0,14471.0,143793.0,0.0,0.0,123708.0,20085.0,143793.0,0.0,12900.0,7692705.0,-7705605.0,0.0,0.0,12900.0,170202130.0,18938010.0,189153040.0,0.0,0.0,162509425.0,26643615.0,189153040.0
2020-08-11,2113,2113,2066,2082,83166,-1.1396011396011396,0.0,0.0,8259.0,-8259.0,0.0,0.0,0.0,124524.0,6653.0,131177.0,0.0,0.0,116265.0,14912.0,131177.0,0.0,0.0,10923370.0,-10923370.0,0.0,0.0,0.0,164334355.0,8797825.0,173132180.0,0.0,0.0,153410985.0,19721195.0,173132180.0
2020-08-12,2082,2137,2074,2137,114718,2.6416906820365034,0.0,-14926.0,11210.0,3716.0,0.0,0.0,0.0,156164.0,24779.0,180943.0,0.0,14926.0,144954.0,21063.0,180943.0,0.0,-20150100.0,15153175.0,4996925.0,0.0,0.0,0.0,209322895.0,33120515.0,242443410.0,0.0,20150100.0,194169720.0,28123590.0,242443410.0
2020-08-13,2145,2539,2137,2397,1572763,12.166588675713617,-5405.0,-19891.0,69968.0,-44672.0,0.0,0.0,573.0,2329381.0,150745.0,2480699.0,5405.0,20464.0,2259413.0,195417.0,2480699.0,-8215600.0,-27928220.0,107967235.0,-71823415.0,0.0,0.0,856635.0,3536362495.0,225175675.0,3762394805.0,8215600.0,28784855.0,3428395260.0,296999090.0,3762394805.0
2020-08-14,2421,2468,2318,2374,363938,-0.9595327492699207,0.0,729.0,612.0,-1341.0,0.0,0.0,729.0,524506.0,48800.0,574035.0,0.0,0.0,523894.0,50141.0,574035.0,0.0,1119720.0,2039155.0,-3158875.0,0.0,0.0,1119720.0,793154380.0,73176290.0,867450390.0,0.0,0.0,791115225.0,76335165.0,867450390.0
2020-08-18,2373,2381,2113,2129,307444,-10.320134793597305,0.0,144.0,32609.0,-32753.0,0.0,0.0,144.0,431321.0,53462.0,484927.0,0.0,0.0,398712.0,86215.0,484927.0,0.0,200070.0,46353140.0,-46553210.0,0.0,0.0,200070.0,606180245.0,75441770.0,681822085.0,0.0,0.0,559827105.0,121994980.0,681822085.0
2020-08-19,2145,2413,2129,2311,356029,8.548614372945044,0.0,-158.0,39658.0,-39500.0,0.0,0.0,760.0,523505.0,37295.0,561560.0,0.0,918.0,483847.0,76795.0,561560.0,0.0,-209235.0,57677650.0,-57468415.0,0.0,0.0,1131075.0,753308985.0,52979505.0,807419565.0,0.0,1340310.0,695631335.0,110447920.0,807419565.0
2020-08-20,2302,2302,2129,2145,235074,-7.183037646040676,0.0,60.0,34660.0,-34720.0,0.0,0.0,60.0,347365.0,23354.0,370779.0,0.0,0.0,312705.0,58074.0,370779.0,0.0,81600.0,48111385.0,-48192985.0,0.0,0.0,81600.0,481967150.0,32410915.0,514459665.0,0.0,0.0,433855765.0,80603900.0,514459665.0
2020-08-21,2152,2263,2137,2177,119127,1.491841491841492,0.0,24.0,-10181.0,10157.0,0.0,0.0,24.0,154905.0,32968.0,187897.0,0.0,0.0,165086.0,22811.0,187897.0,0.0,32680.0,-13914845.0,13882165.0,0.0,0.0,32680.0,214485810.0,45592670.0,260111160.0,0.0,0.0,228400655.0,31710505.0,260111160.0
2020-08-24,2255,2255,2113,2129,202649,-2.2048690858980247,0.0,20.0,16554.0,-16574.0,0.0,0.0,20.0,301714.0,17901.0,319635.0,0.0,0.0,285160.0,34475.0,319635.0,0.0,27120.0,23110860.0,-23137980.0,0.0,0.0,27120.0,412652225.0,24514955.0,437194300.0,0.0,0.0,389541365.0,47652935.0,437194300.0
2020-08-25,2129,2200,2113,2185,102329,2.6303428839830905,0.0,0.0,-15531.0,15531.0,0.0,0.0,0.0,134166.0,27236.0,161402.0,0.0,0.0,149697.0,11705.0,161402.0,0.0,0.0,-21232745.0,21232745.0,0.0,0.0,0.0,184026540.0,37277445.0,221303985.0,0.0,0.0,205259285.0,16044700.0,221303985.0
2020-08-26,2223,2223,2145,2161,49669,-1.0983981693363845,0.0,2.0,14851.0,-14853.0,0.0,0.0,2.0,74200.0,4141.0,78343.0,0.0,0.0,59349.0,18994.0,78343.0,0.0,2735.0,20323190.0,-20325925.0,0.0,0.0,2735.0,101671925.0,5696095.0,107370755.0,0.0,0.0,81348735.0,26022020.0,107370755.0
2020-08-27,2160,2184,2074,2098,152681,-2.915316982878297,0.0,3.0,41453.0,-41456.0,0.0,0.0,3.0,234432.0,6387.0,240822.0,0.0,0.0,192979.0,47843.0,240822.0,0.0,4110.0,55616985.0,-55621095.0,0.0,0.0,4110.0,313252485.0,8520655.0,321777250.0,0.0,0.0,257635500.0,64141750.0,321777250.0
2020-08-28,2082,2137,2082,2090,81752,-0.3813155386081983,0.0,0.0,1134.0,-1134.0,0.0,0.0,0.0,112580.0,16367.0,128947.0,0.0,0.0,111446.0,17501.0,128947.0,0.0,0.0,1519660.0,-1519660.0,0.0,0.0,0.0,150343800.0,21810195.0,172153995.0,0.0,0.0,148824140.0,23329855.0,172153995.0
2020-08-31,2089,2137,2082,2106,111635,0.7655502392344498,0.0,0.0,7864.0,-7864.0,0.0,0.0,0.0,163504.0,12576.0,176080.0,0.0,0.0,155640.0,20440.0,176080.0,0.0,0.0,10511165.0,-10511165.0,0.0,0.0,0.0,218190790.0,16759110.0,234949900.0,0.0,0.0,207679625.0,27270275.0,234949900.0
2020-09-01,2105,2137,2089,2114,81903,0.3798670465337132,0.0,0.0,-81.0,81.0,0.0,0.0,0.0,121393.0,7791.0,129184.0,0.0,0.0,121474.0,7710.0,129184.0,0.0,0.0,-205170.0,205170.0,0.0,0.0,0.0,162610670.0,10467655.0,173078325.0,0.0,0.0,162815840.0,10262485.0,173078325.0
2020-09-02,2152,2681,2121,2421,3206907,14.522232734153265,-40000.0,-787.0,169231.0,-128444.0,0.0,0.0,137.0,4920065.0,138011.0,5058213.0,40000.0,924.0,4750834.0,266455.0,5058213.0,-61113500.0,-1240790.0,268501460.0,-206147170.0,0.0,0.0,206610.0,7570968700.0,205379240.0,7776554550.0,61113500.0,1447400.0,7302467240.0,411526410.0,7776554550.0
2020-09-03,2381,2500,2350,2453,663573,1.321767864518794,0.0,1944.0,-66636.0,64692.0,0.0,0.0,2013.0,921508.0,123124.0,1046645.0,0.0,69.0,988144.0,58432.0,1046645.0,0.0,3087610.0,-101568365.0,98480755.0,0.0,0.0,3195595.0,1422408545.0,188576215.0,1614180355.0,0.0,107985.0,1523976910.0,90095460.0,1614180355.0
