날짜,공시_제목,공시자
2023-09-27,투자판단관련주요경영사항,유나이티드
2023-09-06,단일판매ㆍ공급계약체결,유나이티드
2023-08-22,투자판단관련주요경영사항,유나이티드
2023-08-11,반기보고서 (2023.06),유나이티드
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2023-07-27,최대주주등소유주식변동신고서,유나이티드
2023-07-27,주식등의대량보유상황보고서(일반),강덕영
2023-07-27,영업(잠정)실적(공정공시),유나이티드
2023-07-14,신탁계약해지결과보고서,유나이티드
2023-07-14,주요사항보고서(자기주식취득신탁계약해지결정),유나이티드
2023-07-06,[기재정정]투자판단관련주요경영사항,유나이티드
2023-07-06,[기재정정]투자판단관련주요경영사항,유나이티드
2023-06-28,단일판매ㆍ공급계약해지,유나이티드
2023-05-12,분기보고서 (2023.03),유나이티드
2023-04-28,영업(잠정)실적(공정공시),유나이티드
2023-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유나이티드
2023-03-21,정기주주총회결과,유나이티드
2023-03-17,[기재정정]사업보고서 (2022.12),유나이티드
2023-03-13,감사보고서제출,유나이티드
2023-03-03,주주총회소집공고,유나이티드
2023-03-03,현금ㆍ현물배당결정,유나이티드
2023-03-03,주주총회소집결의,유나이티드
2023-03-03,의결권대리행사권유참고서류,유나이티드
2023-03-03,매출액또는손익구조30%(대규모법인은15%)이상변경,유나이티드
2023-03-03,공정거래자율준수프로그램운영현황(안내공시),유나이티드
2023-01-11,투자판단관련주요경영사항,유나이티드
2022-12-19,단일판매ㆍ공급계약해지,유나이티드
2022-12-14,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),유나이티드
2022-11-11,분기보고서 (2022.09),유나이티드
2022-11-01,영업(잠정)실적(공정공시),유나이티드
2022-10-18,신탁계약에의한취득상황보고서,유나이티드
2022-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2022-10-06,최대주주등소유주식변동신고서,유나이티드
2022-09-27,최대주주등소유주식변동신고서,유나이티드
2022-09-27,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2022-09-19,최대주주등소유주식변동신고서,유나이티드
2022-09-19,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2022-09-02,투자판단관련주요경영사항,유나이티드
2022-08-12,반기보고서 (2022.06),유나이티드
2022-07-27,영업(잠정)실적(공정공시),유나이티드
2022-07-15,주요사항보고서(자기주식취득신탁계약체결결정),유나이티드
2022-06-09,[기재정정]단일판매ㆍ공급계약체결,유나이티드
2022-05-13,분기보고서 (2022.03),유나이티드
2022-04-29,영업(잠정)실적(공정공시),유나이티드
2022-03-22,정기주주총회결과,유나이티드
2022-03-14,감사보고서제출,유나이티드
2022-03-14,사업보고서 (2021.12),유나이티드
2022-03-04,주주총회소집결의,유나이티드
2022-03-04,주주총회소집공고,유나이티드
2022-03-04,공정거래자율준수프로그램운영현황(안내공시),유나이티드
2022-03-04,현금ㆍ현물배당결정,유나이티드
2022-01-28,주식등의대량보유상황보고서(일반),강덕영
2021-11-15,분기보고서 (2021.09),유나이티드
2021-10-29,영업(잠정)실적(공정공시),유나이티드
2021-08-13,반기보고서 (2021.06),유나이티드
2021-07-28,영업(잠정)실적(공정공시),유나이티드
2021-07-14,최대주주등소유주식변동신고서,유나이티드
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,김형래
2021-05-14,분기보고서 (2021.03),유나이티드
2021-04-29,영업(잠정)실적(공정공시),유나이티드
2021-03-26,정기주주총회결과,유나이티드
2021-03-18,사업보고서 (2020.12),유나이티드
2021-03-15,감사보고서제출,유나이티드
2021-03-04,주주총회집중일개최사유신고,유나이티드
2021-03-04,주주총회소집공고,유나이티드
2021-03-04,주주총회소집결의,유나이티드
2021-03-04,공정거래자율준수프로그램운영현황(안내공시),유나이티드
2021-03-04,현금ㆍ현물배당결정,유나이티드
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최인철
2021-01-04,주식등의대량보유상황보고서(일반),강덕영
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최연웅
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,조진호
2020-11-18,주식등의대량보유상황보고서(일반),강덕영
2020-11-18,최대주주등소유주식변동신고서,유나이티드
2020-11-13,분기보고서 (2020.09),유나이티드
2020-10-29,영업(잠정)실적(공정공시),유나이티드
2020-10-13,최대주주등소유주식변동신고서,유나이티드
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,조진호
2020-09-15,임원ㆍ주요주주특정증권등소유상황보고서,김형래
2020-09-15,최대주주등소유주식변동신고서,유나이티드
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,조진호
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,김형래
2020-09-03,최대주주등소유주식변동신고서,유나이티드
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2020-09-01,최대주주등소유주식변동신고서,유나이티드
2020-08-31,임원ㆍ주요주주특정증권등소유상황보고서,조용우
2020-08-28,임원ㆍ주요주주특정증권등소유상황보고서,정원태
2020-08-28,최대주주등소유주식변동신고서,유나이티드
2020-08-13,반기보고서 (2020.06),유나이티드
2020-07-30,영업(잠정)실적(공정공시),유나이티드
2020-07-13,최대주주등소유주식변동신고서,유나이티드
2020-07-13,주식등의대량보유상황보고서(일반),강덕영
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,정원태
2020-07-09,임원ㆍ주요주주특정증권등소유상황보고서,김귀자
2020-07-09,임원ㆍ주요주주특정증권등소유상황보고서,김형래
2020-07-09,주식등의대량보유상황보고서(일반),강덕영
2020-07-09,최대주주등소유주식변동신고서,유나이티드
2020-07-01,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),유나이티드
2020-05-14,분기보고서 (2020.03),유나이티드
2020-05-08,주식등의대량보유상황보고서(일반),강덕영
2020-04-28,주식등의대량보유상황보고서(일반),강덕영
2020-04-28,최대주주등소유주식변동신고서,유나이티드
2020-04-28,영업(잠정)실적(공정공시),유나이티드
2020-04-28,임원ㆍ주요주주특정증권등소유상황보고서,강덕영
2020-04-28,임원ㆍ주요주주특정증권등소유상황보고서,강원호
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,권오병
2020-04-06,주식등의대량보유상황보고서(일반),강덕영
2020-03-30,주식등의대량보유상황보고서(일반),강덕영
2020-03-30,최대주주등소유주식변동신고서,유나이티드
2020-03-27,사업보고서 (2019.12),유나이티드
2020-03-24,정기주주총회결과,유나이티드
2020-03-24,주식매수선택권부여에관한신고,유나이티드
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유나이티드
2020-03-12,감사보고서제출,유나이티드
2020-03-03,[기재정정]주주총회소집결의,유나이티드
2020-03-03,[기재정정]의결권대리행사권유참고서류,유나이티드
2020-03-03,[기재정정]주주총회소집공고,유나이티드
2020-02-27,공정거래자율준수프로그램운영현황(안내공시),유나이티드
2020-02-27,현금ㆍ현물배당결정,유나이티드
2020-01-13,최대주주등소유주식변동신고서,유나이티드
2020-01-13,주식등의대량보유상황보고서(일반),강덕영
2019-11-20,[기재정정]주식매수선택권부여에관한신고,유나이티드
2019-11-20,[기재정정]주식매수선택권부여에관한신고,유나이티드
2019-11-13,분기보고서 (2019.09),유나이티드
2019-10-28,영업(잠정)실적(공정공시),유나이티드
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,최연웅
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,조진호
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,정원태
2019-09-02,임원ㆍ주요주주특정증권등소유상황보고서,권오병
2019-09-02,주식등의대량보유상황보고서(일반),강덕영
2019-09-02,최대주주등소유주식변동신고서,유나이티드
2019-08-13,반기보고서 (2019.06),유나이티드
2019-07-26,영업(잠정)실적(공정공시),유나이티드
2019-07-08,최대주주등소유주식변동신고서,유나이티드
2019-05-14,분기보고서 (2019.03),유나이티드
2019-04-25,영업(잠정)실적(공정공시),유나이티드
2019-03-29,사업보고서 (2018.12),유나이티드
2019-03-29,감사보고서 (2018.12),한영회계법인
2019-03-15,정기주주총회결과,유나이티드
2019-03-07,감사보고서제출,유나이티드
2019-02-22,주주총회소집결의,유나이티드
2019-02-22,공정거래자율준수프로그램운영현황(안내공시),유나이티드
2019-02-22,주주총회소집공고,유나이티드
2019-02-22,현금ㆍ현물배당결정,유나이티드
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
