날짜,공시_제목,공시자
2022-03-07,주식등의대량보유상황보고서(약식),LI YINFENG
2022-03-07,주식등의대량보유상황보고서(약식),LI HUIHENG
2022-03-02,증권발행결과(자율공시),이스트아시아홀딩스
2022-02-21,주요사항보고서(유상증자결정),이스트아시아홀딩스
2022-02-07,[기재정정]주식등의대량보유상황보고서(일반),DING SHAOYING
2022-02-07,주식등의대량보유상황보고서(일반),DING SHAOYING
2022-02-07,[기재정정]주식등의대량보유상황보고서(일반),DING SHAOYING
2022-02-07,[기재정정]주식등의대량보유상황보고서(일반),DING SHAOYING
2022-02-07,[기재정정]주식등의대량보유상황보고서(일반),DING SHAOYING
2022-02-07,[기재정정]주식등의대량보유상황보고서(일반),DING SHAOYING
2022-01-13,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-12-29,불성실공시법인지정(공시불이행),코스닥시장본부
2021-12-23,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-12-16,주주명부폐쇄기간또는기준일설정,이스트아시아홀딩스
2021-12-15,불성실공시법인지정예고(공시불이행),코스닥시장본부
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-12-03,"전환청구권행사(제1회차, 제2회차, 제3회차)",이스트아시아홀딩스
2021-11-29,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-11-29,분기보고서 (2021.09),이스트아시아홀딩스
2021-11-01,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-09-16,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,이스트아시아홀딩스
2021-08-30,반기보고서 (2021.06),이스트아시아홀딩스
2021-08-24,[기재정정]주요사항보고서(유상증자결정),이스트아시아홀딩스
2021-08-20,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-07-30,주식등의대량보유상황보고서(약식),SHEN BIQIN
2021-07-30,임원ㆍ주요주주특정증권등소유상황보고서,DING CHANGWEI
2021-07-30,주식등의대량보유상황보고서(약식),DING CHANGWEI
2021-07-28,[기재정정]외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-07-26,증권발행결과(자율공시)(제3자배정 유상증자),이스트아시아홀딩스
2021-06-04,본점소재지변경,이스트아시아홀딩스
2021-06-04,임원ㆍ주요주주특정증권등소유상황보고서,WONG LEUNG HEI
2021-05-31,분기보고서 (2021.03),이스트아시아홀딩스
2021-05-03,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-05-03,주식등의대량보유상황보고서(일반),DING SHAOYING
2021-04-30,사업보고서 (2020.12),이스트아시아홀딩스
2021-04-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이스트아시아홀딩스
2021-04-29,정기주주총회결과,이스트아시아홀딩스
2021-04-21,감사보고서제출,이스트아시아홀딩스
2021-04-14,의결권대리행사권유참고서류,이스트아시아홀딩스
2021-04-14,주주총회소집공고,이스트아시아홀딩스
2021-04-13,주주총회소집결의,이스트아시아홀딩스
2021-04-13,매출액또는손익구조30%(대규모법인은15%)이상변동,이스트아시아홀딩스
2021-04-13,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),이스트아시아홀딩스
2021-03-24,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심의 결과(승인)),이스트아시아홀딩스
2021-03-15,[기재정정]외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-03-10,기타경영사항(자율공시),이스트아시아홀딩스
2021-03-09,[기재정정]외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-01-22,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-01-22,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2021-01-05,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-12-30,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,DING SHAOYING
2020-12-30,"전환청구권행사(제1,2,3회차)",이스트아시아홀딩스
2020-12-16,주주명부폐쇄기간또는기준일설정,이스트아시아홀딩스
2020-12-04,[기재정정]외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2020-12-03,[기재정정]최대주주변경을수반하는주식담보제공계약체결,이스트아시아홀딩스
2020-12-03,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-12-03,[기재정정]주요사항보고서(전환사채권발행결정),이스트아시아홀딩스
2020-12-03,[기재정정]주요사항보고서(전환사채권발행결정),이스트아시아홀딩스
2020-12-03,[기재정정]주요사항보고서(전환사채권발행결정),이스트아시아홀딩스
2020-11-30,분기보고서 (2020.09),이스트아시아홀딩스
2020-11-19,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-11-19,임원ㆍ주요주주특정증권등소유상황보고서,Lin Sin Hoe
2020-09-28,반기보고서 (2020.06),이스트아시아홀딩스
2020-08-26,소속부변경,코스닥시장본부
2020-08-26,주권매매거래정지해제(상장유지 결정),코스닥시장본부
2020-08-26,기타시장안내(기업심사위원회 심의결과 및 상장유지 결정 안내),코스닥시장본부
2020-08-05,기타시장안내(개선계획 이행내역서 제출),코스닥시장본부
2020-08-05,기타경영사항(자율공시)(반기보고서등 지연제출에 대한 제재 면제 심의 결과(승인)),이스트아시아홀딩스
2020-07-22,기타경영사항(자율공시)(반기보고서등 지연제출에 대한 제재 면제 심사 신청),이스트아시아홀딩스
2020-06-29,분기보고서 (2020.03),이스트아시아홀딩스
2020-06-25,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-06-16,주식등의대량보유상황보고서(일반),DING SHAOYING
2020-05-29,사업보고서 (2019.12),이스트아시아홀딩스
2020-05-25,감사보고서제출,이스트아시아홀딩스
2020-05-06,기타경영사항(자율공시)(사업보고서 및 분기보고서 등 지연제출에 대한 제재 추가 면제 심사 결과 안내),이스트아시아홀딩스
2020-04-29,기타경영사항(자율공시)(분기보고서 등 지연제출에 대한 제재 추가 면제 신청),이스트아시아홀딩스
2020-04-29,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 추가 면제 신청),이스트아시아홀딩스
2020-04-29,정기주주총회결과,이스트아시아홀딩스
2020-04-14,[기재정정]의결권대리행사권유참고서류,이스트아시아홀딩스
2020-04-14,주주총회소집공고,이스트아시아홀딩스
2020-04-14,주주총회소집결의,이스트아시아홀딩스
2020-03-25,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 승인),이스트아시아홀딩스
2020-03-10,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 신청 안내),이스트아시아홀딩스
2020-02-05,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-02-05,기타시장안내(기업심사위원회 심의의결 결과 및 개선기간 부여 안내),코스닥시장본부
2020-01-06,기타시장안내(개선계획서 제출),코스닥시장본부
2019-12-16,주주명부폐쇄기간또는기준일설정,이스트아시아홀딩스
2019-12-12,주권매매거래정지기간변경(상장적격성 실질심사 대상 결정),코스닥시장본부
2019-12-12,기타시장안내(상장적격성 실질심사 대상 결정),코스닥시장본부
2019-11-29,분기보고서 (2019.09),이스트아시아홀딩스
2019-11-21,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2019-10-31,소속부변경,코스닥시장본부
2019-10-31,주권매매거래정지기간변경(상장폐지 사유 해소),코스닥시장본부
2019-10-31,기타시장안내(감사의견 관련 형식적 상장폐지 사유해소 및 매매거래정지 지속 안내),코스닥시장본부
2019-10-21,[기재정정]반기보고서 (2019.06),이스트아시아홀딩스
2019-10-11,기타시장안내(개선계획 이행내역서 제출에 따른 안내),코스닥시장본부
2019-09-30,[기재정정]사업보고서 (2018.12),이스트아시아홀딩스
2019-09-27,[기재정정]감사보고서제출,이스트아시아홀딩스
2019-08-29,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2019-08-29,외국지주회사의자회사편입ㆍ탈퇴,이스트아시아홀딩스
2019-08-29,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),이스트아시아홀딩스
2019-06-05,기타시장안내(개선기간 부여 안내),코스닥시장본부
2019-05-30,분기보고서 (2019.03),이스트아시아홀딩스
2019-05-17,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2019-05-10,주권매매거래정지기간변경(사업보고서 제출),코스닥시장본부
2019-05-09,기타시장안내(상장폐지 관련),코스닥시장본부
2019-05-09,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2019-05-02,투자판단관련주요경영사항(외부감사인 계약 체결 등 관련 안내),이스트아시아홀딩스
2019-05-02,주권매매거래정지기간변경(외부감사인 미선임 사유 해소),코스닥시장본부
2019-04-30,주권매매거래정지기간변경(사업보고서 미제출),코스닥시장본부
2019-04-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이스트아시아홀딩스
2019-04-30,정기주주총회결과,이스트아시아홀딩스
2019-04-19,주권매매거래정지(투자자 보호),코스닥시장본부
2019-04-19,투자판단관련주요경영사항(외부감사인 미선임 등 관련 안내),이스트아시아홀딩스
2019-04-17,주식등의대량보유상황보고서(약식),DING CHANGWEI
2019-04-15,주주총회소집공고,이스트아시아홀딩스
2019-04-15,주주총회소집결의,이스트아시아홀딩스
2019-01-10,전환가액의조정(제2회차),이스트아시아홀딩스
