날짜,공시_제목,공시자
2023-07-28,주식등의대량보유상황보고서(일반),최정임
2023-07-14,주식등의대량보유상황보고서(일반),최정임
2023-06-23,주식등의대량보유상황보고서(일반),최정임
2023-06-02,[기재정정]주식등의대량보유상황보고서(일반),최정임
2023-05-15,분기보고서 (2023.03),에이루트
2023-04-21,주식등의대량보유상황보고서(일반),최정임
2023-03-28,주식등의대량보유상황보고서(일반),최정임
2023-03-24,주식매수선택권부여에관한신고,에이루트
2023-03-24,정기주주총회결과,에이루트
2023-03-17,주식등의대량보유상황보고서(일반),최정임
2023-03-16,소속부변경,코스닥시장본부
2023-03-16,사업보고서 (2022.12),에이루트
2023-03-16,감사보고서제출,에이루트
2023-03-09,의결권대리행사권유참고서류,에이루트
2023-03-09,주주총회집중일개최사유신고,에이루트
2023-03-09,[기재정정]주주총회소집공고,에이루트
2023-03-09,주주총회소집결의,에이루트
2023-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동,에이루트
2023-01-16,전환사채(해외전환사채포함)발행후만기전사채취득(제17회차),에이루트
2023-01-16,주식등의대량보유상황보고서(약식),코리아에셋투자증권
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2023-01-06,주식등의대량보유상황보고서(일반),최정임
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이대성
2022-12-29,금전대여결정,에이루트
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,이대성
2022-12-28,주식등의대량보유상황보고서(일반),최정임
2022-12-23,주식등의대량보유상황보고서(일반),최정임
2022-12-16,임원ㆍ주요주주특정증권등소유상황보고서,이대성
2022-12-16,주식등의대량보유상황보고서(일반),최정임
2022-12-15,주주명부폐쇄기간또는기준일설정,에이루트
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-11-25,주식등의대량보유상황보고서(일반),최정임
2022-11-17,주식등의대량보유상황보고서(일반),최정임
2022-11-17,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-11-11,분기보고서 (2022.09),에이루트
2022-11-01,임원ㆍ주요주주특정증권등소유상황보고서,서문동군
2022-11-01,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-11-01,주식등의대량보유상황보고서(일반),최정임
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-10-25,주식등의대량보유상황보고서(일반),최정임
2022-10-14,주식등의대량보유상황보고서(일반),최정임
2022-10-04,주식등의대량보유상황보고서(일반),최정임
2022-09-16,주식등의대량보유상황보고서(일반),최정임
2022-08-19,주식등의대량보유상황보고서(일반),최정임
2022-08-16,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-08-16,주식등의대량보유상황보고서(일반),최정임
2022-08-11,반기보고서 (2022.06),에이루트
2022-08-04,주식등의대량보유상황보고서(일반),최정임
2022-08-04,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-07-18,주식등의대량보유상황보고서(일반),최정임
2022-07-14,임원ㆍ주요주주특정증권등소유상황보고서,이대성
2022-07-11,주식등의대량보유상황보고서(일반),최정임
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2022-06-24,주식등의대량보유상황보고서(일반),최정임
2022-06-16,주식등의대량보유상황보고서(일반),최정임
2022-06-14,전환가액의조정(제17회차),에이루트
2022-06-10,전환가액의조정(제7회차),에이루트
2022-06-10,임원ㆍ주요주주특정증권등소유상황보고서,서문동군
2022-06-10,주식등의대량보유상황보고서(일반),최정임
2022-06-10,주식등의대량보유상황보고서(약식),포르투나제1호사모투자
2022-06-07,전환가액의조정(제9회차),에이루트
2022-06-07,전환가액의조정(제10회차),에이루트
2022-06-03,"전환청구권행사(제9회, 14회차)",에이루트
2022-05-20,전환가액의조정(제14회차),에이루트
2022-05-16,전환가액의조정(제17회차),에이루트
2022-05-10,전환가액의조정(제7회차),에이루트
2022-05-06,전환가액의조정(제10회차),에이루트
2022-05-04,전환가액의조정(제9회차),에이루트
2022-05-03,주식등의대량보유상황보고서(일반),최정임
2022-04-27,분기보고서 (2022.03),에이루트
2022-04-20,전환가액의조정(제14회차),에이루트
2022-04-14,전환가액의조정(제17회차),에이루트
2022-04-11,"전환가액의조정(제7회, 제12회차)",에이루트
2022-04-04,전환가액의조정(제9회차),에이루트
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이루트
2022-03-30,정기주주총회결과,에이루트
2022-03-22,감사보고서제출,에이루트
2022-03-22,사업보고서 (2021.12),에이루트
2022-03-21,전환가액의조정(제10회차),에이루트
2022-03-18,[첨부정정]의결권대리행사권유참고서류,에이루트
2022-03-16,[기재정정]주주총회소집공고,에이루트
2022-03-16,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2022-03-16,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,서문동군
2022-03-16,주식등의대량보유상황보고서(일반),최정임
2022-03-15,주주총회집중일개최사유신고,에이루트
2022-03-15,주주총회소집결의,에이루트
2022-03-14,[기재정정]전환가액의조정(제17회차),에이루트
2022-03-10,"전환가액의조정(제7회차, 제12회차)",에이루트
2022-03-08,"[기재정정]기타경영사항(자율공시)(제15,16회차 전환사채 취득 후 일부 재매각)",에이루트
2022-03-08,[기재정정]기타경영사항(자율공시)(제14회차 전환사채 취득 후 재매각),에이루트
2022-03-08,"[기재정정]기타경영사항(자율공시)(제11,12,13,14회차 전환사채 취득 후 일부 재매각)",에이루트
2022-03-08,[기재정정]기타경영사항(자율공시)(제12회차 전환사채 취득 후 일부 재매각),에이루트
2022-03-04,전환가액의조정(제9회차),에이루트
2022-02-21,"전환가액의조정(제14회, 제15회차)",에이루트
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,에이루트
2022-02-16,임원ㆍ주요주주특정증권등소유상황보고서,서문동군
2022-02-16,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2022-02-14,전환가액의조정(제17회차),에이루트
2022-01-21,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2022-01-17,주식등의대량보유상황보고서(일반),최정임
2022-01-17,주식등의대량보유상황보고서(약식),코리아에셋투자증권
2022-01-14,증권발행결과(자율공시)(제17회차 CB),에이루트
2021-12-31,주식등의대량보유상황보고서(약식),안다미로조합
2021-12-30,전환청구권행사,에이루트
2021-12-21,주식등의대량보유상황보고서(일반),최정임
2021-12-20,"전환가액의조정(제8,14,15회차)",에이루트
2021-12-14,주주명부폐쇄기간또는기준일설정,에이루트
2021-12-10,"전환가액의조정(제7회차, 제12회차 CB)",에이루트
2021-12-06,전환가액의조정(제10회차),에이루트
2021-12-06,전환가액의조정(제9회차),에이루트
2021-12-03,임원ㆍ주요주주특정증권등소유상황보고서,이대성
2021-12-03,주식등의대량보유상황보고서(일반),최정임
2021-11-29,주요사항보고서(전환사채권발행결정),에이루트
2021-11-22,"전환가액의조정(제8,14,15회차)",에이루트
2021-11-18,임시주주총회결과,에이루트
2021-11-15,파생상품거래손실발생,에이루트
2021-11-15,분기보고서 (2021.09),에이루트
2021-11-12,주식등의대량보유상황보고서(일반),최정임
2021-11-10,"전환가액의조정(제7,12회차)",에이루트
2021-11-08,전환가액의조정(제10회차),에이루트
2021-11-04,전환가액의조정(제9회차),에이루트
2021-11-03,주주총회소집공고,에이루트
2021-10-26,주식등의대량보유상황보고서(일반),최정임
2021-10-20,"전환가액의조정(제8,14,15회차))",에이루트
2021-10-12,전환가액의조정(제7회차 CB 및 제12회차 CB),에이루트
2021-10-06,전환가액의조정(제10회차),에이루트
2021-09-30,타인에대한담보제공결정,에이루트
2021-09-30,타법인주식및출자증권취득결정(자율공시),에이루트
2021-09-15,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2021-09-15,주식등의대량보유상황보고서(일반),최정임
2021-09-14,최대주주변경,에이루트
2021-09-14,전환청구권행사(제11회차),에이루트
2021-09-14,[기재정정]주주총회소집결의,에이루트
2021-09-10,"전환가액의조정(제7,11,12회차)",에이루트
2021-08-13,반기보고서 (2021.06),에이루트
2021-08-12,주식등의대량보유상황보고서(약식),고엘 투자조합
2021-08-10,조회공시요구(현저한시황변동)에대한답변(중요정보없음),에이루트
2021-08-09,조회공시요구(현저한시황변동),코스닥시장본부
2021-08-06,주주명부폐쇄기간또는기준일설정,에이루트
2021-08-03,주식등의대량보유상황보고서(약식),고엘 투자조합
2021-07-30,단일판매ㆍ공급계약체결,에이루트
2021-07-27,주식등의대량보유상황보고서(약식),트리아스파트너스
2021-07-27,주식등의대량보유상황보고서(약식),박유훈
2021-07-27,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2021-07-27,주식등의대량보유상황보고서(일반),최정임
2021-07-26,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최정임
2021-07-26,주식등의대량보유상황보고서(약식),제우스1호조합
2021-07-26,주식등의대량보유상황보고서(약식),더케이투자조합
2021-07-23,임원ㆍ주요주주특정증권등소유상황보고서,포르투나제1호사모투자
2021-07-22,"전환청구권행사(제7,12,13,14회차)",에이루트
2021-07-22,[기재정정]기타경영사항(자율공시)(제7회차 사모 전환사채 재매각),에이루트
2021-07-21,"전환청구권행사(제7,12,13,14,16회차)",에이루트
2021-07-20,[기재정정]사업보고서 (2020.12),에이루트
2021-07-20,"전환가액의조정(제7,8,9,10,11,12,13,14,15,16회차)",에이루트
2021-07-16,권리락(무상증자),코스닥시장본부
2021-07-15,[기재정정]주식등의대량보유상황보고서(약식),아스트로투자 2호 조합
2021-07-14,[기재정정]주식등의대량보유상황보고서(약식),박유훈
2021-07-14,주식등의대량보유상황보고서(약식),더케이투자조합
2021-07-13,[기재정정]주요사항보고서(무상증자결정),에이루트
2021-07-13,전환청구권행사,에이루트
2021-07-12,"전환청구권행사(제11,12,13회차)",에이루트
2021-07-09,"전환청구권행사(제7,9,10,12,13,16회차)",에이루트
2021-07-09,주식등의대량보유상황보고서(약식),우진에프아이
2021-07-09,주식등의대량보유상황보고서(일반),최정임
2021-07-09,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2021-07-08,주식등의대량보유상황보고서(약식),고엘 투자조합
2021-07-07,"전환청구권행사(제7,10,15,16회차)",에이루트
2021-07-05,주권매매거래정지(무상증자),코스닥시장본부
2021-06-25,[기재정정]주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2021-06-23,타법인주식및출자증권처분결정(종속회사의주요경영사항),에이루트
2021-06-23,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),에이루트
2021-06-23,타인에대한담보제공결정,에이루트
2021-06-22,[기재정정]주식등의대량보유상황보고서(약식),제우스1호조합
2021-06-21,주식등의대량보유상황보고서(일반),최정임
2021-06-02,[기재정정]주식등의대량보유상황보고서(약식),더케이투자조합
2021-05-14,분기보고서 (2021.03),에이루트
2021-04-29,주식등의대량보유상황보고서(일반),최정임
2021-04-28,주식등의대량보유상황보고서(약식),고엘 투자조합
2021-04-22,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2021-04-19,주식등의대량보유상황보고서(약식),안다미로조합
2021-04-15,주식등의대량보유상황보고서(일반),최정임
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2021-03-31,[기재정정]주식등의대량보유상황보고서(일반),최정임
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이루트
2021-03-30,정기주주총회결과,에이루트
2021-03-26,주식등의대량보유상황보고서(약식),트리아스파트너스
2021-03-22,감사보고서제출,에이루트
2021-03-19,주식등의대량보유상황보고서(일반),최정임
2021-03-19,임시주주총회결과,에이루트
2021-03-15,주주총회집중일개최사유신고,에이루트
2021-03-15,주주총회소집결의,에이루트
2021-03-15,주주총회소집공고,에이루트
2021-03-08,[기재정정]주식등의대량보유상황보고서(약식),더케이투자조합
2021-03-04,주주총회소집공고,에이루트
2021-03-04,[기재정정]주주총회소집결의,에이루트
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,에이루트
2021-01-26,"전환청구권행사(제7,11회차)",에이루트
2021-01-15,주식등의대량보유상황보고서(약식),제우스1호조합
2021-01-15,주식등의대량보유상황보고서(약식),더케이투자조합
2021-01-11,주식등의대량보유상황보고서(약식),디비무역
2020-12-17,주식등의대량보유상황보고서(일반),최정임
2020-12-16,"전환청구권행사(제7,11,12회차)",에이루트
2020-12-15,주식등의대량보유상황보고서(약식),더케이투자조합
2020-12-14,주주명부폐쇄기간또는기준일설정,에이루트
2020-12-11,주주명부폐쇄기간또는기준일설정,에이루트
2020-12-09,불성실공시법인지정(공시번복),코스닥시장본부
2020-12-09,주식등의대량보유상황보고서(약식),디비무역
2020-11-30,전환청구권행사(제7회차),에이루트
2020-11-27,주식등의대량보유상황보고서(약식),더케이투자조합
2020-11-26,주식등의대량보유상황보고서(약식),김태현
2020-11-20,"전환청구권행사(제7,10,11회차)",에이루트
2020-11-19,주식등의대량보유상황보고서(일반),최정임
2020-11-19,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2020-11-18,불성실공시법인지정예고(공시번복),코스닥시장본부
2020-11-13,분기보고서 (2020.09),에이루트
2020-11-10,주식등의대량보유상황보고서(일반),최정임
2020-11-10,주식등의대량보유상황보고서(약식),디비무역
2020-11-09,타법인주식및출자증권취득결정,에이루트
2020-11-06,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)(계약해지에 따른 철회),에이루트
2020-11-03,"전환청구권행사(제8회차, 제9회차)",에이루트
2020-10-29,주식등의대량보유상황보고서(약식),아스트로투자 2호 조합
2020-10-23,"전환청구권행사(제9,11회차)",에이루트
2020-10-23,[기재정정]금전대여결정,에이루트
2020-10-20,"전환청구권행사(제11,12회차)",에이루트
2020-10-19,기타경영사항(자율공시)(제12회차 전환사채 취득 후 일부 재매각),에이루트
2020-10-15,주식등의대량보유상황보고서(일반),최정임
2020-10-15,주식등의대량보유상황보고서(약식),김태현
2020-10-15,임원ㆍ주요주주특정증권등소유상황보고서,최정임
2020-10-14,전환청구권행사(제11회차),에이루트
2020-10-13,기타경영사항(자율공시)(제11회차 전환사채 취득 후 일부 재매각),에이루트
2020-10-12,기타경영사항(자율공시)(제 11회차 전환사채 취득 후 일부 재매각),에이루트
2020-10-12,"전환가액의조정(제7,11,12,13회차)",에이루트
2020-10-06,전환가액의조정(제10회차),에이루트
2020-10-05,전환가액의조정(제9회차),에이루트
2020-09-29,주식등의대량보유상황보고서(일반),최정임
2020-09-29,주식등의대량보유상황보고서(약식),비타컴퍼니
2020-09-23,주식등의대량보유상황보고서(약식),디비무역
2020-09-17,주식등의대량보유상황보고서(약식),비타컴퍼니
2020-09-03,전환청구권행사(제9회차),에이루트
2020-08-24,주식등의대량보유상황보고서(약식),디비무역
2020-08-20,주식등의대량보유상황보고서(약식),안다미로조합
2020-08-18,전환청구권행사(제8회차),에이루트
2020-08-14,전환청구권행사(제9회차),에이루트
2020-08-14,반기보고서 (2020.06),에이루트
2020-08-10,전환청구권행사(제9회차),에이루트
2020-08-06,전환가액의조정(제10회차),에이루트
2020-08-04,전환가액의조정(제9회차),에이루트
2020-07-21,주식등의대량보유상황보고서(약식),안다미로조합
2020-07-20,"전환가액의조정(제8,14,15,16회차)",에이루트
2020-07-16,주식등의대량보유상황보고서(약식),비타컴퍼니
2020-07-16,주식등의대량보유상황보고서(약식),디비무역
2020-07-02,[기재정정]금전대여결정,에이루트
2020-06-30,[기재정정]금전대여결정,에이루트
2020-06-19,[기재정정]분기보고서 (2020.03),에이루트
2020-06-19,[기재정정]사업보고서 (2019.12),에이루트
2020-06-19,[기재정정]감사보고서제출,에이루트
2020-06-11,"전환가액의조정(제7,8,9,10,11,12,13,14,15,16회차)",에이루트
2020-06-08,소액공모실적보고서,에이루트
2020-06-08,증권발행결과(자율공시)(제3자배정-소액),에이루트
2020-05-29,소액공모공시서류(지분증권),에이루트
2020-05-29,주요사항보고서(유상증자결정),에이루트
2020-05-29,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2020-05-29,임원ㆍ주요주주특정증권등소유상황보고서,포르투나제1호사모투자
2020-05-28,주권매매거래정지해제(감자 주권 및 액면분할 변경상장),코스닥시장본부
2020-05-20,"전환가액의조정(제7,8,9,10,11,12,13,14,15,16회차)",에이루트
2020-05-20,감자완료,에이루트
2020-04-24,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2020-04-13,전환가액의조정(제13회차),에이루트
2020-04-13,전환가액의조정(제12회차),에이루트
2020-04-13,전환가액의조정(제11회차),에이루트
2020-04-13,전환가액의조정(제7회차),에이루트
2020-04-10,주식등의대량보유상황보고서(일반),우진 에스아이
2020-04-10,주식등의대량보유상황보고서(약식),김광재
2020-04-10,주식등의대량보유상황보고서(일반),우진에프아이2호
2020-04-06,전환가액의조정(제10회차),에이루트
2020-04-06,전환가액의조정(제9회차),에이루트
2020-04-03,합병등종료보고서(자산양수도),에이루트
2020-04-03,주요사항보고서(중요한자산양수도결정(기타)),에이루트
2020-04-03,전환사채(해외전환사채포함)발행후만기전사채취득,에이루트
2020-04-03,타법인주식및출자증권처분결정(종속회사의주요경영사항),에이루트
2020-03-27,상호변경안내,에이루트
2020-03-27,정기주주총회결과,에이루트
2020-03-27,주식등의대량보유상황보고서(일반),우진 에스아이
2020-03-20,전환사채(해외전환사채포함)발행후만기전사채취득,에이루트
2020-03-20,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2020-03-20,증권발행결과(자율공시)(제14회차 CB),에이루트
2020-03-20,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2020-03-20,증권발행결과(자율공시)(제15회차 CB),에이루트
2020-03-20,전환가액의조정,에이루트
2020-03-20,증권발행결과(자율공시)(제16회차 CB),에이루트
2020-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에이루트
2020-03-13,의결권대리행사권유참고서류,에이루트
2020-03-12,주주총회소집공고,에이루트
2020-03-12,주주총회집중일개최사유신고,에이루트
2020-03-12,주주총회소집결의,에이루트
2020-03-12,주식분할결정,에이루트
2020-03-12,주권매매거래정지(자본감소),코스닥시장본부
2020-03-12,주요사항보고서(감자결정),에이루트
2020-03-10,전환가액의조정(제11회차 CB),에이루트
2020-03-10,전환가액의조정(제7회차 CB),에이루트
2020-03-10,주식등의대량보유상황보고서(약식),김광재
2020-03-10,전환가액의조정(제13회차 CB),에이루트
2020-03-10,전환가액의조정(제12회차 CB),에이루트
2020-03-06,전환가액의조정,에이루트
2020-03-04,전환가액의조정(제9회차),에이루트
2020-03-04,주식등의대량보유상황보고서(약식),안다미로조합
2020-02-20,전환가액의조정(제8회차),에이루트
2020-02-11,소송등의판결ㆍ결정(일정금액이상의청구),에이루트
2020-02-10,전환가액의조정(제13회차),에이루트
2020-02-10,전환가액의조정(제12회차),에이루트
2020-02-10,전환가액의조정(제11회차),에이루트
2020-02-10,전환가액의조정(제7회차),에이루트
2020-02-06,전환가액의조정(제10회차),에이루트
2020-02-04,전환가액의조정(제9회차),에이루트
2020-01-20,전환가액의조정(제8회차),에이루트
2020-01-10,전환가액의조정(제7회차),에이루트
2020-01-10,전환가액의조정(제13회차),에이루트
2020-01-10,전환가액의조정(제11회차),에이루트
2020-01-10,전환가액의조정(제12회차),에이루트
2020-01-06,전환가액의조정(제10회차),에이루트
2020-01-06,전환가액의조정(제9회차),에이루트
2019-12-27,[기재정정]금전대여결정,에이루트
2019-12-20,전환가액의조정(제8회차),에이루트
2019-12-17,주식등의대량보유상황보고서(약식),트리아스파트너스
2019-12-17,주식등의대량보유상황보고서(약식),안다미로조합
2019-12-13,주주명부폐쇄기간또는기준일설정,에이루트
2019-12-10,전환가액의조정(제13회차),에이루트
2019-12-10,전환가액의조정(제12회차),에이루트
2019-12-10,전환가액의조정(제11회차),에이루트
2019-12-10,전환가액의조정(제7회차),에이루트
2019-12-06,전환가액의조정(제10회차),에이루트
2019-11-11,분기보고서 (2019.09),에이루트
2019-10-17,주식등의대량보유상황보고서(일반),우진에프아이2호
2019-10-17,주식등의대량보유상황보고서(일반),우진 에스아이
2019-10-14,주식등의대량보유상황보고서(약식),안다미로조합
2019-10-14,합병등종료보고서(자산양수도),에이루트
2019-10-11,주요사항보고서(중요한자산양수도결정(기타)),에이루트
2019-10-11,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-10-11,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-10-11,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-10-11,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-10-10,증권발행결과(자율공시)(제13회차 CB),에이루트
2019-10-10,증권발행결과(자율공시)(제12회차 CB),에이루트
2019-10-10,증권발행결과(자율공시)(제11회차 CB),에이루트
2019-10-10,증권발행결과(자율공시)(제7회차 CB),에이루트
2019-10-02,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),에이루트
2019-10-02,타법인주식및출자증권취득결정(종속회사의주요경영사항),에이루트
2019-09-06,전환가액의조정(제10회차),에이루트
2019-08-29,주식등의대량보유상황보고서(약식),안다미로조합
2019-08-14,반기보고서 (2019.06),에이루트
2019-08-09,주식등의대량보유상황보고서(약식),안다미로조합
2019-08-06,증권발행결과(자율공시)(제10회차 CB),에이루트
2019-08-06,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-08-02,주식등의대량보유상황보고서(약식),비타컴퍼니
2019-07-19,주식등의대량보유상황보고서(약식),우진에프아이
2019-07-17,[기재정정]주요사항보고서(유상증자결정),에이루트
2019-07-17,증권발행결과(자율공시)(제3자배정 유상증자),에이루트
2019-07-09,주식등의대량보유상황보고서(약식),비타컴퍼니
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,제이스테판1호투자조합
2019-07-09,주식등의대량보유상황보고서(일반),제이스테판1호투자조합
2019-07-04,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-07-04,타법인주식및출자증권취득결정(종속회사의주요경영사항),에이루트
2019-07-04,증권발행결과(자율공시)(제9회차 CB),에이루트
2019-07-03,대표이사변경,에이루트
2019-07-03,임시주주총회결과,에이루트
2019-07-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이루트
2019-07-02,임원ㆍ주요주주특정증권등소유상황보고서,포르투나제1호사모투자
2019-07-02,주식등의대량보유상황보고서(일반),포르투나제1호사모투자
2019-07-02,[기재정정]경영권변경등에관한계약체결,에이루트
2019-07-01,타법인주식및출자증권취득결정(종속회사의주요경영사항),에이루트
2019-06-26,주식등의대량보유상황보고서(약식),안다미로조합
2019-06-24,증권발행결과(자율공시)(제3자배정 유상증자),에이루트
2019-06-24,최대주주변경,에이루트
2019-06-20,증권발행결과(자율공시)(제8회차 CB),에이루트
2019-06-20,[기재정정]주요사항보고서(전환사채권발행결정),에이루트
2019-06-19,의결권대리행사권유참고서류,에이루트
2019-06-18,[기재정정]주주총회소집결의,에이루트
2019-06-18,주주총회소집공고,에이루트
2019-06-14,[기재정정]주요사항보고서(유상증자결정),에이루트
2019-06-13,합병등종료보고서(자산양수도),에이루트
2019-06-12,주요사항보고서(타법인주식및출자증권양수결정),에이루트
2019-05-22,자기주식처분결과보고서,에이루트
2019-05-17,전환청구권행사(제6회차),에이루트
2019-05-16,주요사항보고서(자기주식처분결정),에이루트
2019-05-16,주주명부폐쇄기간또는기준일설정,에이루트
