날짜,공시_제목,공시자
2023-11-15,임원ㆍ주요주주특정증권등소유상황보고서,최정윤
2023-11-13,[기재정정]사업보고서 (2022.12),원텍
2023-11-13,[기재정정]반기보고서 (2023.06),원텍
2023-11-08,연결재무제표기준영업(잠정)실적(공정공시),원텍
2023-11-08,기업설명회(IR)개최,원텍
2023-10-19,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2023-10-04,기업설명회(IR)개최,원텍
2023-09-15,증권발행결과(자율공시)(제2회차 CB),원텍
2023-09-13,주요사항보고서(전환사채권발행결정),원텍
2023-08-28,기업설명회(IR)개최,원텍
2023-08-14,임원ㆍ주요주주특정증권등소유상황보고서,최정윤
2023-08-07,기업설명회(IR)개최,원텍
2023-08-07,연결재무제표기준영업(잠정)실적(공정공시),원텍
2023-05-11,분기보고서 (2023.03),원텍
2023-05-09,기업설명회(IR)개최,원텍
2023-05-09,연결재무제표기준영업(잠정)실적(공정공시),원텍
2023-05-03,임원ㆍ주요주주특정증권등소유상황보고서,신희명
2023-05-03,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2023-05-03,주식등의대량보유상황보고서(일반),김종원
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,한남경
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2023-04-13,임원ㆍ주요주주특정증권등소유상황보고서,서영석
2023-04-13,주식등의대량보유상황보고서(일반),김종원
2023-04-03,임원ㆍ주요주주특정증권등소유상황보고서,유춘희
2023-03-28,정기주주총회결과,원텍
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,원텍
2023-03-21,임원ㆍ주요주주특정증권등소유상황보고서,최정윤
2023-03-21,임원ㆍ주요주주특정증권등소유상황보고서,유춘희
2023-03-21,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2023-03-20,기업설명회(IR)개최,원텍
2023-03-16,감사보고서제출,원텍
2023-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,원텍
2023-03-14,임원ㆍ주요주주특정증권등소유상황보고서,유춘희
2023-03-07,주주총회소집공고,원텍
2023-03-07,주식매수선택권부여에관한신고,원텍
2023-03-07,주주총회소집결의,원텍
2023-01-18,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최정윤
2023-01-12,기업설명회(IR)개최,원텍
2022-12-15,전환청구권행사(제1회차),원텍
2022-12-13,임원ㆍ주요주주특정증권등소유상황보고서,최정윤
2022-12-13,주식등의대량보유상황보고서(일반),김종원
2022-12-13,[기재정정]주식등의대량보유상황보고서(일반),김종원
2022-12-13,주주명부폐쇄기간또는기준일설정,원텍
2022-11-11,분기보고서 (2022.09),원텍
2022-11-08,[기재정정]기업설명회(IR)개최,원텍
2022-10-31,[기재정정]주요사항보고서(영업정지),원텍
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-10-14,기타경영사항(자율공시)(올리지오(The Oligio) 미국식품의약국(FDA) 승인 취득),원텍
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-09-22,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-09-16,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-08-16,반기보고서 (2022.06),원텍
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),원텍
2022-08-08,기업설명회(IR)개최,원텍
2022-07-26,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-07-15,기타경영사항(자율공시)(엔디야그레이저수술기(Picocare Pro) 식약처 의료기기 제조품목허가 취득),원텍
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김정현
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,이규동
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,한남경
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,서영석
2022-06-27,소속부변경,코스닥시장본부
2022-06-22,임원ㆍ주요주주특정증권등소유상황보고서,지앤텍벤처투자
2022-06-22,주식등의대량보유상황보고서(일반),지앤텍벤처투자
2022-06-22,임원ㆍ주요주주특정증권등소유상황보고서,대신증권
2022-06-22,주식등의대량보유상황보고서(일반),대신증권
2022-06-15,본점소재지변경,원텍
2022-06-15,증권발행실적보고서(합병등),원텍
2022-06-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,원텍
2022-06-15,대표이사변경,원텍
2022-06-15,기업인수목적회사의임원사임,원텍
2022-06-15,최대주주변경,원텍
2022-06-15,기업인수목적회사의임원사임,원텍
2022-06-15,기업인수목적회사의임원사임,원텍
2022-06-15,기업인수목적회사의임원사임,원텍
2022-05-12,상호변경안내,원텍
2022-05-12,임시주주총회결과,원텍
2022-05-09,주식등의대량보유상황보고서(약식),LS증권
2022-05-09,분기보고서 (2022.03),원텍
2022-04-27,주주총회소집공고,원텍
2022-04-27,투자설명서,원텍
2022-04-27,의결권대리행사권유참고서류,원텍
2022-04-22,[첨부정정]주요사항보고서(회사합병결정),원텍
2022-04-22,[기재정정]증권신고서(합병),원텍
2022-04-11,주식등의대량보유상황보고서(약식),코어자산운용
2022-04-11,주식등의대량보유상황보고서(약식),LS증권
2022-04-01,주주명부폐쇄기간또는기준일설정,원텍
2022-04-01,기업인수목적회사의정관변경결정,원텍
2022-04-01,기업인수목적회사의임원선임결정,원텍
2022-04-01,주주총회소집결의,원텍
2022-03-31,주권매매거래정지해제(상장예비심사결과 통지(승인)),코스닥시장본부
2022-03-24,정기주주총회결과,원텍
2022-03-16,사업보고서 (2021.12),원텍
2022-03-16,감사보고서제출,원텍
2022-03-08,주주총회소집공고,원텍
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,원텍
2022-02-28,주주총회소집결의,원텍
2021-12-14,주주명부폐쇄기간또는기준일설정,원텍
2021-11-15,분기보고서 (2021.09),원텍
2021-11-10,주식등의대량보유상황보고서(약식),코어자산운용
2021-10-14,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2021-10-12,주식등의대량보유상황보고서(약식),코어자산운용
2021-08-13,반기보고서 (2021.06),원텍
2021-08-10,주식등의대량보유상황보고서(약식),신한투자증권
2021-08-10,주식등의대량보유상황보고서(약식),코어자산운용
2021-07-09,주식등의대량보유상황보고서(약식),신한투자증권
2021-05-17,분기보고서 (2021.03),원텍
2021-05-17,[기재정정]사업보고서 (2020.12),원텍
2021-03-23,정기주주총회결과,원텍
2021-03-08,감사보고서제출,원텍
2021-03-08,주주총회소집공고,원텍
2021-02-22,주주총회소집결의,원텍
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,원텍
2020-12-15,주주명부폐쇄기간또는기준일설정,원텍
2020-11-13,분기보고서 (2020.09),원텍
2020-11-10,주식등의대량보유상황보고서(약식),코어자산운용
2020-08-10,반기보고서 (2020.06),원텍
2020-07-10,주식등의대량보유상황보고서(약식),신한투자증권
2020-05-13,분기보고서 (2020.03),원텍
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,코어자산운용
2020-03-27,사업보고서 (2019.12),원텍
2020-03-17,정기주주총회결과,원텍
2020-03-09,감사보고서제출,원텍
2020-02-25,주주총회소집공고,원텍
2020-02-17,주주총회소집결의,원텍
2019-12-27,주식등의대량보유상황보고서(약식),신한투자증권
2019-12-26,주식등의대량보유상황보고서(약식),베네투스자산운용
2019-12-23,임원ㆍ주요주주특정증권등소유상황보고서,대신증권
2019-12-23,주식등의대량보유상황보고서(일반),대신증권
2019-12-20,임원ㆍ주요주주특정증권등소유상황보고서,지앤텍벤처투자
2019-12-20,주식등의대량보유상황보고서(일반),지앤텍벤처투자
2019-12-19,임원ㆍ주요주주특정증권등소유상황보고서,코어자산운용
2019-12-19,주식등의대량보유상황보고서(약식),코어자산운용
2019-12-12,증권발행실적보고서,원텍
2019-12-06,[기재정정]투자설명서,원텍
2019-12-06,[발행조건확정]증권신고서(지분증권),원텍
