날짜,공시_제목,공시자
2022-12-15,특수관계인과의내부거래,CJ대한통운
2022-12-15,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2022-12-15,특수관계인에대한증여,CJ대한통운
2022-12-15,특수관계인과의내부거래,CJ대한통운
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,황규성
2022-11-16,기업설명회(IR)개최(안내공시),CJ대한통운
2022-11-14,분기보고서 (2022.09),CJ대한통운
2022-11-11,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2022-11-08,기업설명회(IR)개최(안내공시),CJ대한통운
2022-11-07,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2022-11-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-28,임원ㆍ주요주주특정증권등소유상황보고서,엄상용
2022-10-28,임원ㆍ주요주주특정증권등소유상황보고서,김권웅
2022-10-24,기업설명회(IR)개최(안내공시),CJ대한통운
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2022-09-28,최대주주등소유주식변동신고서,CJ대한통운
2022-09-14,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2022-08-16,반기보고서 (2022.06),CJ대한통운
2022-08-08,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2022-07-29,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-25,기업설명회(IR)개최(안내공시),CJ대한통운
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,윤재승
2022-06-15,임원ㆍ주요주주특정증권등소유상황보고서,허신열
2022-06-02,기업설명회(IR)개최(안내공시),CJ대한통운
2022-05-31,기업지배구조보고서공시,CJ대한통운
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],CJ대한통운
2022-05-30,기업설명회(IR)개최(안내공시),CJ대한통운
2022-05-16,분기보고서 (2022.03),CJ대한통운
2022-05-09,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2022-04-27,증권발행실적보고서,CJ대한통운
2022-04-27,투자설명서,CJ대한통운
2022-04-26,[발행조건확정]증권신고서(채무증권),CJ대한통운
2022-04-25,기업설명회(IR)개최(안내공시),CJ대한통운
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-28,대표이사(대표집행임원)변경(안내공시),CJ대한통운
2022-03-28,정기주주총회결과,CJ대한통운
2022-03-18,사업보고서 (2021.12),CJ대한통운
2022-03-18,감사보고서제출,CJ대한통운
2022-03-10,의결권대리행사권유참고서류,CJ대한통운
2022-03-10,주주총회소집공고,CJ대한통운
2022-03-10,주주총회소집결의,CJ대한통운
2022-02-24,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2022-02-16,임원ㆍ주요주주특정증권등소유상황보고서,김경훈
2022-02-11,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2022-02-10,[기재정정]기업설명회(IR)개최(안내공시),CJ대한통운
2022-02-09,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,강원석
2022-01-27,임원ㆍ주요주주특정증권등소유상황보고서,윤상현
2022-01-12,임원ㆍ주요주주특정증권등소유상황보고서,정연석
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,백정훈
2021-12-16,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2021-12-16,특수관계인과의내부거래,CJ대한통운
2021-12-16,[기재정정]단기차입금증가결정,CJ대한통운
2021-12-16,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2021-12-16,특수관계인과의내부거래,CJ대한통운
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,류상천
2021-12-09,임원ㆍ주요주주특정증권등소유상황보고서,강병구
2021-11-26,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2021-11-15,분기보고서 (2021.09),CJ대한통운
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2021-11-08,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2021-10-25,기업설명회(IR)개최(안내공시),CJ대한통운
2021-08-30,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2021-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2021-08-23,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2021-08-17,반기보고서 (2021.06),CJ대한통운
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2021-07-23,기업설명회(IR)개최(안내공시),CJ대한통운
2021-06-21,임원ㆍ주요주주특정증권등소유상황보고서,윤진
2021-06-11,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2021-06-01,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2021-06-01,[기재정정]타법인주식및출자증권처분결정(종속회사의주요경영사항),CJ대한통운
2021-05-31,기업지배구조보고서공시,CJ대한통운
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],CJ대한통운
2021-05-27,임원ㆍ주요주주특정증권등소유상황보고서,이효희
2021-05-26,임원ㆍ주요주주특정증권등소유상황보고서,윤상현
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,강신호
2021-05-14,분기보고서 (2021.03),CJ대한통운
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김경훈
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2021-04-23,기업설명회(IR)개최(안내공시),CJ대한통운
2021-03-29,대표이사(대표집행임원)변경(안내공시),CJ대한통운
2021-03-29,정기주주총회결과,CJ대한통운
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,CJ대한통운
2021-03-19,사업보고서 (2020.12),CJ대한통운
2021-03-19,감사보고서제출,CJ대한통운
2021-03-09,의결권대리행사권유참고서류,CJ대한통운
2021-03-09,주주총회소집공고,CJ대한통운
2021-03-09,주주총회소집결의,CJ대한통운
2021-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,CJ대한통운
2021-02-05,풍문또는보도에대한해명(미확정),CJ대한통운
2021-02-04,증권발행실적보고서,CJ대한통운
2021-02-04,투자설명서,CJ대한통운
2021-02-03,[발행조건확정]증권신고서(채무증권),CJ대한통운
2021-01-26,기업설명회(IR)개최(안내공시),CJ대한통운
2020-12-29,특수관계인과의내부거래,CJ대한통운
2020-12-29,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-12-29,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-12-29,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,신영수
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2020-11-16,분기보고서 (2020.09),CJ대한통운
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,김경훈
2020-11-06,풍문또는보도에대한해명(미확정),CJ대한통운
2020-11-06,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2020-10-29,주식등의대량보유상황보고서(약식),NAVER
2020-10-27,자기주식처분결과보고서,CJ대한통운
2020-10-27,기업설명회(IR)개최(안내공시),CJ대한통운
2020-10-26,주요사항보고서(자기주식처분결정),CJ대한통운
2020-10-26,타법인주식및출자증권취득결정,CJ대한통운
2020-10-14,풍문또는보도에대한해명(미확정),CJ대한통운
2020-10-08,풍문또는보도에대한해명(미확정),CJ대한통운
2020-10-07,풍문또는보도에대한해명,CJ대한통운
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2020-08-14,반기보고서 (2020.06),CJ대한통운
2020-08-07,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2020-08-06,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-08-06,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-08-06,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2020-07-24,기업설명회(IR)개최(안내공시),CJ대한통운
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-01,기업지배구조보고서공시,CJ대한통운
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],CJ대한통운
2020-05-15,분기보고서 (2020.03),CJ대한통운
2020-05-14,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2020-05-13,단기차입금증가결정,CJ대한통운
2020-05-13,[기재정정]기업설명회(IR)개최(안내공시),CJ대한통운
2020-04-27,증권발행실적보고서,CJ대한통운
2020-04-27,[기재정정]투자설명서,CJ대한통운
2020-04-27,[기재정정]증권신고서(채무증권),CJ대한통운
2020-04-22,임원ㆍ주요주주특정증권등소유상황보고서,윤철주
2020-03-30,대표이사(대표집행임원)변경(안내공시),CJ대한통운
2020-03-30,정기주주총회결과,CJ대한통운
2020-03-30,사업보고서 (2019.12),CJ대한통운
2020-03-20,감사보고서제출,CJ대한통운
2020-03-12,의결권대리행사권유참고서류,CJ대한통운
2020-03-12,주주총회소집공고,CJ대한통운
2020-03-12,주주총회소집결의,CJ대한통운
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,CJ대한통운
2020-03-09,[기재정정]특수관계인에대한출자,CJ대한통운
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2020-02-27,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2020-02-10,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2020-01-29,기업설명회(IR)개최(안내공시),CJ대한통운
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김우진
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,윤철주
2020-01-06,기업설명회(IR)개최(안내공시),CJ대한통운
2019-12-19,유상증자결정(종속회사의주요경영사항),CJ대한통운
2019-12-19,타인에대한채무보증결정,CJ대한통운
2019-12-19,[기재정정]특수관계인과의내부거래,CJ대한통운
2019-12-19,특수관계인과의내부거래,CJ대한통운
2019-11-14,분기보고서 (2019.09),CJ대한통운
2019-11-08,유상증자결정(종속회사의주요경영사항),CJ대한통운
2019-11-07,타인에대한채무보증결정,CJ대한통운
2019-11-07,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2019-10-24,기업설명회(IR)개최(안내공시),CJ대한통운
2019-10-02,[기재정정]분기보고서 (2019.03),CJ대한통운
2019-10-02,[기재정정]사업보고서 (2018.12),CJ대한통운
2019-10-02,[기재정정]반기보고서 (2019.06),CJ대한통운
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2019-08-08,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2019-08-08,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2019-07-25,기업설명회(IR)개최(안내공시),CJ대한통운
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-20,동일인등출자계열회사와의상품ㆍ용역거래,CJ대한통운
2019-06-05,주식등의대량보유상황보고서(일반),CJ제일제당
2019-06-05,임원ㆍ주요주주특정증권등소유상황보고서,박근희
2019-06-03,기업지배구조보고서공시,CJ대한통운
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],CJ대한통운
2019-05-27,조회공시요구(풍문또는보도)에대한답변(부인),CJ대한통운
2019-05-03,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2019-04-23,기업설명회(IR)개최(안내공시),CJ대한통운
2019-04-17,기업설명회(IR)개최(안내공시),CJ대한통운
2019-04-10,기업설명회(IR)개최(안내공시),CJ대한통운
2019-03-25,대표이사(대표집행임원)변경(안내공시),CJ대한통운
2019-03-25,정기주주총회결과,CJ대한통운
2019-03-15,감사보고서제출,CJ대한통운
2019-03-08,[기재정정]의결권대리행사권유참고서류,CJ대한통운
2019-03-07,주주총회소집결의,CJ대한통운
2019-03-07,주주총회소집공고,CJ대한통운
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],CJ대한통운
2019-02-08,연결재무제표기준영업(잠정)실적(공정공시),CJ대한통운
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,CJ대한통운
2019-01-24,기업설명회(IR)개최(안내공시),CJ대한통운
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
