날짜,공시_제목,공시자
2021-11-29,주식등의대량보유상황보고서(약식),KB자산운용
2021-11-22,타법인주식및출자증권취득결정,골프존
2021-11-15,분기보고서 (2021.09),골프존
2021-11-10,주식등의대량보유상황보고서(일반),김원일
2021-11-10,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-11-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),골프존
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-10-05,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-09-10,주식등의대량보유상황보고서(일반),김원일
2021-09-10,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-09-08,소송등의제기ㆍ신청(일정금액이상의청구),골프존
2021-09-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-08-17,반기보고서 (2021.06),골프존
2021-08-03,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-07-30,연결재무제표기준영업(잠정)실적(공정공시),골프존
2021-07-05,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-06-11,주식등의대량보유상황보고서(일반),김원일
2021-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-05-17,분기보고서 (2021.03),골프존
2021-05-17,[기재정정]주식매수선택권부여에관한신고,골프존
2021-05-07,주식등의대량보유상황보고서(일반),김원일
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-05-04,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-04-30,소속부변경,코스닥시장본부
2021-04-28,연결재무제표기준영업(잠정)실적(공정공시),골프존
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-04-01,주식등의대량보유상황보고서(일반),김원일
2021-03-26,정기주주총회결과,골프존
2021-03-24,주식등의대량보유상황보고서(약식),KB자산운용
2021-03-18,사업보고서 (2020.12),골프존
2021-03-18,[기재정정]주주총회소집공고,골프존
2021-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2021-03-18,[기재정정]주주총회소집결의,골프존
2021-03-18,주식등의대량보유상황보고서(일반),김원일
2021-03-17,감사보고서제출,골프존
2021-03-11,주주총회집중일개최사유신고,골프존
2021-03-11,현금ㆍ현물배당결정,골프존
2021-03-05,주식등의대량보유상황보고서(일반),김원일
2021-03-04,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,골프존
2021-02-24,주식등의대량보유상황보고서(약식),KB자산운용
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,송영범
2021-02-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-12-24,주식등의대량보유상황보고서(약식),KB자산운용
2020-12-07,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-11-16,분기보고서 (2020.09),골프존
2020-11-03,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-10-27,연결재무제표기준영업(잠정)실적(공정공시),골프존
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-09-14,주식등의대량보유상황보고서(약식),KB자산운용
2020-09-11,주식등의대량보유상황보고서(일반),김원일
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,김원일
2020-09-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-08-27,주식등의대량보유상황보고서(약식),KB자산운용
2020-08-14,반기보고서 (2020.06),골프존
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-07-30,임원ㆍ주요주주특정증권등소유상황보고서,임동진
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시),골프존
2020-07-13,주식등의대량보유상황보고서(약식),KB자산운용
2020-07-03,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-22,주식등의대량보유상황보고서(약식),KB자산운용
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-05-15,분기보고서 (2020.03),골프존
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-04-24,연결재무제표기준영업(잠정)실적(공정공시),골프존
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-03-30,사업보고서 (2019.12),골프존
2020-03-27,정기주주총회결과,골프존
2020-03-27,대표이사변경,골프존
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,골프존
2020-03-19,[기재정정]주주총회소집공고,골프존
2020-03-19,[기재정정]주주총회소집결의,골프존
2020-03-18,감사보고서제출,골프존
2020-03-12,주주총회집중일개최사유신고,골프존
2020-03-12,현금ㆍ현물배당결정,골프존
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-02-27,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),골프존
2020-02-05,주식등의대량보유상황보고서(약식),KB자산운용
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2020-01-02,주식등의대량보유상황보고서(약식),KB자산운용
2019-11-29,수시공시의무관련사항(공정공시)(2019년 결산 배당정책),골프존
2019-11-14,분기보고서 (2019.09),골프존
2019-10-28,연결재무제표기준영업(잠정)실적(공정공시),골프존
2019-10-07,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2019-09-18,임원ㆍ주요주주특정증권등소유상황보고서,문제해
2019-08-14,반기보고서 (2019.06),골프존
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,문제해
2019-08-05,[기재정정]사업보고서 (2018.12),골프존
2019-07-30,연결재무제표기준영업(잠정)실적(공정공시),골프존
2019-07-03,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2019-06-05,임원ㆍ주요주주특정증권등소유상황보고서,문제해
2019-06-05,주식등의대량보유상황보고서(약식),KB자산운용
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,문제해
2019-05-15,분기보고서 (2019.03),골프존
2019-05-02,연결재무제표기준영업(잠정)실적(공정공시),골프존
2019-04-30,소속부변경,코스닥시장본부
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
2019-03-22,임원ㆍ주요주주특정증권등소유상황보고서,문제해
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,골프존
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,골프존
2019-03-22,본점소재지변경,골프존
2019-03-22,정기주주총회결과,골프존
2019-03-14,[기재정정]주주총회소집공고,골프존
2019-03-14,[기재정정]주주총회소집결의,골프존
2019-03-13,감사보고서제출,골프존
2019-03-07,현금ㆍ현물배당결정,골프존
2019-03-07,주주총회집중일개최사유신고,골프존
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,골프존
2019-01-28,연결재무제표기준영업(잠정)실적(공정공시),골프존
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,KB자산운용
