날짜,공시_제목,공시자
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2022-08-10,단일판매ㆍ공급계약체결,한국가스공사
2022-08-05,결산실적공시예고(안내공시),한국가스공사
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,유승구
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,김종성
2022-07-15,신규시설투자등,한국가스공사
2022-07-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-12,영업(잠정)실적(공정공시),한국가스공사
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-15,영업(잠정)실적(공정공시),한국가스공사
2022-06-08,투자판단관련주요경영사항,한국가스공사
2022-06-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-07,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-31,기업지배구조보고서공시,한국가스공사
2022-05-27,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-05-16,분기보고서 (2022.03),한국가스공사
2022-05-13,영업(잠정)실적(공정공시),한국가스공사
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2022-05-04,결산실적공시예고(안내공시),한국가스공사
2022-04-29,기타경영사항(자율공시),한국가스공사
2022-04-14,영업(잠정)실적(공정공시),한국가스공사
2022-03-29,정기주주총회결과,한국가스공사
2022-03-28,자원개발진행사항공시(자율공시),한국가스공사
2022-03-25,[기재정정]사업보고서 (2021.12),한국가스공사
2022-03-23,단일판매ㆍ공급계약체결,한국가스공사
2022-03-21,감사보고서제출,한국가스공사
2022-03-15,영업(잠정)실적(공정공시),한국가스공사
2022-03-11,주주총회소집공고,한국가스공사
2022-02-25,기타경영사항(자율공시),한국가스공사
2022-02-25,주주총회소집결의,한국가스공사
2022-02-25,현금ㆍ현물배당결정,한국가스공사
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,한국가스공사
2022-02-25,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2022-02-21,결산실적공시예고(안내공시),한국가스공사
2022-02-21,기업설명회(IR)개최(안내공시),한국가스공사
2022-02-15,영업(잠정)실적(공정공시),한국가스공사
2022-01-14,영업(잠정)실적(공정공시),한국가스공사
2022-01-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정운호
2022-01-06,임시주주총회결과,한국가스공사
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김홍식
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-30,단일판매ㆍ공급계약체결,한국가스공사
2021-12-30,단일판매ㆍ공급계약체결,한국가스공사
2021-12-30,단기차입금증가결정,한국가스공사
2021-12-30,단일판매ㆍ공급계약체결,한국가스공사
2021-12-22,주주총회소집공고,한국가스공사
2021-12-17,주주총회소집결의,한국가스공사
2021-12-14,영업(잠정)실적(공정공시),한국가스공사
2021-11-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2021-11-18,자기주식처분결과보고서,한국가스공사
2021-11-17,임시주주총회결과,한국가스공사
2021-11-15,분기보고서 (2021.09),한국가스공사
2021-11-12,주요사항보고서(자기주식처분결정),한국가스공사
2021-11-12,주요사항보고서(교환사채권발행결정),한국가스공사
2021-11-12,영업(잠정)실적(공정공시),한국가스공사
2021-11-09,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2021-11-03,결산실적공시예고(안내공시),한국가스공사
2021-11-02,주주총회소집공고,한국가스공사
2021-11-01,단일판매ㆍ공급계약체결,한국가스공사
2021-10-29,투자판단관련주요경영사항,한국가스공사
2021-10-22,주주총회소집결의,한국가스공사
2021-10-22,풍문또는보도에대한해명(미확정),한국가스공사
2021-10-14,영업(잠정)실적(공정공시),한국가스공사
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-15,영업(잠정)실적(공정공시),한국가스공사
2021-09-02,지속가능경영보고서등관련사항(자율공시),한국가스공사
2021-08-23,자원개발진행사항공시(자율공시),한국가스공사
2021-08-17,반기보고서 (2021.06),한국가스공사
2021-08-13,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2021-08-12,영업(잠정)실적(공정공시),한국가스공사
2021-08-09,결산실적공시예고(안내공시),한국가스공사
2021-08-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-30,투자판단관련주요경영사항,한국가스공사
2021-07-13,영업(잠정)실적(공정공시),한국가스공사
2021-06-15,영업(잠정)실적(공정공시),한국가스공사
2021-05-28,기업지배구조보고서공시,한국가스공사
2021-05-20,투자판단관련주요경영사항,한국가스공사
2021-05-17,분기보고서 (2021.03),한국가스공사
2021-05-12,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2021-05-12,영업(잠정)실적(공정공시),한국가스공사
2021-05-07,결산실적공시예고(안내공시),한국가스공사
2021-05-04,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-30,기타경영사항(자율공시),한국가스공사
2021-04-30,[기재정정]단일판매ㆍ공급계약체결,한국가스공사
2021-04-30,[기재정정]단일판매ㆍ공급계약체결,한국가스공사
2021-04-16,[기재정정]단일판매ㆍ공급계약체결,한국가스공사
2021-04-16,[기재정정]단일판매ㆍ공급계약체결,한국가스공사
2021-04-12,영업(잠정)실적(공정공시),한국가스공사
2021-04-02,[첨부정정]사업보고서 (2020.12),한국가스공사
2021-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2021-03-30,정기주주총회결과,한국가스공사
2021-03-25,자원개발진행사항공시(자율공시),한국가스공사
2021-03-18,단일판매ㆍ공급계약체결,한국가스공사
2021-03-18,단일판매ㆍ공급계약체결,한국가스공사
2021-03-17,감사보고서제출,한국가스공사
2021-03-15,주주총회집중일개최사유신고,한국가스공사
2021-03-15,주주총회소집공고,한국가스공사
2021-03-12,영업(잠정)실적(공정공시),한국가스공사
2021-03-05,주주총회소집결의,한국가스공사
2021-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,한국가스공사
2021-02-26,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2021-02-23,결산실적공시예고(안내공시),한국가스공사
2021-02-15,영업(잠정)실적(공정공시),한국가스공사
2021-02-10,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2021-02-09,임시주주총회결과,한국가스공사
2021-01-26,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2021-01-21,주주총회소집공고,한국가스공사
2021-01-15,[기재정정]주주총회소집결의,한국가스공사
2021-01-13,단일판매ㆍ공급계약체결(자율공시),한국가스공사
2021-01-12,영업(잠정)실적(공정공시),한국가스공사
2020-12-14,투자판단관련주요경영사항,한국가스공사
2020-12-11,영업(잠정)실적(공정공시),한국가스공사
2020-11-16,분기보고서 (2020.09),한국가스공사
2020-11-13,영업(잠정)실적(공정공시),한국가스공사
2020-11-12,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2020-11-09,결산실적공시예고(안내공시),한국가스공사
2020-11-03,임원ㆍ주요주주특정증권등소유상황보고서,이승
2020-10-30,투자판단관련주요경영사항,한국가스공사
2020-10-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2020-10-21,임원ㆍ주요주주특정증권등소유상황보고서,이승
2020-10-14,영업(잠정)실적(공정공시),한국가스공사
2020-10-13,임시주주총회결과,한국가스공사
2020-09-24,주주총회소집공고,한국가스공사
2020-09-18,주주총회소집결의,한국가스공사
2020-09-14,영업(잠정)실적(공정공시),한국가스공사
2020-08-20,자원개발진행사항공시(자율공시),한국가스공사
2020-08-14,반기보고서 (2020.06),한국가스공사
2020-08-14,영업(잠정)실적(공정공시),한국가스공사
2020-08-14,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2020-08-13,기업설명회(IR)개최(안내공시),한국가스공사
2020-07-30,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-24,[기재정정]신규시설투자등,한국가스공사
2020-07-14,영업(잠정)실적(공정공시),한국가스공사
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-29,기타경영사항(자율공시),한국가스공사
2020-06-23,영업(잠정)실적(공정공시),한국가스공사
2020-06-09,자기주식취득결과보고서,한국가스공사
2020-06-01,기업지배구조보고서공시,한국가스공사
2020-05-18,영업(잠정)실적(공정공시),한국가스공사
2020-05-15,분기보고서 (2020.03),한국가스공사
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2020-04-13,영업(잠정)실적(공정공시),한국가스공사
2020-04-10,주요사항보고서(자기주식취득결정),한국가스공사
2020-04-06,자원개발진행사항공시(자율공시),한국가스공사
2020-03-30,사업보고서 (2019.12),한국가스공사
2020-03-27,정기주주총회결과,한국가스공사
2020-03-19,감사보고서제출,한국가스공사
2020-03-16,영업(잠정)실적(공정공시),한국가스공사
2020-03-12,주주총회집중일개최사유신고,한국가스공사
2020-03-12,주주총회소집공고,한국가스공사
2020-02-28,현금ㆍ현물배당결정,한국가스공사
2020-02-28,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2020-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,한국가스공사
2020-02-28,주주총회소집결의,한국가스공사
2020-02-17,횡령ㆍ배임혐의발생,한국가스공사
2020-02-14,영업(잠정)실적(공정공시),한국가스공사
2020-01-29,기타경영사항(자율공시),한국가스공사
2020-01-13,영업(잠정)실적(공정공시),한국가스공사
2020-01-07,임시주주총회결과,한국가스공사
2019-12-20,주주총회소집공고,한국가스공사
2019-12-17,임원ㆍ주요주주특정증권등소유상황보고서,성영규
2019-12-13,타법인주식및출자증권처분결정,한국가스공사
2019-12-13,감자결정(종속회사의주요경영사항),한국가스공사
2019-12-13,주주총회소집결의,한국가스공사
2019-12-11,영업(잠정)실적(공정공시),한국가스공사
2019-11-29,임원ㆍ주요주주특정증권등소유상황보고서,성영규
2019-11-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2019-11-20,단일판매ㆍ공급계약체결,한국가스공사
2019-11-19,임시주주총회결과,한국가스공사
2019-11-14,분기보고서 (2019.09),한국가스공사
2019-11-12,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2019-11-11,영업(잠정)실적(공정공시),한국가스공사
2019-11-11,결산실적공시예고(안내공시),한국가스공사
2019-11-04,주주총회소집공고,한국가스공사
2019-10-25,주주총회소집결의,한국가스공사
2019-10-10,영업(잠정)실적(공정공시),한국가스공사
2019-10-10,단일판매ㆍ공급계약체결,한국가스공사
2019-10-04,임원ㆍ주요주주특정증권등소유상황보고서,최양미
2019-09-20,임원ㆍ주요주주특정증권등소유상황보고서,성영규
2019-09-11,영업(잠정)실적(공정공시),한국가스공사
2019-08-26,[기재정정]자기주식처분결과보고서,한국가스공사
2019-08-20,자원개발진행사항공시(자율공시),한국가스공사
2019-08-14,반기보고서 (2019.06),한국가스공사
2019-08-14,영업(잠정)실적(공정공시),한국가스공사
2019-08-09,[기재정정]주요사항보고서(자기주식처분결정),한국가스공사
2019-08-09,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,황동안
2019-08-05,기업설명회(IR)개최(안내공시),한국가스공사
2019-07-12,영업(잠정)실적(공정공시),한국가스공사
2019-07-09,대표이사(대표집행임원)변경(안내공시),한국가스공사
2019-07-05,임원ㆍ주요주주특정증권등소유상황보고서,심명진
2019-07-05,기타경영사항(자율공시),한국가스공사
2019-07-03,임시주주총회결과,한국가스공사
2019-06-27,[첨부정정]사업보고서 (2018.12),한국가스공사
2019-06-27,[첨부정정]감사보고서제출,한국가스공사
2019-06-18,주주총회소집공고,한국가스공사
2019-06-12,주주총회소집결의,한국가스공사
2019-06-12,영업(잠정)실적(공정공시),한국가스공사
2019-06-03,기업지배구조보고서공시,한국가스공사
2019-05-31,단일판매ㆍ공급계약체결,한국가스공사
2019-05-29,횡령ㆍ배임사실확인,한국가스공사
2019-05-15,분기보고서 (2019.03),한국가스공사
2019-05-13,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2019-05-10,영업(잠정)실적(공정공시),한국가스공사
2019-05-08,기업설명회(IR)개최(안내공시),한국가스공사
2019-04-26,장래사업ㆍ경영계획(공정공시),한국가스공사
2019-04-12,영업(잠정)실적(공정공시),한국가스공사
2019-04-05,자원개발진행사항공시(자율공시),한국가스공사
2019-03-27,정기주주총회결과,한국가스공사
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국가스공사
2019-03-15,영업(잠정)실적(공정공시),한국가스공사
2019-03-12,주주총회집중일개최사유신고,한국가스공사
2019-03-12,주주총회소집공고,한국가스공사
2019-02-28,현금ㆍ현물배당결정,한국가스공사
2019-02-28,주주총회소집결의,한국가스공사
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,한국가스공사
2019-02-28,연결재무제표기준영업(잠정)실적(공정공시),한국가스공사
2019-02-15,결산실적공시예고(안내공시),한국가스공사
2019-02-14,영업(잠정)실적(공정공시),한국가스공사
2019-01-14,단일판매ㆍ공급계약체결,한국가스공사
2019-01-10,영업(잠정)실적(공정공시),한국가스공사
