날짜,공시_제목,공시자
2023-10-16,자기주식처분결과보고서,디아이티
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,조진석
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,조철현
2023-10-12,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2023-10-12,임원ㆍ주요주주특정증권등소유상황보고서,김성욱
2023-10-12,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2023-10-11,주식등의대량보유상황보고서(약식),이경운
2023-10-04,주요사항보고서(자기주식처분결정),디아이티
2023-08-14,반기보고서 (2023.06),디아이티
2023-07-14,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2023-07-14,자기주식처분결과보고서,디아이티
2023-07-14,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2023-07-07,주요사항보고서(자기주식처분결정),디아이티
2023-07-03,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2023-05-15,분기보고서 (2023.03),디아이티
2023-04-24,임원ㆍ주요주주특정증권등소유상황보고서,김성욱
2023-04-20,자기주식처분결과보고서,디아이티
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,조철현
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2023-04-18,임원ㆍ주요주주특정증권등소유상황보고서,조진석
2023-04-12,주요사항보고서(자기주식처분결정),디아이티
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디아이티
2023-03-29,정기주주총회결과,디아이티
2023-03-21,사업보고서 (2022.12),디아이티
2023-03-21,감사보고서제출,디아이티
2023-03-14,주주총회소집공고,디아이티
2023-03-14,주주총회소집결의,디아이티
2023-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,디아이티
2023-02-21,주식등의대량보유상황보고서(약식),이경운
2023-02-13,현금ㆍ현물배당결정,디아이티
2022-12-21,주식등의대량보유상황보고서(약식),이종원
2022-12-16,주주명부폐쇄기간또는기준일설정,디아이티
2022-11-21,주식등의대량보유상황보고서(일반),박종철
2022-11-14,분기보고서 (2022.09),디아이티
2022-10-21,임원ㆍ주요주주특정증권등소유상황보고서,김성욱
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,조철현
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,조진석
2022-10-20,자기주식처분결과보고서,디아이티
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2022-10-14,주요사항보고서(자기주식처분결정),디아이티
2022-08-12,반기보고서 (2022.06),디아이티
2022-06-20,임원ㆍ주요주주특정증권등소유상황보고서,조철현
2022-06-10,주식등의대량보유상황보고서(약식),이경운
2022-05-13,분기보고서 (2022.03),디아이티
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김성욱
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,오창석
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,조철현
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,조진석
2022-04-22,주식등의대량보유상황보고서(일반),박종철
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2022-04-21,자기주식처분결과보고서,디아이티
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2022-04-15,주요사항보고서(자기주식처분결정),디아이티
2022-03-30,정기주주총회결과,디아이티
2022-03-22,[기재정정]주주총회소집공고,디아이티
2022-03-22,사업보고서 (2021.12),디아이티
2022-03-22,감사보고서제출,디아이티
2022-03-15,주주총회소집결의,디아이티
2022-03-15,현금ㆍ현물배당결정,디아이티
2022-03-15,주주총회집중일개최사유신고,디아이티
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,디아이티
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2021-12-29,주요사항보고서(자기주식처분결정),디아이티
2021-12-15,주주명부폐쇄기간또는기준일설정,디아이티
2021-11-11,분기보고서 (2021.09),디아이티
2021-10-20,단일판매ㆍ공급계약체결,디아이티
2021-09-29,단일판매ㆍ공급계약체결,디아이티
2021-08-13,반기보고서 (2021.06),디아이티
2021-06-09,임원ㆍ주요주주특정증권등소유상황보고서,이규주
2021-06-09,주식등의대량보유상황보고서(일반),박종철
2021-05-14,분기보고서 (2021.03),디아이티
2021-03-30,정기주주총회결과,디아이티
2021-03-22,사업보고서 (2020.12),디아이티
2021-03-22,[기재정정]주주총회소집공고,디아이티
2021-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,디아이티
2021-03-22,감사보고서제출,디아이티
2021-03-15,주주총회집중일개최사유신고,디아이티
2021-03-15,주주총회소집결의,디아이티
2021-02-09,임원ㆍ주요주주특정증권등소유상황보고서,김범수
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,최부연
2021-02-05,자기주식처분결과보고서,디아이티
2021-02-02,주요사항보고서(자기주식처분결정),디아이티
2020-12-14,주주명부폐쇄기간또는기준일설정,디아이티
2020-12-01,[기재정정]단일판매ㆍ공급계약체결,디아이티
2020-11-13,분기보고서 (2020.09),디아이티
2020-11-04,[기재정정]단일판매ㆍ공급계약체결,디아이티
2020-09-23,신탁계약해지결과보고서,디아이티
2020-09-23,주요사항보고서(자기주식취득신탁계약해지결정),디아이티
2020-08-14,반기보고서 (2020.06),디아이티
2020-07-21,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2020-07-21,주식등의대량보유상황보고서(일반),박종철
2020-06-23,신탁계약에의한취득상황보고서,디아이티
2020-05-15,분기보고서 (2020.03),디아이티
2020-04-03,[기재정정]주식매수선택권부여에관한신고,디아이티
2020-03-27,사업보고서 (2019.12),디아이티
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디아이티
2020-03-25,정기주주총회결과,디아이티
2020-03-24,주요사항보고서(자기주식취득신탁계약체결결정),디아이티
2020-03-17,[기재정정]의결권대리행사권유참고서류,디아이티
2020-03-17,[기재정정]주주총회소집공고,디아이티
2020-03-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,디아이티
2020-03-17,감사보고서제출,디아이티
2020-03-09,주주총회집중일개최사유신고,디아이티
2020-03-09,주주총회소집결의,디아이티
2020-03-04,주식등의대량보유상황보고서(일반),박종철
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,조진석
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2020-02-10,현금ㆍ현물배당결정,디아이티
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,남성일
2019-12-13,주주명부폐쇄기간또는기준일설정,디아이티
2019-11-13,분기보고서 (2019.09),디아이티
2019-10-10,신탁계약해지결과보고서,디아이티
2019-10-08,주요사항보고서(자기주식취득신탁계약해지결정),디아이티
2019-08-14,반기보고서 (2019.06),디아이티
2019-07-11,신탁계약에의한취득상황보고서,디아이티
2019-07-11,기업설명회(IR)개최,디아이티
2019-05-14,분기보고서 (2019.03),디아이티
2019-04-30,소속부변경,코스닥시장본부
2019-04-29,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2019-04-16,신탁계약해지결과보고서,디아이티
2019-04-15,주요사항보고서(자기주식취득신탁계약해지결정),디아이티
2019-04-10,주요사항보고서(자기주식취득신탁계약체결결정),디아이티
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,박종철
2019-04-05,주식등의대량보유상황보고서(일반),박종철
2019-04-01,단일판매ㆍ공급계약체결,디아이티
2019-04-01,사업보고서 (2018.12),디아이티
2019-03-29,정기주주총회결과,디아이티
2019-03-28,[기재정정]현금ㆍ현물배당결정,디아이티
2019-03-21,감사보고서제출,디아이티
2019-03-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,디아이티
2019-03-13,주식등의대량보유상황보고서(일반),박종철
2019-03-11,주주총회소집공고,디아이티
2019-03-08,주주총회소집결의,디아이티
2019-03-08,주주총회집중일개최사유신고,디아이티
2019-03-08,[기재정정]주식등의대량보유상황보고서(일반),최정일
2019-03-06,주식등의대량보유상황보고서(약식),이경운
2019-03-06,주식등의대량보유상황보고서(일반),박종철
2019-01-28,[기재정정]단일판매ㆍ공급계약체결,디아이티
2019-01-28,[기재정정]단일판매ㆍ공급계약체결,디아이티
2019-01-15,신탁계약에의한취득상황보고서,디아이티
