날짜,공시_제목,공시자
2019-04-22,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-04-01,사업보고서 (2018.12),대교
2019-04-01,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-29,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-27,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-26,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-22,정기주주총회결과,대교
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대교
2019-03-22,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-19,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2019-03-19,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-18,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-15,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-14,감사보고서제출,대교
2019-03-14,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-13,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-12,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-11,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-07,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-07,주주총회집중일개최사유신고,대교
2019-03-07,주주총회소집공고,대교
2019-03-06,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-03-05,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-28,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-27,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-25,현금ㆍ현물배당결정,대교
2019-02-25,주주총회소집결의,대교
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-21,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-20,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-15,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-13,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-12,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-11,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-07,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-29,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,대교
2019-01-28,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-25,신탁계약에의한취득상황보고서,대교
2019-01-21,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-18,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-17,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-16,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-15,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-11,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,방형식
2019-01-07,주식등의대량보유상황보고서(일반),대교홀딩스
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이웅계
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,안현정
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김현정
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최주미
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김혜경
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,방형식
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,함석영
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,강영중
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,강영중
