날짜,공시_제목,공시자
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),BNK금융지주
2021-02-04,최대주주등소유주식변동신고서,BNK금융지주
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-01,기업설명회(IR)개최(안내공시),BNK금융지주
2021-02-01,결산실적공시예고(안내공시),BNK금융지주
2021-01-26,증권발행실적보고서,BNK금융지주
2021-01-25,일괄신고추가서류,BNK금융지주
2021-01-25,투자설명서(일괄신고),BNK금융지주
2021-01-12,증권발행실적보고서,BNK금융지주
2021-01-11,투자설명서(일괄신고),BNK금융지주
2021-01-11,일괄신고추가서류,BNK금융지주
2021-01-08,최대주주등소유주식변동신고서,BNK금융지주
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,최우형
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,방성빈
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-07,최대주주등소유주식변동신고서,BNK금융지주
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2020-12-02,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2020-12-01,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-11-16,분기보고서 (2020.09),BNK금융지주
2020-11-05,철회신고서,BNK금융지주
2020-11-05,최대주주등소유주식변동신고서,BNK금융지주
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-02,투자판단관련주요경영사항,BNK금융지주
2020-11-02,투자판단관련주요경영사항(자회사의 주요경영사항),BNK금융지주
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2020-10-29,증권발행실적보고서,BNK금융지주
2020-10-28,투자설명서(일괄신고),BNK금융지주
2020-10-28,일괄신고추가서류,BNK금융지주
2020-10-26,기업설명회(IR)개최(안내공시),BNK금융지주
2020-10-22,기업설명회(IR)개최(안내공시),BNK금융지주
2020-10-12,최대주주등소유주식변동신고서,BNK금융지주
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-21,기업설명회(IR)개최(안내공시),BNK금융지주
2020-09-10,지속가능경영보고서등관련사항(자율공시),BNK금융지주
2020-09-08,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-09-07,최대주주등소유주식변동신고서,BNK금융지주
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-03,신탁계약해지결과보고서,BNK금융지주
2020-09-02,주요사항보고서(자기주식취득신탁계약해지결정),BNK금융지주
2020-08-14,[기재정정]일괄신고서,BNK금융지주
2020-08-14,반기보고서 (2020.06),BNK금융지주
2020-08-07,기타안내사항(안내공시),BNK금융지주
2020-08-06,최대주주등소유주식변동신고서,BNK금융지주
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-04,증권발행실적보고서,BNK금융지주
2020-08-03,투자설명서,BNK금융지주
2020-07-28,[발행조건확정]증권신고서(채무증권),BNK금융지주
2020-07-28,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),BNK금융지주
2020-07-28,기업설명회(IR)개최(안내공시),BNK금융지주
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-07-27,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2020-07-24,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2020-07-24,금전대여결정(자회사의 주요경영사항),BNK금융지주
2020-07-24,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),BNK금융지주
2020-07-24,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),BNK금융지주
2020-07-24,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2020-07-21,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-21,기업설명회(IR)개최(안내공시),BNK금융지주
2020-07-14,증권발행실적보고서,BNK금융지주
2020-07-13,투자설명서(일괄신고),BNK금융지주
2020-07-13,일괄신고추가서류,BNK금융지주
2020-07-08,최대주주등소유주식변동신고서,BNK금융지주
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-01,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-06-23,증권발행실적보고서,BNK금융지주
2020-06-22,투자설명서,BNK금융지주
2020-06-16,[기재정정]증권신고서(채무증권),BNK금융지주
2020-06-16,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),BNK금융지주
2020-06-09,기타안내사항(안내공시),BNK금융지주
2020-06-04,신탁계약에의한취득상황보고서,BNK금융지주
2020-05-29,투자판단관련주요경영사항(자회사의 주요경영사항),BNK금융지주
2020-05-29,투자판단관련주요경영사항,BNK금융지주
2020-05-22,증권발행실적보고서,BNK금융지주
2020-05-21,일괄신고추가서류,BNK금융지주
2020-05-21,투자설명서(일괄신고),BNK금융지주
2020-05-15,[기재정정]일괄신고서,BNK금융지주
2020-05-15,분기보고서 (2020.03),BNK금융지주
2020-05-06,기업설명회(IR)개최(안내공시),BNK금융지주
2020-04-29,기업설명회(IR)개최(안내공시),BNK금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-04-28,[기재정정]영업실적등에대한전망(공정공시),BNK금융지주
2020-04-27,증권발행실적보고서,BNK금융지주
2020-04-27,금전대여결정(자회사의 주요경영사항),BNK금융지주
2020-04-24,투자설명서(일괄신고),BNK금융지주
2020-04-24,일괄신고추가서류,BNK금융지주
2020-04-20,기업설명회(IR)개최(안내공시),BNK금융지주
2020-04-13,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2020-04-08,최대주주등소유주식변동신고서,BNK금융지주
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-06,금전대여결정(자회사의 주요경영사항),BNK금융지주
2020-04-06,금전대여결정(자회사의 주요경영사항),BNK금융지주
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),BNK금융지주
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김성화
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,구교성
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김상윤
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김성주
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,곽위열
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-20,정기주주총회결과,BNK금융지주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,곽위열
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,정성재
2020-03-12,감사보고서제출,BNK금융지주
2020-03-12,감사보고서제출(자회사의 주요경영사항),BNK금융지주
2020-03-12,감사보고서제출(자회사의 주요경영사항),BNK금융지주
2020-03-11,임원ㆍ주요주주특정증권등소유상황보고서,정성재
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-03-05,주주총회소집공고,BNK금융지주
2020-03-05,주주총회집중일개최사유신고,BNK금융지주
2020-03-05,의결권대리행사권유참고서류,BNK금융지주
2020-03-03,주요사항보고서(자기주식취득신탁계약체결결정),BNK금융지주
2020-02-28,기업지배구조보고서공시,BNK금융지주
2020-02-27,주주총회소집결의,BNK금융지주
2020-02-21,임원ㆍ주요주주특정증권등소유상황보고서,정성재
2020-02-19,증권발행실적보고서,BNK금융지주
2020-02-18,[기재정정]기업설명회(IR)개최(안내공시),BNK금융지주
2020-02-18,투자설명서,BNK금융지주
2020-02-12,[기재정정]증권신고서(채무증권),BNK금융지주
2020-02-12,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),BNK금융지주
2020-02-11,횡령ㆍ배임사실확인(자회사의 주요경영사항),BNK금융지주
2020-02-11,투자판단관련주요경영사항(자회사의 주요경영사항),BNK금융지주
2020-02-11,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2020-02-11,투자판단관련주요경영사항,BNK금융지주
2020-02-06,주요사항보고서(자기주식처분결정),BNK금융지주
2020-02-06,현금ㆍ현물배당결정,BNK금융지주
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2020-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2020-01-29,결산실적공시예고(안내공시),BNK금융지주
2020-01-29,기업설명회(IR)개최(안내공시),BNK금융지주
2020-01-08,최대주주등소유주식변동신고서(최대주주변경시),BNK금융지주
2020-01-08,최대주주변경,BNK금융지주
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,곽위열
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김성주
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2019-11-28,기업설명회(IR)개최(안내공시),BNK금융지주
2019-11-15,지주회사의자회사편입,BNK금융지주
2019-11-14,분기보고서 (2019.09),BNK금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-10-31,[기재정정]일괄신고서,BNK금융지주
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2019-10-30,기업설명회(IR)개최(안내공시),BNK금융지주
2019-10-29,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),BNK금융지주
2019-10-29,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2019-10-29,기업설명회(IR)개최(안내공시),BNK금융지주
2019-10-28,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),BNK금융지주
2019-10-28,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2019-10-24,임원ㆍ주요주주특정증권등소유상황보고서,김상홍
2019-10-21,기업설명회(IR)개최(안내공시),BNK금융지주
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-03,최대주주등소유주식변동신고서(최대주주변경시),BNK금융지주
2019-09-03,최대주주변경,BNK금융지주
2019-08-30,주식등의대량보유상황보고서(일반),"LotteHoldingsCo.,Ltd."
2019-08-30,주식등의대량보유상황보고서(일반),롯데장학재단
2019-08-29,증권발행실적보고서,BNK금융지주
2019-08-28,투자설명서,BNK금융지주
2019-08-21,[기재정정]증권신고서(채무증권),BNK금융지주
2019-08-21,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),BNK금융지주
2019-08-19,지속가능경영보고서등관련사항(자율공시),BNK금융지주
2019-08-14,반기보고서 (2019.06),BNK금융지주
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-07-31,기업설명회(IR)개최(안내공시),BNK금융지주
2019-07-29,금전대여결정(자회사의 주요경영사항),BNK금융지주
2019-07-26,증권발행실적보고서,BNK금융지주
2019-07-25,일괄신고추가서류,BNK금융지주
2019-07-25,투자설명서(일괄신고),BNK금융지주
2019-07-22,기업설명회(IR)개최(안내공시),BNK금융지주
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,최우형
2019-06-14,증권발행실적보고서,BNK금융지주
2019-06-13,일괄신고추가서류,BNK금융지주
2019-06-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-13,투자설명서(일괄신고),BNK금융지주
2019-05-31,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2019-05-29,기업설명회(IR)개최(안내공시),BNK금융지주
2019-05-21,기업설명회(IR)개최(안내공시),BNK금융지주
2019-05-21,기업설명회(IR)개최(안내공시),BNK금융지주
2019-05-15,분기보고서 (2019.03),BNK금융지주
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2019-05-03,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),BNK금융지주
2019-04-30,연결재무제표기준영업(잠정)실적(공정공시),BNK금융지주
2019-04-30,기업설명회(IR)개최(안내공시),BNK금융지주
2019-04-29,금전대여결정(자회사의 주요경영사항),BNK금융지주
2019-04-26,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2019-04-24,임원ㆍ주요주주특정증권등소유상황보고서,김상홍
2019-04-22,기업설명회(IR)개최(안내공시),BNK금융지주
2019-04-19,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),BNK금융지주
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-04-15,임원ㆍ주요주주특정증권등소유상황보고서,정성재
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,곽위열
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,최우형
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,손강
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김백용
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,박훈기
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,서재석
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김지완
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김상윤
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,정충교
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,정성재
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김성화
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김상홍
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,구교성
2019-04-01,사업보고서 (2018.12),BNK금융지주
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,BNK금융지주
2019-03-28,정기주주총회결과,BNK금융지주
2019-03-26,불성실공시법인미지정,유가증권시장본부
2019-03-20,감사보고서제출,BNK금융지주
2019-03-19,감사보고서제출(자회사의 주요경영사항),BNK금융지주
2019-03-18,감사보고서제출(자회사의 주요경영사항),BNK금융지주
2019-03-14,불성실공시법인지정예고,유가증권시장본부
2019-03-14,횡령ㆍ배임혐의발생(자회사의 주요경영사항),BNK금융지주
2019-03-12,[기재정정]주주총회소집공고,BNK금융지주
2019-03-07,기업지배구조보고서공시,BNK금융지주
2019-03-07,주주총회집중일개최사유신고,BNK금융지주
2019-03-05,주주총회소집결의,BNK금융지주
2019-02-21,임원ㆍ주요주주특정증권등소유상황보고서,명형국
2019-02-20,증권발행실적보고서,BNK금융지주
2019-02-19,투자설명서,BNK금융지주
2019-02-14,[기재정정]증권신고서(채무증권),BNK금융지주
2019-02-13,[기재정정]주요사항보고서(상각형조건부자본증권발행결정),BNK금융지주
2019-02-12,현금ㆍ현물배당결정,BNK금융지주
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),BNK금융지주
2019-02-12,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2019-02-12,현금ㆍ현물배당결정(자회사의 주요경영사항),BNK금융지주
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),BNK금융지주
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경,BNK금융지주
2019-02-12,연결재무제표기준영업실적등에대한전망(공정공시),BNK금융지주
2019-02-12,기업설명회(IR)개최(안내공시),BNK금융지주
2019-02-07,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항),BNK금융지주
2019-02-01,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2019-01-31,결산실적공시예고(안내공시),BNK금융지주
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,한정욱
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최우형
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,손강
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김백용
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,곽위열
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이정원
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
