날짜,공시_제목,공시자
2024-02-28,현금ㆍ현물배당결정              ,한국앤컴퍼니
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2024-02-14,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한국앤컴퍼니
2024-02-07,임원ㆍ주요주주특정증권등소유상황보고서,최재권
2024-02-02,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2024-01-30,결산실적공시예고(안내공시),한국앤컴퍼니
2024-01-17,주식등의대량보유상황보고서(일반),조현식
2024-01-08,최대주주등소유주식변동신고서,한국앤컴퍼니
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,최재권
2024-01-02,주식등의대량보유상황보고서(일반),조현식
2024-01-02,주식등의대량보유상황보고서(일반),벤튜라
2023-12-26,공개매수결과보고서,벤튜라
2023-12-22,최대주주등소유주식변동신고서,한국앤컴퍼니
2023-12-22,임원ㆍ주요주주특정증권등소유상황보고서,조양래
2023-12-22,주식등의대량보유상황보고서(일반),조현범
2023-12-22,[기재정정]주식등의대량보유상황보고서(일반),조현식
2023-12-20,최대주주등소유주식변동신고서,한국앤컴퍼니
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,조양래
2023-12-20,주식등의대량보유상황보고서(일반),조현범
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,조양래
2023-12-19,주식등의대량보유상황보고서(일반),조현범
2023-12-19,최대주주등소유주식변동신고서,한국앤컴퍼니
2023-12-18,주식등의대량보유상황보고서(일반),조현범
2023-12-18,주식등의대량보유상황보고서(일반),조현식
2023-12-18,주식등의대량보유상황보고서(일반),벤튜라
2023-12-18,[첨부정정]공개매수신고서,벤튜라
2023-12-15,[기재정정]공개매수설명서,벤튜라
2023-12-15,[기재정정]주식등의대량보유상황보고서(일반),조현범
2023-12-15,최대주주등소유주식변동신고서,한국앤컴퍼니
2023-12-14,임원ㆍ주요주주특정증권등소유상황보고서,조양래
2023-12-08,주식등의대량보유상황보고서(일반),조현범
2023-12-05,주식등의대량보유상황보고서(일반),조현식
2023-12-05,주식등의대량보유상황보고서(일반),벤튜라
2023-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2023-11-23,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),한국앤컴퍼니
2023-11-22,주식등의대량보유상황보고서(일반),조현범
2023-11-16,주식등의대량보유상황보고서(일반),조현범
2023-11-14,분기보고서 (2023.09),한국앤컴퍼니
2023-11-02,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2023-09-21,[기재정정]재해발생(자회사의 주요경영사항),한국앤컴퍼니
2023-09-01,주식등의대량보유상황보고서(일반),조현범
2023-09-01,[기재정정]생산중단(자회사의 주요경영사항),한국앤컴퍼니
2023-09-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2023-08-11,반기보고서 (2023.06),한국앤컴퍼니
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한국앤컴퍼니
2023-07-28,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2023-06-20,주식등의대량보유상황보고서(일반),조현범
2023-06-12,주식등의대량보유상황보고서(일반),조현범
2023-06-09,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2023-05-31,기업지배구조보고서공시,한국앤컴퍼니
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],조양래
2023-05-23,주식등의대량보유상황보고서(일반),조현범
2023-05-15,분기보고서 (2023.03),한국앤컴퍼니
2023-05-12,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2023-04-11,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,횡령ㆍ배임혐의발생,한국앤컴퍼니
2023-03-31,횡령ㆍ배임혐의발생(자회사의 주요경영사항),한국앤컴퍼니
2023-03-29,정기주주총회결과,한국앤컴퍼니
2023-03-27,풍문또는보도에대한해명(미확정),한국앤컴퍼니
2023-03-24,사업보고서 (2022.12),한국앤컴퍼니
2023-03-24,감사보고서제출,한국앤컴퍼니
2023-03-24,감사보고서제출(자회사의 주요경영사항)(한국타이어앤테크놀로지),한국앤컴퍼니
2023-03-21,기타경영사항(자율공시)(감사보고서 제출 지연),한국앤컴퍼니
2023-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),한국앤컴퍼니
2023-03-13,의결권대리행사권유참고서류,한국앤컴퍼니
2023-03-10,주주총회소집공고,한국앤컴퍼니
2023-03-09,풍문또는보도에대한해명(미확정),한국앤컴퍼니
2023-03-07,풍문또는보도에대한해명(미확정),한국앤컴퍼니
2023-03-06,주식등의대량보유상황보고서(일반),조현범
2023-03-03,[기재정정]주주총회소집결의,한국앤컴퍼니
2023-02-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2023-02-28,현금ㆍ현물배당결정,한국앤컴퍼니
2023-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국앤컴퍼니
2023-02-27,현금ㆍ현물배당결정(자회사의 주요경영사항),한국앤컴퍼니
2023-02-23,주식등의대량보유상황보고서(일반),조현범
2023-02-17,풍문또는보도에대한해명(미확정),한국앤컴퍼니
2023-02-14,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,한국앤컴퍼니
2023-02-10,결산실적공시예고(안내공시),한국앤컴퍼니
2023-01-26,최대주주등소유주식변동신고서,한국앤컴퍼니
2023-01-19,[기재정정]풍문또는보도에대한해명(미확정),한국앤컴퍼니
2023-01-17,주식등의대량보유상황보고서(일반),조현범
2022-12-28,최대주주등소유주식변동신고서,한국앤컴퍼니
2022-12-27,특수관계인과의내부거래,한국앤컴퍼니
2022-12-20,주식등의대량보유상황보고서(일반),조현범
2022-12-15,[기재정정]분기보고서 (2022.09),한국앤컴퍼니
2022-12-15,[기재정정]사업보고서 (2021.12),한국앤컴퍼니
2022-12-15,[기재정정]사업보고서 (2020.12),한국앤컴퍼니
2022-12-15,[기재정정]사업보고서 (2019.12),한국앤컴퍼니
2022-12-14,주식등의대량보유상황보고서(일반),조현범
2022-12-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2022-11-28,주식등의대량보유상황보고서(일반),조현범
2022-11-21,주식등의대량보유상황보고서(일반),조현범
2022-11-03,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2022-09-14,주식등의대량보유상황보고서(일반),조현범
2022-09-14,[기재정정]주식등의대량보유상황보고서(일반),조현범
2022-09-14,주식등의대량보유상황보고서(일반),조현범
2022-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2022-08-16,반기보고서 (2022.06),한국앤컴퍼니
2022-06-22,주식등의대량보유상황보고서(일반),조현범
2022-06-14,주식등의대량보유상황보고서(일반),조현범
2022-06-08,주식등의대량보유상황보고서(일반),조현범
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2022-05-31,기업지배구조보고서공시,한국앤컴퍼니
2022-05-31,대규모기업집단현황공시[연1회(동일인용)],조양래
2022-05-16,분기보고서 (2022.03),한국앤컴퍼니
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국앤컴퍼니
2022-03-30,정기주주총회결과,한국앤컴퍼니
2022-03-30,대표이사(대표집행임원)변경(안내공시),한국앤컴퍼니
2022-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김한규
2022-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국앤컴퍼니
2022-03-22,감사보고서제출,한국앤컴퍼니
2022-03-22,감사보고서제출(자회사의 주요경영사항),한국앤컴퍼니
2022-03-15,의결권대리행사권유참고서류,한국앤컴퍼니
2022-03-15,주주총회소집공고,한국앤컴퍼니
2022-03-15,주주총회집중일개최사유신고,한국앤컴퍼니
2022-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),한국앤컴퍼니
2022-03-08,주식등의대량보유상황보고서(일반),조현범
2022-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2022-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),한국앤컴퍼니
2022-02-24,주주총회소집결의,한국앤컴퍼니
2022-02-24,현금ㆍ현물배당결정,한국앤컴퍼니
2022-02-21,[기재정정]타법인주식및출자증권취득결정,한국앤컴퍼니
2022-02-15,연결재무제표기준영업(잠정)실적(공정공시),한국앤컴퍼니
2022-02-09,결산실적공시예고(안내공시),한국앤컴퍼니
2022-01-14,주식등의대량보유상황보고서(일반),조현범
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,천성익
2021-12-29,특수관계인과의내부거래,한국앤컴퍼니
2021-12-16,주식등의대량보유상황보고서(일반),조현범
2021-12-10,주식등의대량보유상황보고서(일반),조현범
2021-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2021-11-24,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-11-24,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2021-11-19,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-11-16,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-11-15,분기보고서 (2021.09),한국앤컴퍼니
2021-09-09,주식등의대량보유상황보고서(일반),조현범
2021-08-31,[기재정정]반기보고서 (2021.06),한국앤컴퍼니
2021-08-31,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2021-08-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-26,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-07-13,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-06-23,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-06-22,주식등의대량보유상황보고서(일반),조현범
2021-06-09,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2021-05-31,기업지배구조보고서공시,한국앤컴퍼니
2021-05-17,분기보고서 (2021.03),한국앤컴퍼니
2021-05-04,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-30,[기재정정]증권발행실적보고서(합병등),한국앤컴퍼니
2021-04-21,자기주식처분결과보고서,한국앤컴퍼니
2021-04-12,대표이사(대표집행임원)변경(안내공시),한국앤컴퍼니
2021-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이성찬
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국앤컴퍼니
2021-03-31,[기재정정]정기주주총회결과,한국앤컴퍼니
2021-03-23,[기재정정]감사보고서제출,한국앤컴퍼니
2021-03-22,감사보고서제출(자회사의 주요경영사항),한국앤컴퍼니
2021-03-16,의결권대리행사권유참고서류,조현식
2021-03-15,주주총회소집공고,한국앤컴퍼니
2021-03-15,의결권대리행사권유참고서류,한국앤컴퍼니
2021-03-15,주주총회집중일개최사유신고,한국앤컴퍼니
2021-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),한국앤컴퍼니
2021-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2021-02-25,현금ㆍ현물배당결정(자회사의 주요경영사항),한국앤컴퍼니
2021-02-25,주주총회소집결의,한국앤컴퍼니
2021-02-25,현금ㆍ현물배당결정,한국앤컴퍼니
2021-02-15,기타경영사항(자율공시),한국앤컴퍼니
2021-01-26,투자설명서,한국앤컴퍼니
2021-01-25,[기재정정]증권신고서(합병),한국앤컴퍼니
2021-01-13,[기재정정]주요사항보고서(회사합병결정),한국앤컴퍼니
2020-12-29,임시주주총회결과,한국앤컴퍼니
2020-12-23,주식등의대량보유상황보고서(일반),조현범
2020-12-18,특수관계인과의내부거래,한국앤컴퍼니
2020-12-14,의결권대리행사권유참고서류,한국앤컴퍼니
2020-12-14,주주총회소집공고,한국앤컴퍼니
2020-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2020-11-26,주요사항보고서(자기주식처분결정),한국앤컴퍼니
2020-11-26,대표이사(대표집행임원)변경(안내공시),한국앤컴퍼니
2020-11-23,횡령ㆍ배임사실확인(자회사의 주요경영사항),한국앤컴퍼니
2020-11-23,횡령ㆍ배임사실확인,한국앤컴퍼니
2020-11-16,분기보고서 (2020.09),한국앤컴퍼니
2020-11-13,주주총회소집결의,한국앤컴퍼니
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-22,주요사항보고서(자기주식취득신탁계약해지결정)(자회사의 주요경영사항),한국앤컴퍼니
2020-08-31,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2020-08-14,반기보고서 (2020.06),한국앤컴퍼니
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-01,주식등의대량보유상황보고서(일반),조현범
2020-07-01,주식등의대량보유상황보고서(일반),조양래
2020-06-30,임원ㆍ주요주주특정증권등소유상황보고서,조현범
2020-06-30,임원ㆍ주요주주특정증권등소유상황보고서,조양래
2020-06-30,최대주주등소유주식변동신고서(최대주주변경시),한국앤컴퍼니
2020-06-30,투자판단관련주요경영사항,한국앤컴퍼니
2020-06-30,주식등의대량보유상황보고서(일반),조양래
2020-06-30,임원ㆍ주요주주특정증권등소유상황보고서,고보미
2020-06-30,최대주주변경,한국앤컴퍼니
2020-06-01,기업지배구조보고서공시,한국앤컴퍼니
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2020-05-15,분기보고서 (2020.03),한국앤컴퍼니
2020-04-20,횡령ㆍ배임사실확인(자회사의 주요경영사항),한국앤컴퍼니
2020-04-20,횡령ㆍ배임사실확인,한국앤컴퍼니
2020-04-14,생산중단(자회사의 주요경영사항),한국앤컴퍼니
2020-03-27,정기주주총회결과,한국앤컴퍼니
2020-03-23,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항),한국앤컴퍼니
2020-03-19,감사보고서제출,한국앤컴퍼니
2020-03-19,감사보고서제출(자회사의 주요경영사항),한국앤컴퍼니
2020-03-19,[기재정정]의결권대리행사권유참고서류,한국앤컴퍼니
2020-03-19,[기재정정]주주총회소집공고,한국앤컴퍼니
2020-03-12,주주총회집중일개최사유신고,한국앤컴퍼니
2020-02-28,주주총회소집결의,한국앤컴퍼니
2020-02-28,현금ㆍ현물배당결정,한국앤컴퍼니
2020-02-28,현금ㆍ현물배당결정(자회사의 주요경영사항),한국앤컴퍼니
2020-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,한국앤컴퍼니
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),한국앤컴퍼니
2020-02-10,결산실적공시예고(안내공시),한국앤컴퍼니
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-03,주식등의대량보유상황보고서(약식),신영자산운용
2019-12-20,특수관계인과의내부거래,한국앤컴퍼니
2019-12-13,풍문또는보도에대한해명,한국앤컴퍼니
2019-12-13,횡령ㆍ배임혐의발생(자회사의 주요경영사항),한국앤컴퍼니
2019-12-11,횡령ㆍ배임혐의발생,한국앤컴퍼니
2019-12-11,풍문또는보도에대한해명(미확정),한국앤컴퍼니
2019-11-26,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2019-11-14,분기보고서 (2019.09),한국앤컴퍼니
2019-08-29,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2019-08-29,특수관계인에대한출자,한국앤컴퍼니
2019-08-14,반기보고서 (2019.06),한국앤컴퍼니
2019-06-21,주식등의대량보유상황보고서(일반),조양래
2019-06-03,기업지배구조보고서공시,한국앤컴퍼니
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],한국앤컴퍼니
2019-05-15,분기보고서 (2019.03),한국앤컴퍼니
2019-04-24,특수관계인에대한출자,한국앤컴퍼니
2019-04-01,사업보고서 (2018.12),한국앤컴퍼니
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국앤컴퍼니
2019-03-28,정기주주총회결과,한국앤컴퍼니
2019-03-20,[기재정정]주주총회소집공고,한국앤컴퍼니
2019-03-20,감사보고서제출,한국앤컴퍼니
2019-03-20,감사보고서제출(자회사의 주요경영사항),한국앤컴퍼니
2019-03-13,주주총회집중일개최사유신고,한국앤컴퍼니
2019-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국앤컴퍼니
2019-02-28,현금ㆍ현물배당결정(자회사의 주요경영사항),한국앤컴퍼니
2019-02-28,현금ㆍ현물배당결정,한국앤컴퍼니
2019-02-28,주주총회소집결의,한국앤컴퍼니
2019-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],한국앤컴퍼니
2019-02-08,결산실적공시예고(안내공시),한국앤컴퍼니
