날짜,공시_제목,공시자
2024-03-28,단기차입금증가결정(자회사의 주요경영사항)              ,SK디스커버리
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2024-03-20,사업보고서 (2023.12),SK디스커버리
2024-03-20,감사보고서제출              ,SK디스커버리
2024-03-18,감사보고서제출(자회사의 주요경영사항)              ,SK디스커버리
2024-03-15,감사보고서제출(자회사의 주요경영사항)              ,SK디스커버리
2024-03-15,감사보고서제출(자회사의 주요경영사항)              ,SK디스커버리
2024-03-11,감사보고서제출(자회사의 주요경영사항)              ,SK디스커버리
2024-03-11,금전대여결정(자회사의 주요경영사항)              ,SK디스커버리
2024-03-05,주요사항보고서(자기주식취득신탁계약체결결정),SK디스커버리
2024-03-05,주식소각결정              ,SK디스커버리
2024-03-05,의결권대리행사권유참고서류,SK디스커버리
2024-03-05,주주총회소집공고,SK디스커버리
2024-03-05,주주총회소집결의              ,SK디스커버리
2024-03-04,금전대여결정(자회사의 주요경영사항)              ,SK디스커버리
2024-03-04,지주회사의자회사편입              ,SK디스커버리
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2024-02-27,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,SK디스커버리
2024-02-19,주식등의대량보유상황보고서(일반),최창원
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK디스커버리
2024-02-13,현금ㆍ현물배당결정              ,SK디스커버리
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경              ,SK디스커버리
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,SK디스커버리
2024-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,SK디스커버리
2024-02-08,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,SK디스커버리
2024-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,SK디스커버리
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,SK디스커버리
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,SK디스커버리
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,SK디스커버리
2024-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,SK디스커버리
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,SK디스커버리
2024-01-22,주요사항보고서(자기주식취득신탁계약해지결정),SK디스커버리
2024-01-22,신탁계약해지결과보고서,SK디스커버리
2024-01-19,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-05,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항),SK디스커버리
2023-12-22,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-12-21,투자판단관련주요경영사항(자회사의 주요경영사항)(골관절염 치료제의 국내 품목허가 승인),SK디스커버리
2023-12-20,금전대여결정(자회사의 주요경영사항),SK디스커버리
2023-12-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-12-07,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2023-12-07,단기차입금증가결정(자회사의 주요경영사항),SK디스커버리
2023-12-06,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2023-11-29,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-11-14,분기보고서 (2023.09),SK디스커버리
2023-11-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-10-25,신탁계약에의한취득상황보고서,SK디스커버리
2023-10-20,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-10-17,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-09-27,최대주주등소유주식변동신고서,SK디스커버리
2023-09-27,주식등의대량보유상황보고서(일반),최창원
2023-09-25,금전대여결정(자회사의 주요경영사항),SK디스커버리
2023-09-15,[기재정정]주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),SK디스커버리
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2023-08-28,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-08-28,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-08-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-08-11,반기보고서 (2023.06),SK디스커버리
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,SK디스커버리
2023-07-26,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-07-24,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-07-21,수시공시의무관련사항(공정공시),SK디스커버리
2023-07-21,주요사항보고서(자기주식취득신탁계약체결결정),SK디스커버리
2023-07-21,현금ㆍ현물배당결정,SK디스커버리
2023-07-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-07-20,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-07-20,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-07-19,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-06-26,주식등의대량보유상황보고서(일반),최창원
2023-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,SK디스커버리
2023-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),SK디스커버리
2023-06-14,주식등의대량보유상황보고서(일반),최창원
2023-06-09,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-06-01,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-06-01,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),SK디스커버리
2023-06-01,타인에대한담보제공결정(자회사의 주요경영사항),SK디스커버리
2023-05-31,기업지배구조보고서공시,SK디스커버리
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK디스커버리
2023-05-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-05-15,분기보고서 (2023.03),SK디스커버리
2023-05-10,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-04-26,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-04-10,투자판단관련주요경영사항(자회사의 주요경영사항)(골관절염 치료제의 국내 품목허가 신청),SK디스커버리
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2023-03-29,대표이사(대표집행임원)변경(안내공시),SK디스커버리
2023-03-29,정기주주총회결과,SK디스커버리
2023-03-29,최대주주등소유주식변동신고서,SK디스커버리
2023-03-24,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-03-21,사업보고서 (2022.12),SK디스커버리
2023-03-21,감사보고서제출,SK디스커버리
2023-03-17,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2023-03-16,[기재정정]감사보고서제출(자회사의 주요경영사항),SK디스커버리
2023-03-15,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2023-03-10,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2023-03-08,풍문또는보도에대한해명(미확정)(자회사의 주요경영사항),SK디스커버리
2023-03-07,의결권대리행사권유참고서류,SK디스커버리
2023-03-07,주주총회소집공고,SK디스커버리
2023-03-07,주주총회소집결의,SK디스커버리
2023-03-06,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-03-06,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2023-02-28,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2023-02-28,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-02-28,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2023-02-20,증권발행실적보고서,SK디스커버리
2023-02-20,투자설명서,SK디스커버리
2023-02-17,[발행조건확정]증권신고서(채무증권),SK디스커버리
2023-02-15,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2023-02-09,[첨부정정]현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,SK디스커버리
2023-02-09,현금ㆍ현물배당결정,SK디스커버리
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2023-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2023-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2023-02-03,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2023-02-01,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-12-15,신규시설투자등(자회사의 주요경영사항),SK디스커버리
2022-12-08,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-12-08,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-11-30,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2022-11-14,분기보고서 (2022.09),SK디스커버리
2022-09-30,타인에대한담보제공결정(자회사의 주요경영사항),SK디스커버리
2022-09-28,주식소각결정(자회사의 주요경영사항),SK디스커버리
2022-09-22,주요사항보고서(자기주식취득신탁계약해지결정)(자회사의 주요경영사항),SK디스커버리
2022-09-15,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2022-09-01,투자판단관련주요경영사항,SK디스커버리
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2022-08-16,반기보고서 (2022.06),SK디스커버리
2022-07-28,특수관계인에대한출자,SK디스커버리
2022-07-28,현금ㆍ현물배당결정,SK디스커버리
2022-07-27,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-07-21,투자판단관련주요경영사항,SK디스커버리
2022-07-21,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2022-07-21,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-07-21,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-07-20,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-07-12,주식소각결정(자회사의 주요경영사항),SK디스커버리
2022-07-12,유상증자결정(종속회사의주요경영사항),SK디스커버리
2022-07-12,자기주식취득결정(자회사의 주요경영사항),SK디스커버리
2022-07-05,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-24,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-06-24,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-06-24,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-06-23,타인에대한채무보증결정(자율공시),SK디스커버리
2022-06-23,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2022-06-16,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-06-16,타법인주식및출자증권처분결정(자회사의 주요경영사항),SK디스커버리
2022-06-16,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),SK디스커버리
2022-06-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),SK디스커버리
2022-06-09,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-05-31,기업지배구조보고서공시,SK디스커버리
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK디스커버리
2022-05-19,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-05-19,타인에대한담보제공결정(자회사의 주요경영사항),SK디스커버리
2022-05-16,분기보고서 (2022.03),SK디스커버리
2022-04-27,증권발행실적보고서,SK디스커버리
2022-04-27,투자설명서,SK디스커버리
2022-04-26,[발행조건확정]증권신고서(채무증권),SK디스커버리
2022-04-21,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2022-04-15,유상증자결정(종속회사의주요경영사항),SK디스커버리
2022-04-13,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-04-11,신탁계약해지결과보고서,SK디스커버리
2022-04-11,주요사항보고서(자기주식취득신탁계약해지결정),SK디스커버리
2022-03-30,주식등의대량보유상황보고서(일반),최창원
2022-03-29,정기주주총회결과,SK디스커버리
2022-03-29,대표이사(대표집행임원)변경(안내공시),SK디스커버리
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2022-03-29,주식매수선택권부여에관한신고,SK디스커버리
2022-03-29,최대주주등소유주식변동신고서,SK디스커버리
2022-03-24,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2022-03-22,[기재정정]사업보고서 (2021.12),SK디스커버리
2022-03-21,감사보고서제출,SK디스커버리
2022-03-21,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항),SK디스커버리
2022-03-18,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2022-03-17,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2022-03-14,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2022-03-11,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2022-03-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2022-03-04,의결권대리행사권유참고서류,SK디스커버리
2022-03-04,주주총회소집공고,SK디스커버리
2022-03-04,주주총회소집결의,SK디스커버리
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2022-02-23,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-02-23,타인에대한담보제공결정(자회사의 주요경영사항),SK디스커버리
2022-02-21,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2022-02-15,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2022-02-15,소송등의제기ㆍ신청(경영권분쟁소송)(자회사의 주요경영사항),SK디스커버리
2022-02-11,소송등의제기ㆍ신청(경영권분쟁소송)(자회사의 주요경영사항),SK디스커버리
2022-02-11,현금ㆍ현물배당결정,SK디스커버리
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,SK디스커버리
2022-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2022-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2022-02-07,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-02-07,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2022-01-28,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2022-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2022-01-27,단기차입금증가결정(자회사의 주요경영사항),SK디스커버리
2022-01-27,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-01-19,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2022-01-13,기타경영사항(자율공시)(종속회사의주요경영사항),SK디스커버리
2022-01-12,신탁계약에의한취득상황보고서,SK디스커버리
2022-01-04,임원ㆍ주요주주특정증권등소유상황보고서,최재영
2022-01-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2021-12-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2021-12-21,타법인주식및출자증권취득결정,SK디스커버리
2021-12-21,특수관계인으로부터주식의취득,SK디스커버리
2021-12-21,[기재정정]단기차입금증가결정(자율공시),SK디스커버리
2021-12-21,지주회사의자회사편입,SK디스커버리
2021-12-21,타법인주식및출자증권처분결정(자회사의 주요경영사항),SK디스커버리
2021-12-17,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2021-12-17,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,안재현
2021-12-01,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항),SK디스커버리
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2021-11-17,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-15,분기보고서 (2021.09),SK디스커버리
2021-11-05,최대주주등소유주식변동신고서,SK디스커버리
2021-11-05,주식등의대량보유상황보고서(일반),최창원
2021-10-27,유형자산처분결정(자회사의 주요경영사항),SK디스커버리
2021-10-12,주요사항보고서(자기주식취득신탁계약체결결정),SK디스커버리
2021-10-12,수시공시의무관련사항(공정공시),SK디스커버리
2021-10-07,주요사항보고서(무상증자결정)(자회사의 주요경영사항),SK디스커버리
2021-10-05,[기재정정]유상증자결정(자회사의 주요경영사항),SK디스커버리
2021-09-23,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2021-09-17,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),SK디스커버리
2021-09-17,[기재정정]유상증자결정(종속회사의주요경영사항),SK디스커버리
2021-09-17,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),SK디스커버리
2021-09-17,[기재정정]유상증자결정(종속회사의주요경영사항),SK디스커버리
2021-09-01,단기차입금증가결정,SK디스커버리
2021-09-01,타법인주식및출자증권취득결정(자율공시),SK디스커버리
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2021-08-17,[기재정정]유형자산처분결정(자회사의 주요경영사항),SK디스커버리
2021-08-17,반기보고서 (2021.06),SK디스커버리
2021-08-13,[기재정정]유상증자결정(종속회사의주요경영사항),SK디스커버리
2021-07-28,타법인주식및출자증권취득결정(자율공시),SK디스커버리
2021-07-28,특수관계인에대한출자,SK디스커버리
2021-07-12,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2021-06-30,풍문또는보도에대한해명,SK디스커버리
2021-06-25,기타경영사항(자율공시),SK디스커버리
2021-06-25,주식등의대량보유상황보고서(일반),최창원
2021-06-10,특수관계인에대한출자,SK디스커버리
2021-06-02,지주회사의자회사편입,SK디스커버리
2021-05-31,기업지배구조보고서공시,SK디스커버리
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK디스커버리
2021-05-31,단일판매ㆍ공급계약체결(자회사의 주요경영사항),SK디스커버리
2021-05-21,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2021-05-14,분기보고서 (2021.03),SK디스커버리
2021-03-31,정기주주총회결과,SK디스커버리
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2021-03-26,주식등의대량보유상황보고서(일반),최창원
2021-03-26,최대주주등소유주식변동신고서,SK디스커버리
2021-03-23,사업보고서 (2020.12),SK디스커버리
2021-03-23,감사보고서제출,SK디스커버리
2021-03-22,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2021-03-19,주식소각결정(자회사의 주요경영사항),SK디스커버리
2021-03-19,자기주식취득결정(자회사의 주요경영사항),SK디스커버리
2021-03-16,주주총회소집공고,SK디스커버리
2021-03-16,주주총회소집결의,SK디스커버리
2021-03-16,주주총회집중일개최사유신고,SK디스커버리
2021-03-16,의결권대리행사권유참고서류,SK디스커버리
2021-03-16,투자판단관련주요경영사항,SK디스커버리
2021-03-11,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2021-03-11,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2021-03-08,[기재정정]주요사항보고서(타법인주식및출자증권양도결정)(자회사의 주요경영사항),SK디스커버리
2021-03-04,투자판단관련주요경영사항(자회사의 주요경영사항),SK디스커버리
2021-03-04,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2021-03-03,유상증자결정(종속회사의주요경영사항),SK디스커버리
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2021-02-24,임원ㆍ주요주주특정증권등소유상황보고서,이광석
2021-02-16,현금ㆍ현물배당결정,SK디스커버리
2021-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,SK디스커버리
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2021-02-09,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2021-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2021-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),SK디스커버리
2021-01-28,현금ㆍ현물배당결정(자회사의 주요경영사항),SK디스커버리
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,황춘현
2020-12-18,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2020-12-17,[기재정정]타법인주식및출자증권처분결정(자율공시),SK디스커버리
2020-12-09,기업설명회(IR)개최(안내공시),SK디스커버리
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2020-11-16,분기보고서 (2020.09),SK디스커버리
2020-10-16,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),SK디스커버리
2020-10-16,[기재정정]신규시설투자등(자회사의 주요경영사항),SK디스커버리
2020-10-07,타인에대한담보제공결정(자회사의 주요경영사항),SK디스커버리
2020-09-18,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2020-09-10,증권발행실적보고서,SK디스커버리
2020-09-10,투자설명서,SK디스커버리
2020-09-09,[발행조건확정]증권신고서(채무증권),SK디스커버리
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2020-08-27,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2020-08-14,반기보고서 (2020.06),SK디스커버리
2020-07-14,[기재정정]주요사항보고서(영업양도결정)(자회사의 주요경영사항),SK디스커버리
2020-06-15,기업설명회(IR)개최(안내공시),SK디스커버리
2020-06-01,기업지배구조보고서공시,SK디스커버리
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK디스커버리
2020-05-28,타인에대한채무보증결정(자회사의 주요경영사항),SK디스커버리
2020-05-22,주식등의대량보유상황보고서(일반),최창원
2020-05-15,분기보고서 (2020.03),SK디스커버리
2020-04-29,주식소각결정(자회사의 주요경영사항),SK디스커버리
2020-04-29,자기주식취득결정(자회사의 주요경영사항),SK디스커버리
2020-04-24,타법인주식및출자증권취득결정(자회사의 주요경영사항),SK디스커버리
2020-03-30,사업보고서 (2019.12),SK디스커버리
2020-03-27,정기주주총회결과,SK디스커버리
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK디스커버리
2020-03-19,파생상품거래손실발생(자회사의 주요경영사항),SK디스커버리
2020-03-19,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2020-03-19,감사보고서제출,SK디스커버리
2020-03-17,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2020-03-13,감사보고서제출(자회사의 주요경영사항),SK디스커버리
2020-03-12,주주총회집중일개최사유신고,SK디스커버리
2020-03-12,의결권대리행사권유참고서류,SK디스커버리
2020-03-12,주주총회소집공고,SK디스커버리
2020-03-10,주주총회소집결의,SK디스커버리
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK디스커버리
2020-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,SK디스커버리
