날짜,공시_제목,공시자
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,한명진
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,이기윤
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김진원
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,박정호
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,신상규
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,조동환
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김희섭
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,강종렬
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,박명순
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,하형일
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,윤풍영
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,유영상
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,최소정
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,권영상
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,박종관
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,오경식
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,박용주
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,전진수
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김경남
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김성준
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,양맹석
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,HUH SEOK JOON
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,정도희
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김혁
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,성진수
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,예희강
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,심상수
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,송광현
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,송재승
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,염성진
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,장홍성
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,여지영
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,안정열
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-02-03,연결재무제표기준영업실적등에대한전망(공정공시),SK텔레콤
2021-02-03,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2021-02-03,영업(잠정)실적(공정공시),SK텔레콤
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,SK텔레콤
2021-02-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-02-02,주요사항보고서(자기주식처분결정),SK텔레콤
2021-02-02,현금ㆍ현물배당결정,SK텔레콤
2021-01-28,기업설명회(IR)개최(안내공시),SK텔레콤
2021-01-15,증권발행실적보고서,SK텔레콤
2021-01-15,투자설명서,SK텔레콤
2021-01-14,[발행조건확정]증권신고서(채무증권),SK텔레콤
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,성석함
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김지훈
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-05,임원ㆍ주요주주특정증권등소유상황보고서,류재호
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,이규식
2020-12-30,합병등종료보고서(분할),SK텔레콤
2020-12-30,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2020-12-30,[기재정정]특수관계인과의내부거래,SK텔레콤
2020-12-30,[기재정정]특수관계인과의내부거래,SK텔레콤
2020-12-30,특수관계인과의내부거래,SK텔레콤
2020-12-30,특수관계인과의내부거래,SK텔레콤
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-01,신탁계약에의한취득상황보고서,SK텔레콤
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2020-11-27,특수관계인과의내부거래,SK텔레콤
2020-11-27,특수관계인과의내부거래,SK텔레콤
2020-11-26,임시주주총회결과,SK텔레콤
2020-11-16,분기보고서 (2020.09),SK텔레콤
2020-11-09,주주총회소집공고,SK텔레콤
2020-11-05,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2020-11-05,영업(잠정)실적(공정공시),SK텔레콤
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-11-02,의결권대리행사권유참고서류,SK텔레콤
2020-10-29,기업설명회(IR)개최(안내공시),SK텔레콤
2020-10-19,증권발행실적보고서,SK텔레콤
2020-10-19,투자설명서,SK텔레콤
2020-10-16,[발행조건확정]증권신고서(채무증권),SK텔레콤
2020-10-16,주주총회소집결의,SK텔레콤
2020-10-16,주요사항보고서(회사분할결정),SK텔레콤
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-25,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2020-09-25,특수관계인에대한부동산매도,SK텔레콤
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2020-08-28,주요사항보고서(자기주식취득신탁계약체결결정),SK텔레콤
2020-08-14,반기보고서 (2020.06),SK텔레콤
2020-08-06,영업(잠정)실적(공정공시),SK텔레콤
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-03,[기재정정]기업설명회(IR)개최(안내공시),SK텔레콤
2020-07-30,임원ㆍ주요주주특정증권등소유상황보고서,나만강
2020-07-22,현금ㆍ현물배당결정,SK텔레콤
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,조재유
2020-06-26,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2020-06-24,임원ㆍ주요주주특정증권등소유상황보고서,성석함
2020-06-18,임원ㆍ주요주주특정증권등소유상황보고서,김지원
2020-06-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,SK텔레콤
2020-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-02,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-01,기업지배구조보고서공시,SK텔레콤
2020-06-01,해외증권거래소등에신고한주요공시사항의국내신고,SK텔레콤
2020-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK텔레콤
2020-05-15,분기보고서 (2020.03),SK텔레콤
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,성석함
2020-05-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-07,영업(잠정)실적(공정공시),SK텔레콤
2020-05-07,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2020-05-04,해외증권거래소등에신고한사업보고서등의국내신고,SK텔레콤
2020-04-29,기업설명회(IR)개최(안내공시),SK텔레콤
2020-04-24,특수관계인과의내부거래,SK텔레콤
2020-04-23,임원ㆍ주요주주특정증권등소유상황보고서,조재유
2020-04-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김성준
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김성준
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,진요한
2020-03-30,사업보고서 (2019.12),SK텔레콤
2020-03-27,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2020-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK텔레콤
2020-03-26,주식매수선택권부여에관한신고,SK텔레콤
2020-03-26,정기주주총회결과,SK텔레콤
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,김진원
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,박종석
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,최낙훈
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김경남
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,류정환
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,오경식
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,김윤
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,염성진
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,조영록
2020-03-16,기타안내사항(안내공시),SK텔레콤
2020-03-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,오경식
2020-03-10,감사보고서제출,SK텔레콤
2020-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,정대덕
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,정창권
2020-03-03,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김현국
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,강종렬
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김혁
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,윤성은
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,성석함
2020-03-02,임원ㆍ주요주주특정증권등소유상황보고서,하성호
2020-02-28,주주총회집중일개최사유신고,SK텔레콤
2020-02-28,임원ㆍ주요주주특정증권등소유상황보고서,최낙훈
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,이기윤
2020-02-26,임원ㆍ주요주주특정증권등소유상황보고서,이상헌
2020-02-26,의결권대리행사권유참고서류,SK텔레콤
2020-02-26,주주총회소집공고,SK텔레콤
2020-02-25,임원ㆍ주요주주특정증권등소유상황보고서,조동환
2020-02-25,임원ㆍ주요주주특정증권등소유상황보고서,최승원
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,전진수
2020-02-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이종호
2020-02-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,신상규
2020-02-21,주주총회소집결의,SK텔레콤
2020-02-21,임원ㆍ주요주주특정증권등소유상황보고서,김지원
2020-02-21,임원ㆍ주요주주특정증권등소유상황보고서,박용주
2020-02-20,임원ㆍ주요주주특정증권등소유상황보고서,최정환
2020-02-20,임원ㆍ주요주주특정증권등소유상황보고서,김정복
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,채종근
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,임형도
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,HUH SEOK JOON
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,하형일
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,한명진
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,박정호
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,유영상
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,류병훈
2020-02-14,임원ㆍ주요주주특정증권등소유상황보고서,윤풍영
2020-02-07,연결재무제표기준영업실적등에대한전망(공정공시),SK텔레콤
2020-02-07,현금ㆍ현물배당결정,SK텔레콤
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,SK텔레콤
2020-02-07,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2020-02-07,영업(잠정)실적(공정공시),SK텔레콤
2020-02-07,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-31,기업설명회(IR)개최(안내공시),SK텔레콤
2020-01-28,[기재정정]타법인주식및출자증권취득결정(자율공시),SK텔레콤
2020-01-28,[기재정정]회사합병결정(종속회사의주요경영사항),SK텔레콤
2020-01-14,증권발행실적보고서,SK텔레콤
2020-01-14,투자설명서,SK텔레콤
2020-01-13,[발행조건확정]증권신고서(채무증권),SK텔레콤
2020-01-10,임원ㆍ주요주주특정증권등소유상황보고서,최정환
2020-01-10,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,성석함
2020-01-08,임원ㆍ주요주주특정증권등소유상황보고서,채종근
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,안정열
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김태완
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,박범식
2019-12-23,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2019-12-23,특수관계인에대한부동산임대,SK텔레콤
2019-12-23,특수관계인과의내부거래,SK텔레콤
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2019-11-14,분기보고서 (2019.09),SK텔레콤
2019-11-05,자기주식처분결과보고서,SK텔레콤
2019-10-31,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2019-10-31,영업(잠정)실적(공정공시),SK텔레콤
2019-10-28,주요사항보고서(자기주식처분결정),SK텔레콤
2019-10-28,타법인주식및출자증권취득결정(자율공시),SK텔레콤
2019-10-24,기업설명회(IR)개최(안내공시),SK텔레콤
2019-10-22,투자설명서,SK텔레콤
2019-10-22,증권발행실적보고서,SK텔레콤
2019-10-21,[발행조건확정]증권신고서(채무증권),SK텔레콤
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-27,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2019-09-04,기업설명회(IR)개최(안내공시),SK텔레콤
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2019-08-14,반기보고서 (2019.06),SK텔레콤
2019-08-02,영업(잠정)실적(공정공시),SK텔레콤
2019-08-02,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2019-07-29,증권발행실적보고서,SK텔레콤
2019-07-29,투자설명서,SK텔레콤
2019-07-26,[발행조건확정]증권신고서(채무증권),SK텔레콤
2019-07-26,특수관계인으로부터부동산매수,SK텔레콤
2019-07-26,기업설명회(IR)개최(안내공시),SK텔레콤
2019-07-25,현금ㆍ현물배당결정,SK텔레콤
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-06-28,[기재정정]기타경영사항(자율공시),SK텔레콤
2019-06-28,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2019-06-10,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,SK텔레콤
2019-06-03,기업지배구조보고서공시,SK텔레콤
2019-06-03,[기재정정]타법인주식및출자증권취득결정(자율공시),SK텔레콤
2019-06-03,해외증권거래소등에신고한주요공시사항의국내신고,SK텔레콤
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK텔레콤
2019-05-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-05-15,분기보고서 (2019.03),SK텔레콤
2019-05-07,영업(잠정)실적(공정공시),SK텔레콤
2019-05-07,연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2019-04-30,기업설명회(IR)개최(안내공시),SK텔레콤
2019-04-30,해외증권거래소등에신고한사업보고서등의국내신고,SK텔레콤
2019-04-26,특수관계인과의내부거래,SK텔레콤
2019-04-26,특수관계인으로부터주식의취득,SK텔레콤
2019-04-01,사업보고서 (2018.12),SK텔레콤
2019-03-27,동일인등출자계열회사와의상품ㆍ용역거래,SK텔레콤
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK텔레콤
2019-03-26,주식매수선택권부여에관한신고,SK텔레콤
2019-03-26,정기주주총회결과,SK텔레콤
2019-03-11,감사보고서제출,SK텔레콤
2019-03-06,증권발행실적보고서,SK텔레콤
2019-03-06,투자설명서,SK텔레콤
2019-03-05,[발행조건확정]증권신고서(채무증권),SK텔레콤
2019-03-04,임원ㆍ주요주주특정증권등소유상황보고서,여지영
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK텔레콤
2019-02-25,의결권대리행사권유참고서류,SK텔레콤
2019-02-25,주주총회소집공고,SK텔레콤
2019-02-25,주주총회소집결의,SK텔레콤
2019-02-25,주식매수선택권부여에관한신고,SK텔레콤
2019-02-25,특수관계인에대한부동산임대,SK텔레콤
2019-02-21,기타경영사항(자율공시),SK텔레콤
2019-01-31,[첨부정정]영업(잠정)실적(공정공시),SK텔레콤
2019-01-31,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),SK텔레콤
2019-01-31,연결재무제표기준영업실적등에대한전망(공정공시),SK텔레콤
2019-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,SK텔레콤
2019-01-30,현금ㆍ현물배당결정,SK텔레콤
2019-01-24,기업설명회(IR)개최(안내공시),SK텔레콤
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김일웅
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,채종근
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,신용식
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이기윤
2019-01-03,수시공시의무관련사항(공정공시),SK텔레콤
