날짜,공시_제목,공시자
2019-09-16,최대주주등소유주식변동신고서,일정실업
2019-09-09,최대주주등소유주식변동신고서,일정실업
2019-09-05,최대주주등소유주식변동신고서,일정실업
2019-09-04,최대주주등소유주식변동신고서,일정실업
2019-08-30,최대주주등소유주식변동신고서,일정실업
2019-08-14,반기보고서 (2019.06),일정실업
2019-08-13,최대주주등소유주식변동신고서,일정실업
2019-08-09,최대주주등소유주식변동신고서,일정실업
2019-08-01,최대주주등소유주식변동신고서,일정실업
2019-07-30,최대주주등소유주식변동신고서,일정실업
2019-07-26,최대주주등소유주식변동신고서,일정실업
2019-07-24,최대주주등소유주식변동신고서,일정실업
2019-07-22,최대주주등소유주식변동신고서,일정실업
2019-07-18,최대주주등소유주식변동신고서,일정실업
2019-07-17,최대주주등소유주식변동신고서,일정실업
2019-07-12,최대주주등소유주식변동신고서,일정실업
2019-07-10,최대주주등소유주식변동신고서,일정실업
2019-07-08,최대주주등소유주식변동신고서,일정실업
2019-06-27,최대주주등소유주식변동신고서,일정실업
2019-06-25,최대주주등소유주식변동신고서,일정실업
2019-06-21,최대주주등소유주식변동신고서,일정실업
2019-06-19,최대주주등소유주식변동신고서,일정실업
2019-06-17,최대주주등소유주식변동신고서,일정실업
2019-06-13,최대주주등소유주식변동신고서,일정실업
2019-06-11,최대주주등소유주식변동신고서,일정실업
2019-06-07,최대주주등소유주식변동신고서,일정실업
2019-06-04,최대주주등소유주식변동신고서,일정실업
2019-05-28,최대주주등소유주식변동신고서,일정실업
2019-05-27,최대주주등소유주식변동신고서,일정실업
2019-05-24,최대주주등소유주식변동신고서,일정실업
2019-05-22,최대주주등소유주식변동신고서,일정실업
2019-05-21,최대주주등소유주식변동신고서,일정실업
2019-05-17,최대주주등소유주식변동신고서,일정실업
2019-05-16,최대주주등소유주식변동신고서,일정실업
2019-05-15,분기보고서 (2019.03),일정실업
2019-05-14,최대주주등소유주식변동신고서,일정실업
2019-04-01,금전대여결정,일정실업
2019-03-29,사업보고서 (2018.12),일정실업
2019-03-22,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,일정실업
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,일정실업
2019-03-22,정기주주총회결과,일정실업
2019-03-14,감사보고서제출,일정실업
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,일정실업
2019-02-21,주주총회집중일개최사유신고,일정실업
2019-02-21,주주총회소집결의,일정실업
2019-01-28,단기차입금증가결정,일정실업
2019-01-25,신탁계약에의한취득상황보고서,일정실업
